2007-12-12,1191.16672164
2007-12-13,1190.99377433
2007-12-14,1190.81894663
2007-12-15,1190.64223289
2007-12-16,1190.46362745
2007-12-17,1190.28312466
2007-12-18,1190.10071885
2007-12-19,1189.91640439
2007-12-20,1189.7301756
2007-12-21,1189.54202684
2007-12-22,1189.35195245
2007-12-23,1189.15994678
2007-12-24,1188.96600418
2007-12-25,1188.77011898
2007-12-26,1188.57228553
2007-12-27,1188.37249818
2007-12-28,1188.17075127
2007-12-29,1187.96703915
2007-12-30,1187.76135616
2007-12-31,1187.55369665
2008-01-01,1187.34405496
2008-01-02,1187.13242545
2008-01-03,1186.91880244
2008-01-04,1186.7031803
2008-01-05,1186.48555336
2008-01-06,1186.26591596
2008-01-07,1186.04426247
2008-01-08,1185.82058721
2008-01-09,1185.59488454
2008-01-10,1185.36714879
2008-01-11,1185.13737432
2008-01-12,1184.90555547
2008-01-13,1184.67168659
2008-01-14,1184.43576202
2008-01-15,1184.1977761
2008-01-16,1183.95772318
2008-01-17,1183.71559761
2008-01-18,1183.47139373
2008-01-19,1183.22510588
2008-01-20,1182.97672842
2008-01-21,1182.72625568
2008-01-22,1182.47368202
2008-01-23,1182.21900177
2008-01-24,1181.96220928
2008-01-25,1181.70329891
2008-01-26,1181.44226498
2008-01-27,1181.17910185
2008-01-28,1180.91380386
2008-01-29,1180.64636536
2008-01-30,1180.3767807
2008-01-31,1180.10504421
2008-02-01,1179.83115024
2008-02-02,1179.55509314
2008-02-03,1179.27686726
2008-02-04,1178.99646693
2008-02-05,1178.71388651
2008-02-06,1178.42912034
2008-02-07,1178.14216276
2008-02-08,1177.85300812
2008-02-09,1177.56165077
2008-02-10,1177.26808504
2008-02-11,1176.97230529
2008-02-12,1176.67430586
2008-02-13,1176.3740811
2008-02-14,1176.07162534
2008-02-15,1175.76693294
2008-02-16,1175.45999824
2008-02-17,1175.15081559
2008-02-18,1174.83937932
2008-02-19,1174.5256838
2008-02-20,1174.20972335
2008-02-21,1173.89149233
2008-02-22,1173.57098508
2008-02-23,1173.24819595
2008-02-24,1172.92311928
2008-02-25,1172.59574941
2008-02-26,1172.2660807
2008-02-27,1171.93410749
2008-02-28,1171.59982412
2008-02-29,1171.26322493
2008-03-01,1170.92430428
2008-03-02,1170.58305651
2008-03-03,1170.23947596
2008-03-04,1169.89355697
2008-03-05,1169.5452939
2008-03-06,1169.19468109
2008-03-07,1168.84171288
2008-03-08,1168.48638363
2008-03-09,1168.12868766
2008-03-10,1167.76861934
2008-03-11,1167.40617299
2008-03-12,1167.04134298
2008-03-13,1166.67412364
2008-03-14,1166.30450933
2008-03-15,1165.93249437
2008-03-16,1165.55807313
2008-03-17,1165.18123994
2008-03-18,1164.80198915
2008-03-19,1164.42031511
2008-03-20,1164.03621216
2008-03-21,1163.64967464
2008-03-22,1163.26069691
2008-03-23,1162.8692733
2008-03-24,1162.47539816
2008-03-25,1162.07906584
2008-03-26,1161.68027068
2008-03-27,1161.27900702
2008-03-28,1160.87526922
2008-03-29,1160.46905162
2008-03-30,1160.06034856
2008-03-31,1159.64915438
2008-04-01,1159.23546344
2008-04-02,1158.81927007
2008-04-03,1158.40056863
2008-04-04,1157.97935346
2008-04-05,1157.5556189
2008-04-06,1157.12935929
2008-04-07,1156.70056899
2008-04-08,1156.26924234
2008-04-09,1155.83537369
2008-04-10,1155.39895737
2008-04-11,1154.95998773
2008-04-12,1154.51845913
2008-04-13,1154.0743659
2008-04-14,1153.62770239
2008-04-15,1153.17846294
2008-04-16,1152.7266419
2008-04-17,1152.27223362
2008-04-18,1151.81523244
2008-04-19,1151.3556327
2008-04-20,1150.89342876
2008-04-21,1150.42861495
2008-04-22,1149.96118562
2008-04-23,1149.49113511
2008-04-24,1149.01845778
2008-04-25,1148.54314796
2008-04-26,1148.06520001
2008-04-27,1147.58460826
2008-04-28,1147.10136706
2008-04-29,1146.61547076
2008-04-30,1146.1269137
2008-05-01,1145.63569023
2008-05-02,1145.14179469
2008-05-03,1144.64522143
2008-05-04,1144.14596479
2008-05-05,1143.64401912
2008-05-06,1143.13937876
2008-05-07,1142.63203806
2008-05-08,1142.12199136
2008-05-09,1141.60923302
2008-05-10,1141.09375736
2008-05-11,1140.57555874
2008-05-12,1140.05463151
2008-05-13,1139.53097001
2008-05-14,1139.00456858
2008-05-15,1138.47542157
2008-05-16,1137.94352332
2008-05-17,1137.40886819
2008-05-18,1136.87145051
2008-05-19,1136.33126462
2008-05-20,1135.78830489
2008-05-21,1135.24256564
2008-05-22,1134.69404123
2008-05-23,1134.142726
2008-05-24,1133.5886143
2008-05-25,1133.03170046
2008-05-26,1132.47197884
2008-05-27,1131.90944379
2008-05-28,1131.34408964
2008-05-29,1130.77591074
2008-05-30,1130.20490144
2008-05-31,1129.63105608
2008-06-01,1129.054369
2008-06-02,1128.47483456
2008-06-03,1127.8924471
2008-06-04,1127.30720096
2008-06-05,1126.71909048
2008-06-06,1126.12811002
2008-06-07,1125.53425392
2008-06-08,1124.93751652
2008-06-09,1124.33789217
2008-06-10,1123.73537521
2008-06-11,1123.12995999
2008-06-12,1122.52164085
2008-06-13,1121.91041214
2008-06-14,1121.29626821
2008-06-15,1120.67920339
2008-06-16,1120.05921204
2008-06-17,1119.4362885
2008-06-18,1118.81042712
2008-06-19,1118.18162223
2008-06-20,1117.54986819
2008-06-21,1116.91515933
2008-06-22,1116.27749002
2008-06-23,1115.63685458
2008-06-24,1114.99324737
2008-06-25,1114.34666273
2008-06-26,1113.69709501
2008-06-27,1113.04453854
2008-06-28,1112.38898769
2008-06-29,1111.73043678
2008-06-30,1111.06888017
2008-07-01,1110.4043122
2008-07-02,1109.73672722
2008-07-03,1109.06611957
2008-07-04,1108.3924836
2008-07-05,1107.71581365
2008-07-06,1107.03610407
2008-07-07,1106.3533492
2008-07-08,1105.66754339
2008-07-09,1104.97868098
2008-07-10,1104.28675631
2008-07-11,1103.59176375
2008-07-12,1102.89369762
2008-07-13,1102.19255227
2008-07-14,1101.48832205
2008-07-15,1100.78100131
2008-07-16,1100.07058438
2008-07-17,1099.35706562
2008-07-18,1098.64043937
2008-07-19,1097.92069997
2008-07-20,1097.19784177
2008-07-21,1096.47185912
2008-07-22,1095.74274636
2008-07-23,1095.01049783
2008-07-24,1094.27510788
2008-07-25,1093.53657086
2008-07-26,1092.79488111
2008-07-27,1092.05003297
2008-07-28,1091.30202079
2008-07-29,1090.55083892
2008-07-30,1089.79648171
2008-07-31,1089.03894348
2008-08-01,1088.2782186
2008-08-02,1087.51430141
2008-08-03,1086.74718624
2008-08-04,1085.97686746
2008-08-05,1085.20333939
2008-08-06,1084.4265964
2008-08-07,1083.64663281
2008-08-08,1082.86344299
2008-08-09,1082.07702126
2008-08-10,1081.28736199
2008-08-11,1080.4944595
2008-08-12,1079.69830816
2008-08-13,1078.8989023
2008-08-14,1078.09623626
2008-08-15,1077.2903044
2008-08-16,1076.48110106
2008-08-17,1075.66862058
2008-08-18,1074.85285731
2008-08-19,1074.0338056
2008-08-20,1073.21145979
