Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/08/2015,0.8,Red,NR,NR,2230,
,07/08/2015,1,Red,NR,NR,2210,
,08/08/2015,0.6,Red,NR,NR,2250,
,10/08/2015,1,Red,NR,NR,2260,
,11/08/2015,1,Red,NR,NR,2300,
,12/08/2015,1,Red,NR,NR,2300,
,13/08/2015,1.5,Red,NR,NR,2320,
,14/08/2015,1.2,Red,NR,NR,2325,
,15/08/2015,0.8,Red,NR,NR,2320,
,16/08/2015,0.5,Red,NR,NR,2320,
,18/08/2015,1.2,Red,NR,NR,2450,
,19/08/2015,1,Red,NR,NR,2470,
,20/08/2015,1.2,Red,NR,NR,2550,
,21/08/2015,0.8,Red,NR,NR,3150,
,23/08/2015,0.5,Red,NR,NR,3280,
,24/08/2015,1,Red,NR,NR,3350,
,25/08/2015,1,Red,NR,NR,3560,
,26/08/2015,1.2,Red,NR,NR,3650,
,27/08/2015,0.8,Red,NR,NR,3650,
,28/08/2015,0.5,Red,NR,NR,3625,
,31/08/2015,0.5,Red,NR,NR,3630,
Sehjanwa,01/08/2015,8,Red,2300,2450,2380,
,03/08/2015,8,Red,2300,2500,2400,
,04/08/2015,70,Red,2400,2600,2500,
,06/08/2015,7,Red,2500,2700,2600,
,07/08/2015,8,Red,2600,2950,2780,
,08/08/2015,7,Red,2800,3200,2950,
,11/08/2015,8,Red,3100,3350,3200,
,12/08/2015,7,Red,3100,3400,3250,
,14/08/2015,8,Red,3200,3400,3300,
,17/08/2015,6,Red,3250,3400,3350,
,18/08/2015,5.5,Red,3350,3500,3400,
,19/08/2015,5,Red,3450,3550,3550,
,20/08/2015,4.5,Red,3500,3700,3600,
,21/08/2015,4,Red,3500,3800,3600,
,22/08/2015,4,Red,3600,3800,3650,
,24/08/2015,3.5,Red,4200,4500,4250,
,31/08/2015,1.2,Red,5300,5600,5500,
Shahabad(New Mandi),01/08/2015,1.2,Red,1850,1950,1900,
,03/08/2015,1.6,Red,2250,2350,2300,
,04/08/2015,1.6,Red,1850,1950,1900,
,05/08/2015,1.5,Red,1950,2050,2000,
,06/08/2015,1.5,Red,2350,2450,2400,
,07/08/2015,1.7,Red,2350,2450,2400,
,08/08/2015,1.6,Red,2300,2400,2350,
,11/08/2015,1.5,Red,2350,2450,2400,
,12/08/2015,1.7,Red,2400,2500,2450,
,13/08/2015,1.6,Red,2350,2450,2400,
,14/08/2015,1.6,Red,2750,2850,2800,
,16/08/2015,1.4,Red,4550,4650,4600,
,17/08/2015,1.8,Red,4700,4800,4750,
,18/08/2015,1.7,Red,4650,4750,4700,
,20/08/2015,1.6,Red,4750,4850,4800,
,21/08/2015,1.3,Red,4750,4850,4800,
,24/08/2015,1.6,Red,3850,3950,3900,
,25/08/2015,1.3,Red,4750,4850,4800,
,26/08/2015,1.4,Red,3850,3950,3900,
,27/08/2015,3,Red,750,850,800,
,28/08/2015,1.6,Red,3750,3850,3800,
,31/08/2015,1.5,Red,3750,3850,3800,
Shahganj,01/08/2015,2,Red,2100,2200,2130,
,03/08/2015,4,Red,2170,2240,2200,
,04/08/2015,2,Red,2210,2290,2250,
,05/08/2015,4,Red,2260,2340,2300,
,06/08/2015,2,Red,2250,2300,2280,
,07/08/2015,4,Red,2150,2250,2200,
,08/08/2015,3,Red,2100,2150,2120,
,10/08/2015,4,Red,2050,2140,2100,
,11/08/2015,2,Red,2050,2150,2100,
,12/08/2015,1,Red,2250,2400,2300,
,13/08/2015,3,Red,2380,2470,2420,
,17/08/2015,1,Red,3460,3550,3500,
,18/08/2015,2,Red,3750,3850,3800,
,19/08/2015,1,Red,3900,4050,4000,
,20/08/2015,2,Red,3850,3940,3900,
,21/08/2015,1,Red,3950,4050,4000,
,22/08/2015,2,Red,4200,4400,4300,
,25/08/2015,1,Red,4500,4600,4550,
,26/08/2015,1.5,Red,4500,4580,4530,
,27/08/2015,2,Red,4550,4630,4580,
,28/08/2015,1,Red,4520,4600,4550,
,29/08/2015,1.5,Red,4500,4560,4520,
,31/08/2015,2,Red,4510,4600,4540,
Shahjahanpur,01/08/2015,15,Other,2450,2650,2550,
,03/08/2015,6.5,Other,2460,2540,2500,
,04/08/2015,12,Other,2500,2570,2550,
,05/08/2015,10,Other,2500,2800,2550,
,07/08/2015,3,Other,2580,2630,2600,
,10/08/2015,3,Other,2630,2685,2645,
,11/08/2015,4,Other,2600,2700,2650,
,12/08/2015,5,Other,2600,2700,2650,
,15/08/2015,5,Other,2650,2750,2700,
,17/08/2015,3,Other,2700,2760,2725,
,18/08/2015,1.5,Other,2700,2800,2730,
,20/08/2015,2.5,Other,3260,3340,3300,
,21/08/2015,25.2,Other,3750,4000,3800,
,22/08/2015,0.2,Other,3700,3780,3725,
,25/08/2015,3,Other,4750,4850,4800,
,27/08/2015,2.5,Other,4800,4875,4850,
,28/08/2015,10,Other,4800,4850,4825,
,31/08/2015,6.5,Other,4760,4830,4800,
Shamli,17/08/2015,2,Other,NR,NR,2290,
,27/08/2015,4,Other,NR,NR,3600,
Shikohabad,02/08/2015,5,Red,NR,NR,2350,
,03/08/2015,4,Red,NR,NR,2400,
,04/08/2015,10,Red,NR,NR,2420,
,07/08/2015,10,Red,NR,NR,2500,
,08/08/2015,6,Red,NR,NR,2500,
,09/08/2015,10,Red,NR,NR,2525,
,10/08/2015,2.5,Red,NR,NR,2550,
,12/08/2015,8,Red,NR,NR,2550,
,13/08/2015,15,Red,NR,NR,2550,
,14/08/2015,8,Red,NR,NR,2575,
,18/08/2015,5,Red,NR,NR,3800,
,20/08/2015,5,Other,NR,NR,3200,
,21/08/2015,4,Red,NR,NR,3450,
,22/08/2015,8,Hybrid,3700,3820,3750,
,23/08/2015,8,Red,NR,NR,3950,
,24/08/2015,5,Red,NR,NR,4050,
,30/08/2015,4,Red,NR,NR,4550,
,31/08/2015,5,Hybrid,NR,NR,4200,
Sikandraraau,28/08/2015,8,Red,4800,5000,4900,
Sirsa,01/08/2015,4.5,Red,NR,NR,1775,
,03/08/2015,6,Red,NR,NR,1800,
,04/08/2015,4,Red,NR,NR,1825,
,05/08/2015,4.5,Red,NR,NR,1850,
,06/08/2015,5,Red,NR,NR,1900,
,07/08/2015,5.5,Red,NR,NR,1975,
,10/08/2015,5,Red,NR,NR,2100,
,11/08/2015,4.5,Red,NR,NR,2125,
,12/08/2015,4,Red,NR,NR,2150,
,14/08/2015,4.7,Red,NR,NR,2200,
,17/08/2015,4.5,Red,NR,NR,2500,
,18/08/2015,3.5,Red,NR,NR,2510,
,19/08/2015,4.5,Red,NR,NR,2520,
,20/08/2015,4,Red,NR,NR,2535,
,21/08/2015,5,Red,NR,NR,2575,
,22/08/2015,4.2,Red,NR,NR,2650,
,25/08/2015,3.5,Red,NR,NR,3700,
,26/08/2015,3,Red,NR,NR,4000,
,27/08/2015,4.8,Red,NR,NR,4025,
,28/08/2015,5,Red,NR,NR,4050,
,29/08/2015,4.5,Red,NR,NR,4075,
,31/08/2015,5.5,Red,NR,NR,4100,
Sitapur,01/08/2015,63,Other,2200,2700,2410,
,03/08/2015,60,Other,2250,2750,2450,
,04/08/2015,62,Other,2300,2700,2500,
,05/08/2015,61,Other,2300,2800,2550,
,06/08/2015,64,Other,2400,2800,2600,
,07/08/2015,66,Other,2400,2680,2580,
,08/08/2015,64,Other,2400,2700,2600,
,10/08/2015,65,Other,2400,2700,2600,
,11/08/2015,63,Other,2410,2710,2610,
,13/08/2015,60,Other,2400,2730,2630,
,14/08/2015,68,Other,2400,2750,2650,
,17/08/2015,32,Other,2400,2760,2660,
,18/08/2015,30,Other,2800,3100,3000,
,19/08/2015,31,Other,2800,3100,3000,
,20/08/2015,35,Other,2850,3100,3050,
,21/08/2015,34,Other,2900,3300,3200,
,22/08/2015,33,Other,2900,3310,3210,
,25/08/2015,29,Other,3450,4000,3800,
,26/08/2015,26,Other,3500,4200,4000,
,27/08/2015,25,Other,3500,4200,4050,
,28/08/2015,24.5,Other,3600,4300,4100,
,31/08/2015,24,Other,3610,4300,4150,
Siyana,02/08/2015,2,Red,NR,NR,2000,
,04/08/2015,2,Red,NR,NR,2050,
,05/08/2015,2.5,Red,NR,NR,2060,
,06/08/2015,1.5,Red,NR,NR,2200,
,07/08/2015,2,Red,NR,NR,2215,
,08/08/2015,2,Red,NR,NR,2150,
,09/08/2015,2.5,Red,NR,NR,2160,
,11/08/2015,1.5,Red,NR,NR,2350,
,12/08/2015,2,Red,NR,NR,2360,
,13/08/2015,1.5,Red,NR,NR,2325,
,14/08/2015,2,Red,NR,NR,2320,
,15/08/2015,1.5,Red,NR,NR,2300,
,16/08/2015,1,Red,NR,NR,2310,
,18/08/2015,2,Red,NR,NR,2350,
,19/08/2015,1.5,Red,NR,NR,2370,
,20/08/2015,1.5,Red,NR,NR,2400,
,21/08/2015,1,Red,NR,NR,2800,
,22/08/2015,1.5,Red,NR,NR,3100,
,25/08/2015,1,Red,NR,NR,3500,
,26/08/2015,1,Red,NR,NR,3500,
,27/08/2015,1.2,Red,NR,NR,3480,
,28/08/2015,1,Red,NR,NR,3475,
,29/08/2015,1,Red,NR,NR,3450,
,30/08/2015,1.2,Red,NR,NR,3440,
Soharatgarh,18/08/2015,4,Red,3400,3600,3500,
,26/08/2015,2,Red,4350,4450,4400,
,30/08/2015,2,Red,4400,4600,4500,
Sultanpur,01/08/2015,95,Other,2550,2600,2575,
,03/08/2015,60,Other,2550,2700,2600,
,04/08/2015,55,Other,2800,2950,2850,
,05/08/2015,65,Other,2900,3100,3000,
,06/08/2015,60,Other,3150,3250,3200,
,07/08/2015,55,Other,3200,3300,3250,
,08/08/2015,50,Other,3250,3350,3300,
,10/08/2015,75,Other,3250,3300,3275,
,11/08/2015,65,Other,3250,3350,3300,
,12/08/2015,55,Other,3300,3400,3350,
,13/08/2015,50,Other,3350,3400,3375,
,14/08/2015,80,Other,3300,3400,3350,
,15/08/2015,70,Other,3350,3400,3370,
,17/08/2015,50,Other,3350,3450,3400,
,18/08/2015,45,Other,3550,3650,3600,
,19/08/2015,40,Other,3700,3800,3750,
,20/08/2015,45,Other,3900,4100,4000,
,21/08/2015,40,Other,4100,4300,4200,
,22/08/2015,50,Other,4400,4600,4500,
,24/08/2015,40,Other,4700,4900,4800,
,25/08/2015,35,Other,4900,5100,5000,
,26/08/2015,40,Other,5000,5200,5100,
,27/08/2015,45,Other,5100,5200,5150,
,28/08/2015,38,Other,5100,5300,5200,
,29/08/2015,48,Other,5250,5350,5300,
,31/08/2015,60,Other,5200,5300,5250,
Tamkuhi Road,01/08/2015,24,Red,NR,NR,2300,
,03/08/2015,26,Red,NR,NR,2400,
,04/08/2015,22,Red,NR,NR,2400,
,05/08/2015,25,Red,NR,NR,2400,
,07/08/2015,19,Red,NR,NR,2600,
,08/08/2015,19,Red,NR,NR,2600,
,10/08/2015,16,Red,NR,NR,2850,
,11/08/2015,26,Red,NR,NR,2900,
,12/08/2015,24,Red,NR,NR,3000,
,13/08/2015,21,Red,NR,NR,3200,
,14/08/2015,16,Red,NR,NR,3200,
,21/08/2015,22,Red,NR,NR,4000,
,22/08/2015,22,Red,NR,NR,4000,
,24/08/2015,27,Red,NR,NR,4200,
,25/08/2015,19,Red,NR,NR,4200,
,26/08/2015,25,Red,NR,NR,4500,
,27/08/2015,16,Red,NR,NR,4700,
,28/08/2015,22,Red,NR,NR,4700,
,29/08/2015,11,Red,NR,NR,5000,
,31/08/2015,14,Red,NR,NR,5000,
Tikonia,26/08/2015,0.1,Red,3850,4000,3990,
Tilhar,01/08/2015,0.7,Other,NR,NR,2440,
,02/08/2015,0.5,Other,NR,NR,2480,
,03/08/2015,0.8,Other,NR,NR,2500,
,04/08/2015,0.5,Other,2505,2530,2515,
,05/08/2015,0.5,Other,2520,2570,2550,
,06/08/2015,0.9, ,NR,NR,NR,
,07/08/2015,0.8,Other,NR,NR,2535,
,08/08/2015,0.3,Other,NR,NR,2550,
,09/08/2015,0.5,Other,NR,NR,2540,
,10/08/2015,0.5,Other,2500,2540,2520,
,11/08/2015,0.4,Other,2520,2560,2540,
,12/08/2015,0.4,Other,2580,2620,2600,
,14/08/2015,0.6,Other,NR,NR,2660,
,15/08/2015,0.4,Other,NR,NR,2700,
,16/08/2015,0.5,Other,NR,NR,2800,
,17/08/2015,0.5,Other,NR,NR,3000,
,18/08/2015,0.4,Other,NR,NR,3300,
,19/08/2015,0.5,Other,NR,NR,3310,
,20/08/2015,0.4,Other,3300,3350,3320,
,21/08/2015,0.6,Other,3530,3560,3545,
,22/08/2015,0.5,Other,3650,3800,3775,
,23/08/2015,0.4,Other,NR,NR,4100,
,24/08/2015,0.5,Other,4200,4250,4225,
,25/08/2015,0.6,Other,4660,4700,4680,
,26/08/2015,0.5,Other,NR,NR,4700,
,27/08/2015,0.3,Other,4790,4830,4800,
,28/08/2015,0.7,Other,4800,4830,4815,
,29/08/2015,0.3,Other,NR,NR,4850,
,30/08/2015,0.3,Other,NR,NR,4850,
,31/08/2015,0.6,Other,NR,NR,4860,
Tundla,01/08/2015,1,Red,2350,2450,2400,
,31/08/2015,1,Red,4200,4550,4400,
Ujhani,13/08/2015,3,Other,2750,2850,2800,
Unnao,01/08/2015,6.5,Red,2775,2875,2800,
,02/08/2015,19.8,Red,2800,2850,2825,
,03/08/2015,1.2,Red,2800,2850,2825,
,04/08/2015,8.6,Red,2780,2850,2800,
,06/08/2015,5.6,Red,2800,2900,2850,
,07/08/2015,4.2,Red,2850,2950,2900,
,08/08/2015,7.5,Red,2850,2950,2900,
,09/08/2015,3,Red,2850,2950,2900,
,11/08/2015,6.6,Red,2700,2850,2800,
,12/08/2015,6.2,Red,2750,2850,2800,
,18/08/2015,7.5,Red,2750,2850,2800,
,19/08/2015,12.8,Red,2900,3075,3000,
,20/08/2015,2.7,Red,2750,2900,2800,
,22/08/2015,2.5,Red,3200,3350,3300,
,23/08/2015,2.2,Red,3500,3650,3600,
,27/08/2015,3.5,Red,4100,4400,4200,
,28/08/2015,1.5,Red,4250,4400,4300,
,29/08/2015,0.5,Red,4350,4500,4400,
,30/08/2015,1.2,Red,4400,4600,4500,
,31/08/2015,2.2,Red,4450,4600,4500,
Uttaripura,21/08/2015,165,Other,NR,NR,3100,
,28/08/2015,140,Other,NR,NR,3995,
Varanasi(Grain),01/08/2015,150,Red,1980,2100,2000,
,02/08/2015,170,Red,1980,2100,2000,
,03/08/2015,160,Red,1980,2100,2000,
,05/08/2015,180,Red,1980,2100,2000,
,06/08/2015,170,Red,2050,2150,2100,
,07/08/2015,160,Red,2350,2450,2400,
,10/08/2015,170,Red,2350,2500,2400,
,12/08/2015,190,Red,2350,2500,2400,
,13/08/2015,180,Red,2760,2850,2800,
,14/08/2015,190,Red,2780,2850,2800,
,15/08/2015,160,Red,2880,3000,2900,
,16/08/2015,200,Red,2880,3000,2900,
,17/08/2015,170,Red,2900,3050,2925,
,19/08/2015,140,Red,3220,3300,3250,
,20/08/2015,160,Red,3220,3400,3250,
,21/08/2015,14,Red,3240,3400,3250,
,22/08/2015,15,Red,3240,3500,3250,
,23/08/2015,140,Red,3600,3800,3650,
,24/08/2015,150,Red,3820,3900,3860,
,26/08/2015,100,Red,4380,4600,4400,
,27/08/2015,110,Red,4750,4900,4800,
,28/08/2015,120,Red,4750,4900,4800,
,31/08/2015,130,Red,4750,4850,4800,
Varipaal,21/08/2015,4,Other,NR,NR,3000,
,28/08/2015,2,Red,NR,NR,3200,
Vilaspur,31/08/2015,200,Local,4640,4700,4650,
Vilthararoad,18/08/2015,40,Red,3325,3400,3350,
,27/08/2015,20,Red,4050,4200,4100,
Vishalpur,31/08/2015,700,Other,4910,4930,4915,
Wansi,17/08/2015,5,Red,3200,3400,3300,
,27/08/2015,2.5,Red,4400,4500,4450,
Yusufpur,01/08/2015,12,Red,1760,1850,1800,
,03/08/2015,5,Red,2000,2200,2100,
,04/08/2015,12,Red,2100,2300,2200,
,05/08/2015,4,Red,2200,2300,2250,
,06/08/2015,3.5,Red,2200,2300,2250,
,07/08/2015,4,Red,2200,2300,2250,
,10/08/2015,6,Red,2400,2600,2500,
,11/08/2015,5,Red,2350,2450,2400,
,13/08/2015,6.5,Red,2300,2500,2400,
,14/08/2015,1,Red,2700,2900,2800,
,17/08/2015,2.5,Red,3400,3600,3500,
,18/08/2015,8,Red,3500,3600,3550,
,19/08/2015,4,Red,3500,3700,3600,
,20/08/2015,5,Red,3500,3700,3600,
,21/08/2015,6.5,Red,3500,3700,3600,
,24/08/2015,4,Red,4100,4300,4200,
,25/08/2015,2.5,Red,4100,4300,4200,
,26/08/2015,5,Red,4100,4300,4200,
,27/08/2015,4,Red,4200,4400,4300,
,28/08/2015,6.5,Red,4400,4600,4500,
,29/08/2015,8,Red,4400,4600,4500,
,31/08/2015,2.5,Red,4400,4600,4500,
