Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/09/2010,12,Other,NR,NR,1390,
,22/09/2010,12,Other,NR,NR,1440,
,23/09/2010,1.5,Other,NR,NR,1500,
,24/09/2010,10,Other,NR,NR,1550,
,25/09/2010,9,Other,NR,NR,1600,
,26/09/2010,8.5,Other,NR,NR,1620,
,27/09/2010,0.8,Other,NR,NR,1650,
,28/09/2010,7.5,Other,NR,NR,1670,
,29/09/2010,10,Other,NR,NR,1660,
Muradnagar,10/09/2010,1,Other,500,700,650,
,11/09/2010,1,Other,500,700,650,
,14/09/2010,3,Other,500,700,650,
,19/09/2010,2,Other,600,800,700,
,22/09/2010,3,Other,800,900,850,
,23/09/2010,0.7,Other,800,900,850,
,24/09/2010,1,Other,800,900,850,
Muzzafarnagar,06/09/2010,11,Other,700,800,750,
,07/09/2010,9,Other,700,800,750,
,08/09/2010,12,Other,700,800,750,
,09/09/2010,13.5,Other,700,800,750,
,10/09/2010,11.5,Other,710,800,750,
,13/09/2010,11,Other,700,850,750,
,14/09/2010,9,Other,700,800,750,
,15/09/2010,7.5,Other,700,800,760,
,16/09/2010,5,Other,750,1075,825,
,17/09/2010,4.5,Other,600,950,850,
,18/09/2010,6,Other,600,975,850,
,19/09/2010,5,Other,800,1000,875,
,20/09/2010,4,Other,800,1000,875,
,21/09/2010,6,Other,800,1000,875,
,22/09/2010,7,Other,880,1200,900,
,23/09/2010,5,Other,800,1100,1025,
,24/09/2010,4,Other,870,1200,1070,
,25/09/2010,14,Other,850,1125,1070,
,26/09/2010,12,Other,1010,1120,1075,
,27/09/2010,15,Other,1020,1100,1075,
,28/09/2010,14,Other,950,1120,1075,
,29/09/2010,16.5,Other,850,1100,1080,
Nagina,01/09/2010,1.1,Other,NR,NR,780,
,02/09/2010,1.05,Other,NR,NR,790,
,03/09/2010,1.09,Other,NR,NR,780,
,04/09/2010,1.2,Other,NR,NR,780,
,05/09/2010,1.1,Other,NR,NR,790,
,06/09/2010,1.05,Other,NR,NR,750,
,07/09/2010,1.2,Other,NR,NR,780,
,08/09/2010,1.15,Other,NR,NR,790,
,09/09/2010,1.05,Other,NR,NR,800,
,10/09/2010,1.06,Other,NR,NR,790,
,11/09/2010,1.04,Other,NR,NR,780,
,12/09/2010,1.08,Other,NR,NR,770,
,13/09/2010,1.02,Other,NR,NR,800,
,14/09/2010,1.01,Other,NR,NR,810,
,15/09/2010,1.1,Other,NR,NR,820,
,16/09/2010,1,Other,NR,NR,810,
,17/09/2010,0.9,Other,NR,NR,840,
,18/09/2010,1.02,Other,NR,NR,850,
,19/09/2010,1.05,Other,NR,NR,860,
,20/09/2010,1.06,Other,NR,NR,890,
,21/09/2010,1.08,Other,NR,NR,840,
,22/09/2010,1.1,Other,NR,NR,850,
,23/09/2010,1.3,Other,NR,NR,860,
,24/09/2010,1.5,Other,NR,NR,1280,
,25/09/2010,1.7,Other,NR,NR,1290,
,26/09/2010,1.9,Other,NR,NR,1300,
,27/09/2010,1.8,Other,NR,NR,1310,
,28/09/2010,1.25,Other,NR,NR,1390,
,29/09/2010,1.2,Other,NR,NR,1380,
,30/09/2010,1.28,Other,NR,NR,1375,
Najibabad,02/09/2010,2,Other,NR,NR,1000,
,03/09/2010,1,Other,NR,NR,1000,
,04/09/2010,1.5,Other,NR,NR,1100,
,05/09/2010,2,Other,NR,NR,1000,
,06/09/2010,1,Other,NR,NR,1200,
,07/09/2010,1.6,Other,NR,NR,1200,
,08/09/2010,1.5,Other,NR,NR,1200,
,09/09/2010,2,Other,NR,NR,1000,
,10/09/2010,2,Other,NR,NR,1100,
,11/09/2010,1.5,Other,NR,NR,1000,
,12/09/2010,1,Other,NR,NR,1100,
,13/09/2010,0.8,Other,NR,NR,1200,
,14/09/2010,2,Other,NR,NR,1000,
,15/09/2010,2,Other,NR,NR,1000,
,16/09/2010,2,Other,NR,NR,1200,
,17/09/2010,1,Other,NR,NR,1200,
,18/09/2010,2,Other,NR,NR,1000,
,19/09/2010,1,Other,NR,NR,1200,
,20/09/2010,1,Other,NR,NR,1250,
,21/09/2010,1.5,Other,NR,NR,1200,
,22/09/2010,1.5,Other,NR,NR,1200,
,23/09/2010,2,Other,NR,NR,1000,
,24/09/2010,1,Other,NR,NR,1200,
,25/09/2010,2,Other,NR,NR,1300,
,26/09/2010,2.1,Other,NR,NR,1200,
,27/09/2010,1.5,Other,NR,NR,1400,
,28/09/2010,2,Other,NR,NR,1400,
,29/09/2010,2,Other,NR,NR,1200,
,30/09/2010,1.5,Other,NR,NR,1300,
Naugarh,01/09/2010,4.5,Other,NR,NR,990,
,02/09/2010,3.5,Other,NR,NR,1000,
,03/09/2010,3,Other,NR,NR,1000,
,04/09/2010,4,Other,NR,NR,1020,
,06/09/2010,3,Other,NR,NR,1025,
,07/09/2010,2,Other,NR,NR,1040,
,08/09/2010,3,Other,NR,NR,1100,
,09/09/2010,1.5,Other,NR,NR,1150,
,10/09/2010,2,Other,NR,NR,1200,
,13/09/2010,2,Other,NR,NR,1225,
,14/09/2010,3,Other,NR,NR,1230,
Orai,01/09/2010,5,Other,NR,NR,880,
,03/09/2010,5.5,Other,NR,NR,875,
,04/09/2010,5.5,Other,NR,NR,880,
,05/09/2010,6,Other,NR,NR,880,
,06/09/2010,6.5,Other,NR,NR,880,
,08/09/2010,5,Other,NR,NR,880,
,09/09/2010,4.5,Other,NR,NR,900,
,10/09/2010,8,Other,NR,NR,900,
,11/09/2010,7.5,Other,NR,NR,900,
,12/09/2010,5,Other,NR,NR,900,
,13/09/2010,6,Other,NR,NR,900,
,15/09/2010,5.5,Other,NR,NR,900,
,16/09/2010,6,Other,NR,NR,900,
,18/09/2010,4.5,Other,NR,NR,900,
,19/09/2010,7.5,Other,NR,NR,900,
,20/09/2010,6,Other,NR,NR,900,
,22/09/2010,5.5,Other,NR,NR,900,
,23/09/2010,6,Other,NR,NR,1350,
,24/09/2010,5.5,Other,NR,NR,1350,
,25/09/2010,6,Other,NR,NR,1100,
,26/09/2010,8,Other,NR,NR,1200,
,27/09/2010,7.5,Other,NR,NR,1200,
,29/09/2010,8,Other,NR,NR,1100,
,30/09/2010,7.5,Other,NR,NR,1200,
Parikshitgarh,03/09/2010,0.2,Onion,650,700,700,
,05/09/2010,0.2,Onion,650,700,700,
,06/09/2010,0.2,Onion,650,700,700,
,07/09/2010,0.2,Onion,600,700,650,
,11/09/2010,0.2,Onion,700,800,800,
Partaval,01/09/2010,5,Red,NR,NR,875,
,02/09/2010,6,Red,NR,NR,900,
,03/09/2010,50,Red,NR,NR,925,
,04/09/2010,10,Red,NR,NR,925,
,06/09/2010,6,Red,NR,NR,1000,
,07/09/2010,5,Red,NR,NR,1000,
,08/09/2010,8,Red,NR,NR,1000,
,09/09/2010,8,Red,NR,NR,1025,
,10/09/2010,5,Red,NR,NR,1100,
,13/09/2010,6,Red,NR,NR,1130,
,14/09/2010,5,Red,NR,NR,1175,
,16/09/2010,6,Red,NR,NR,1200,
,17/09/2010,5,Red,NR,NR,1200,
,18/09/2010,5,Red,NR,NR,1225,
,20/09/2010,5,Red,NR,NR,1300,
,21/09/2010,5,Red,NR,NR,1350,
,22/09/2010,5,Red,NR,NR,1400,
,23/09/2010,3,Red,NR,NR,1400,
,25/09/2010,2.5,Red,NR,NR,1450,
,27/09/2010,5,Red,NR,NR,1450,
,28/09/2010,4,Red,NR,NR,1475,
,29/09/2010,5,Red,NR,NR,1475,
,30/09/2010,18,Red,NR,NR,1500,
Payagpur,01/09/2010,1,Red,975,1015,990,
,02/09/2010,2,Red,960,1000,980,
,03/09/2010,1.5,Red,950,1000,980,
,04/09/2010,1.5,Red,960,1000,975,
,06/09/2010,1,Red,930,975,950,
,07/09/2010,1.5,Red,950,1000,970,
,09/09/2010,1,Red,1025,1070,1050,
,10/09/2010,2,Red,1020,1050,1035,
,13/09/2010,1.5,Red,1050,1090,1070,
,14/09/2010,1.5,Red,1050,1100,1080,
,15/09/2010,2,Red,1050,1100,1075,
,16/09/2010,1.5,Red,1060,1100,1080,
,17/09/2010,2,Red,1225,1270,1250,
,18/09/2010,2,Red,1265,1300,1280,
,20/09/2010,1.5,Red,1260,1300,1275,
,21/09/2010,1,Red,1425,1470,1450,
,22/09/2010,1.8,Red,1500,1545,1520,
,23/09/2010,1.4,Red,1525,1570,1550,
,24/09/2010,1.2,Red,1550,1585,1575,
,25/09/2010,1.5,Red,1460,1500,1485,
,27/09/2010,1.8,Red,1275,1325,1290,
,28/09/2010,1.5,Red,1370,1410,1385,
,29/09/2010,1,Red,1400,1450,1420,
,30/09/2010,1.2,Red,1400,1450,1425,
Pilibhit,01/09/2010,10,Red,NR,NR,725,
,02/09/2010,14,Red,NR,NR,760,
,03/09/2010,12,Red,NR,NR,775,
,04/09/2010,11,Red,NR,NR,785,
,06/09/2010,10,Red,NR,NR,825,
,07/09/2010,12,Red,NR,NR,822,
,08/09/2010,15,Red,NR,NR,818,
,09/09/2010,14,Red,NR,NR,825,
,10/09/2010,11,Red,NR,NR,820,
,13/09/2010,16,Red,NR,NR,840,
,14/09/2010,145,Red,NR,NR,850,
,15/09/2010,13.5,Red,NR,NR,885,
,16/09/2010,12,Red,NR,NR,875,
,17/09/2010,10,Red,NR,NR,920,
,18/09/2010,9,Red,NR,NR,950,
,20/09/2010,12,Red,NR,NR,900,
,21/09/2010,20,Red,NR,NR,840,
,22/09/2010,26,Red,NR,NR,900,
,23/09/2010,21,Red,NR,NR,925,
,24/09/2010,28.5,Red,NR,NR,945,
,25/09/2010,20,Red,NR,NR,950,
,27/09/2010,15,Red,NR,NR,1085,
,28/09/2010,24,Red,NR,NR,1150,
,29/09/2010,20,Red,NR,NR,1220,
,30/09/2010,16,Red,NR,NR,1225,
Purwa,01/09/2010,0.3,Red,800,950,900,
,02/09/2010,0.2,Red,800,1000,900,
,03/09/2010,0.2,Red,800,1000,900,
,04/09/2010,0.2,Red,NR,NR,910,
,05/09/2010,0.2,Red,800,1000,915,
,06/09/2010,0.2,Red,NR,NR,920,
,07/09/2010,0.3,Red,800,1000,925,
,08/09/2010,0.2,Red,880,925,900,
,09/09/2010,0.2,Red,900,950,925,
,11/09/2010,0.2,Red,925,975,950,
,12/09/2010,0.2, ,NR,NR,NR,
,13/09/2010,0.2,Red,975,1050,1000,
,14/09/2010,0.2,Red,975,1050,1000,
,15/09/2010,0.2,Red,900,1050,1000,
,16/09/2010,0.2,Red,900,1050,1000,
,17/09/2010,0.1,Red,900,1100,1050,
,18/09/2010,0.2,Red,900,1100,1040,
,19/09/2010,0.2,Red,NR,NR,1250,
,21/09/2010,0.1,Red,NR,NR,1300,
,22/09/2010,0.2,Red,1100,1300,1250,
,23/09/2010,0.2,Red,1100,1320,1255,
,24/09/2010,0.2,Red,1150,1400,1250,
,25/09/2010,0.1,Red,NR,NR,1260,
,26/09/2010,0.2,Red,NR,NR,1270,
,27/09/2010,0.2,Red,NR,NR,1385,
,28/09/2010,0.1,Red,NR,NR,1300,
,29/09/2010,0.3,Red,1450,1500,1475,
Puwaha,01/09/2010,0.2, ,NR,NR,NR,
,02/09/2010,0.1, ,NR,NR,NR,
,03/09/2010,0.2, ,NR,NR,NR,
,05/09/2010,0.4, ,NR,NR,NR,
,06/09/2010,0.3, ,NR,NR,NR,
,07/09/2010,0.2, ,NR,NR,NR,
,08/09/2010,0.2, ,NR,NR,NR,
,09/09/2010,0.1, ,NR,NR,NR,
,10/09/2010,0.2, ,NR,NR,NR,
,12/09/2010,0.1, ,NR,NR,NR,
,13/09/2010,0.4, ,NR,NR,NR,
,14/09/2010,0.3, ,NR,NR,NR,
,15/09/2010,0.5, ,NR,NR,NR,
,16/09/2010,0.4, ,NR,NR,NR,
,17/09/2010,0.4, ,NR,NR,NR,
,18/09/2010,0.6, ,NR,NR,NR,
,20/09/2010,0.5,Beelary-Red,NR,NR,890,
,21/09/2010,0.6,Beelary-Red,NR,NR,900,
,22/09/2010,0.5,Beelary-Red,NR,NR,900,
,23/09/2010,0.3,Beelary-Red,NR,NR,1000,
,24/09/2010,0.2,Beelary-Red,NR,NR,1010,
,25/09/2010,0.2,Beelary-Red,NR,NR,1080,
,27/09/2010,0.2,Beelary-Red,NR,NR,1100,
,28/09/2010,0.4,Beelary-Red,NR,NR,1110,
,29/09/2010,0.4,Beelary-Red,NR,NR,1130,
,30/09/2010,0.8,Beelary-Red,NR,NR,1100,
Raibareilly,01/09/2010,35,Other,950,980,960,
,02/09/2010,21,Other,960,990,970,
,03/09/2010,6,Other,900,930,920,
,04/09/2010,13,Other,860,930,900,
,05/09/2010,6,Other,860,930,900,
,06/09/2010,32.5,Other,890,930,900,
,08/09/2010,25,Other,870,900,880,
,10/09/2010,20,Other,900,1000,930,
,12/09/2010,4,Other,910,1000,940,
,13/09/2010,11,Other,975,1050,1000,
,14/09/2010,3,Other,975,1050,1000,
,15/09/2010,2.5,Other,975,1050,1000,
,16/09/2010,3.5,Other,980,1050,1000,
,17/09/2010,3,Other,980,1050,1000,
,18/09/2010,3,Other,1025,1100,1060,
,19/09/2010,3,Other,1020,1100,1060,
,20/09/2010,27,Other,1300,1400,1350,
,21/09/2010,18,Other,1300,1500,1375,
,23/09/2010,13.5,Other,1200,1375,1350,
,24/09/2010,11,Other,1200,1375,1350,
,25/09/2010,7.5,Other,1300,1375,1360,
,26/09/2010,7.5,Other,1300,1375,1360,
,27/09/2010,4,Other,1310,1400,1380,
,28/09/2010,13,Other,1310,1400,1380,
,29/09/2010,12.5,Other,1375,1450,1420,
,30/09/2010,9,Other,1500,1600,1530,
Rampur,01/09/2010,3,Other,NR,NR,780,
,02/09/2010,3.5,Other,NR,NR,780,
,03/09/2010,3,Other,NR,NR,780,
,04/09/2010,2.4,Other,NR,NR,795,
,05/09/2010,2.5,Other,NR,NR,790,
,06/09/2010,2.5,Other,NR,NR,790,
,07/09/2010,2,Other,NR,NR,950,
,08/09/2010,2.5,Other,NR,NR,1040,
,09/09/2010,4,Other,NR,NR,1170,
,10/09/2010,3,Other,NR,NR,1225,
,11/09/2010,2.5,Other,NR,NR,1230,
,12/09/2010,2.5,Other,NR,NR,1230,
,13/09/2010,2,Other,NR,NR,1235,
,14/09/2010,2.5,Other,NR,NR,1240,
,16/09/2010,2,Other,NR,NR,1245,
,17/09/2010,1.5,Other,NR,NR,1240,
,18/09/2010,1,Other,NR,NR,1235,
,19/09/2010,1.2,Other,NR,NR,1235,
,20/09/2010,1,Other,NR,NR,1240,
,21/09/2010,1,Other,NR,NR,1260,
,22/09/2010,1,Other,NR,NR,1285,
,23/09/2010,1,Other,NR,NR,1300,
,24/09/2010,2.5,Other,NR,NR,1315,
,25/09/2010,2,Other,NR,NR,1350,
,26/09/2010,1,Other,NR,NR,1450,
,27/09/2010,1,Other,NR,NR,1450,
,28/09/2010,1.2,Medium,NR,NR,1350,
,,,Other,NR,NR,1500,
,29/09/2010,0.1,Medium,NR,NR,1350,
,,,Other,NR,NR,1525,
,30/09/2010,0.2,Medium,NR,NR,1355,
,,,Other,NR,NR,1530,
Robertsganj,02/09/2010,18,Red,NR,NR,970,
,03/09/2010,22,Red,NR,NR,975,
,04/09/2010,30,Red,NR,NR,975,
,05/09/2010,40,Red,NR,NR,975,
,06/09/2010,28,Red,NR,NR,970,
,07/09/2010,30,Red,NR,NR,970,
,09/09/2010,28,Red,NR,NR,975,
,10/09/2010,30,Red,NR,NR,975,
,13/09/2010,30,Red,NR,NR,1060,
,14/09/2010,35,Red,NR,NR,1075,
,16/09/2010,30,Red,NR,NR,1080,
,17/09/2010,35,Red,NR,NR,1090,
,18/09/2010,37,Red,NR,NR,1100,
,19/09/2010,35,Red,NR,NR,1100,
,20/09/2010,25,Red,NR,NR,1090,
,21/09/2010,20,Red,NR,NR,1160,
,23/09/2010,30,Red,NR,NR,1220,
,24/09/2010,37,Red,NR,NR,1220,
,25/09/2010,20,Red,NR,NR,1400,
,26/09/2010,25,Red,NR,NR,1400,
,27/09/2010,25,Red,NR,NR,1450,
,28/09/2010,30,Red,NR,NR,1450,
,30/09/2010,20,Red,NR,NR,1450,
Rura,01/09/2010,2.1,Red,650,690,670,
,03/09/2010,1.8,Red,650,690,670,
,04/09/2010,2.4,Red,650,690,670,
,06/09/2010,2.2,Red,640,680,660,
,09/09/2010,1.6,Red,650,700,675,
,10/09/2010,1,Red,665,710,685,
,13/09/2010,1.5,Red,665,715,690,
,14/09/2010,1.4,Red,690,730,710,
,16/09/2010,1.2,Red,700,750,725,
,17/09/2010,1,Red,715,755,735,
,18/09/2010,1.4,Red,715,755,735,
,23/09/2010,1.3,Red,800,850,825,
,24/09/2010,1.2,Red,800,850,825,
,25/09/2010,1,Red,850,890,870,
,27/09/2010,0.8,Red,870,910,890,
,28/09/2010,1.2,Red,880,920,900,
,29/09/2010,0.5,Red,900,950,925,
,30/09/2010,1,Red,900,950,925,
Saharanpur,01/09/2010,250,Other,615,990,785,
,04/09/2010,520,Other,645,1000,765,
,06/09/2010,250,Other,650,1010,765,
,07/09/2010,200,Other,500,1000,750,
,08/09/2010,250,Other,600,900,745,
,09/09/2010,200,Other,605,915,730,
,28/09/2010,170,Other,1040,1500,1390,
,29/09/2010,240,Other,1030,1515,1390,
,30/09/2010,250,Other,1020,1500,1390,
Sahiyapur,01/09/2010,15,Other,NR,NR,820,
,02/09/2010,10,Other,NR,NR,840,
,03/09/2010,12,Other,NR,NR,825,
,04/09/2010,15,Other,NR,NR,820,
,05/09/2010,14,Other,NR,NR,810,
,06/09/2010,16,Other,NR,NR,815,
,07/09/2010,26,Other,NR,NR,820,
,08/09/2010,16,Other,NR,NR,810,
,09/09/2010,20,Other,NR,NR,815,
,13/09/2010,18,Other,NR,NR,815,
,14/09/2010,12,Other,NR,NR,830,
Sambhal,01/09/2010,11,Other,NR,NR,920,
,02/09/2010,9,Other,NR,NR,940,
,03/09/2010,9,Other,NR,NR,950,
,04/09/2010,5.5,Other,NR,NR,980,
,06/09/2010,11,Other,NR,NR,990,
,07/09/2010,3,Other,NR,NR,1020,
,08/09/2010,4,Other,NR,NR,1025,
,09/09/2010,5,Other,NR,NR,1030,
,10/09/2010,4,Other,NR,NR,1000,
,11/09/2010,3,Other,NR,NR,1020,
,13/09/2010,5,Other,NR,NR,1030,
,14/09/2010,8,Other,NR,NR,1075,
,15/09/2010,5.5,Other,NR,NR,1100,
,16/09/2010,4.5,Other,NR,NR,1120,
,17/09/2010,7,Other,NR,NR,1120,
,18/09/2010,8.5,Other,NR,NR,1130,
,20/09/2010,7,Other,NR,NR,1140,
,21/09/2010,6,Other,NR,NR,1180,
,22/09/2010,4.5,Other,NR,NR,1250,
,23/09/2010,5.5,Other,NR,NR,1300,
,24/09/2010,4,Other,NR,NR,1350,
,25/09/2010,7,Other,NR,NR,1400,
,27/09/2010,4,Other,NR,NR,1600,
,28/09/2010,7,Other,NR,NR,1650,
,29/09/2010,8,Other,NR,NR,1650,
,30/09/2010,5.5,Other,NR,NR,1650,
Sandi,01/09/2010,0.2,Other,NR,NR,810,
Sandila,01/09/2010,42,Other,NR,NR,765,
,02/09/2010,28,Other,NR,NR,460,
,03/09/2010,31,Other,NR,NR,750,
,04/09/2010,37,Other,NR,NR,760,
,06/09/2010,52,Other,NR,NR,765,
,07/09/2010,22,Other,NR,NR,760,
,08/09/2010,115,Other,NR,NR,780,
,09/09/2010,18,Other,NR,NR,810,
,10/09/2010,62,Other,NR,NR,790,
,11/09/2010,32,Other,NR,NR,795,
,13/09/2010,10,Other,NR,NR,820,
,14/09/2010,102,Other,NR,NR,795,
,15/09/2010,150,Other,NR,NR,780,
,16/09/2010,52,Other,NR,NR,820,
,17/09/2010,9,Other,NR,NR,795,
,18/09/2010,42,Other,NR,NR,810,
,20/09/2010,12,Other,NR,NR,790,
,21/09/2010,28,Other,NR,NR,810,
,22/09/2010,46,Other,NR,NR,780,
,23/09/2010,17,Other,NR,NR,1070,
,24/09/2010,70,Other,NR,NR,1115,
,25/09/2010,19,Other,NR,NR,1130,
,27/09/2010,68,Other,NR,NR,1150,
,28/09/2010,42,Other,NR,NR,1165,
,29/09/2010,145,Other,NR,NR,1170,
,30/09/2010,70,Other,NR,NR,1160,
Shahabad,01/09/2010,1.5,Other,NR,NR,910,
,03/09/2010,2,Other,NR,NR,930,
,04/09/2010,2.5,Other,NR,NR,935,
,05/09/2010,2,Other,NR,NR,930,
,06/09/2010,2.5,Other,NR,NR,920,
,07/09/2010,1,Other,NR,NR,925,
,08/09/2010,3,Other,NR,NR,930,
,10/09/2010,1.5,Other,NR,NR,935,
,11/09/2010,2,Other,NR,NR,930,
,12/09/2010,3,Other,NR,NR,920,
,13/09/2010,3.5,Other,NR,NR,920,
,14/09/2010,3,Other,NR,NR,925,
,15/09/2010,2.5,Other,NR,NR,930,
,17/09/2010,3.5,Other,NR,NR,970,
,18/09/2010,3,Other,NR,NR,1000,
,19/09/2010,2,Other,NR,NR,1010,
,20/09/2010,3.5,Other,NR,NR,1015,
,21/09/2010,1,Other,NR,NR,1000,
,22/09/2010,2.2,Other,NR,NR,1020,
,24/09/2010,2.5,Other,NR,NR,1025,
,25/09/2010,2,Other,NR,NR,1010,
,27/09/2010,3.5,Other,NR,NR,1000,
,28/09/2010,2.5,Other,NR,NR,1700,
,29/09/2010,3.8,Other,NR,NR,1750,
,30/09/2010,3,Other,NR,NR,1750,
Shahjahanpur,01/09/2010,6.5,Red,700,725,715,
,02/09/2010,6.3,Red,700,740,720,
,03/09/2010,6,Red,700,750,725,
,04/09/2010,5.5,Red,700,750,730,
,05/09/2010,7.5,Other,700,750,720,
,06/09/2010,9,Other,700,725,715,
,07/09/2010,8,Other,700,740,720,
,08/09/2010,7.5,Other,780,875,800,
,09/09/2010,7.2,Other,800,900,825,
,10/09/2010,6,Other,850,1000,900,
,12/09/2010,5,Other,900,950,915,
,13/09/2010,4.4,Other,900,950,925,
,14/09/2010,4,Other,935,975,950,
,15/09/2010,3.7,Other,950,1000,970,
,16/09/2010,3,Other,980,1100,1000,
,17/09/2010,2.7,Other,1000,1025,1015,
,18/09/2010,2.5,Other,1075,1125,1100,
,19/09/2010,2.2,Other,1100,1150,1125,
,20/09/2010,2,Other,1130,1175,1150,
,21/09/2010,3.5,Other,1120,1160,1140,
,22/09/2010,3,Other,1130,1165,1150,
,23/09/2010,2.7,Other,1150,1175,1160,
,24/09/2010,4,Other,1100,1200,1150,
,25/09/2010,4.5,Other,1100,1150,1125,
,26/09/2010,4.2,Other,1120,1160,1140,
,27/09/2010,4,Other,1125,1165,1150,
,28/09/2010,5,Other,1100,1150,1125,
,29/09/2010,4.5,Other,1100,1165,1130,
,30/09/2010,4,Other,1125,1200,1150,
Shamli,01/09/2010,13,Red,500,1000,750,
,02/09/2010,13,Red,500,1000,750,
,03/09/2010,13,Red,500,1000,700,
,04/09/2010,17,Red,500,1000,700,
,06/09/2010,0.17,Red,500,1000,750,
,07/09/2010,0.17,Red,500,1000,750,
,08/09/2010,0.17,Red,500,1000,750,
,09/09/2010,0.17,Red,500,1000,700,
,10/09/2010,0.17,Red,500,1000,780,
,13/09/2010,0.17,Red,500,1000,800,
,14/09/2010,0.14,Red,500,1000,800,
,15/09/2010,0.19,Red,500,1000,850,
,16/09/2010,0.2,Red,500,1000,800,
,18/09/2010,0.24,Red,500,1000,850,
,20/09/2010,0.21,Red,500,1000,800,
,21/09/2010,0.25,Red,500,1000,800,
,22/09/2010,0.25,Red,500,1000,850,
,23/09/2010,0.24,Red,500,1000,850,
,24/09/2010,0.24,Red,500,1000,850,
,25/09/2010,0.24,Red,500,1000,930,
,27/09/2010,0.2,Red,500,1000,930,
,28/09/2010,0.4,Red,500,1000,850,
,29/09/2010,0.32,Red,500,1000,850,
Sikanderabad,02/09/2010,3.5,Other,840,870,852,
,03/09/2010,2.6,Other,875,935,906,
,04/09/2010,11,Other,570,630,595,
,05/09/2010,4.1,Other,925,965,941,
,06/09/2010,0.8,Other,850,900,876,
,07/09/2010,1.1,Other,1050,1100,1083,
,08/09/2010,6.9,Other,915,950,936,
,09/09/2010,0.8,Other,1015,1100,1056,
,10/09/2010,1.6,Other,875,930,901,
,11/09/2010,0.3,Other,1000,1100,1033,
,12/09/2010,3.5,Other,930,990,960,
,13/09/2010,3.5,Other,960,1050,1000,
,14/09/2010,0.5,Other,960,1030,1000,
,15/09/2010,2.3,Other,900,1000,964,
,16/09/2010,0.3,Other,950,1000,977,
,17/09/2010,3,Other,1010,1050,1035,
,18/09/2010,0.3,Other,950,1100,1000,
,19/09/2010,3.2,Other,1140,1230,1187,
,20/09/2010,2.1,Other,1240,1275,1258,
,28/09/2010,3.1,Other,800,840,816,
Sikarpur,04/09/2010,0.3,Other,750,860,800,
,07/09/2010,0.3,Other,940,1075,1000,
,08/09/2010,0.4,Other,720,845,800,
,09/09/2010,0.5,Other,1140,1300,1200,
,11/09/2010,0.6,Other,850,940,900,
,13/09/2010,0.8,Other,850,965,900,
,15/09/2010,1,Other,740,860,800,
,16/09/2010,0.6,Other,820,960,890,
,20/09/2010,0.2,Other,1440,1600,1500,
,21/09/2010,0.3,Other,875,965,900,
,24/09/2010,0.2,Other,1100,1340,1200,
,25/09/2010,0.1,Other,1135,1300,1200,
,26/09/2010,0.8,Other,1400,1550,1480,
,27/09/2010,1.2,Other,1180,1290,1220,
,28/09/2010,1.5,Other,1200,1300,1250,
,29/09/2010,1.8,Other,1340,1560,1500,
,30/09/2010,1.2,Other,1200,1380,1300,
Sitapur,01/09/2010,21.5,Other,700,750,715,
,02/09/2010,25,Other,675,725,700,
,03/09/2010,20,Other,675,725,700,
,04/09/2010,23,Other,675,725,700,
,06/09/2010,25,Other,675,725,700,
,07/09/2010,27,Other,675,725,700,
,08/09/2010,24.5,Other,650,700,675,
,09/09/2010,18,Other,650,700,685,
,10/09/2010,16,Other,650,700,690,
,13/09/2010,20,Other,650,700,680,
,14/09/2010,18,Other,650,700,685,
,15/09/2010,20,Other,650,700,690,
,16/09/2010,18,Other,650,700,690,
,17/09/2010,26,Other,675,715,700,
,18/09/2010,25,Other,680,715,700,
,20/09/2010,15,Other,675,720,710,
,21/09/2010,14,Other,700,780,750,
,22/09/2010,8,Other,1200,1350,1300,
,24/09/2010,6.5,Other,1300,1400,1350,
,25/09/2010,7.5,Other,1300,1400,1350,
,27/09/2010,7.5, ,NR,NR,NR,
,28/09/2010,8.5,Other,1300,1400,1350,
,29/09/2010,12.5,Other,1300,1400,1340,
,30/09/2010,14.5,Other,1300,1400,1350,
Sultanpur,01/09/2010,40,Other,1100,1200,1150,
,02/09/2010,35,Other,1050,1150,1135,
,03/09/2010,40,Other,1050,1150,1125,
,04/09/2010,30,Other,1100,1175,1150,
,06/09/2010,45,Other,1100,1200,1125,
,07/09/2010,40,Other,1100,1300,1200,
,08/09/2010,60,Other,1100,1200,1170,
,09/09/2010,65,Other,1100,1250,1175,
,10/09/2010,50,Other,1050,1200,1170,
,11/09/2010,50,Other,1125,1250,1175,
,13/09/2010,30,Other,1100,1250,1200,
,14/09/2010,30,Other,1150,1250,1200,
,15/09/2010,25,Other,1150,1200,1170,
,16/09/2010,37,Other,1200,1300,1250,
,17/09/2010,25,Other,1300,1400,1350,
,18/09/2010,30,Other,1350,1450,1400,
,20/09/2010,35, ,NR,NR,NR,
,21/09/2010,40,Other,1450,1600,1500,
,22/09/2010,35,Other,1550,1700,1600,
,23/09/2010,50,Other,1600,1700,1625,
,24/09/2010,20,Other,1600,1800,1650,
,25/09/2010,35,Other,1600,1700,1650,
,27/09/2010,40,Other,1550,1700,1600,
,28/09/2010,30,Other,1600,1700,1650,
,29/09/2010,35, ,NR,NR,NR,
,30/09/2010,20,Other,1600,1700,1650,
