Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/12/2013,5,Other,NR,NR,1715,
,27/12/2013,5,Other,NR,NR,1420,
,28/12/2013,7,Other,NR,NR,1400,
,29/12/2013,6.5,Other,NR,NR,1390,
,30/12/2013,7.5,Other,NR,NR,1380,
,31/12/2013,5, ,NR,NR,NR,
Rudauli,01/12/2013,13,Red,2000,2380,2200,
Rura,02/12/2013,4,Red,NR,NR,3150,
,03/12/2013,4.2,Red,NR,NR,2890,
,04/12/2013,4.6,Red,NR,NR,2750,
,05/12/2013,5,Red,NR,NR,2440,
,06/12/2013,4.5,Red,NR,NR,2310,
,07/12/2013,4.8,Red,NR,NR,2300,
,09/12/2013,5,Red,NR,NR,2150,
,10/12/2013,3.5,Red,NR,NR,2165,
,11/12/2013,3.8,Red,NR,NR,2140,
,12/12/2013,4,Red,NR,NR,2120,
,13/12/2013,3.5,Red,NR,NR,2100,
,14/12/2013,4,Red,NR,NR,2080,
,16/12/2013,2.8,Red,NR,NR,2090,
,17/12/2013,3.2,Red,NR,NR,2050,
,18/12/2013,3.5,Red,NR,NR,2015,
,19/12/2013,3.8,Red,NR,NR,2000,
,20/12/2013,24,Red,NR,NR,1990,
,21/12/2013,4.2,Red,NR,NR,1900,
,23/12/2013,4.5,Red,NR,NR,1840,
,24/12/2013,4,Red,NR,NR,1760,
,25/12/2013,4.2,Red,NR,NR,1750,
,26/12/2013,4.5,Red,NR,NR,1700,
,27/12/2013,4,Red,NR,NR,1690,
,28/12/2013,3.5,Red,NR,NR,1610,
,30/12/2013,3.8,Red,NR,NR,1585,
,31/12/2013,3.6, ,NR,NR,NR,
Safdarganj,01/12/2013,13,Red,2000,2600,2450,
Saharanpur,02/12/2013,39,Other,2015,2410,2150,
,03/12/2013,48,Other,1950,2300,2140,
,04/12/2013,60,Other,1950,2300,2130,
,05/12/2013,52,Other,1850,2300,2100,
,06/12/2013,64,Other,1850,2250,2060,
,07/12/2013,65,Other,1860,2260,2060,
,09/12/2013,50,Other,1850,2240,2070,
,10/12/2013,43,Other,1860,2250,2080,
,11/12/2013,54,Other,1850,2230,2050,
,12/12/2013,68,Other,1830,2240,2050,
,13/12/2013,74,Other,1800,2250,2050,
,16/12/2013,60,Other,1850,2230,2050,
,17/12/2013,64,Other,1800,2200,2050,
,18/12/2013,50,Other,1810,2220,2020,
,19/12/2013,68,Other,1600,1960,1800,
,20/12/2013,74,Other,1250,1680,1500,
,21/12/2013,7,Other,1280,1685,1500,
,24/12/2013,75,Other,1270,1690,1400,
,26/12/2013,68,Other,1220,1500,1385,
,27/12/2013,74,Other,1220,1520,1365,
,28/12/2013,80,Other,1120,1310,1200,
,30/12/2013,69,Other,1030,1300,1180,
Sambhal,02/12/2013,4,Other,NR,NR,2415,
,03/12/2013,5,Other,NR,NR,2380,
,04/12/2013,4,Other,NR,NR,2300,
,05/12/2013,5,Other,NR,NR,2280,
,06/12/2013,6,Other,NR,NR,2270,
,07/12/2013,7,Other,NR,NR,2230,
,08/12/2013,5.5,Other,NR,NR,2120,
,09/12/2013,7,Other,NR,NR,2025,
,10/12/2013,7,Other,NR,NR,2040,
,11/12/2013,6,Other,NR,NR,2010,
,12/12/2013,7.5,Other,NR,NR,1970,
,13/12/2013,8,Other,NR,NR,1950,
,14/12/2013,5,Other,NR,NR,1900,
,15/12/2013,4,Other,NR,NR,1870,
,16/12/2013,8,Other,NR,NR,1840,
,17/12/2013,5,Other,NR,NR,1800,
,18/12/2013,6,Other,NR,NR,1775,
,19/12/2013,4,Other,NR,NR,1675,
,20/12/2013,7,Other,NR,NR,1580,
,21/12/2013,6,Other,NR,NR,1510,
,22/12/2013,8,Other,NR,NR,1510,
,23/12/2013,5,Other,NR,NR,1520,
,24/12/2013,3,Other,NR,NR,1500,
,25/12/2013,4,Other,NR,NR,1500,
,26/12/2013,6,Other,NR,NR,1470,
,27/12/2013,8,Other,NR,NR,1440,
Sandila,01/12/2013,1.8,Red,2900,3000,2950,
,03/12/2013,2,Red,2850,2950,2900,
,04/12/2013,1.8,Red,2800,2900,2850,
,06/12/2013,1.7,Red,2730,2830,2780,
,07/12/2013,1.2,Red,2450,2550,2500,
,08/12/2013,2.2,Red,2300,2500,2400,
,09/12/2013,1.7,Red,1800,2000,1900,
,10/12/2013,2,Red,1800,2000,1900,
,11/12/2013,2.6,Red,1750,1950,1850,
,12/12/2013,1.8,Red,1770,1870,1820,
,13/12/2013,1.5,Red,1650,1750,1700,
,16/12/2013,1.8,Red,1740,1820,1780,
,17/12/2013,1.5,Red,1800,2000,1900,
,18/12/2013,3.6,Red,1750,1850,1800,
,19/12/2013,2.6,Red,1600,1700,1650,
,20/12/2013,2.2,Red,1580,1660,1620,
,24/12/2013,6.8,Red,1560,1680,1620,
,26/12/2013,4.1,Red,1550,1650,1600,
,27/12/2013,3,Red,1550,1650,1600,
,28/12/2013,3,Red,1530,1630,1580,
,31/12/2013,1.7,Red,1360,1400,1380,
Sardhana,01/12/2013,1.5,Red,NR,NR,2400,
,02/12/2013,2,Red,NR,NR,2380,
,03/12/2013,2.5,Red,NR,NR,2350,
,04/12/2013,2,Red,NR,NR,2310,
,05/12/2013,2.5,Red,NR,NR,2250,
,06/12/2013,2.5,Red,NR,NR,2220,
,07/12/2013,2,Red,NR,NR,2200,
,08/12/2013,1.2,Red,NR,NR,2200,
,09/12/2013,3,Red,NR,NR,1950,
,10/12/2013,1.5,Red,NR,NR,2050,
,11/12/2013,2, ,NR,NR,NR,
,12/12/2013,2.5,Red,NR,NR,2050,
,13/12/2013,2,Red,NR,NR,2030,
,14/12/2013,1,Red,NR,NR,2000,
,15/12/2013,1.2,Red,NR,NR,2000,
,16/12/2013,1.5,Red,NR,NR,1985,
,17/12/2013,2,Red,NR,NR,1950,
,18/12/2013,1.5,Red,NR,NR,1880,
,19/12/2013,1.5,Red,NR,NR,1880,
,20/12/2013,1.2,Red,NR,NR,1850,
,21/12/2013,1.5, ,NR,NR,NR,
,22/12/2013,1,Red,NR,NR,1600,
,23/12/2013,1.5,Red,NR,NR,1610,
,24/12/2013,2.5,Red,NR,NR,1620,
,25/12/2013,1,Red,NR,NR,1520,
,26/12/2013,1.5,Red,NR,NR,1570,
,27/12/2013,1,Red,NR,NR,1550,
,28/12/2013,1.2,Red,NR,NR,1530,
,29/12/2013,1.5,Red,NR,NR,1525,
,30/12/2013,1.5,Red,NR,NR,1420,
,31/12/2013,1.5,Red,NR,NR,1390,
Sehjanwa,02/12/2013,4,Other,2890,2930,2900,
,09/12/2013,5,Other,2170,2190,2180,
,10/12/2013,4,Other,2160,2180,2170,
,11/12/2013,3,Other,2180,2200,2190,
,12/12/2013,3,Other,2230,2250,2240,
,13/12/2013,4,Other,2220,2240,2230,
,14/12/2013,4,Other,2200,2230,2220,
,16/12/2013,5,Other,2090,2110,2100,
,17/12/2013,4,Other,1990,2010,2000,
,18/12/2013,4,Other,1890,1910,1900,
,19/12/2013,4,Other,1990,2010,2000,
,20/12/2013,4,Other,1890,1910,1900,
,21/12/2013,5,Other,1850,1870,1860,
,23/12/2013,4,Other,1840,1860,1850,
,24/12/2013,4,Other,1830,1850,1840,
,26/12/2013,4,Other,1690,1710,1700,
,27/12/2013,5,Other,1640,1660,1650,
,28/12/2013,5,Other,1530,1550,1540,
,30/12/2013,4,Other,1440,1460,1450,
Shadabad,31/12/2013,210, ,NR,NR,NR,
Shahabad(New Mandi),02/12/2013,0.6,Medium,2950,3050,3000,
,06/12/2013,1, ,NR,NR,NR,
,07/12/2013,1.2,Medium,2430,2470,2450,
,09/12/2013,1.4,Medium,1850,1890,1870,
,10/12/2013,1.6,Medium,1900,2000,1950,
,11/12/2013,1.8,Medium,1950,2050,2000,
,12/12/2013,0.8,Medium,2000,2100,2050,
,13/12/2013,1.8,Medium,1730,1770,1750,
,16/12/2013,1.8,Medium,1750,1830,1790,
,17/12/2013,1.6,Medium,1880,1940,1910,
,18/12/2013,1.8,Medium,1850,1950,1900,
,19/12/2013,2.2,Medium,1800,1900,1850,
,20/12/2013,1.8,Medium,1800,1940,1870,
,21/12/2013,1.6,Medium,1750,1850,1800,
,23/12/2013,1.2,Medium,1650,1750,1700,
,24/12/2013,1.6,Medium,1700,1800,1750,
,26/12/2013,1.8,Medium,1650,1750,1700,
,27/12/2013,1.6,Medium,1600,1700,1650,
,28/12/2013,1.8,Medium,1550,1650,1600,
,30/12/2013,2.4,Medium,1350,1450,1400,
,31/12/2013,3,Medium,1350,1450,1400,
Shahganj,02/12/2013,5,Other,NR,NR,2100,
,03/12/2013,8,Other,NR,NR,2050,
,04/12/2013,4,Other,NR,NR,2050,
,05/12/2013,5,Other,NR,NR,2000,
,06/12/2013,2.5,Other,NR,NR,2050,
,07/12/2013,4,Other,NR,NR,2050,
,09/12/2013,3.5,Other,NR,NR,2050,
,10/12/2013,4,Other,NR,NR,2025,
,11/12/2013,5,Other,NR,NR,2000,
,12/12/2013,6,Other,NR,NR,2000,
,13/12/2013,8,Other,NR,NR,1900,
,14/12/2013,7.5,Other,NR,NR,1980,
,16/12/2013,6,Other,NR,NR,1950,
,17/12/2013,8,Other,NR,NR,1950,
,18/12/2013,9,Other,NR,NR,1900,
,19/12/2013,7.5,Other,NR,NR,1650,
,20/12/2013,6.5,Other,NR,NR,1650,
,21/12/2013,7,Other,NR,NR,1600,
,23/12/2013,6.5,Other,NR,NR,1500,
,24/12/2013,8,Other,NR,NR,1450,
,25/12/2013,8.5,Other,NR,NR,1420,
,26/12/2013,9,Other,NR,NR,1400,
,27/12/2013,7.5,Other,NR,NR,1380,
,28/12/2013,10, ,NR,NR,NR,
,30/12/2013,9.5, ,NR,NR,NR,
,31/12/2013,10, ,NR,NR,NR,
Shahjahanpur,01/12/2013,36,Other,NR,NR,2645,
,02/12/2013,38,Other,NR,NR,2550,
,03/12/2013,37,Other,NR,NR,2550,
,04/12/2013,38.5,Other,NR,NR,2535,
,05/12/2013,40,Other,NR,NR,2500,
,06/12/2013,52.5,Other,NR,NR,2450,
,07/12/2013,50,Other,NR,NR,2450,
,08/12/2013,25.5,Other,NR,NR,2435,
,09/12/2013,60,Other,NR,NR,2425,
,10/12/2013,70,Other,NR,NR,2400,
,11/12/2013,75,Other,NR,NR,2250,
,12/12/2013,70,Other,NR,NR,2150,
,13/12/2013,65,Other,NR,NR,2100,
,14/12/2013,70,Other,NR,NR,2100,
,15/12/2013,71.5,Other,NR,NR,2100,
,16/12/2013,72.5,Other,NR,NR,2085,
,17/12/2013,71.5,Other,NR,NR,2085,
,18/12/2013,72.5,Other,NR,NR,1950,
,19/12/2013,73,Other,NR,NR,1800,
,20/12/2013,75,Other,NR,NR,1700,
,21/12/2013,80,Other,NR,NR,1550,
,22/12/2013,85,Other,NR,NR,1550,
,23/12/2013,90,Other,NR,NR,1500,
,24/12/2013,92.5,Other,NR,NR,1525,
,25/12/2013,85,Other,NR,NR,1525,
,26/12/2013,80,Other,NR,NR,1535,
,27/12/2013,80,Other,NR,NR,1535,
,28/12/2013,75,Other,NR,NR,1375,
,29/12/2013,72.5,Other,NR,NR,1375,
,30/12/2013,76,Other,NR,NR,1350,
,31/12/2013,75,Other,NR,NR,1350,
Shikohabad,01/12/2013,3.2,Other,1950,2050,2000,
,02/12/2013,5.5,Other,1800,2000,1900,
,03/12/2013,5.5,Other,1800,2000,1900,
,05/12/2013,4.7,Other,1450,1600,1500,
,06/12/2013,2.7, ,NR,NR,NR,
,07/12/2013,3.3,Other,1450,1600,1500,
,08/12/2013,2.1,Other,NR,NR,1700,
,09/12/2013,1.4,Other,1770,1850,1800,
,10/12/2013,1.8,Other,1700,1900,1800,
,12/12/2013,1.5,Other,2400,2600,2500,
,13/12/2013,2.7,Other,2000,2300,2200,
,14/12/2013,3.1,Other,2000,2300,2200,
,15/12/2013,2.9,Other,1300,1500,1400,
,16/12/2013,3.5,Other,1350,1500,1400,
,17/12/2013,3.8,Other,1450,1530,1500,
,19/12/2013,1.6,Other,1250,1400,1300,
,20/12/2013,3.2,Other,1300,1400,1350,
,21/12/2013,2.7,Other,1380,1450,1400,
,22/12/2013,2.2,Other,1300,1400,1350,
,23/12/2013,1.5,Other,1250,1300,1280,
,24/12/2013,1.8,Other,1360,1450,1400,
,26/12/2013,2.1,Other,1160,1250,1200,
,27/12/2013,2.6,Other,1220,1280,1250,
,28/12/2013,1.6,Other,1220,1280,1250,
,29/12/2013,2.7,Other,1150,1250,1200,
,30/12/2013,3.2,Other,1120,1200,1150,
,31/12/2013,2.3, ,NR,NR,NR,
Sirsaganj,01/12/2013,1.8,Red,2650,2800,2740,
,02/12/2013,2.5,Red,2450,2540,2500,
,03/12/2013,2.8,Red,2350,2450,2450,
,04/12/2013,3.5,Red,2070,2200,2150,
,05/12/2013,3.7,Red,1940,2100,1970,
,07/12/2013,2.8,Red,1950,2070,2020,
,08/12/2013,2,Red,2000,2100,2050,
,09/12/2013,2,Red,1970,2040,2000,
,10/12/2013,1.8,Red,2000,2070,2040,
,11/12/2013,1.5,Red,2030,2100,2060,
,12/12/2013,1.5,Red,2020,2075,2050,
,16/12/2013,2.4,Nasik,1750,1850,1800,
,17/12/2013,2, ,NR,NR,NR,
,18/12/2013,2.2,Beelary-Red,NR,NR,1780,
,19/12/2013,2.5,Beelary-Red,NR,NR,1750,
,21/12/2013,2.8, ,NR,NR,NR,
,22/12/2013,3, ,NR,NR,NR,
Sitapur,02/12/2013,3.6,Other,2500,2700,2650,
,03/12/2013,3.8,Other,2550,2650,2600,
,04/12/2013,3.5,Other,2200,2400,2300,
,05/12/2013,3.4,Other,2100,2300,2200,
,06/12/2013,3.8,Other,2000,2200,2100,
,07/12/2013,4,Other,2000,2150,2100,
,10/12/2013,3.5,Other,2000,2150,2100,
,11/12/2013,3.6,Other,2000,2100,2050,
,12/12/2013,3.8,Other,2000,2100,2050,
,13/12/2013,4,Other,1800,2050,1950,
,14/12/2013,4.5,Other,1700,1900,1800,
,16/12/2013,5,Other,1600,1800,1700,
,18/12/2013,4.8,Other,1525,1625,1600,
,19/12/2013,5,Other,1500,1650,1600,
,20/12/2013,5.2,Other,1520,1650,1580,
,21/12/2013,5.6,Other,1450,1650,1550,
,23/12/2013,5,Other,1400,1550,1500,
,24/12/2013,4.8,Other,1400,1550,1500,
,25/12/2013,4,Other,1350,1500,1400,
,26/12/2013,6,Other,1350,1450,1400,
,27/12/2013,5.8,Other,1350,1450,1400,
,28/12/2013,5.6,Other,1340,1460,1410,
,30/12/2013,6,Other,1300,1420,1370,
,31/12/2013,6,Other,1300,1420,1370,
Siyana,01/12/2013,2,Red,NR,NR,2600,
,03/12/2013,2,Red,NR,NR,2150,
,04/12/2013,1.5,Red,NR,NR,2100,
,05/12/2013,2,Red,NR,NR,2000,
,06/12/2013,1.6,Red,NR,NR,1980,
,07/12/2013,1.5,Red,NR,NR,1960,
,08/12/2013,1.8,Red,NR,NR,1950,
,10/12/2013,2,Red,NR,NR,1900,
,11/12/2013,1.5,Red,NR,NR,1880,
,12/12/2013,2,Red,NR,NR,1900,
,13/12/2013,1.5,Red,NR,NR,1925,
,14/12/2013,1.6,Red,NR,NR,1900,
,15/12/2013,1.5,Red,NR,NR,1900,
,17/12/2013,1.5,Red,NR,NR,1890,
,18/12/2013,2,Red,NR,NR,1880,
,19/12/2013,1.5,Red,NR,NR,1870,
,20/12/2013,1.2,Red,NR,NR,1600,
,21/12/2013,1.5, ,NR,NR,NR,
,22/12/2013,1.8, ,NR,NR,NR,
,24/12/2013,1.5, ,NR,NR,NR,
,25/12/2013,1.4, ,NR,NR,NR,
,26/12/2013,2, ,NR,NR,NR,
,27/12/2013,1.6, ,NR,NR,NR,
,28/12/2013,1.5, ,NR,NR,NR,
,29/12/2013,1.6, ,NR,NR,NR,
,31/12/2013,2, ,NR,NR,NR,
Soharatgarh,17/12/2013,9,Other,1900,2050,2000,
,31/12/2013,7,Other,1270,1350,1300,
Sultanpur,02/12/2013,50,Other,1500,1700,1600,
,03/12/2013,60,Other,1500,1700,1625,
,04/12/2013,40,Other,1700,2000,1850,
,05/12/2013,35,Other,1800,2050,1900,
,06/12/2013,40,Other,1900,2350,2050,
,07/12/2013,35,Other,2000,2400,2150,
,09/12/2013,45,Other,1950,2350,2200,
,10/12/2013,40,Other,1850,2200,2050,
,11/12/2013,55,Other,1800,2200,2150,
,12/12/2013,50,Other,1800,2350,2200,
,13/12/2013,60,Other,1800,2200,2000,
,14/12/2013,65,Other,1700,2000,1800,
,16/12/2013,50,Other,1400,1550,1500,
,17/12/2013,55,Other,1250,1450,1400,
,18/12/2013,50,Other,1300,1500,1450,
,19/12/2013,50,Other,1200,1400,1300,
,20/12/2013,60,Other,1200,1450,1300,
,21/12/2013,50,Other,1150,1400,1300,
,23/12/2013,60, ,NR,NR,NR,
,24/12/2013,50, ,NR,NR,NR,
,25/12/2013,45, ,NR,NR,NR,
,26/12/2013,50, ,NR,NR,NR,
,27/12/2013,40, ,NR,NR,NR,
,28/12/2013,50, ,NR,NR,NR,
,30/12/2013,60, ,NR,NR,NR,
,31/12/2013,50, ,NR,NR,NR,
Tamkuhi Road,02/12/2013,25,Other,NR,NR,2600,
,03/12/2013,37.5,Other,NR,NR,2500,
,04/12/2013,26,Other,NR,NR,2500,
,05/12/2013,32,Other,NR,NR,2400,
,06/12/2013,27,Other,NR,NR,2400,
,07/12/2013,32,Other,NR,NR,2400,
,09/12/2013,31,Other,NR,NR,2400,
,10/12/2013,22,Other,NR,NR,2400,
,11/12/2013,30,Other,NR,NR,2200,
,12/12/2013,29,Other,NR,NR,2200,
,13/12/2013,16,Other,NR,NR,2200,
,14/12/2013,15,Other,NR,NR,2200,
,16/12/2013,18,Other,NR,NR,2200,
,17/12/2013,30,Other,NR,NR,2000,
,18/12/2013,26,Other,NR,NR,1900,
,19/12/2013,22,Other,NR,NR,2000,
,20/12/2013,32,Other,NR,NR,1900,
,21/12/2013,27.5,Other,NR,NR,1900,
,23/12/2013,31,Other,NR,NR,1800,
,24/12/2013,37,Other,NR,NR,1800,
,25/12/2013,28,Other,NR,NR,1800,
,26/12/2013,28,Other,NR,NR,1600,
,27/12/2013,36,Other,NR,NR,1500,
,28/12/2013,46,Other,NR,NR,1450,
,30/12/2013,39,Other,NR,NR,1450,
Tilhar,01/12/2013,0.4,Red,NR,NR,2550,
,02/12/2013,1.5,Red,NR,NR,2535,
,03/12/2013,3.2,Red,NR,NR,2475,
,04/12/2013,1.1,Red,NR,NR,2500,
,05/12/2013,0.8,Red,NR,NR,2510,
,06/12/2013,1,Red,NR,NR,2495,
,07/12/2013,0.7,Red,NR,NR,2510,
,08/12/2013,0.5,Red,NR,NR,2320,
,09/12/2013,1.8,Red,NR,NR,2230,
,10/12/2013,1.2,Red,NR,NR,2240,
,11/12/2013,1.5,Red,NR,NR,2180,
,12/12/2013,0.9,Red,NR,NR,2125,
,13/12/2013,2.5,Red,NR,NR,2130,
,14/12/2013,0.5,Red,NR,NR,2100,
,15/12/2013,0.4,Red,NR,NR,2130,
,16/12/2013,1,Red,NR,NR,2150,
,17/12/2013,2.7,Red,NR,NR,2020,
,18/12/2013,1.5,Red,NR,NR,1900,
,19/12/2013,2,Red,NR,NR,1800,
,20/12/2013,1.5,Red,NR,NR,1730,
,21/12/2013,2,Red,NR,NR,1680,
,22/12/2013,0.5,Red,NR,NR,1515,
,23/12/2013,1,Red,NR,NR,1510,
,24/12/2013,1.1,Red,NR,NR,1500,
,25/12/2013,0.7,Red,NR,NR,1510,
,26/12/2013,0.8,Red,NR,NR,1500,
,27/12/2013,1, ,NR,NR,NR,
,28/12/2013,1.2,Red,NR,NR,1450,
,29/12/2013,1,Red,NR,NR,1300,
,30/12/2013,1,Red,NR,NR,1300,
Tulsipur,27/12/2013,5, ,NR,NR,NR,
Unnao,01/12/2013,2.9,Red,2350,2425,2400,
,02/12/2013,8.8,Red,2250,2400,2300,
,03/12/2013,3.2,Red,2250,2400,2300,
,04/12/2013,1.9,Red,2075,2150,2100,
,05/12/2013,1.5,Red,1950,2050,2000,
,06/12/2013,1.9,Red,2075,2150,2100,
,07/12/2013,3.6,Red,1950,2050,2000,
,08/12/2013,6.7,Red,1850,1950,1900,
,09/12/2013,1.4,Red,1850,1950,1900,
,10/12/2013,4.5,Red,1900,2050,2000,
,11/12/2013,6.6,Red,1950,2100,2000,
,12/12/2013,8.7,Red,1950,2100,2000,
,13/12/2013,0.8,Red,1975,2050,2000,
,14/12/2013,4.6,Red,1950,2000,1975,
,15/12/2013,3.3,Red,1950,2000,1975,
,16/12/2013,3.4,Red,1750,1830,1800,
,17/12/2013,3.4,Red,1750,1830,1800,
,18/12/2013,2.5,Red,1675,1750,1700,
,19/12/2013,2.4,Red,1580,1650,1600,
,20/12/2013,9.1,Red,1500,1600,1550,
,21/12/2013,7.2,Red,1425,1550,1500,
,22/12/2013,7.3,Red,1350,1450,1400,
,23/12/2013,0.7,Red,1350,1450,1400,
,24/12/2013,10.9,Red,1275,1350,1300,
,25/12/2013,8.3,Red,1150,1225,1200,
,27/12/2013,7.7,Red,1150,1275,1250,
,28/12/2013,8.6,Red,1100,1225,1200,
,29/12/2013,0.8,Red,1175,1225,1200,
,30/12/2013,9,Red,1100,1200,1150,
,31/12/2013,6.8,Red,1150,1225,1200,
Utraula,26/12/2013,45, ,NR,NR,NR,
Varanasi(Grain),01/12/2013,14,Other,NR,NR,2750,
,04/12/2013,14.5,Other,NR,NR,2680,
,05/12/2013,15,Other,NR,NR,2500,
,06/12/2013,16,Other,NR,NR,2100,
,07/12/2013,17,Other,NR,NR,2100,
,08/12/2013,16,Other,NR,NR,2100,
,09/12/2013,18,Other,NR,NR,2100,
,11/12/2013,17,Other,NR,NR,2150,
,12/12/2013,16,Other,NR,NR,2150,
,13/12/2013,18,Other,NR,NR,2000,
,14/12/2013,17,Other,NR,NR,2000,
,15/12/2013,19,Other,NR,NR,2000,
,16/12/2013,16,Other,NR,NR,2000,
,18/12/2013,19,Other,NR,NR,1950,
,19/12/2013,20,Other,NR,NR,1950,
,20/12/2013,22,Other,NR,NR,1800,
,21/12/2013,35,Other,NR,NR,1600,
,22/12/2013,33,Other,NR,NR,1600,
,23/12/2013,36,Other,NR,NR,1600,
,25/12/2013,35, ,NR,NR,NR,
,26/12/2013,37, ,NR,NR,NR,
,27/12/2013,40, ,NR,NR,NR,
,28/12/2013,50, ,NR,NR,NR,
,29/12/2013,51, ,NR,NR,NR,
,30/12/2013,50, ,NR,NR,NR,
,31/12/2013,52, ,NR,NR,NR,
Viswan,31/12/2013,50,Other,NR,NR,1360,
Wansi,16/12/2013,7.5,Other,1930,2050,2000,
,30/12/2013,5,Other,1300,1400,1350,
