Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/06/2012,4.6,Other,500,800,700,
,18/06/2012,6.3,Other,370,820,600,
,19/06/2012,5.1,Other,500,895,800,
,21/06/2012,1.7,Other,550,830,700,
,22/06/2012,6.8,Other,500,800,700,
,23/06/2012,2.3,Other,536,955,900,
,25/06/2012,5.1,Other,500,895,800,
,26/06/2012,2.6,Other,500,800,600,
,27/06/2012,4.1,Other,500,910,800,
,28/06/2012,5.5,Other,500,951,800,
,29/06/2012,2.3,Other,536,955,800,
,30/06/2012,6.2,Other,540,1000,800,
Shahjahanpur,01/06/2012,21,Other,NR,NR,580,
,02/06/2012,23,Other,NR,NR,575,
,03/06/2012,22.5,Other,NR,NR,585,
,04/06/2012,22.1,Other,NR,NR,585,
,05/06/2012,22,Other,NR,NR,580,
,06/06/2012,18,Other,NR,NR,600,
,07/06/2012,19,Other,NR,NR,590,
,08/06/2012,18,Other,NR,NR,600,
,09/06/2012,19,Other,NR,NR,595,
,10/06/2012,20,Other,NR,NR,585,
,11/06/2012,18,Other,NR,NR,595,
,12/06/2012,17,Other,NR,NR,600,
,13/06/2012,16,Other,NR,NR,615,
,14/06/2012,15.5,Other,NR,NR,600,
,15/06/2012,17,Other,NR,NR,600,
,16/06/2012,16,Other,NR,NR,610,
,17/06/2012,16.5,Other,NR,NR,610,
,18/06/2012,15,Other,NR,NR,615,
,19/06/2012,14,Other,NR,NR,625,
,20/06/2012,15,Other,NR,NR,615,
,21/06/2012,16.5,Other,NR,NR,615,
,22/06/2012,17,Other,NR,NR,615,
,23/06/2012,22.5,Other,NR,NR,605,
,24/06/2012,23.5,Other,NR,NR,605,
,25/06/2012,22,Other,NR,NR,605,
,26/06/2012,20,Other,NR,NR,610,
,27/06/2012,22.5,Other,NR,NR,605,
,28/06/2012,25,Other,NR,NR,605,
,29/06/2012,23,Other,NR,NR,610,
,30/06/2012,23.5,Other,NR,NR,610,
Shamli,01/06/2012,2,Red,450,600,525,
,02/06/2012,2.8,Red,450,600,525,
,04/06/2012,12,Onion,450,620,525,
,05/06/2012,4,Red,450,620,525,
,06/06/2012,4,Red,450,625,530,
,07/06/2012,3.2,Red,450,600,520,
,08/06/2012,2,Red,440,600,515,
,09/06/2012,2.5,Red,440,590,515,
,11/06/2012,3.5,Onion,440,580,510,
,12/06/2012,3.8,Red,440,600,510,
,13/06/2012,2.5,Red,450,625,510,
,14/06/2012,8.5,Red,450,600,510,
,15/06/2012,3.2,Red,450,620,515,
,16/06/2012,3.8,Red,450,625,515,
,18/06/2012,2.5,Red,450,625,510,
,19/06/2012,4,Red,450,600,510,
,20/06/2012,2.5,Red,450,625,510,
,21/06/2012,4.5,Red,440,600,510,
,22/06/2012,3.5,Red,450,625,510,
,23/06/2012,2.5,Red,450,625,520,
,25/06/2012,3,Red,450,625,520,
,26/06/2012,3.2,Red,450,625,515,
,27/06/2012,2.7,Onion,450,625,515,
,29/06/2012,3,Red,450,625,520,
Sitapur,04/06/2012,18,Other,650,700,685,
,05/06/2012,17.6,Other,650,700,685,
,06/06/2012,17.8,Other,650,700,685,
,07/06/2012,19,Other,650,700,680,
,08/06/2012,18.5,Other,650,700,680,
,09/06/2012,17,Other,650,700,680,
,11/06/2012,18,Other,650,700,680,
,12/06/2012,19,Other,650,700,680,
,13/06/2012,18.5,Other,650,700,685,
,14/06/2012,18.2,Other,650,700,685,
,15/06/2012,17.5,Other,650,700,685,
,16/06/2012,18.5,Other,650,700,680,
,18/06/2012,18,Other,650,700,675,
,19/06/2012,17.5,Other,650,700,675,
,20/06/2012,17.8,Other,650,700,675,
,21/06/2012,18.5,Other,650,700,670,
,22/06/2012,18,Other,650,700,670,
,23/06/2012,19,Other,650,700,670,
,25/06/2012,19.5,Other,650,700,670,
,26/06/2012,18.5,Other,650,700,670,
,27/06/2012,20,Other,650,700,670,
,29/06/2012,18,Other,650,700,670,
,30/06/2012,19,Other,650,700,670,
Soharatgarh,15/06/2012,5,Other,600,640,625,
Sultanpur,01/06/2012,60,Other,500,600,525,
,02/06/2012,60,Other,500,600,540,
,04/06/2012,70,Other,450,550,500,
,05/06/2012,40,Other,450,550,500,
,06/06/2012,50,Other,500,550,525,
,07/06/2012,60,Other,500,600,535,
,08/06/2012,55,Other,500,550,525,
,09/06/2012,40,Other,500,600,530,
,11/06/2012,50,Other,525,600,530,
,12/06/2012,60,Other,525,600,540,
,13/06/2012,45,Other,525,600,545,
,14/06/2012,60,Other,525,600,550,
,15/06/2012,50,Other,500,550,530,
,16/06/2012,60,Other,500,550,530,
,18/06/2012,40,Other,500,550,525,
,19/06/2012,50,Other,550,650,600,
,20/06/2012,70,Other,600,700,650,
,21/06/2012,50,Other,600,700,665,
,22/06/2012,55,Other,550,675,640,
,23/06/2012,50,Other,550,700,625,
,25/06/2012,70,Other,550,650,600,
,26/06/2012,55,Other,550,650,600,
,27/06/2012,50,Other,550,650,625,
,28/06/2012,60,Other,550,650,620,
,29/06/2012,50,Other,550,650,600,
,30/06/2012,60,Other,550,650,625,
Tamkuhi Road,01/06/2012,25,Other,NR,1625,NR,
,02/06/2012,16,Other,NR,625,NR,
,04/06/2012,17.5,Other,NR,625,NR,
,05/06/2012,11,Other,NR,625,NR,
,06/06/2012,17.5,Other,NR,625,NR,
,07/06/2012,32,Other,NR,625,NR,
,08/06/2012,28,Other,NR,625,NR,
,09/06/2012,30,Other,NR,600,NR,
,11/06/2012,28,Other,NR,600,NR,
,12/06/2012,16,Other,NR,600,NR,
,13/06/2012,20,Other,NR,600,NR,
,14/06/2012,16,Other,NR,600,NR,
,15/06/2012,24,Other,NR,600,NR,
,16/06/2012,16,Other,NR,600,NR,
,18/06/2012,24,Other,NR,600,NR,
,19/06/2012,15,Other,NR,600,NR,
,20/06/2012,1.6,Other,NR,600,NR,
,21/06/2012,32,Other,NR,600,NR,
,22/06/2012,16,Other,NR,625,NR,
,23/06/2012,15,Other,NR,625,NR,
,25/06/2012,20,Other,NR,625,NR,
,26/06/2012,28,Other,NR,625,NR,
,27/06/2012,16,Other,NR,625,NR,
,28/06/2012,15,Other,NR,625,NR,
,29/06/2012,16,Other,NR,600,NR,
,30/06/2012,20,Other,NR,600,NR,
Tilhar,01/06/2012,1.5,Other,NR,NR,560,
,02/06/2012,0.8,Other,NR,NR,560,
,03/06/2012,0.8,Other,NR,NR,545,
,04/06/2012,1,Other,NR,NR,550,
,05/06/2012,0.9,Other,NR,NR,540,
,06/06/2012,1,Other,NR,NR,545,
,07/06/2012,0.7,Other,NR,NR,550,
,08/06/2012,1.4,Other,NR,NR,560,
,09/06/2012,0.5,Other,NR,NR,565,
,10/06/2012,1.2,Other,NR,NR,550,
,11/06/2012,1.3,Other,NR,NR,570,
,12/06/2012,1.5,Other,NR,NR,550,
,13/06/2012,1.2,Other,NR,NR,555,
,14/06/2012,1.8,Other,NR,NR,570,
,15/06/2012,1.6,Other,NR,NR,580,
,16/06/2012,1.6,Other,NR,NR,585,
,17/06/2012,2,Other,NR,NR,555,
,18/06/2012,1.6,Other,NR,NR,550,
,19/06/2012,2,Other,NR,NR,570,
,20/06/2012,2.1,Other,NR,NR,580,
,21/06/2012,1.7,Other,NR,NR,600,
,22/06/2012,2.1,Other,NR,NR,610,
,23/06/2012,1.7,Other,NR,NR,615,
,24/06/2012,2.4,Other,NR,NR,610,
,25/06/2012,2.2,Other,NR,NR,610,
,26/06/2012,3,Other,NR,NR,615,
,27/06/2012,2.5,Other,NR,NR,620,
,28/06/2012,2,Other,NR,NR,615,
,29/06/2012,1.8,Other,NR,NR,610,
,30/06/2012,1.6,Other,NR,NR,615,
Tundla,27/06/2012,64.8,Other,475,725,600,
,28/06/2012,88.4,Other,460,720,585,
,29/06/2012,132.6,Other,470,720,600,
,30/06/2012,104.1,Other,480,725,600,
Ujhani,01/06/2012,3, ,NR,NR,NR,
,02/06/2012,2,Red,500,550,510,
,03/06/2012,3,Red,510,580,520,
,04/06/2012,2,Red,510,570,515,
,05/06/2012,2,Red,480,550,510,
,06/06/2012,3,Red,480,550,520,
,07/06/2012,2,Red,500,550,525,
,08/06/2012,3,Red,520,550,530,
,09/06/2012,2,Red,500,550,540,
,10/06/2012,1,Red,510,560,535,
,11/06/2012,2,Red,520,560,540,
,12/06/2012,1,Red,520,560,535,
,13/06/2012,1,Red,530,560,540,
,14/06/2012,2,Red,530,560,545,
,15/06/2012,1,Red,530,570,550,
,16/06/2012,2,Red,530,570,545,
,17/06/2012,1.5,Red,520,560,540,
,18/06/2012,2.5,Red,510,550,530,
,19/06/2012,3,Red,510,550,535,
,20/06/2012,3,Red,520,560,540,
,21/06/2012,2,Red,510,550,535,
,22/06/2012,3,Red,520,560,540,
,23/06/2012,3.5,Red,520,560,545,
,24/06/2012,3,Red,520,560,540,
,25/06/2012,3,Red,520,560,550,
,26/06/2012,2,Red,520,580,555,
,27/06/2012,3,Red,520,580,550,
,28/06/2012,3.5,Red,510,560,540,
,29/06/2012,3,Red,510,580,545,
,30/06/2012,2.5,Red,520,570,550,
Unnao,01/06/2012,2.2,Red,540,575,560,
,02/06/2012,2,Red,540,575,560,
,03/06/2012,1.7,Red,550,590,570,
,05/06/2012,1.6,Red,560,590,570,
,06/06/2012,1.5,Red,560,600,575,
,07/06/2012,1.8,Red,560,600,575,
,08/06/2012,2,Red,550,585,565,
,09/06/2012,1.7,Red,550,585,565,
,10/06/2012,1.8,Red,550,585,565,
,12/06/2012,1.6,Red,550,600,575,
,13/06/2012,1.8,Red,550,600,575,
,14/06/2012,2,Red,550,580,565,
,15/06/2012,17,Red,550,580,565,
,16/06/2012,1.6,Red,550,580,565,
,17/06/2012,1.5,Red,565,600,575,
,19/06/2012,1.8,Red,550,600,575,
,20/06/2012,1.8,Red,560,585,575,
,21/06/2012,1.8,Red,540,575,560,
,22/06/2012,2,Red,550,575,565,
,23/06/2012,2,Red,550,575,565,
,24/06/2012,1.6,Red,550,575,565,
,26/06/2012,1.4,Red,560,600,570,
,27/06/2012,1.2,Red,560,600,575,
,28/06/2012,1.5,Red,570,600,580,
,29/06/2012,1.7,Red,560,600,580,
,30/06/2012,1.2,Red,580,625,600,
Varanasi(Grain),01/06/2012,250,Other,NR,NR,520,
,02/06/2012,210,Other,NR,NR,520,
,03/06/2012,230,Other,NR,NR,520,
,04/06/2012,240,Other,NR,NR,520,
,06/06/2012,270,Other,NR,NR,480,
,07/06/2012,280,Other,NR,NR,480,
,08/06/2012,260,Other,NR,NR,480,
,09/06/2012,210,Other,NR,NR,480,
,10/06/2012,220,Other,NR,NR,480,
,11/06/2012,230,Other,NR,NR,480,
,13/06/2012,220,Other,NR,NR,525,
,14/06/2012,210,Other,NR,NR,525,
,15/06/2012,230,Other,NR,NR,525,
,16/06/2012,220,Other,NR,NR,525,
,17/06/2012,180,Other,NR,NR,525,
,18/06/2012,220,Other,NR,NR,525,
,20/06/2012,210,Other,NR,NR,540,
,21/06/2012,200,Other,NR,NR,540,
,22/06/2012,190,Other,NR,NR,540,
,23/06/2012,200,Other,NR,NR,540,
,24/06/2012,180,Other,NR,NR,540,
,25/06/2012,210,Other,NR,NR,540,
,27/06/2012,200,Other,NR,NR,550,
,28/06/2012,180,Other,NR,NR,550,
,29/06/2012,170,Other,NR,NR,550,
,30/06/2012,210,Other,NR,NR,550,
Wansi,14/06/2012,6,Other,610,660,640,
,27/06/2012,5,Other,580,620,600,
