Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/05/2012,14,Other,NR,NR,635,
,08/05/2012,13.7,Other,NR,NR,640,
,09/05/2012,13,Other,NR,NR,650,
,10/05/2012,12.5,Other,NR,NR,660,
,11/05/2012,12.7,Other,NR,NR,630,
,12/05/2012,13,Other,NR,NR,620,
,13/05/2012,13.2,Other,NR,NR,610,
,14/05/2012,13.5,Other,NR,NR,600,
,15/05/2012,13.7,Other,NR,NR,590,
,16/05/2012,14,Other,NR,NR,585,
,17/05/2012,13,Other,NR,NR,590,
,18/05/2012,13.5,Other,NR,NR,580,
,19/05/2012,13,Other,NR,NR,585,
,20/05/2012,13.5,Other,NR,NR,580,
,21/05/2012,13.7,Other,NR,NR,575,
,22/05/2012,15,Other,NR,NR,575,
,23/05/2012,14,Other,NR,NR,580,
,24/05/2012,15,Other,NR,NR,575,
,25/05/2012,16,Other,NR,NR,575,
,26/05/2012,16.5,Other,NR,NR,580,
,27/05/2012,17,Other,NR,NR,575,
,28/05/2012,17.5,Other,NR,NR,575,
,29/05/2012,18,Other,NR,NR,570,
,30/05/2012,21.5,Other,NR,NR,560,
,31/05/2012,23,Other,NR,NR,560,
Shamli,01/05/2012,17,Red,470,650,590,
,02/05/2012,1,Red,470,625,580,
,03/05/2012,6,Onion,470,660,590,
,04/05/2012,4,Red,480,640,590,
,05/05/2012,3,Onion,450,625,590,
,07/05/2012,3.5,Onion,450,600,550,
,08/05/2012,2.5, ,NR,NR,NR,
,09/05/2012,2.5,Red,440,620,550,
,10/05/2012,4,Red,460,600,525,
,11/05/2012,4.5,Onion,450,600,525,
,14/05/2012,4.5,Onion,450,600,520,
,15/05/2012,14,Onion,800,1000,875,
,16/05/2012,4.5,Red,450,570,515,
,17/05/2012,12,Red,470,600,515,
,18/05/2012,14,Red,450,600,520,
,19/05/2012,12.5,Red,450,625,520,
,21/05/2012,3.5,Red,460,600,520,
,22/05/2012,4,Red,400,600,520,
,23/05/2012,13, ,NR,NR,NR,
,24/05/2012,4,Red,450,600,520,
,25/05/2012,3.4,Red,450,600,530,
,26/05/2012,14.4,Red,850,1080,925,
,28/05/2012,13, ,NR,NR,NR,
,29/05/2012,4.2,Red,440,600,530,
,30/05/2012,3.8,Red,450,600,525,
Sitapur,02/05/2012,22,Other,650,750,700,
,03/05/2012,20,Other,650,750,700,
,04/05/2012,18,Other,650,750,700,
,05/05/2012,19,Other,650,750,700,
,07/05/2012,16,Other,650,750,700,
,08/05/2012,18,Other,650,750,700,
,10/05/2012,17.5,Other,650,750,710,
,12/05/2012,15,Other,650,750,700,
,14/05/2012,18,Other,650,750,700,
,15/05/2012,17,Other,650,750,700,
,16/05/2012,16,Other,650,750,710,
,17/05/2012,18,Other,650,750,700,
,18/05/2012,18.5,Other,650,750,700,
,19/05/2012,17.5,Other,650,750,700,
,21/05/2012,18,Other,650,750,700,
,22/05/2012,20,Other,650,700,680,
,23/05/2012,22,Other,650,700,680,
,24/05/2012,21,Other,650,700,680,
,25/05/2012,19.5,Other,650,700,680,
,26/05/2012,19.2,Other,650,700,680,
,28/05/2012,19,Other,650,700,680,
,29/05/2012,18,Other,650,700,685,
,30/05/2012,18.4,Other,650,700,685,
Soharatgarh,15/05/2012,7,Other,640,665,655,
,29/05/2012,6,Other,600,650,630,
Sultanpur,01/05/2012,50,Other,550,700,630,
,02/05/2012,40,Other,600,675,625,
,03/05/2012,50,Other,550,650,620,
,04/05/2012,40,Other,500,700,650,
,05/05/2012,50,Other,550,650,625,
,07/05/2012,30,Other,600,700,650,
,08/05/2012,50,Other,575,650,620,
,09/05/2012,40,Other,600,650,635,
,10/05/2012,35,Other,600,700,640,
,11/05/2012,30,Other,625,675,645,
,12/05/2012,60,Other,600,650,620,
,13/05/2012,60,Other,600,650,620,
,14/05/2012,50,Other,600,650,610,
,15/05/2012,70,Other,600,650,625,
,16/05/2012,40,Other,625,675,650,
,17/05/2012,70,Other,600,650,635,
,18/05/2012,50,Other,600,650,625,
,19/05/2012,60,Other,600,650,620,
,20/05/2012,50,Other,575,625,600,
,21/05/2012,45,Other,550,625,600,
,22/05/2012,70,Other,550,650,625,
,23/05/2012,60,Other,600,650,630,
,24/05/2012,50,Other,625,650,635,
,25/05/2012,70,Other,600,700,650,
,26/05/2012,55,Other,550,650,600,
,27/05/2012,70,Other,500,600,550,
,28/05/2012,45,Other,550,625,575,
,29/05/2012,70,Other,500,600,550,
,30/05/2012,60,Other,500,600,560,
,31/05/2012,50,Other,500,600,550,
Tamkuhi Road,01/05/2012,16,Other,NR,800,NR,
,02/05/2012,32,Other,NR,750,NR,
,03/05/2012,30,Other,NR,725,NR,
,04/05/2012,22,Other,NR,700,NR,
,05/05/2012,16,Other,NR,700,NR,
,07/05/2012,26,Other,NR,700,NR,
,08/05/2012,16,Other,NR,700,NR,
,09/05/2012,24,Other,NR,700,NR,
,10/05/2012,16,Other,NR,1700,NR,
,11/05/2012,24,Other,NR,700,NR,
,12/05/2012,32,Other,NR,700,NR,
,14/05/2012,16,Other,NR,700,NR,
,15/05/2012,16,Other,NR,700,NR,
,16/05/2012,22,Other,NR,700,NR,
,17/05/2012,16,Other,NR,725,NR,
,18/05/2012,25,Other,NR,725,NR,
,19/05/2012,16,Other,NR,725,NR,
,21/05/2012,16,Other,NR,700,NR,
,22/05/2012,24,Other,NR,700,NR,
,23/05/2012,16,Other,NR,700,NR,
,24/05/2012,24,Other,NR,700,NR,
,25/05/2012,20,Other,NR,700,NR,
,26/05/2012,16,Other,NR,700,NR,
,28/05/2012,22,Other,NR,650,NR,
,29/05/2012,16,Other,NR,650,NR,
,30/05/2012,32,Other,NR,650,NR,
Tilhar,01/05/2012,2.5,Other,NR,NR,580,
,02/05/2012,2.5,Other,NR,NR,550,
,03/05/2012,1.6,Other,NR,NR,560,
,04/05/2012,1.2,Other,NR,NR,875,
,05/05/2012,2,Other,NR,NR,570,
,06/05/2012,1.9,Other,NR,NR,575,
,07/05/2012,1.9,Other,NR,NR,575,
,08/05/2012,2.2,Other,NR,NR,575,
,09/05/2012,2.5,Other,NR,NR,580,
,10/05/2012,1.8,Other,NR,NR,620,
,11/05/2012,2,Other,NR,NR,620,
,12/05/2012,1.5,Other,NR,NR,620,
,13/05/2012,2.5,Other,NR,NR,625,
,14/05/2012,2.5,Other,NR,NR,620,
,15/05/2012,2,Other,NR,NR,640,
,16/05/2012,2.2,Other,NR,NR,610,
,17/05/2012,3,Other,NR,NR,580,
,18/05/2012,2.5,Other,NR,NR,580,
,19/05/2012,3,Other,NR,NR,570,
,20/05/2012,2,Other,NR,NR,570,
,21/05/2012,0.2,Other,NR,NR,570,
,22/05/2012,2.5,Other,NR,NR,570,
,23/05/2012,2,Other,NR,NR,570,
,24/05/2012,2.5,Other,NR,NR,575,
,25/05/2012,2.1,Other,NR,NR,575,
,26/05/2012,2.5,Other,NR,NR,565,
,27/05/2012,1,Other,NR,NR,575,
,28/05/2012,2.5, ,NR,NR,NR,
,29/05/2012,1.8,Other,NR,NR,570,
,30/05/2012,2,Other,NR,NR,570,
,31/05/2012,1.4,Other,NR,NR,565,
Unnao,01/05/2012,1,Red,685,725,700,
,02/05/2012,1.6,Red,660,685,675,
,03/05/2012,1.6,Red,660,700,675,
,04/05/2012,2,Red,660,700,675,
,05/05/2012,1.8,Red,690,710,700,
,06/05/2012,1.6,Red,680,715,700,
,08/05/2012,1.8,Red,650,700,680,
,09/05/2012,2,Red,650,700,675,
,10/05/2012,2.5,Red,650,700,675,
,11/05/2012,2,Red,680,715,700,
,12/05/2012,2.2,Red,620,650,630,
,13/05/2012,2.5,Red,565,600,575,
,15/05/2012,3,Red,530,575,550,
,16/05/2012,2.2,Red,565,600,575,
,18/05/2012,2,Red,525,570,550,
,19/05/2012,1.8,Red,525,570,550,
,20/05/2012,2,Red,535,570,550,
,22/05/2012,2.5,Red,515,550,530,
,23/05/2012,2,Red,525,575,550,
,24/05/2012,1.8,Red,525,570,550,
,25/05/2012,1.6,Red,525,575,550,
,26/05/2012,1.8,Red,525,575,550,
,28/05/2012,1.4,Red,550,600,570,
,29/05/2012,2,Red,525,570,550,
,30/05/2012,1.7,Red,525,570,550,
,31/05/2012,2,Red,550,575,560,
Varanasi(Grain),02/05/2012,200,Other,NR,NR,620,
,03/05/2012,260,Other,NR,NR,550,
,04/05/2012,250,Other,NR,NR,550,
,05/05/2012,240,Other,NR,NR,550,
,06/05/2012,220,Other,NR,NR,550,
,07/05/2012,230,Other,NR,NR,550,
,09/05/2012,220,Other,NR,NR,550,
,10/05/2012,230,Other,NR,NR,560,
,11/05/2012,210,Other,NR,NR,560,
,12/05/2012,200,Other,NR,NR,560,
,13/05/2012,190,Other,NR,NR,560,
,14/05/2012,220,Other,NR,NR,560,
,16/05/2012,260,Other,NR,NR,500,
,17/05/2012,250,Other,NR,NR,500,
,18/05/2012,240,Other,NR,NR,500,
,19/05/2012,18,Other,NR,NR,700,
,20/05/2012,220,Other,NR,NR,500,
,21/05/2012,250,Other,NR,NR,500,
,23/05/2012,240,Other,NR,NR,500,
,24/05/2012,210,Other,NR,NR,510,
,25/05/2012,220,Other,NR,NR,510,
,26/05/2012,240,Other,NR,NR,510,
,27/05/2012,250,Other,NR,NR,510,
,28/05/2012,230,Other,NR,NR,510,
,30/05/2012,220,Other,NR,NR,510,
,31/05/2012,260,Other,NR,NR,510,
Wansi,14/05/2012,7,Other,630,670,650,
,28/05/2012,6,Other,600,650,635,
