Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/12/2014,23,Onion,1070,1350,1210,
,09/12/2014,32,Onion,1000,1350,1225,
,10/12/2014,23,Onion,1030,1380,1210,
,11/12/2014,23,Onion,1000,1350,1225,
,12/12/2014,27,Onion,1000,1350,1210,
,13/12/2014,20,Onion,1000,1350,1220,
,14/12/2014,15,Onion,1000,1370,1235,
,16/12/2014,17,Onion,1100,1550,1300,
,17/12/2014,25,Onion,1100,1400,1240,
,18/12/2014,23,Onion,1130,1450,1240,
,19/12/2014,15,Onion,980,1400,1230,
,20/12/2014,15,Onion,1000,1400,1235,
,21/12/2014,18,Onion,900,1430,1230,
,22/12/2014,23,Onion,1200,1650,1400,
,23/12/2014,13,Onion,1250,1770,1450,
,24/12/2014,18,Onion,1230,1800,1400,
,25/12/2014,18,Onion,1350,1770,1450,
,26/12/2014,22,Onion,1300,1800,1430,
,27/12/2014,15,Onion,1370,1800,1450,
Naanpara,26/12/2014,42,Red,1620,1650,1640,
Nagina,26/12/2014,19,Red,1275,1400,1325,
Najibabad,31/12/2014,410,Onion,1280,1350,1300,
Naugarh,01/12/2014,10.5,Red,1600,1650,1625,
,02/12/2014,11.5,Red,1600,1700,1650,
,03/12/2014,9,Red,1600,1700,1650,
,04/12/2014,6.5,Red,1575,1650,1600,
,05/12/2014,5,Red,1575,1665,1625,
,06/12/2014,6,Red,1525,1600,1575,
,08/12/2014,7,Red,1550,1650,1600,
,09/12/2014,8,Red,1550,1650,1600,
,10/12/2014,7,Red,1550,1640,1600,
,11/12/2014,6.5,Red,1575,1650,1600,
,12/12/2014,5,Red,1550,1650,1600,
,13/12/2014,3,Red,1560,1650,1600,
,15/12/2014,6,Red,1700,1800,1760,
,16/12/2014,4.5,Red,1700,1850,1800,
,17/12/2014,2.5,Red,1800,1900,1850,
,18/12/2014,4.5,Red,1800,1900,1840,
,19/12/2014,4,Red,1800,1900,1850,
,24/12/2014,2,Red,1825,1900,1875,
,25/12/2014,3,Red,1850,2000,1900,
,26/12/2014,2,Red,1850,1975,1900,
,27/12/2014,3,Red,1850,1975,1910,
,31/12/2014,2,Red,1860,1950,1890,
Nautnava,30/12/2014,610,Red,2000,2300,2200,
Nawabganj,31/12/2014,92, ,NR,NR,NR,
Paliakala,27/12/2014,1,Other,1470,1520,1500,
Panchpedwa,29/12/2014,2.8,Other,1575,1600,1590,
Partaval,01/12/2014,5,Red,1680,1720,1700,
,02/12/2014,4,Red,1690,1730,1710,
,03/12/2014,3.5,Red,1680,1720,1700,
,04/12/2014,12,Red,1660,1700,1680,
,05/12/2014,4.5,Red,1630,1670,1650,
,06/12/2014,5,Red,1630,1670,1650,
,08/12/2014,4,Red,1660,1700,1680,
,09/12/2014,3.5,Red,1630,1670,1650,
,10/12/2014,4.5,Red,1630,1670,1650,
,11/12/2014,7,Red,1660,1700,1680,
,12/12/2014,4,Red,1680,1720,1700,
,13/12/2014,4.5,Red,1660,1700,1680,
,15/12/2014,3,Red,1690,1730,1710,
,16/12/2014,4,Red,1720,1760,1740,
,17/12/2014,3.5,Red,1730,1770,1750,
,18/12/2014,8,Red,1760,1800,1780,
,19/12/2014,4,Red,1730,1770,1750,
,20/12/2014,3,Red,1730,1780,1750,
,22/12/2014,4,Red,1780,1840,1800,
,23/12/2014,3.5,Red,1780,1840,1810,
,24/12/2014,5,Red,1780,1820,1800,
,25/12/2014,3,Red,1800,1840,1820,
,26/12/2014,4,Red,1830,1880,1850,
,27/12/2014,5,Red,1820,1890,1870,
,29/12/2014,3,Red,1860,1900,1875,
,30/12/2014,2.5,Red,1850,1900,1870,
,31/12/2014,4,Red,1860,1900,1880,
Payagpur,01/12/2014,4,Red,1600,1650,1625,
,02/12/2014,3,Red,1570,1625,1600,
,03/12/2014,4.5,Red,1600,1650,1625,
,04/12/2014,3.5,Red,1600,1640,1625,
,05/12/2014,4,Red,1580,1625,1600,
,06/12/2014,5,Red,1600,1650,1625,
,08/12/2014,4,Red,1600,1650,1620,
,09/12/2014,3,Red,1600,1650,1625,
,10/12/2014,4.5,Red,1600,1640,1625,
,11/12/2014,3.5,Red,1600,1650,1640,
,12/12/2014,4,Red,1585,1625,1600,
,13/12/2014,3.2,Red,1550,1600,1580,
,15/12/2014,4,Red,1540,1575,1560,
,16/12/2014,6,Red,1550,1590,1570,
,17/12/2014,4.5,Red,1525,1575,1550,
,18/12/2014,5.5,Red,1540,1575,1560,
,19/12/2014,4,Red,1540,1575,1550,
,20/12/2014,3.5,Red,1540,1585,1560,
,22/12/2014,4,Red,1525,1570,1550,
,23/12/2014,2,Red,1525,1580,1550,
,24/12/2014,4.5,Red,1540,1580,1560,
,25/12/2014,1.8,Red,1520,1575,1550,
,26/12/2014,2.5,Red,1520,1580,1550,
,27/12/2014,3.5,Red,1560,1600,1575,
,29/12/2014,4.5,Red,1525,1580,1550,
,30/12/2014,3,Red,1660,1700,1675,
,31/12/2014,4.5,Red,1650,1700,1680,
Pilibhit,01/12/2014,54,Local,1345,1375,1360,
,02/12/2014,50,Local,1325,1370,1350,
,03/12/2014,45,Local,1320,1365,1345,
,04/12/2014,51,Local,1315,1360,1340,
,05/12/2014,44.5,Local,1320,1365,1335,
,06/12/2014,40,Local,1290,1340,1320,
,07/12/2014,46.5,Local,1300,1325,1315,
,08/12/2014,50,Local,1285,1325,1310,
,09/12/2014,40,Local,1280,1315,1300,
,10/12/2014,42.5,Local,1285,1320,1305,
,11/12/2014,44,Local,1280,1320,1300,
,15/12/2014,34,Local,1260,1290,1275,
,16/12/2014,32,Local,1265,1295,1280,
,17/12/2014,40,Local,1270,1310,1290,
,18/12/2014,46.5,Local,1280,1320,1300,
,19/12/2014,42.5,Local,1290,1330,1310,
,20/12/2014,41,Local,1300,1335,1315,
,21/12/2014,41.5,Local,1305,1340,1320,
,22/12/2014,44,Local,1300,1335,1315,
,23/12/2014,42,Local,1300,1350,1325,
,24/12/2014,40,Local,1305,1340,1320,
,25/12/2014,44,Local,1320,1365,1340,
,26/12/2014,41,Local,1340,1380,1360,
,27/12/2014,40,Local,1340,1385,1365,
,28/12/2014,46,Local,1350,1390,1370,
,29/12/2014,40,Local,NR,1375,1345,
,30/12/2014,38,Other,1360,1400,1380,
,31/12/2014,2.5,Local,1360,1395,1385,
Pratapgarh,01/12/2014,6,Nasik,1600,1650,1625,
,02/12/2014,5,Nasik,1580,1650,1615,
,03/12/2014,7,Nasik,1550,1650,1600,
,04/12/2014,8,Nasik,1555,1650,1600,
,05/12/2014,17,Nasik,1550,1635,1590,
,06/12/2014,20,Nasik,1550,1600,1575,
,07/12/2014,19,Nasik,1500,1600,1550,
,08/12/2014,23,Nasik,1500,1580,1535,
,09/12/2014,9,Nasik,1500,1550,1525,
,10/12/2014,15,Nasik,1480,1560,1520,
,12/12/2014,12.5,Nasik,1490,1560,1520,
,13/12/2014,10,Nasik,1480,1550,1515,
,14/12/2014,15,Nasik,1450,1550,1500,
,15/12/2014,15,Nasik,1480,1560,1520,
,16/12/2014,3.5,Nasik,1490,1570,1530,
,17/12/2014,17.5,Nasik,1490,1560,1525,
,18/12/2014,11,Nasik,1480,1565,1520,
,19/12/2014,43.5,Nasik,1530,1630,1580,
,20/12/2014,25,Nasik,1560,1650,1600,
,22/12/2014,22,Nasik,1550,1650,1600,
,24/12/2014,25,Nasik,1560,1650,1600,
,26/12/2014,25,Nasik,1580,1680,1625,
,27/12/2014,30,Nasik,1670,1740,1700,
,28/12/2014,29,Nasik,1700,1800,1750,
,29/12/2014,31,Nasik,1650,1750,1700,
,30/12/2014,35,Nasik,1625,1720,1675,
,31/12/2014,32.5,Nasik,1600,1700,1660,
Pukhrayan,02/12/2014,3.5,Red,NR,NR,1415,
,03/12/2014,2,Red,NR,NR,1420,
,04/12/2014,3.5,Red,NR,NR,1430,
,05/12/2014,4.5,Red,NR,NR,1450,
,06/12/2014,3.5,Red,NR,NR,1440,
,07/12/2014,3,Red,NR,NR,1450,
,09/12/2014,2.5,Red,NR,NR,1445,
,10/12/2014,2,Red,NR,NR,1445,
,11/12/2014,3.5,Red,NR,NR,1435,
,16/12/2014,3.5,Red,NR,NR,1365,
,17/12/2014,3,Red,NR,NR,1360,
,18/12/2014,3.5,Red,NR,NR,1400,
,19/12/2014,4,Red,NR,NR,1405,
,20/12/2014,5,Red,NR,NR,1440,
,24/12/2014,4,Red,NR,NR,1450,
,26/12/2014,3.5,Red,NR,NR,1460,
,27/12/2014,4,Red,NR,NR,1460,
,28/12/2014,2.5,Red,NR,NR,1440,
,30/12/2014,3.5,Red,NR,NR,1435,
,31/12/2014,3,Red,NR,NR,1440,
Purwa,29/12/2014,12.5,Red,NR,NR,1700,
Raath,22/12/2014,24.5,Nasik,1200,1500,1400,
,23/12/2014,17,Nasik,1200,1680,1500,
,25/12/2014,22,Nasik,1500,1810,1700,
,26/12/2014,20,Nasik,1700,2200,2000,
,27/12/2014,17,Nasik,1500,2000,1800,
,28/12/2014,16,Nasik,1500,2000,1850,
,29/12/2014,20,Nasik,1600,2005,1850,
,30/12/2014,21.5,Nasik,1250,1600,1500,
Raibareilly,01/12/2014,17.5,Nasik,1440,1460,1450,
,03/12/2014,17.5,Nasik,1450,1500,1460,
,04/12/2014,15.5,Nasik,1380,1425,1400,
,05/12/2014,12,Nasik,1400,1440,1420,
,06/12/2014,17,Nasik,1400,1450,1430,
,07/12/2014,11,Nasik,1400,1450,1430,
,08/12/2014,16,Nasik,1380,1430,1400,
,10/12/2014,11,Nasik,1380,1430,1400,
,11/12/2014,16,Nasik,1350,1400,1380,
,13/12/2014,20,Nasik,1300,1400,1350,
,14/12/2014,20,Nasik,1350,1375,1360,
,15/12/2014,16,Nasik,1350,1370,1360,
,17/12/2014,12,Nasik,1450,1500,1480,
,18/12/2014,11,Nasik,1680,1750,1700,
,19/12/2014,16,Nasik,1740,1800,1760,
,20/12/2014,12,Nasik,1700,1800,1750,
,21/12/2014,9,Nasik,1700,1800,1750,
,22/12/2014,8,Nasik,1550,1600,1580,
,24/12/2014,13,Nasik,1500,1580,1550,
,26/12/2014,7.5,Nasik,1590,1650,1600,
,27/12/2014,12,Nasik,1690,1750,1700,
,28/12/2014,7.5,Nasik,1700,1760,1750,
,29/12/2014,11,Nasik,1700,1760,1750,
,31/12/2014,16,Nasik,1800,1900,1830,
Rampur,01/12/2014,12, ,NR,NR,NR,
,02/12/2014,15, ,NR,NR,NR,
,03/12/2014,13, ,NR,NR,NR,
,04/12/2014,18, ,NR,NR,NR,
,05/12/2014,15, ,NR,NR,NR,
,06/12/2014,16, ,NR,NR,NR,
,07/12/2014,16, ,NR,NR,NR,
,08/12/2014,20, ,NR,NR,NR,
,09/12/2014,14, ,NR,NR,NR,
,10/12/2014,16, ,NR,NR,NR,
,11/12/2014,15, ,NR,NR,NR,
,12/12/2014,14, ,NR,NR,NR,
,13/12/2014,15, ,NR,NR,NR,
,14/12/2014,20, ,NR,NR,NR,
,16/12/2014,15, ,NR,NR,NR,
,17/12/2014,1.4, ,NR,NR,NR,
,19/12/2014,12, ,NR,NR,NR,
,22/12/2014,12.5, ,NR,NR,NR,
,23/12/2014,14, ,NR,NR,NR,
,24/12/2014,11, ,NR,NR,NR,
,25/12/2014,14, ,NR,NR,NR,
,26/12/2014,15, ,NR,NR,NR,
,27/12/2014,20, ,NR,NR,NR,
,28/12/2014,16, ,NR,NR,NR,
,29/12/2014,15, ,NR,NR,NR,
,30/12/2014,16, ,NR,NR,NR,
,31/12/2014,14, ,NR,NR,NR,
Robertsganj,30/12/2014,16,Other,NR,NR,1800,
Rudauli,31/12/2014,18, ,NR,NR,NR,
Rura,02/12/2014,1.8,Red,NR,NR,1430,
,03/12/2014,2,Red,NR,NR,1435,
,04/12/2014,2.2,Red,NR,NR,1425,
,05/12/2014,1.8,Red,NR,NR,1435,
,06/12/2014,2.5,Red,NR,NR,1430,
,08/12/2014,2,Red,NR,NR,1440,
,09/12/2014,3,Red,NR,NR,1450,
,10/12/2014,3.2,Red,NR,NR,1445,
,11/12/2014,2.4,Red,NR,NR,1450,
,12/12/2014,2.2,Red,NR,NR,1455,
,13/12/2014,2.8,Red,NR,NR,1450,
,15/12/2014,3.8,Red,NR,NR,1440,
,16/12/2014,3,Red,NR,NR,1445,
,17/12/2014,2.8,Red,NR,NR,1450,
,18/12/2014,3,Red,NR,NR,1450,
,19/12/2014,2.5,Red,NR,NR,1460,
,20/12/2014,3,Red,NR,NR,1450,
,22/12/2014,2.6,Red,NR,NR,1460,
,23/12/2014,2.2,Red,NR,NR,1470,
,24/12/2014,2.8,Red,NR,NR,1465,
,26/12/2014,2.8,Red,NR,NR,1465,
,27/12/2014,3,Red,NR,NR,1460,
,29/12/2014,2.6,Red,NR,NR,1470,
Safdarganj,30/12/2014,5, ,NR,NR,NR,
Saharanpur,01/12/2014,70,Red,860,1465,1230,
,02/12/2014,74,Red,850,1470,1230,
,03/12/2014,65,Red,830,1500,1220,
,04/12/2014,62,Red,835,1520,1220,
,05/12/2014,65,Red,840,1530,1210,
,06/12/2014,57,Red,820,1500,1200,
,08/12/2014,60,Red,700,1520,1200,
,09/12/2014,57,Red,720,1540,1200,
,10/12/2014,64,Red,750,1550,1190,
,11/12/2014,61,Red,760,1530,1180,
,12/12/2014,64.5,Red,750,1550,1180,
,16/12/2014,57,Red,720,1530,1200,
,17/12/2014,60,Red,750,1450,1210,
,18/12/2014,64,Red,720,1465,1210,
,19/12/2014,76,Red,700,1460,1340,
,20/12/2014,63,Red,950,1680,1400,
,22/12/2014,59,Red,1000,1800,1450,
,24/12/2014,52,Red,1200,1820,1600,
,26/12/2014,68,Red,1200,2000,1600,
,27/12/2014,70,Red,1220,2020,1600,
,29/12/2014,76,Red,1000,1680,1450,
,30/12/2014,59,Red,1000,1650,1440,
Sahiyapur,31/12/2014,3.8,Red,1900,2100,2000,
Sambhal,02/12/2014,6,Red,1120,1200,1180,
,03/12/2014,5,Red,1150,1200,1180,
,04/12/2014,6.5,Red,1150,1180,1175,
,05/12/2014,7,Red,1090,1120,1100,
,06/12/2014,8,Red,1140,1180,1165,
,07/12/2014,7,Red,1100,1170,1150,
,08/12/2014,6,Red,1100,1160,1125,
,09/12/2014,5,Red,1100,1150,1125,
,10/12/2014,7,Red,1100,1140,1125,
,11/12/2014,6,Red,1100,1125,1120,
,12/12/2014,7.5,Red,1100,1160,1140,
,13/12/2014,8,Red,1100,1140,1120,
,14/12/2014,6,Red,1100,1140,1125,
,16/12/2014,9,Red,NR,NR,1135,
,17/12/2014,7,Red,1120,1150,1140,
,18/12/2014,6,Red,1130,1170,1150,
,19/12/2014,7,Red,1160,1200,1180,
,20/12/2014,6,Red,1180,1240,1225,
,21/12/2014,5,Red,1220,1270,1260,
,22/12/2014,7.5,Red,1280,1360,1300,
,23/12/2014,6,Red,1270,1350,1300,
,24/12/2014,7,Red,1265,1340,1300,
,25/12/2014,5,Red,1260,1325,1300,
,26/12/2014,6,Red,1280,1320,1300,
,27/12/2014,7.5,Red,1280,1325,1300,
,29/12/2014,8,Red,1300,1325,1310,
,30/12/2014,5,Red,1300,1325,1310,
,31/12/2014,7,Red,1290,1325,1310,
Samsabad,01/12/2014,30,Other,1450,1600,1500,
Sandila,01/12/2014,4,Red,1500,1540,1520,
,02/12/2014,3,Red,1450,1550,1500,
,03/12/2014,1,Red,1500,1540,1520,
,04/12/2014,1.2,Red,1520,1560,1540,
,05/12/2014,3,Red,1500,1560,1530,
,06/12/2014,1.5,Red,1500,1560,1530,
,07/12/2014,1.8,Red,1500,1580,1540,
,08/12/2014,1.5,Red,1500,1560,1530,
,09/12/2014,1.8,Red,1530,1570,1550,
,10/12/2014,2.2,Red,1540,1580,1560,
,11/12/2014,1.6,Red,1520,1580,1550,
,12/12/2014,1.5,Red,1540,1580,1560,
,13/12/2014,3,Red,1540,1560,1550,
,14/12/2014,2,Red,1560,1600,1580,
,15/12/2014,2.5,Red,1550,1570,1560,
,16/12/2014,2,Red,1500,1600,1550,
,17/12/2014,2,Red,1560,1600,1580,
,18/12/2014,3.5,Red,1550,1650,1600,
,19/12/2014,2,Red,1600,1640,1620,
,20/12/2014,1.6,Red,1580,1620,1600,
,23/12/2014,2,Red,1600,1640,1620,
,26/12/2014,2.2,Red,1600,1660,1630,
,27/12/2014,2.4,Red,1580,1620,1600,
,28/12/2014,3,Red,1600,1640,1620,
,29/12/2014,1.2,Red,1550,1650,1600,
,30/12/2014,3,Red,1600,1640,1620,
,31/12/2014,3,Red,1550,1650,1580,
Sardhana,01/12/2014,0.2,Red,1250,1450,1370,
,02/12/2014,2.2,Red,1250,1450,1360,
,04/12/2014,1,Red,1250,1450,1310,
,14/12/2014,2,Red,1300,1450,1350,
,17/12/2014,0.5,Red,1310,1500,1380,
,18/12/2014,1.2,Red,1350,1500,1420,
,21/12/2014,3.5,Red,1350,1550,1420,
,22/12/2014,3.5,Red,1350,1550,1420,
,24/12/2014,6,Red,1400,1600,1520,
,26/12/2014,0.5,Red,1450,1650,1550,
,28/12/2014,0.5,Red,1450,1650,1580,
,29/12/2014,1,Red,1450,1650,1580,
,30/12/2014,7.2,Red,1500,1680,1590,
Sehjanwa,01/12/2014,6,Red,1670,1750,1700,
,02/12/2014,5,Red,1650,1700,1680,
,03/12/2014,6,Red,1600,1700,1640,
,04/12/2014,6,Red,1600,1660,1630,
,06/12/2014,7,Red,1600,1700,1640,
,08/12/2014,6,Red,1550,1650,1600,
,09/12/2014,6,Red,1620,1700,1650,
,10/12/2014,5,Red,1640,1700,1660,
,11/12/2014,6,Red,1650,1700,1680,
,13/12/2014,5,Red,1680,1750,1700,
,15/12/2014,5,Red,1670,1750,1700,
,16/12/2014,6,Red,1700,1800,1750,
,17/12/2014,7,Red,1750,1850,1800,
,18/12/2014,6,Red,1760,1850,1800,
,19/12/2014,5,Red,1750,1850,1800,
,20/12/2014,6,Red,1760,1850,1800,
,22/12/2014,5,Red,1780,1900,1830,
,24/12/2014,6,Red,1780,1900,1820,
,26/12/2014,5,Red,1800,1880,1830,
,27/12/2014,6,Red,1800,1900,1840,
,29/12/2014,5,Red,1800,1900,1850,
,30/12/2014,5,Red,1820,1900,1840,
,31/12/2014,5,Red,1800,1900,1840,
Shadabad,29/12/2014,480,Red,1750,1800,1780,
Shahabad(New Mandi),01/12/2014,1.2,Red,1550,1650,1600,
,02/12/2014,1.2,Red,1200,1300,1250,
,03/12/2014,1,Red,1200,1300,1250,
,04/12/2014,1.2,Red,1550,1650,1600,
,05/12/2014,1.2,Red,1550,1610,1580,
,06/12/2014,1,Red,1530,1590,1560,
,07/12/2014,1.2,Red,1500,1600,1550,
,08/12/2014,1,Red,1520,1560,1540,
,09/12/2014,1.2,Red,1500,1540,1520,
,10/12/2014,1,Red,1450,1550,1500,
,11/12/2014,1.2,Red,1400,1440,1420,
,12/12/2014,1.2,Red,1400,1500,1450,
,13/12/2014,1.2,Red,1450,1550,1500,
,14/12/2014,1.2,Red,1450,1550,1500,
,15/12/2014,1.2,Red,1330,1390,1360,
,16/12/2014,1.2,Red,1500,1560,1530,
,17/12/2014,1.2,Red,1500,1540,1520,
,18/12/2014,1,Red,1400,1500,1450,
,19/12/2014,1.2,Red,1400,1500,1450,
,20/12/2014,1.3,Red,1410,1470,1440,
,21/12/2014,1,Red,1420,1460,1440,
,22/12/2014,1.2,Red,1400,1460,1430,
,23/12/2014,1.5,Red,1400,1460,1430,
,24/12/2014,1.4,Red,1400,1440,1420,
,25/12/2014,1.3,Red,1450,1550,1500,
,26/12/2014,1.3,Red,1500,1600,1550,
,27/12/2014,1.2,Red,1500,1600,1550,
,30/12/2014,1,Red,1500,1560,1530,
,31/12/2014,1.4,Red,1500,1540,1520,
Shahganj,01/12/2014,4,Red,1550,1650,1600,
,02/12/2014,6,Red,1600,1650,1620,
,03/12/2014,8,Red,1600,1650,1620,
,04/12/2014,4,Red,1600,1650,1620,
,05/12/2014,5,Red,1580,1620,1600,
,06/12/2014,4,Red,1580,1630,1600,
,08/12/2014,8,Red,1550,1600,1570,
,09/12/2014,6,Red,1560,1600,1580,
,10/12/2014,4,Red,1550,1600,1570,
,11/12/2014,2.5,Red,1540,1600,1560,
,12/12/2014,40,Red,1100,1200,1180,
,13/12/2014,2,Red,1520,1600,1560,
,15/12/2014,4,Red,1550,1600,1570,
,16/12/2014,2,Red,1580,1620,1600,
,17/12/2014,8,Red,1680,1750,1700,
,18/12/2014,7,Red,1700,1800,1750,
,19/12/2014,8,Red,1750,1800,1780,
,20/12/2014,5,Red,1700,1800,1750,
,22/12/2014,2,Red,1740,1800,1780,
,23/12/2014,3,Red,1730,1780,1750,
,24/12/2014,2,Red,1740,1790,1760,
,25/12/2014,2,Red,1720,1780,1750,
,26/12/2014,1.5,Red,1740,1790,1760,
,27/12/2014,1,Red,1760,1800,1780,
,29/12/2014,1.5,Red,1740,1800,1760,
,30/12/2014,2,Red,1700,1750,1720,
,31/12/2014,2.5,Red,1680,1730,1700,
Shahjahanpur,01/12/2014,5,Other,1240,1260,1250,
,03/12/2014,4,Other,1150,1250,1200,
,06/12/2014,4.5,Other,1150,1250,1200,
,09/12/2014,9,Other,1125,1200,1185,
,15/12/2014,3,Other,1125,1165,1150,
,16/12/2014,6,Other,850,1200,1145,
,17/12/2014,16.5,Other,1150,1250,1200,
,20/12/2014,12.5,Other,1350,1425,1400,
,24/12/2014,8,Other,1400,1450,1425,
,27/12/2014,5,Other,1350,1450,1400,
,29/12/2014,3,Other,1350,1450,1400,
,31/12/2014,6,Other,1400,1435,1415,
Shikohabad,01/12/2014,12,Red,1200,1300,1275,
,02/12/2014,8.5,Red,1300,1350,1320,
,04/12/2014,10,Red,1300,1350,1325,
,05/12/2014,8,Red,1300,1350,1330,
,06/12/2014,6.5,Other,1200,1365,1350,
,07/12/2014,4,Red,1300,1385,1360,
,08/12/2014,3,Red,1300,1400,1340,
,09/12/2014,6,Red,1200,1350,1300,
,11/12/2014,7,Red,1300,1425,1400,
,13/12/2014,4,Red,1350,1500,1400,
,14/12/2014,5,Red,1425,1500,1450,
,15/12/2014,2,Red,1450,1500,1480,
,16/12/2014,8,Red,1475,1550,1520,
,18/12/2014,10,Red,1450,1550,1525,
,19/12/2014,7,Red,1500,1600,1550,
,20/12/2014,6,Red,1500,1600,1580,
,26/12/2014,12.5,Red,1550,1650,1625,
,27/12/2014,6,Red,1550,1650,1620,
,28/12/2014,2.5,Red,1650,1750,1700,
,29/12/2014,2,Red,1675,1750,1700,
Sikandraraau,27/12/2014,50,Red,1750,1850,1800,
Sikarpur,15/12/2014,9,Red,1500,1600,1550,
,30/12/2014,7,Red,1825,1875,1850,
Sirsa,01/12/2014,5.5,Red,NR,NR,1515,
,02/12/2014,6,Red,NR,NR,1500,
,03/12/2014,5,Red,NR,NR,1510,
,04/12/2014,4.5,Red,NR,NR,1500,
,05/12/2014,6,Red,NR,NR,1510,
,06/12/2014,5,Red,NR,NR,1515,
,08/12/2014,7,Red,NR,NR,1500,
,09/12/2014,6,Red,NR,NR,1490,
,10/12/2014,5,Red,NR,NR,1485,
,11/12/2014,4.5,Red,NR,NR,1480,
,12/12/2014,5,Red,NR,NR,1490,
,13/12/2014,4,Red,NR,NR,1500,
,15/12/2014,6.5,Red,NR,NR,1500,
,16/12/2014,5,Red,NR,NR,1485,
,17/12/2014,4.5,Red,NR,NR,1480,
,18/12/2014,6,Red,NR,NR,1475,
,19/12/2014,6.5,Red,NR,NR,1480,
,20/12/2014,4.5,Red,NR,NR,1485,
,23/12/2014,5,Red,NR,NR,1470,
,24/12/2014,4.5,Red,NR,NR,1480,
,25/12/2014,4,Red,NR,NR,1490,
,26/12/2014,6.5,Red,NR,NR,1500,
,27/12/2014,4.5,Red,NR,NR,1495,
,29/12/2014,6,Red,NR,NR,1490,
,30/12/2014,4.5,Red,NR,NR,1500,
,31/12/2014,5,Red,NR,NR,1485,
Sirsaganj,01/12/2014,10.5,Red,1400,1480,1450,
,02/12/2014,12,Red,1390,1460,1430,
,03/12/2014,10, ,NR,NR,NR,
,04/12/2014,11,Red,1400,1470,1440,
,06/12/2014,8,Red,1430,1500,1470,
,07/12/2014,9,Red,1400,1490,1450,
,08/12/2014,7.5,Red,1430,1510,1480,
,09/12/2014,7,Red,1480,1550,1510,
,10/12/2014,8,Red,1450,1520,1490,
,11/12/2014,8,Red,1430,1520,1480,
,14/12/2014,6,Red,1520,1600,1550,
,15/12/2014,5,Red,1550,1625,1590,
,17/12/2014,8,Red,1530,1600,1560,
,20/12/2014,7.5,Red,1580,1650,1610,
,21/12/2014,7.5,Red,1600,1660,1625,
,22/12/2014,7,Red,1620,1700,1650,
,23/12/2014,6.5,Red,1670,1740,1700,
,24/12/2014,8,Red,1650,1710,1680,
,25/12/2014,7,Red,1680,1750,1710,
,27/12/2014,6,Red,1730,1850,1780,
,28/12/2014,5,Red,1800,1900,1850,
,29/12/2014,6.5,Red,1750,1880,1840,
,30/12/2014,5.5,Red,1850,1950,1910,
,31/12/2014,6,Red,1800,1950,1900,
Sitapur,01/12/2014,45,Other,1340,1500,1440,
,03/12/2014,44,Other,1330,1530,1430,
,04/12/2014,50,Other,1300,1500,1400,
,06/12/2014,49,Other,1300,1500,1400,
,08/12/2014,51,Other,1300,1510,1410,
,09/12/2014,50,Other,1300,1500,1400,
,10/12/2014,52.5,Other,1310,1510,1400,
,12/12/2014,55,Other,1300,1500,1390,
,15/12/2014,40,Other,1310,1510,1410,
,16/12/2014,39,Other,1300,1500,1400,
,17/12/2014,35,Other,1350,1550,1450,
,18/12/2014,36,Other,1360,1540,1440,
,20/12/2014,30,Other,1400,1800,1600,
,22/12/2014,29,Other,1400,1800,1610,
,24/12/2014,27,Other,1400,1800,1650,
,26/12/2014,26,Other,1400,1800,1655,
,27/12/2014,25,Other,1450,1800,1650,
,29/12/2014,23,Other,1450,1840,1640,
,30/12/2014,22,Other,1455,1848,1648,
,31/12/2014,24.5,Other,1460,1700,1600,
Siyana,02/12/2014,2,Red,1300,1420,1360,
,03/12/2014,2,Red,1250,1400,1320,
,04/12/2014,1.5,Red,1250,1360,1310,
,05/12/2014,2,Red,1250,1360,1310,
,06/12/2014,1.5,Red,1250,1350,1300,
,07/12/2014,1,Red,1250,1350,1300,
,09/12/2014,1.5,Red,1250,1370,1310,
,10/12/2014,2,Red,1250,1400,1320,
,11/12/2014,2,Red,1250,1360,1310,
,12/12/2014,2,Red,1200,1350,1280,
,13/12/2014,2,Red,1300,1440,1370,
,14/12/2014,1.5,Red,1300,1410,1365,
,16/12/2014,1.5,Red,1300,1400,1360,
,17/12/2014,1.5,Red,1300,1450,1380,
,18/12/2014,2,Red,1350,1450,1390,
,19/12/2014,2,Red,1350,1450,1400,
,20/12/2014,1.5,Red,1400,1500,1450,
,23/12/2014,1.5,Red,1450,1580,1510,
,24/12/2014,1,Red,1600,1700,1650,
,25/12/2014,2,Red,1600,1780,1690,
,26/12/2014,1.5,Red,1600,1780,1690,
,27/12/2014,2,Red,1650,1750,1700,
,28/12/2014,2,Red,1700,1800,1750,
,31/12/2014,2,Red,1700,1850,1780,
Soharatgarh,16/12/2014,4.5,Red,1750,1900,1800,
,30/12/2014,5,Red,1800,2000,1900,
Sultanpur,01/12/2014,85,Other,1650,1700,1675,
,02/12/2014,95,Other,1600,1700,1650,
,03/12/2014,90,Other,1600,1675,1625,
,04/12/2014,85,Other,1600,1700,1650,
,05/12/2014,90,Other,1550,1650,1600,
,06/12/2014,80,Other,1600,1650,1625,
,08/12/2014,100, ,NR,NR,NR,
,09/12/2014,110,Other,1450,1550,1500,
,10/12/2014,115,Other,1400,1550,1475,
,11/12/2014,100,Other,1400,1500,1450,
