Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/09/2013,6,Red,4800,5000,4850,
,20/09/2013,6,Red,4800,5000,4850,
,21/09/2013,6.5,Red,4800,5000,4900,
,22/09/2013,9,Red,4800,5000,4900,
,23/09/2013,12,Red,4800,5000,4900,
,25/09/2013,6.5,Red,4900,5050,5000,
,26/09/2013,8,Red,4850,5100,5000,
,27/09/2013,11,Red,4850,5100,5000,
,28/09/2013,9,Red,5000,5050,5025,
,29/09/2013,8,Red,5000,5050,5025,
,30/09/2013,11,Red,4660,4850,4800,
Rampur,01/09/2013,10,Other,NR,NR,4460,
,02/09/2013,10,Other,NR,NR,4440,
,03/09/2013,9, ,NR,NR,NR,
,04/09/2013,12,Other,NR,NR,4250,
,05/09/2013,7,Other,NR,NR,4210,
,06/09/2013,6,Other,NR,NR,4150,
,07/09/2013,6.5,Other,NR,NR,4125,
,08/09/2013,7,Other,NR,NR,4100,
,09/09/2013,6,Other,NR,NR,4070,
,10/09/2013,8,Other,NR,NR,4090,
,11/09/2013,10,Other,NR,NR,4100,
,12/09/2013,12,Other,NR,NR,4110,
,13/09/2013,15,Other,NR,NR,4080,
,14/09/2013,10,Other,NR,NR,4100,
,16/09/2013,9,Other,NR,NR,4400,
,17/09/2013,9.5,Other,NR,NR,5000,
,18/09/2013,11,Other,NR,NR,5300,
,19/09/2013,12,Other,NR,NR,5550,
,20/09/2013,4,Other,NR,NR,5700,
,21/09/2013,5,Other,NR,NR,5750,
,22/09/2013,4,Other,NR,NR,5700,
,23/09/2013,6,Other,NR,NR,5650,
,24/09/2013,5,Other,NR,NR,5375,
,25/09/2013,6,Other,NR,NR,5250,
,26/09/2013,4,Other,NR,NR,5200,
,27/09/2013,7,Other,NR,NR,5000,
,28/09/2013,6.5,Other,NR,NR,4950,
,29/09/2013,6,Other,NR,NR,4940,
,30/09/2013,4,Other,NR,NR,3900,
Robertsganj,01/09/2013,4,Other,NR,NR,3700,
,02/09/2013,5,Other,NR,NR,3700,
,03/09/2013,4,Other,NR,NR,3720,
,05/09/2013,37.5,Other,NR,NR,3730,
,06/09/2013,4.5,Other,NR,NR,3725,
,07/09/2013,5,Other,NR,NR,3730,
,08/09/2013,4.5,Other,NR,NR,3820,
,09/09/2013,4,Other,NR,NR,3850,
,10/09/2013,4.5,Other,NR,NR,3650,
,12/09/2013,5,Other,NR,NR,3620,
,13/09/2013,4,Other,NR,NR,3625,
,14/09/2013,3.5,Other,NR,NR,3620,
,15/09/2013,4,Other,NR,NR,3615,
,16/09/2013,4.5,Other,NR,NR,3615,
,17/09/2013,4,Other,NR,NR,3770,
,19/09/2013,4.5, ,NR,NR,NR,
,20/09/2013,4,Other,NR,NR,4280,
,21/09/2013,5,Other,NR,NR,4300,
,22/09/2013,4,Other,NR,NR,4325,
,23/09/2013,4.5,Other,NR,NR,4350,
,24/09/2013,4,Other,NR,NR,4360,
,26/09/2013,6,Other,NR,NR,4340,
,27/09/2013,5,Other,NR,NR,4330,
,28/09/2013,4,Other,NR,NR,4300,
,29/09/2013,4.5,Other,NR,NR,4320,
,30/09/2013,5,Other,NR,NR,4325,
Rura,01/09/2013,2,Red,NR,NR,3610,
,02/09/2013,2.2,Red,3590,NR,3590,
,04/09/2013,2.4,Red,NR,NR,3600,
,05/09/2013,2.2,Red,NR,NR,3620,
,06/09/2013,2,Red,NR,NR,3700,
,07/09/2013,2.4,Red,NR,NR,3690,
,09/09/2013,2.6,Red,NR,NR,3680,
,10/09/2013,2.5,Red,NR,NR,3690,
,11/09/2013,2.2,Red,NR,NR,3700,
,13/09/2013,1.8,Red,NR,NR,3760,
,14/09/2013,1.8,Red,NR,NR,3760,
,16/09/2013,1.6,Red,NR,NR,3770,
,17/09/2013,2.4,Red,NR,NR,3760,
,18/09/2013,2.2,Red,NR,NR,3790,
,19/09/2013,2,Red,NR,NR,3800,
,20/09/2013,1.8,Red,NR,NR,4550,
,21/09/2013,1.6,Red,NR,NR,4980,
,23/09/2013,1.5,Red,NR,NR,5350,
,24/09/2013,2.4,Red,NR,NR,5215,
,25/09/2013,2.6,Red,NR,NR,5130,
,26/09/2013,2.8,Red,NR,NR,5060,
,27/09/2013,2.5,Red,NR,NR,5065,
,28/09/2013,2.6,Red,NR,NR,5060,
,30/09/2013,2.4,Red,NR,NR,5065,
Saharanpur,02/09/2013,32,Other,3610,4300,4000,
,03/09/2013,35,Other,3615,4320,4000,
,04/09/2013,42,Other,3600,4300,4000,
,05/09/2013,38, ,NR,NR,NR,
,06/09/2013,34, ,NR,NR,NR,
,07/09/2013,38, ,NR,NR,NR,
,09/09/2013,41, ,NR,NR,NR,
,10/09/2013,37, ,NR,NR,NR,
,11/09/2013,40, ,NR,NR,NR,
,12/09/2013,31, ,NR,NR,NR,
,13/09/2013,28,Other,3600,4315,3930,
,16/09/2013,30,Other,3600,4300,3930,
,19/09/2013,28,Other,3800,5000,4400,
,20/09/2013,29, ,NR,NR,NR,
,21/09/2013,30, ,NR,NR,NR,
,23/09/2013,24, ,NR,NR,NR,
,24/09/2013,25, ,NR,NR,NR,
,25/09/2013,18, ,NR,NR,NR,
,26/09/2013,20,Other,4000,5000,4500,
,27/09/2013,24,Other,3900,4600,4200,
,28/09/2013,23,Other,3920,4615,4200,
Sambhal,02/09/2013,3,Other,NR,NR,4150,
,03/09/2013,3.5,Other,NR,NR,4050,
,04/09/2013,3.5,Other,NR,NR,4030,
,05/09/2013,3,Other,NR,NR,4070,
,06/09/2013,4,Other,NR,NR,4130,
,07/09/2013,3,Other,NR,NR,4130,
,08/09/2013,2,Other,NR,NR,4100,
,09/09/2013,3.5,Other,NR,NR,4070,
,10/09/2013,3.5,Other,NR,NR,4050,
,11/09/2013,4,Other,NR,NR,4030,
,12/09/2013,5,Other,NR,NR,3980,
,13/09/2013,4,Other,NR,NR,3970,
,14/09/2013,3,Other,NR,NR,3980,
,15/09/2013,5,Other,NR,NR,4020,
,16/09/2013,3.5,Other,NR,NR,4060,
,17/09/2013,4,Other,NR,NR,4060,
,18/09/2013,3.5,Other,NR,NR,4570,
,19/09/2013,2.5,Other,NR,NR,5500,
,20/09/2013,3,Other,NR,NR,6080,
,21/09/2013,3.5,Other,NR,NR,5850,
,22/09/2013,3,Other,NR,NR,5770,
,23/09/2013,4,Other,NR,NR,5700,
,24/09/2013,5,Other,NR,NR,5250,
,25/09/2013,4,Other,NR,NR,5150,
,26/09/2013,3.5,Other,NR,NR,4950,
,27/09/2013,4.5,Other,NR,NR,4850,
,28/09/2013,4, ,NR,NR,NR,
,29/09/2013,3, ,NR,NR,NR,
,30/09/2013,4.5, ,NR,NR,NR,
Sandila,01/09/2013,0.6,Red,3720,3950,3800,
,02/09/2013,0.8,Red,3710,3950,3790,
,03/09/2013,1,Red,3700,3940,3770,
,04/09/2013,0.8,Red,3660,3850,3730,
,05/09/2013,0.9,Red,3690,3850,3750,
,06/09/2013,0.6,Red,3700,3860,3750,
,07/09/2013,0.7,Red,3700,3880,3770,
,08/09/2013,1.5,Red,3630,3800,3700,
,09/09/2013,0.8,Red,3650,3820,3700,
,10/09/2013,0.6,Red,3630,3800,3740,
,12/09/2013,0.8,Red,3750,3900,3820,
,13/09/2013,1.2,Red,3730,3900,3800,
,16/09/2013,1.5,Red,3950,4200,4100,
,18/09/2013,0.8,Red,4000,4150,4050,
,19/09/2013,0.7,Red,4550,4660,4610,
,20/09/2013,0.5,Red,4450,4600,4520,
,21/09/2013,0.8,Red,4370,4560,4420,
,23/09/2013,1.5,Red,4350,4560,4470,
,24/09/2013,1.4,Red,4750,5000,4840,
,25/09/2013,0.7,Red,4700,4900,4800,
,26/09/2013,1.4,Red,4670,4880,4780,
,27/09/2013,2.2,Red,4400,4600,4500,
,28/09/2013,2.6,Red,4250,4500,4400,
,30/09/2013,2.2,Red,4380,4550,4440,
Sardhana,02/09/2013,1.5,Red,NR,NR,3700,
,03/09/2013,1.5,Red,NR,NR,3750,
,06/09/2013,0.5,Red,NR,NR,3760,
,09/09/2013,2,Red,NR,NR,3750,
,11/09/2013,0.5,Red,NR,NR,3700,
,12/09/2013,1,Red,NR,NR,3710,
,13/09/2013,1,Red,NR,NR,3750,
,14/09/2013,0.5,Red,NR,NR,3750,
,15/09/2013,1,Red,NR,NR,3750,
,16/09/2013,1.5,Red,NR,NR,3800,
,17/09/2013,0.3,Red,NR,NR,3980,
,18/09/2013,0.5,Red,NR,NR,4400,
,19/09/2013,0.3,Red,NR,NR,5050,
,20/09/2013,0.5,Red,NR,NR,5220,
,21/09/2013,2,Red,NR,NR,5200,
,22/09/2013,1,Red,NR,NR,5200,
,23/09/2013,1,Red,NR,NR,5050,
,24/09/2013,1.2,Red,NR,NR,4800,
,25/09/2013,1,Red,NR,NR,4650,
,26/09/2013,1,Red,NR,NR,4660,
,27/09/2013,1.2,Red,NR,NR,4600,
,28/09/2013,1,Red,NR,NR,4550,
,29/09/2013,0.5,Red,NR,NR,4550,
,30/09/2013,1,Red,NR,NR,4400,
Sehjanwa,02/09/2013,4,Other,3890,3910,3900,
,03/09/2013,3.5,Other,3990,4010,4000,
,04/09/2013,4,Other,3980,4000,3990,
,05/09/2013,5,Other,3910,3930,3920,
,06/09/2013,4,Other,3870,3890,3880,
,07/09/2013,5,Other,3860,3880,3870,
,09/09/2013,4,Other,3940,3960,3950,
,10/09/2013,4.5,Other,3950,3970,3960,
,11/09/2013,4,Other,3940,3960,3950,
,12/09/2013,3, ,NR,NR,NR,
,13/09/2013,4, ,NR,NR,NR,
,16/09/2013,3,Other,3900,4050,4000,
,17/09/2013,3,Other,4800,5000,4900,
,18/09/2013,3,Other,4850,4950,4900,
,19/09/2013,3,Other,5100,5130,5120,
,20/09/2013,3.5,Other,5140,5170,5150,
,21/09/2013,3,Other,5240,5260,5250,
,23/09/2013,2,Other,5270,5320,5300,
,24/09/2013,1.5,Other,5210,5230,5220,
,25/09/2013,2,Other,5090,5120,5100,
,26/09/2013,2.5,Other,5110,5130,5120,
,27/09/2013,2,Other,5120,5140,5130,
,28/09/2013,3,Other,5110,5130,5120,
Shadabad,30/09/2013,20,Red,4600,5100,5000,
Shahabad(New Mandi),01/09/2013,0.6,Medium,3800,3840,3820,
,02/09/2013,0.7,Medium,3760,3800,3780,
,03/09/2013,0.6,Medium,3730,3790,3760,
,04/09/2013,0.6,Medium,3700,3800,3750,
,05/09/2013,0.7,Medium,3700,3740,3720,
,06/09/2013,0.7,Medium,3700,3760,3730,
,07/09/2013,0.7,Medium,3700,3740,3720,
,09/09/2013,0.6,Red,3680,3720,3700,
,10/09/2013,0.6,Red,3700,3740,3720,
,11/09/2013,0.7,Red,3700,3740,3720,
,12/09/2013,0.7,Medium,3600,3650,3625,
,13/09/2013,0.8,Medium,3600,3660,3630,
,16/09/2013,0.7,Medium,3780,3820,3800,
,18/09/2013,0.7,Medium,3950,4050,4000,
,19/09/2013,0.5,Medium,4500,4540,4520,
,20/09/2013,0.6,Medium,4450,4550,4500,
,21/09/2013,0.7,Red,4400,4440,4420,
,23/09/2013,0.6,Red,4280,4320,4300,
,24/09/2013,0.8,Medium,4760,4800,4780,
,25/09/2013,0.7,Red,4750,4850,4800,
,26/09/2013,0.7,Red,4770,4810,4790,
,27/09/2013,0.6,Medium,4400,4580,4550,
Shahganj,02/09/2013,2,Other,NR,NR,3850,
,03/09/2013,1.5,Other,NR,NR,3850,
,04/09/2013,1.8, ,NR,NR,NR,
,05/09/2013,1.2, ,NR,NR,NR,
,06/09/2013,1, ,NR,NR,NR,
,07/09/2013,1.2, ,NR,NR,NR,
,09/09/2013,1, ,NR,NR,NR,
,10/09/2013,1.2, ,NR,NR,NR,
,11/09/2013,2, ,NR,NR,NR,
,12/09/2013,1.8, ,NR,NR,NR,
,13/09/2013,1.5, ,NR,NR,NR,
,14/09/2013,1, ,NR,NR,NR,
,16/09/2013,1.2, ,NR,NR,NR,
,17/09/2013,1.5, ,NR,NR,NR,
,18/09/2013,2, ,NR,NR,NR,
,19/09/2013,1.5, ,NR,NR,NR,
,20/09/2013,1,Other,NR,NR,4300,
,21/09/2013,0.5,Other,NR,NR,4300,
,23/09/2013,0.9,Other,NR,NR,4300,
,24/09/2013,1,Other,NR,NR,4350,
,25/09/2013,1.5,Other,NR,NR,4350,
,26/09/2013,2, ,NR,NR,NR,
,27/09/2013,2.5, ,NR,NR,NR,
,28/09/2013,2, ,NR,NR,NR,
,30/09/2013,2.5,Other,NR,NR,3850,
Shahjahanpur,01/09/2013,30,Other,NR,NR,4500,
,02/09/2013,31.5,Other,NR,NR,4450,
,03/09/2013,30,Other,NR,NR,4250,
,04/09/2013,31.5,Other,NR,NR,4225,
,05/09/2013,30,Other,NR,NR,4225,
,06/09/2013,32.5,Other,NR,NR,4200,
,07/09/2013,30,Other,NR,NR,4200,
,08/09/2013,32.5,Other,NR,NR,4180,
,09/09/2013,34.5,Other,NR,NR,4180,
,10/09/2013,35,Other,NR,NR,4170,
,11/09/2013,32.5,Other,NR,NR,4170,
,12/09/2013,33,Other,NR,NR,4160,
,13/09/2013,30,Other,NR,NR,4160,
,14/09/2013,29,Other,NR,NR,4165,
,15/09/2013,28.5,Other,NR,NR,4165,
,16/09/2013,25,Other,NR,NR,4165,
,17/09/2013,20,Other,NR,NR,4550,
,18/09/2013,18.5,Other,NR,NR,4655,
,19/09/2013,10,Other,NR,NR,5850,
,20/09/2013,8.5,Other,NR,NR,5850,
,21/09/2013,8,Other,NR,NR,5875,
,22/09/2013,8.5,Other,NR,NR,5850,
,23/09/2013,9,Other,NR,NR,5850,
,24/09/2013,8,Other,NR,NR,5850,
,25/09/2013,8.5,Other,NR,NR,5400,
,26/09/2013,6,Other,NR,NR,5400,
,27/09/2013,7,Other,NR,NR,5050,
,28/09/2013,6.5,Other,NR,NR,5000,
,29/09/2013,7,Other,NR,NR,4200,
,30/09/2013,8,Other,NR,NR,3200,
Shikohabad,01/09/2013,1.2,Other,NR,NR,4000,
,02/09/2013,1,Other,NR,NR,4000,
,03/09/2013,1.2,Other,3950,4500,4100,
,05/09/2013,2.5,Other,3750,4000,3800,
,06/09/2013,1.2,Other,3500,4000,3900,
,07/09/2013,1,Other,4000,4500,4100,
,08/09/2013,1.5,Other,NR,NR,4000,
,09/09/2013,1,Other,NR,NR,4100,
,10/09/2013,1.5,Other,3800,4500,4000,
,12/09/2013,1.6,Other,4000,4500,4100,
,13/09/2013,1,Other,3900,4500,4000,
,14/09/2013,1.6,Other,3800,4300,4000,
,15/09/2013,1.3,Other,NR,NR,4000,
,16/09/2013,1.7,Other,4000,4500,4200,
,17/09/2013,2,Other,4000,4500,4200,
,19/09/2013,1.6,Other,4800,5200,5000,
,20/09/2013,1.5,Other,NR,NR,5000,
,21/09/2013,4.5,Other,NR,NR,5500,
,22/09/2013,3.1,Other,4500,6000,5500,
,23/09/2013,3.1,Other,4500,6000,5500,
,24/09/2013,1.6,Other,NR,NR,4500,
,26/09/2013,2.5,Other,4300,5000,4500,
,27/09/2013,1.7,Other,NR,NR,4500,
,28/09/2013,1.3,Other,4200,5000,4500,
,29/09/2013,2.5,Other,NR,NR,4000,
,30/09/2013,2.1,Other,NR,NR,4200,
Sirsaganj,01/09/2013,1.3,Red,3900,3965,3940,
,02/09/2013,1.2,Red,3970,4020,4000,
,03/09/2013,1.5,Red,3940,4010,3970,
,04/09/2013,1.3,Red,4000,4060,4020,
,05/09/2013,1,Red,4000,4100,4060,
,07/09/2013,1.2,Red,3870,3940,3900,
,08/09/2013,1.5,Red,3830,3900,3860,
,09/09/2013,1.3,Red,3850,3920,3890,
,10/09/2013,1,Red,3880,3950,3920,
,11/09/2013,1.1,Red,3825,3900,3880,
,12/09/2013,1.3,Red,3775,3840,3800,
,14/09/2013,1.5,Red,3720,3790,3750,
,15/09/2013,1.2,Red,3760,3840,3780,
,16/09/2013,1, ,NR,NR,NR,
,17/09/2013,0.9,Red,4700,4900,4810,
,18/09/2013,0.8,Red,5300,5500,5350,
,19/09/2013,0.6,Red,5400,5650,5500,
,21/09/2013,0.4,Red,5500,5640,5560,
,22/09/2013,0.7,Red,4800,5000,4950,
,23/09/2013,0.8,Red,4460,4575,4500,
,24/09/2013,0.5,Red,4525,4600,4560,
,25/09/2013,0.4,Red,4580,4700,4650,
,26/09/2013,0.6,Red,4540,4625,4580,
,28/09/2013,0.5,Red,4600,4670,4630,
,29/09/2013,0.7,Red,4280,4350,4300,
,30/09/2013,0.7,Red,4320,4380,4350,
Sitapur,02/09/2013,3.6,Other,3300,3700,3500,
,03/09/2013,3.4,Other,3650,3750,3700,
,04/09/2013,3.3,Other,3600,3700,3650,
,05/09/2013,3.5,Other,3600,3700,3650,
,06/09/2013,3.6,Other,3580,3700,3640,
,07/09/2013,3.4,Other,3580,3700,3640,
,09/09/2013,3.6,Other,3575,3690,3650,
,10/09/2013,3.8,Other,3575,3690,3630,
,11/09/2013,3.5,Other,3650,3750,3700,
,12/09/2013,3.3,Other,3750,3900,3850,
,13/09/2013,3.4,Other,3750,3950,3850,
,14/09/2013,3.5,Other,3730,3900,3840,
,16/09/2013,3.3,Other,3740,3900,3860,
,17/09/2013,2.2,Other,3950,4100,4000,
,18/09/2013,2.5,Other,4000,4100,4050,
,19/09/2013,2.2,Other,4000,4200,4150,
,20/09/2013,1.8,Other,4400,4600,4500,
,21/09/2013,1.7,Other,4410,4600,4510,
,23/09/2013,2.2, ,NR,NR,NR,
,24/09/2013,2.5,Other,4700,5000,4800,
,25/09/2013,2.3, ,NR,NR,NR,
,26/09/2013,2.4,Other,4450,4750,4650,
,27/09/2013,2.1,Other,4550,4750,4680,
,28/09/2013,2.3,Other,4600,4750,4650,
,30/09/2013,2.2,Other,4625,4750,4675,
Siyana,01/09/2013,0.8,Red,3700,3850,3770,
,03/09/2013,1,Red,3700,3800,3760,
,04/09/2013,0.8,Red,3700,3900,3800,
,05/09/2013,1,Red,3750,3900,3820,
,06/09/2013,1.2,Red,3700,3900,3780,
,07/09/2013,1,Red,3700,3900,3800,
,08/09/2013,0.8,Red,3800,3900,3820,
,10/09/2013,1,Red,3650,3750,3700,
,11/09/2013,1,Red,3750,3850,3800,
,12/09/2013,1.2,Red,3700,3850,3780,
,13/09/2013,1.5,Red,3700,3800,3750,
,14/09/2013,1.2,Red,3750,3850,3800,
,15/09/2013,1,Red,3750,3900,3810,
,17/09/2013,1.2, ,NR,NR,NR,
,18/09/2013,1,Red,4200,5400,4800,
,19/09/2013,0.8,Red,4700,5600,5200,
,20/09/2013,1,Red,5000,5650,5300,
,21/09/2013,0.8,Red,5000,5700,5350,
,22/09/2013,0.8,Red,5200,5400,5300,
,24/09/2013,1,Red,4800,5350,5200,
,25/09/2013,1.2,Red,4600,5000,4800,
,26/09/2013,1,Red,4400,4800,4600,
,27/09/2013,1.5,Red,4400,4650,4500,
,28/09/2013,1.5,Red,4300,4600,4450,
,30/09/2013,1.2,Red,4000,4500,4300,
Soharatgarh,18/09/2013,2, ,NR,NR,NR,
,28/09/2013,3,Other,4720,4910,4800,
Sultanpur,02/09/2013,40,Other,3850,4100,3900,
,03/09/2013,35,Other,3900,4250,4000,
,04/09/2013,40,Other,3800,4200,4000,
,05/09/2013,30,Other,3800,4300,4100,
,06/09/2013,25,Other,4000,4400,4150,
,07/09/2013,30,Other,4000,4300,4200,
,09/09/2013,40,Other,4000,4400,4175,
,10/09/2013,30,Other,4000,4400,4200,
,11/09/2013,40,Other,3900,4300,4150,
,12/09/2013,30,Other,4000,4300,4200,
,13/09/2013,40,Other,4100,4500,4300,
,14/09/2013,30,Other,4150,4500,4400,
,16/09/2013,30,Other,5000,5500,5200,
,17/09/2013,35,Other,5000,5500,5200,
,18/09/2013,15,Other,5000,5500,5200,
,19/09/2013,10,Other,5200,5600,5400,
,20/09/2013,20,Other,5200,5600,5450,
,21/09/2013,25,Other,5400,5800,5500,
,23/09/2013,50,Other,4400,5000,4800,
,24/09/2013,40,Other,4800,5200,5000,
,25/09/2013,30,Other,5000,5300,5200,
,26/09/2013,40,Other,5000,5300,5150,
,27/09/2013,35,Other,4850,5200,5050,
,28/09/2013,40,Other,4750,5100,4900,
,30/09/2013,35,Other,4800,5400,5000,
Tamkuhi Road,01/09/2013,14.5, ,NR,NR,NR,
,02/09/2013,14.5, ,NR,NR,NR,
,03/09/2013,17, ,NR,NR,NR,
,04/09/2013,11, ,NR,NR,NR,
,05/09/2013,8, ,NR,NR,NR,
,06/09/2013,12, ,NR,NR,NR,
,07/09/2013,9,Other,NR,NR,4200,
,09/09/2013,12,Other,NR,NR,4100,
,10/09/2013,8.5,Other,NR,NR,4000,
,11/09/2013,7,Other,NR,NR,4000,
,12/09/2013,12,Other,NR,NR,4000,
,13/09/2013,8,Other,NR,NR,4000,
,14/09/2013,7.5,Other,NR,NR,3900,
,16/09/2013,11,Other,NR,NR,3850,
,17/09/2013,14, ,NR,NR,NR,
,18/09/2013,7, ,NR,NR,NR,
,19/09/2013,6, ,NR,NR,NR,
,20/09/2013,11, ,NR,NR,NR,
,21/09/2013,8.5, ,NR,NR,NR,
,23/09/2013,6, ,NR,NR,NR,
,24/09/2013,9, ,NR,NR,NR,
,25/09/2013,12, ,NR,NR,NR,
,26/09/2013,11, ,NR,NR,NR,
,27/09/2013,12,Other,NR,NR,5000,
,28/09/2013,8,Other,NR,NR,5000,
,30/09/2013,12,Other,NR,NR,4500,
Tikonia,30/09/2013,0.5,Other,4780,4820,4800,
Tilhar,01/09/2013,1.5,Red,NR,NR,4445,
,02/09/2013,1.5,Red,NR,NR,4455,
,03/09/2013,2,Red,NR,NR,4450,
,04/09/2013,2,Red,NR,NR,4230,
,05/09/2013,3,Red,NR,NR,4220,
,06/09/2013,2.5,Red,NR,NR,4190,
,07/09/2013,4,Red,NR,NR,4195,
,08/09/2013,2,Red,NR,NR,4180,
,09/09/2013,2.2,Red,NR,NR,4180,
,10/09/2013,2.4,Red,NR,NR,4175,
,11/09/2013,3,Red,NR,NR,4140,
,12/09/2013,2.5,Red,NR,NR,4120,
,13/09/2013,3,Red,NR,NR,4100,
,14/09/2013,5,Red,NR,NR,4100,
,15/09/2013,1.5,Red,NR,NR,4125,
,16/09/2013,4.5,Red,NR,NR,4120,
,18/09/2013,1.8,Red,NR,NR,4480,
,19/09/2013,1,Red,NR,NR,5575,
,20/09/2013,0.6,Red,NR,NR,5830,
,21/09/2013,0.5,Red,NR,NR,5860,
,22/09/2013,0.7,Red,NR,NR,5800,
,23/09/2013,1,Red,NR,NR,5790,
,24/09/2013,1.2,Red,NR,NR,5600,
,25/09/2013,2.8,Red,NR,NR,5100,
,26/09/2013,1.8,Red,NR,NR,5115,
,27/09/2013,2.5,Red,NR,NR,5040,
,28/09/2013,2,Red,NR,NR,4080,
,29/09/2013,2,Red,NR,NR,3490,
,30/09/2013,1.4,Red,NR,NR,3490,
Unnao,01/09/2013,3,Other,3875,3950,3900,
,02/09/2013,3,Other,3925,4000,3950,
,05/09/2013,0.5,Red,3775,3850,3800,
,06/09/2013,1,Red,3575,3650,3600,
,07/09/2013,0.4,Other,3680,3725,3700,
,,,Red,3680,3725,3700,
,09/09/2013,3,Red,3750,3825,3800,
,10/09/2013,3.4,Red,3725,3800,3750,
,12/09/2013,1.8,Red,3675,3750,3700,
,13/09/2013,1.2,Red,3675,3750,3700,
,14/09/2013,3,Red,3725,3800,3750,
,15/09/2013,2.2,Red,3775,3825,3800,
,16/09/2013,2.7,Red,3775,3825,3800,
,17/09/2013,1.7,Red,3890,3925,3900,
,18/09/2013,1.7,Red,3930,4000,3950,
,19/09/2013,1.6,Red,4085,4150,4100,
,20/09/2013,1.7, ,NR,NR,NR,
,22/09/2013,0.2,Red,4825,4900,4850,
,24/09/2013,3.9,Red,5175,5300,5200,
,26/09/2013,1.5,Red,4985,5050,5000,
,27/09/2013,1.9,Red,4875,4950,4900,
,28/09/2013,1.7,Red,4975,5100,5000,
,29/09/2013,2.9,Red,4775,4850,4800,
,30/09/2013,4,Red,4575,4650,4600,
Varanasi(Grain),01/09/2013,24, ,NR,NR,NR,
,02/09/2013,30, ,NR,NR,NR,
,04/09/2013,25,Other,NR,NR,3680,
,05/09/2013,30,Other,NR,NR,3680,
,06/09/2013,25,Other,NR,NR,3650,
,07/09/2013,20,Other,NR,NR,3650,
,08/09/2013,24,Other,NR,NR,3650,
,09/09/2013,22,Other,NR,NR,3640,
,11/09/2013,25,Other,NR,NR,3640,
,12/09/2013,30,Other,NR,NR,3640,
,13/09/2013,20,Other,NR,NR,3650,
,14/09/2013,25,Other,NR,NR,3670,
,15/09/2013,21, ,NR,NR,NR,
,16/09/2013,24,Other,NR,NR,3700,
,18/09/2013,15,Other,NR,NR,3950,
,19/09/2013,11,Other,NR,NR,4200,
,20/09/2013,10,Other,NR,NR,4300,
,21/09/2013,14,Other,NR,NR,4350,
,22/09/2013,13,Other,NR,NR,4400,
,23/09/2013,12.5,Other,NR,NR,4400,
,25/09/2013,10, ,NR,NR,NR,
,26/09/2013,13.5, ,NR,NR,NR,
,27/09/2013,11, ,NR,NR,NR,
,28/09/2013,15, ,NR,NR,NR,
,29/09/2013,12, ,NR,NR,NR,
,30/09/2013,13, ,NR,NR,NR,
Viswan,27/09/2013,2.2, ,NR,NR,NR,
Wansi,16/09/2013,3,Other,4150,NR,4200,
,27/09/2013,2,Other,4940,5060,5000,
