Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/11/2015,14,Other,2740,2815,2785,
,09/11/2015,5,Other,2750,2800,2785,
,13/11/2015,8,Other,2560,2630,2600,
,15/11/2015,2,Other,2420,2480,2450,
,16/11/2015,1.5,Other,2360,2450,2400,
,17/11/2015,9.9,Other,1950,2025,2000,
,18/11/2015,10,Other,1950,2050,2000,
,19/11/2015,2.5,Other,1900,2000,1960,
,20/11/2015,3,Other,1860,1935,1900,
,21/11/2015,11,Other,1800,1900,1850,
,23/11/2015,2.5,Other,1800,1900,1850,
,24/11/2015,34,Other,1850,1950,1900,
,26/11/2015,20,Other,1800,1900,1850,
,27/11/2015,15,Other,1820,1880,1850,
,28/11/2015,10,Other,1800,1880,1845,
,30/11/2015,7,Other,1825,1895,1845,
Shikohabad,01/11/2015,5,Red,NR,NR,3350,
,02/11/2015,8,Other,NR,NR,2160,
,03/11/2015,10,Red,NR,NR,3100,
,05/11/2015,8,Red,NR,NR,3000,
,06/11/2015,10,Red,NR,NR,2900,
,07/11/2015,11,Red,NR,NR,2800,
,14/11/2015,11,Red,NR,NR,2600,
,15/11/2015,13,Red,NR,NR,2400,
,19/11/2015,12,Red,NR,NR,2350,
,20/11/2015,10,Red,NR,NR,2100,
,21/11/2015,13,Red,NR,NR,2050,
,22/11/2015,8,Red,NR,NR,2000,
,23/11/2015,11,Red,NR,NR,2000,
,24/11/2015,8,Red,NR,NR,2025,
,26/11/2015,13,Red,NR,NR,1900,
,27/11/2015,12,Red,NR,NR,1950,
,28/11/2015,7,Red,NR,NR,1980,
,29/11/2015,10,Nasik,1940,1980,1950,
,30/11/2015,11,Red,NR,NR,1900,
Sikandraraau,27/11/2015,50,Red,2150,2350,2250,
Sirsa,02/11/2015,4.5,Red,NR,NR,3160,
,03/11/2015,6,Red,NR,NR,3175,
,04/11/2015,5,Red,NR,NR,3170,
,05/11/2015,6,Red,NR,NR,3175,
,06/11/2015,5.5,Red,NR,NR,3180,
,07/11/2015,4.5,Red,NR,NR,3185,
,09/11/2015,6.5,Red,NR,NR,3200,
,10/11/2015,6,Red,NR,NR,3150,
,13/11/2015,7,Red,NR,NR,2250,
,14/11/2015,5,Red,NR,NR,2200,
,16/11/2015,7,Red,NR,NR,2200,
,17/11/2015,6,Red,NR,NR,2125,
,18/11/2015,6.5,Red,NR,NR,2100,
,19/11/2015,6,Red,NR,NR,2125,
,20/11/2015,5.5,Red,NR,NR,2150,
,21/11/2015,4.5,Red,NR,NR,2160,
,23/11/2015,6.5,Red,NR,NR,2170,
,24/11/2015,5,Red,NR,NR,2165,
,25/11/2015,4,Red,NR,NR,2170,
,26/11/2015,4.5,Red,NR,NR,2175,
,27/11/2015,6,Red,NR,NR,2180,
,30/11/2015,6.5,Red,NR,NR,2100,
Sitapur,02/11/2015,140,Other,1400,2250,2150,
,03/11/2015,120,Other,1500,2400,2180,
,04/11/2015,118,Other,1500,2400,2200,
,06/11/2015,125,Other,1500,2200,2100,
,07/11/2015,121,Other,1500,2200,2100,
,09/11/2015,130,Other,1400,2180,2080,
,10/11/2015,131,Other,1400,2180,2080,
,14/11/2015,135,Other,1400,2150,2050,
,16/11/2015,140,Other,1400,2150,2050,
,17/11/2015,135,Other,1500,2100,2000,
,18/11/2015,145,Other,1450,2100,2050,
,19/11/2015,148,Other,1800,2100,2000,
,21/11/2015,149,Other,1800,2100,2020,
,23/11/2015,148,Other,1800,2100,2000,
,24/11/2015,147,Other,1800,2100,2000,
,25/11/2015,150,Other,1800,2100,1950,
,26/11/2015,155,Other,1800,2100,1960,
,27/11/2015,160,Other,1500,2500,2000,
,28/11/2015,162,Other,1500,2500,2000,
,30/11/2015,165,Other,1500,2500,2000,
Siyana,03/11/2015,2,Red,2650,2750,2700,
,04/11/2015,1.5,Red,2650,2800,2720,
,05/11/2015,2,Red,NR,NR,2725,
,06/11/2015,2.5,Red,2600,2800,2700,
,07/11/2015,2,Red,2650,2800,2725,
,10/11/2015,1,Red,NR,NR,2650,
,11/11/2015,1.2,Red,NR,NR,2660,
,13/11/2015,1.5,Red,NR,NR,2680,
,14/11/2015,1,Red,NR,NR,2685,
,15/11/2015,1,Red,NR,NR,2670,
,17/11/2015,1.5,Red,NR,NR,2500,
,18/11/2015,2,Red,NR,NR,2400,
,19/11/2015,1.5,Red,NR,NR,2410,
,20/11/2015,2,Red,NR,NR,2380,
,21/11/2015,2.5,Red,NR,NR,2370,
,22/11/2015,2,Red,NR,NR,2360,
,24/11/2015,2,Red,NR,NR,2150,
,25/11/2015,2,Red,NR,NR,2160,
,26/11/2015,2.5,Red,NR,NR,2150,
,27/11/2015,1.5,Red,NR,NR,1980,
,28/11/2015,2,Red,NR,NR,1980,
,29/11/2015,2,Red,NR,NR,1990,
Soharatgarh,18/11/2015,9,Red,2700,2900,2800,
,24/11/2015,4,Red,2600,2800,2700,
Sultanpur,02/11/2015,80,Other,2700,2850,2800,
,03/11/2015,90,Other,2500,2650,2600,
,04/11/2015,98,Other,2400,2600,2500,
,05/11/2015,87,Other,2500,2600,2550,
,06/11/2015,85,Other,2500,2650,2600,
,07/11/2015,90,Other,2400,2550,2500,
,09/11/2015,100,Other,2300,2450,2400,
,11/11/2015,100,Other,2200,2350,2300,
,12/11/2015,95,Other,2300,2400,2350,
,13/11/2015,90,Other,2350,2400,2375,
,14/11/2015,87,Other,2300,2400,2350,
,16/11/2015,93,Other,2200,2350,2300,
,17/11/2015,100,Other,2200,2300,2250,
,18/11/2015,90,Other,2100,2250,2200,
,19/11/2015,75,Other,2175,2275,2225,
,20/11/2015,80,Other,2100,2300,2200,
,21/11/2015,88,Other,2100,2250,2175,
,23/11/2015,95,Other,1950,2050,2000,
,24/11/2015,100,Other,1900,2000,1950,
,25/11/2015,110,Other,1850,1950,1900,
,26/11/2015,100,Other,1800,1900,1850,
,27/11/2015,95,Other,1700,1850,1800,
,28/11/2015,120,Other,1650,1750,1700,
,30/11/2015,105,Other,1600,1675,1650,
Tamkuhi Road,02/11/2015,29,Red,NR,NR,3500,
,03/11/2015,24,Red,NR,NR,3500,
,04/11/2015,19,Red,NR,NR,3500,
,05/11/2015,26,Red,NR,NR,3400,
,06/11/2015,25,Red,NR,NR,3400,
,07/11/2015,28,Red,NR,NR,3400,
,09/11/2015,17,Red,NR,NR,3400,
,10/11/2015,26,Red,NR,NR,3200,
,11/11/2015,28,Red,NR,NR,3000,
,12/11/2015,32,Red,NR,NR,3000,
,13/11/2015,28,Red,NR,NR,3000,
,14/11/2015,17,Red,NR,NR,3000,
,16/11/2015,22,Red,NR,NR,2800,
,19/11/2015,25,Red,NR,NR,2700,
,20/11/2015,32,Red,NR,NR,2700,
,21/11/2015,45,Red,NR,NR,2650,
,24/11/2015,35,Red,NR,NR,2500,
,25/11/2015,26,Red,NR,NR,2500,
,26/11/2015,29,Red,NR,NR,2500,
,27/11/2015,36,Red,NR,NR,2400,
,28/11/2015,45,Red,NR,NR,2400,
,30/11/2015,32,Red,NR,NR,2400,
Tikonia,30/11/2015,0.4,Red,2000,2200,2100,
Tilhar,01/11/2015,0.7,Other,NR,NR,3000,
,02/11/2015,0.4,Other,NR,NR,3000,
,03/11/2015,0.8,Other,NR,NR,3020,
,04/11/2015,0.5,Other,NR,NR,3000,
,05/11/2015,0.6,Other,NR,NR,2980,
,06/11/2015,0.9,Other,NR,NR,2920,
,07/11/2015,0.8,Other,NR,NR,2820,
,08/11/2015,0.4,Other,NR,NR,2810,
,10/11/2015,1,Other,2740,2750,2740,
,11/11/2015,0.4,Other,NR,NR,2500,
,12/11/2015,0.4,Other,NR,NR,2500,
,13/11/2015,0.2,Other,NR,NR,2500,
,14/11/2015,0.2,Other,NR,NR,2500,
,16/11/2015,0.8,Other,2500,2560,2530,
,17/11/2015,0.4,Other,2280,2320,2300,
,18/11/2015,0.9,Other,2180,2230,2200,
,19/11/2015,0.7,Other,2160,2200,2175,
,20/11/2015,0.5,Other,2150,2200,2180,
,22/11/2015,0.4,Other,2150,2200,2175,
,23/11/2015,0.7,Other,2130,2160,2150,
,24/11/2015,0.6,Other,2100,2150,2130,
,25/11/2015,20,Other,750,800,795,
,26/11/2015,0.3,Other,2110,2140,2130,
,27/11/2015,0.5,Other,2100,2140,2120,
,28/11/2015,1,Other,1950,2000,1960,
,29/11/2015,0.4,Other,NR,NR,1960,
,30/11/2015,0.6,Other,1900,1940,1920,
Tundla,30/11/2015,4,Red,NR,NR,2000,
Ujhani,30/11/2015,45,Other,2000,2100,2050,
Unnao,13/11/2015,36.2,Red,2100,2300,2200,
,16/11/2015,8.6,Red,1800,1900,1850,
,18/11/2015,7,Red,1750,1850,1800,
,19/11/2015,9.5,Red,1750,1850,1800,
,21/11/2015,6.7,Red,1750,1800,1775,
,22/11/2015,6.8,Red,1650,1750,1700,
,23/11/2015,10.4,Red,1650,1750,1700,
,25/11/2015,5.8,Red,1600,1675,1650,
,26/11/2015,6.8,Red,1600,1675,1650,
,27/11/2015,6.8,Red,1600,1700,1650,
,28/11/2015,2.5,Red,1600,1675,1650,
,29/11/2015,6.2,Red,1600,1700,1650,
Varanasi(Grain),02/11/2015,200,Red,3200,3300,3250,
,04/11/2015,210,Red,3200,3320,3250,
,05/11/2015,250,Red,2750,2850,2800,
,06/11/2015,240,Red,2700,2900,2800,
,07/11/2015,260,Red,2600,3000,2800,
,08/11/2015,290,Red,2700,2900,2800,
,09/11/2015,280,Red,2800,2900,2850,
,14/11/2015,360,Red,2800,2920,2850,
,15/11/2015,300,Red,2800,2900,2850,
,16/11/2015,300,Red,2800,3000,2900,
,18/11/2015,350,Red,2800,3000,2900,
,19/11/2015,360,Red,2100,2300,2200,
,20/11/2015,340,Red,2100,2300,2200,
,21/11/2015,320,Red,2100,2300,2200,
,23/11/2015,300,Red,2100,2300,2200,
,25/11/2015,320,Red,2150,2300,2200,
,26/11/2015,310,Red,2100,2300,2200,
,27/11/2015,280,Red,2000,2200,2150,
,28/11/2015,320,Red,2100,2200,2150,
,30/11/2015,300,Red,2200,2300,2250,
Vilthararoad,19/11/2015,110,Red,1900,2100,2000,
,27/11/2015,120,Red,1900,2000,1925,
Vishalpur,28/11/2015,700,Other,2000,2030,2015,
Wansi,20/11/2015,5,Red,2600,2800,2700,
,30/11/2015,4,Red,2400,2600,2500,
Wazirganj,20/11/2015,40,Other,2200,2270,2230,
Yusufpur,02/11/2015,4,Red,3150,3250,3200,
,03/11/2015,8,Red,3050,3150,3100,
,04/11/2015,4.5,Red,3000,3200,3100,
,05/11/2015,4,Red,2950,3050,3000,
,06/11/2015,3,Red,2800,3050,3000,
,07/11/2015,9,Red,2700,2900,2800,
,09/11/2015,4,Red,2600,2800,2700,
,12/11/2015,5,Red,2400,2600,2500,
,16/11/2015,5,Red,2200,2400,2300,
,18/11/2015,4,Red,2200,2400,2300,
,19/11/2015,3.5,Red,2200,2400,2300,
,20/11/2015,4,Red,2200,2400,2300,
,21/11/2015,8,Red,2200,2400,2300,
,23/11/2015,4,Red,2250,2300,2275,
,27/11/2015,6,Red,2150,2300,2225,
,28/11/2015,5,Red,2200,2250,2225,
,30/11/2015,4,Red,2100,2300,2200,
