Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/12/2010,0.3,Other,NR,NR,1600,
Jasra,01/12/2010,7,Red,NR,NR,1650,
,02/12/2010,8,Red,NR,NR,1650,
,03/12/2010,8.5,Red,NR,NR,1650,
,04/12/2010,8,Red,NR,NR,1655,
,06/12/2010,0.25, ,NR,NR,NR,
,07/12/2010,0.3,Red,NR,NR,1600,
,08/12/2010,0.26,Red,NR,NR,1600,
,09/12/2010,6.5,Red,NR,NR,1600,
,10/12/2010,7.5,Red,NR,NR,1600,
,13/12/2010,7,Red,NR,NR,1605,
,14/12/2010,7.5,Red,NR,NR,1605,
,15/12/2010,7,Red,NR,NR,1600,
,16/12/2010,7.5,Red,NR,NR,1600,
,18/12/2010,6.5,Red,NR,NR,1575,
,20/12/2010,6,Red,NR,NR,1570,
,21/12/2010,5,Red,NR,NR,1670,
,22/12/2010,4.5,Red,NR,NR,1700,
,23/12/2010,15,Red,NR,NR,1725,
,24/12/2010,4.5,Red,NR,NR,2100,
,25/12/2010,5,Red,NR,NR,2100,
,27/12/2010,6,Red,NR,NR,2100,
,28/12/2010,7,Red,NR,NR,2150,
,29/12/2010,0.2,Red,NR,NR,2150,
,30/12/2010,7,Red,NR,NR,2160,
,31/12/2010,7.5,Red,NR,NR,2100,
Jasvantnagar,01/12/2010,1.4,Other,1265,1285,1275,
,02/12/2010,1.6,Other,1250,1270,1260,
,03/12/2010,1.5,Other,1265,1285,1275,
,04/12/2010,1.8,Other,1280,1300,1290,
,06/12/2010,1.4,Other,1265,1285,1275,
,07/12/2010,1.7,Other,1260,1280,1270,
,08/12/2010,1.8,Other,1280,1300,1290,
,09/12/2010,1.6,Other,1285,1305,1295,
,10/12/2010,0.5,Other,1280,1300,1290,
,11/12/2010,1.4,Other,1270,1300,1286,
,13/12/2010,1.7,Other,1265,1285,1275,
,14/12/2010,1.5,Other,1290,1310,1300,
,15/12/2010,1.8,Other,1280,1300,1290,
,16/12/2010,1.7,Other,1285,1300,1295,
,20/12/2010,1.8,Other,1265,1285,1275,
,21/12/2010,1.4,Other,1280,1300,1290,
,22/12/2010,0.6,Other,3790,3810,3800,
,23/12/2010,0.4,Other,3840,3860,3850,
,24/12/2010,0.5,Other,3140,3160,3150,
,25/12/2010,0.6,Other,3135,3155,3145,
,27/12/2010,0.8,Other,2690,2710,2700,
,28/12/2010,1,Other,2665,2685,2675,
,29/12/2010,1.1,Other,2660,2680,2670,
,30/12/2010,1.4,Other,2640,2660,2650,
,31/12/2010,1.7,Other,2635,2655,2645,
Jaunpur,01/12/2010,375,Other,NR,NR,2400,
,02/12/2010,200,Other,NR,NR,2200,
,03/12/2010,150,Other,NR,NR,2200,
,04/12/2010,110,Other,NR,NR,2200,
,06/12/2010,150,Other,NR,NR,2000,
,07/12/2010,170,Other,NR,NR,2000,
,08/12/2010,180,Other,NR,NR,2000,
,09/12/2010,200,Other,NR,NR,2000,
,10/12/2010,150,Other,NR,NR,2000,
,11/12/2010,160,Other,NR,NR,2000,
,13/12/2010,200,Other,NR,NR,2000,
,14/12/2010,180,Other,NR,NR,2000,
,15/12/2010,145,Other,NR,NR,2000,
,16/12/2010,150,Other,NR,NR,2000,
,17/12/2010,75,Other,NR,NR,2000,
,18/12/2010,110,Other,NR,NR,2000,
,20/12/2010,140,Other,NR,NR,2800,
,21/12/2010,100,Other,NR,NR,3200,
,22/12/2010,75,Other,NR,NR,3800,
,23/12/2010,115,Other,NR,NR,3200,
,24/12/2010,100,Other,NR,NR,3200,
,25/12/2010,125,Other,NR,NR,2500,
,27/12/2010,115,Other,NR,NR,2500,
,28/12/2010,110,Other,NR,NR,2500,
,29/12/2010,150, ,NR,NR,NR,
,30/12/2010,100, ,NR,NR,NR,
,31/12/2010,80, ,NR,NR,NR,
Jayas,04/12/2010,46.6,Other,NR,NR,1660,
,07/12/2010,2.2,Other,NR,NR,1650,
,14/12/2010,3.5,Other,NR,NR,1640,
,21/12/2010,16,Other,NR,NR,1720,
Jhansi,01/12/2010,70,Red,NR,NR,1100,
,02/12/2010,60,Other,600,1200,1075,
,,,Red,NR,NR,1075,
,03/12/2010,75,Red,NR,NR,1000,
,04/12/2010,70,Red,NR,NR,1050,
,05/12/2010,60,Red,NR,NR,1100,
,06/12/2010,50,Red,NR,NR,1150,
,07/12/2010,40,Red,675,1300,1175,
,08/12/2010,60,Red,NR,NR,1125,
,09/12/2010,75,Red,750,1500,1200,
,10/12/2010,70,Red,NR,NR,1150,
,11/12/2010,50,Red,NR,NR,1175,
,12/12/2010,50,Red,NR,NR,1150,
,13/12/2010,50,Red,NR,NR,1150,
,14/12/2010,50,Red,NR,NR,1140,
,15/12/2010,70,Red,NR,NR,1250,
,16/12/2010,70,Red,NR,NR,1150,
,17/12/2010,50,Red,NR,NR,1200,
,18/12/2010,45,Red,NR,NR,1275,
,25/12/2010,55,Red,NR,NR,2100,
,26/12/2010,30,Red,NR,NR,2100,
,27/12/2010,15,Red,1000,2700,2100,
,28/12/2010,40,Red,1000,3000,1900,
,29/12/2010,45,Red,900,2750,1800,
,30/12/2010,35,Red,1000,2750,2000,
,31/12/2010,25,Red,1000,2800,2100,
Kamlaganj,01/12/2010,7,Red,1610,1650,1630,
,02/12/2010,6.5,Red,1660,1695,1675,
,03/12/2010,11,Red,1640,1680,1660,
,04/12/2010,10.5,Red,1650,1690,1670,
,08/12/2010,14,Red,1510,1545,1530,
,09/12/2010,15,Red,1480,1520,1500,
,10/12/2010,11.5,Red,1470,1510,1490,
,11/12/2010,12.5,Red,1425,1475,1450,
,13/12/2010,10,Red,1475,1525,1500,
,14/12/2010,11, ,NR,NR,NR,
,15/12/2010,12.5,Red,1430,1470,1450,
,16/12/2010,10.5,Red,1435,1475,1455,
,17/12/2010,11,Red,1375,1425,1400,
,18/12/2010,10,Red,1390,1430,1410,
,20/12/2010,8.5,Red,1475,1525,1500,
,21/12/2010,8,Red,1565,1625,1585,
,22/12/2010,7,Red,1930,1965,1950,
,23/12/2010,6.5,Red,2100,2230,2150,
,24/12/2010,6,Red,2680,2720,2700,
,27/12/2010,5.5,Red,2800,2840,2820,
,28/12/2010,9.5,Red,2675,2725,2700,
,29/12/2010,11.5,Red,2450,2490,2470,
,30/12/2010,12,Red,2445,2475,2465,
,31/12/2010,12.5,Red,2280,2320,2300,
Kannauj,01/12/2010,3,Red,NR,NR,1280,
,02/12/2010,2.5,Red,NR,NR,1300,
,03/12/2010,2,Red,NR,NR,1320,
,04/12/2010,2.5,Other,NR,NR,1350,
,05/12/2010,3,Red,NR,NR,1360,
,06/12/2010,3.5,Red,NR,NR,1365,
,08/12/2010,3,Red,NR,NR,1375,
,09/12/2010,2.5,Red,NR,NR,1400,
,10/12/2010,2,Red,NR,NR,1420,
,11/12/2010,2,Red,NR,NR,1425,
,12/12/2010,2.5,Red,NR,NR,1430,
,13/12/2010,2,Red,NR,NR,1450,
,15/12/2010,4,Red,NR,NR,1470,
,16/12/2010,3.5,Red,NR,NR,1475,
,17/12/2010,3,Red,NR,NR,1470,
,18/12/2010,2.5,Red,NR,NR,1470,
,19/12/2010,2,Red,NR,NR,1475,
,20/12/2010,2,Red,NR,NR,1475,
,22/12/2010,2.5,Red,NR,NR,2000,
,23/12/2010,0.5,Red,NR,NR,2500,
,24/12/2010,1,Red,NR,NR,2700,
,25/12/2010,0.5,Red,NR,NR,2800,
Kanpur(Grain),01/12/2010,35,Red,1890,1930,1910,
,02/12/2010,30,Red,1910,1950,1930,
,03/12/2010,40,Red,1900,1940,1920,
,04/12/2010,45,Red,1880,1920,1900,
,07/12/2010,45,Red,1860,1900,1880,
,08/12/2010,50,Red,1800,1825,1815,
,09/12/2010,55,Red,1710,1755,1730,
,10/12/2010,60,Red,1700,1740,1720,
,11/12/2010,65,Red,1675,1750,1700,
,13/12/2010,65,Red,1640,1680,1660,
,14/12/2010,70,Red,1565,1615,1585,
,15/12/2010,75,Red,1545,1585,1565,
,16/12/2010,80,Red,1540,1580,1560,
,17/12/2010,85,Red,1500,1560,1530,
,18/12/2010,50,Red,1600,1640,1620,
,20/12/2010,70,Red,1775,1850,1800,
,21/12/2010,60,Red,2075,2150,2100,
,22/12/2010,50,Red,2280,2420,2325,
,23/12/2010,40,Red,2385,2560,2435,
,24/12/2010,35,Red,2820,2880,2850,
,27/12/2010,30,Red,3125,3175,3150,
,28/12/2010,40,Red,3020,3060,3040,
,29/12/2010,45,Red,2760,2840,2800,
,30/12/2010,60,Red,2680,2740,2700,
Kasganj,01/12/2010,0.8,Other,1575,1625,1600,
,02/12/2010,0.8,Other,1575,1625,1600,
,03/12/2010,0.9,Other,1575,1625,1600,
,04/12/2010,0.8,Other,1575,1625,1600,
,05/12/2010,0.9,Other,1575,1625,1600,
,07/12/2010,1,Other,1500,1575,1550,
,08/12/2010,1.4,Other,1500,1575,1550,
,09/12/2010,1.5,Other,1500,1575,1550,
,10/12/2010,1,Other,1500,1550,1530,
,11/12/2010,0.8,Other,1490,1540,1525,
,12/12/2010,0.9,Other,1490,1540,1525,
,14/12/2010,1,Other,1475,1525,1500,
,15/12/2010,1.2,Other,1475,1525,1500,
,16/12/2010,1,Other,1475,1525,1500,
,17/12/2010,0.8,Other,1475,1525,1500,
,18/12/2010,1,Other,1450,1520,1480,
,19/12/2010,0.8,Other,1475,1525,1500,
,21/12/2010,0.4,Other,2600,2900,2800,
,22/12/2010,0.3,Other,3200,3400,3300,
,23/12/2010,0.3,Other,3300,3500,3400,
,24/12/2010,0.2,Other,3300,3500,3400,
,25/12/2010,0.4,Other,3300,3500,3400,
,26/12/2010,0.5,Other,2800,3100,3000,
,28/12/2010,0.6,Other,2600,2900,2800,
,29/12/2010,0.7,Other,2300,2500,2450,
,30/12/2010,0.9,Other,2350,2500,2475,
,31/12/2010,0.8,Other,2350,2500,2475,
Kayamganj,01/12/2010,2.5,Other,1140,1200,1170,
,02/12/2010,2.2,Other,1140,1200,1170,
,03/12/2010,3,Other,1170,1200,1185,
,04/12/2010,2.8,Other,1180,1230,1200,
,06/12/2010,3.5,Other,1190,1235,1205,
,07/12/2010,2.7,Other,1200,1250,1220,
,08/12/2010,3,Other,1200,1250,1220,
,09/12/2010,3.2,Other,1225,1270,1250,
,10/12/2010,4.5,Red,1240,1300,1270,
,11/12/2010,5.6,Red,1250,1300,1280,
,13/12/2010,58,Red,1270,1310,1290,
,14/12/2010,48,Red,1280,1320,1300,
,15/12/2010,50,Red,1290,1330,1310,
,16/12/2010,3.5,Red,1300,1350,1325,
,17/12/2010,4.5,Red,1310,1370,1340,
,18/12/2010,4.2,Red,1300,1380,1350,
,20/12/2010,3.2,Red,1300,1400,1350,
,21/12/2010,3.8,Red,1300,1400,1350,
,22/12/2010,3.5,Red,1560,1610,1590,
,23/12/2010,4.1,Red,1670,1750,1700,
,24/12/2010,4.5,Red,2500,2600,2550,
,29/12/2010,6,Red,2350,2380,2365,
,30/12/2010,3,Red,2370,2410,2390,
,31/12/2010,2.5,Red,2430,2470,2450,
Khair,02/12/2010,2,Other,1520,1720,1650,
,03/12/2010,1.5,Other,1550,1720,1650,
,04/12/2010,2,Other,1580,1760,1720,
,05/12/2010,3,Other,1600,1780,1710,
,06/12/2010,2,Other,1610,1770,1720,
,07/12/2010,3,Other,1620,1780,1730,
,09/12/2010,2,Other,1630,1770,1730,
,10/12/2010,2.5,Other,1640,1760,1700,
,11/12/2010,3,Other,1650,1750,1710,
,12/12/2010,4,Other,1660,1760,1720,
,13/12/2010,3,Other,1670,1770,1720,
,14/12/2010,2.5,Other,1660,1760,1720,
,16/12/2010,2,Other,1670,1780,1750,
,17/12/2010,2.5,Other,1680,1800,1755,
,18/12/2010,3,Other,1670,1820,1760,
,19/12/2010,2,Other,1680,1830,1770,
,20/12/2010,3,Other,1650,1800,1700,
,21/12/2010,2,Other,1600,1750,1650,
,23/12/2010,1.5,Other,3100,3400,3300,
,24/12/2010,2,Other,3700,3900,3800,
,25/12/2010,1.5,Other,3710,3880,3780,
,26/12/2010,1,Other,3700,3850,3750,
,27/12/2010,1.5,Other,3720,3860,3760,
,28/12/2010,2,Other,3720,3850,3750,
,30/12/2010,2.5,Other,3000,3530,3230,
,31/12/2010,2,Other,3080,3420,3220,
Khairagarh,02/12/2010,0.5,Other,1200,1250,1225,
,08/12/2010,0.5,Other,1200,1250,1225,
,09/12/2010,0.5,Other,1250,1300,1275,
,10/12/2010,0.5,Other,1250,1300,1270,
,14/12/2010,0.5, ,NR,NR,NR,
,16/12/2010,0.25,Other,1250,1300,1270,
Khalilabad,01/12/2010,4, ,NR,NR,NR,
,02/12/2010,5, ,NR,NR,NR,
,03/12/2010,4, ,NR,NR,NR,
,04/12/2010,5, ,NR,NR,NR,
,07/12/2010,6, ,NR,NR,NR,
,08/12/2010,5, ,NR,NR,NR,
,09/12/2010,6, ,NR,NR,NR,
,10/12/2010,5, ,NR,NR,NR,
,11/12/2010,2350, ,NR,NR,NR,
,14/12/2010,5, ,NR,NR,NR,
,16/12/2010,4, ,NR,NR,NR,
,25/12/2010,5, ,NR,NR,NR,
,28/12/2010,6, ,NR,NR,NR,
,29/12/2010,2, ,NR,NR,NR,
,30/12/2010,7, ,NR,NR,NR,
,31/12/2010,3, ,NR,NR,NR,
Khatauli,01/12/2010,1,Other,1160,1170,1160,
,04/12/2010,1,Other,1100,1150,1100,
,09/12/2010,0.5,Other,1190,1200,1190,
,10/12/2010,0.4,Other,1220,1250,1220,
,13/12/2010,0.2,Other,1200,1220,1200,
,14/12/2010,2.6,Other,1300,1320,1300,
,15/12/2010,0.3,Other,1325,1335,1325,
Khurja,03/12/2010,8.5,Other,1000,1700,1600,
,04/12/2010,20,Other,1200,1600,1500,
,05/12/2010,1,Other,1000,1400,1100,
,06/12/2010,3.6,Other,1000,1400,1200,
Kiratpur,10/12/2010,2,Other,NR,NR,1510,
,12/12/2010,2,Other,NR,NR,1500,
,14/12/2010,2.5,Other,NR,NR,1700,
,15/12/2010,2,Other,NR,NR,1600,
,16/12/2010,2,Other,NR,NR,1620,
,20/12/2010,1.5,Other,NR,NR,1420,
,21/12/2010,2,Other,NR,NR,1420,
,22/12/2010,1,Other,NR,NR,2000,
,24/12/2010,2,Other,NR,NR,2500,
,27/12/2010,1.5,Other,NR,NR,2500,
,28/12/2010,1.5,Other,NR,NR,2500,
,29/12/2010,1,Other,NR,NR,4000,
,30/12/2010,1.5,Other,NR,NR,4100,
,31/12/2010,1,Other,NR,NR,4100,
Kishunpur,01/12/2010,2,Red,NR,NR,1880,
,02/12/2010,1,Red,NR,NR,1885,
,03/12/2010,1.5,Red,NR,NR,1880,
,04/12/2010,0.8,Red,NR,NR,1885,
,05/12/2010,0.7,Red,NR,NR,1900,
,07/12/2010,0.9,Red,NR,NR,1900,
,08/12/2010,0.6,Red,NR,NR,1900,
,09/12/2010,0.8,Red,NR,NR,1925,
,10/12/2010,0.7,Red,NR,NR,1925,
,11/12/2010,0.5,Red,NR,NR,1900,
,12/12/2010,0.6,Red,NR,NR,1850,
,14/12/2010,0.7,Red,NR,NR,1800,
,15/12/2010,0.5,Red,NR,NR,1800,
,16/12/2010,0.7,Red,NR,NR,1800,
,17/12/2010,1,Red,NR,NR,1800,
,18/12/2010,0.8,Red,NR,NR,1800,
,19/12/2010,0.6,Red,NR,NR,1900,
,21/12/2010,0.7,Red,NR,NR,2050,
,22/12/2010,0.9,Red,NR,NR,2100,
,23/12/2010,0.5,Red,NR,NR,2200,
,24/12/2010,1,Red,NR,NR,2250,
,25/12/2010,1,Red,NR,NR,2250,
,26/12/2010,0.9,Red,NR,NR,2200,
,28/12/2010,0.6,Red,NR,NR,2200,
,29/12/2010,1,Red,NR,NR,2150,
,30/12/2010,0.5,Red,NR,NR,2150,
,31/12/2010,1,Red,NR,NR,2145,
Konch,02/12/2010,0.2,Other,NR,NR,1350,
,03/12/2010,0.2,Other,NR,NR,1200,
,04/12/2010,0.1,Other,NR,NR,1250,
,05/12/2010,0.1,Other,NR,NR,1250,
,07/12/2010,0.2,Other,NR,NR,1150,
,09/12/2010,0.2,Other,NR,NR,900,
,10/12/2010,0.1,Other,NR,NR,1020,
,11/12/2010,0.1,Other,NR,NR,1050,
,12/12/2010,0.2,Other,NR,NR,1050,
,14/12/2010,0.2,Other,NR,NR,1080,
,16/12/2010,0.2,Other,NR,NR,1075,
,21/12/2010,0.2,Other,NR,NR,1250,
,27/12/2010,0.2,Other,NR,NR,1600,
Lakhimpur,01/12/2010,8,Other,1850,1870,1860,
,02/12/2010,8,Other,1840,1860,1850,
,03/12/2010,7,Other,1845,1865,1855,
,04/12/2010,7.5,Other,1850,1870,1860,
,05/12/2010,7,Other,1840,1860,1850,
,06/12/2010,6,Other,1840,1860,1850,
,07/12/2010,7.5,Other,1850,1870,1860,
,08/12/2010,7,Other,1840,1860,1850,
,09/12/2010,7.5,Other,1840,1860,1850,
,10/12/2010,8,Other,1790,1810,1800,
,11/12/2010,7.5,Other,1770,1790,1780,
,12/12/2010,9,Other,1750,1770,1760,
,13/12/2010,10,Other,1740,1760,1750,
,14/12/2010,10,Other,1710,1730,1720,
,15/12/2010,9,Other,1690,1710,1700,
,16/12/2010,8,Other,1700,1720,1710,
,18/12/2010,8.5,Other,1690,1710,1700,
,20/12/2010,7,Other,1965,1985,1975,
,21/12/2010,6,Other,2040,2060,2050,
,22/12/2010,4,Other,2065,2085,2075,
,23/12/2010,3.5, ,NR,NR,NR,
,28/12/2010,3, ,NR,NR,NR,
Lalitpur,01/12/2010,5,Other,NR,NR,1250,
,02/12/2010,6,Other,NR,NR,1240,
,03/12/2010,5, ,NR,NR,NR,
,04/12/2010,8, ,NR,NR,NR,
,06/12/2010,12, ,NR,NR,NR,
,07/12/2010,9, ,NR,NR,NR,
,08/12/2010,8, ,NR,NR,NR,
,09/12/2010,7, ,NR,NR,NR,
,10/12/2010,12.5, ,NR,NR,NR,
,11/12/2010,12.5, ,NR,NR,NR,
,13/12/2010,7.5, ,NR,NR,NR,
,14/12/2010,7, ,NR,NR,NR,
,15/12/2010,6, ,NR,NR,NR,
,16/12/2010,2, ,NR,NR,NR,
,18/12/2010,6, ,NR,NR,NR,
,20/12/2010,5, ,NR,NR,NR,
,21/12/2010,5, ,NR,NR,NR,
,22/12/2010,4, ,NR,NR,NR,
,23/12/2010,4, ,NR,NR,NR,
,24/12/2010,5, ,NR,NR,NR,
,27/12/2010,4, ,NR,NR,NR,
,28/12/2010,6, ,NR,NR,NR,
,29/12/2010,6.5, ,NR,NR,NR,
,30/12/2010,7, ,NR,NR,NR,
,31/12/2010,6, ,NR,NR,NR,
Madhoganj,01/12/2010,2.1,Other,NR,NR,2110,
,02/12/2010,2.8,Other,NR,NR,2120,
,03/12/2010,1,Other,NR,NR,2100,
,05/12/2010,1.5,Other,NR,NR,2125,
,06/12/2010,1.8,Other,NR,NR,2100,
,07/12/2010,1.9,Other,NR,NR,2150,
,15/12/2010,1.2,Other,NR,NR,2250,
,16/12/2010,2.8,Other,NR,NR,2250,
,17/12/2010,1.1,Other,NR,NR,2240,
,19/12/2010,0.8,Other,NR,NR,2200,
,20/12/2010,1.2,Other,NR,NR,2200,
,21/12/2010,2.5,Other,NR,NR,2300,
,22/12/2010,3,Other,NR,NR,2320,
,23/12/2010,1.6,Other,NR,NR,2350,
,24/12/2010,1.8,Other,NR,NR,2385,
,26/12/2010,1.5,Other,NR,NR,2400,
,27/12/2010,2.5,Other,NR,NR,2400,
,28/12/2010,1.5,Other,NR,NR,2385,
,29/12/2010,2.8,Other,NR,NR,2400,
,31/12/2010,3.8,Other,NR,NR,2000,
Mahoba,01/12/2010,10,Other,NR,NR,1600,
,02/12/2010,8,Other,NR,NR,1600,
,03/12/2010,7.5,Other,NR,NR,1600,
,04/12/2010,7,Other,NR,NR,1600,
,05/12/2010,10,Other,NR,NR,1600,
,06/12/2010,15,Other,NR,NR,1650,
,07/12/2010,8,Other,NR,NR,1650,
,08/12/2010,7.5,Other,NR,NR,1600,
,09/12/2010,7,Other,NR,NR,1600,
,10/12/2010,7.5,Other,NR,NR,1600,
,11/12/2010,8,Other,NR,NR,1650,
,12/12/2010,10,Other,NR,NR,1680,
,13/12/2010,8,Other,NR,NR,1600,
,14/12/2010,5,Other,NR,NR,1600,
,15/12/2010,7,Other,NR,NR,1600,
,16/12/2010,6.5,Other,NR,NR,1600,
,17/12/2010,10,Other,NR,NR,1600,
,18/12/2010,7,Other,NR,NR,1600,
,19/12/2010,8,Other,NR,NR,1600,
,20/12/2010,10,Other,NR,NR,1500,
,21/12/2010,8,Other,NR,NR,2500,
,22/12/2010,6,Other,NR,NR,2050,
,23/12/2010,10,Other,NR,NR,2200,
,24/12/2010,7.5,Other,NR,NR,2400,
,25/12/2010,6,Other,NR,NR,2350,
,26/12/2010,5,Other,NR,NR,2300,
,27/12/2010,4,Other,NR,NR,2200,
,28/12/2010,6,Other,NR,NR,2000,
,29/12/2010,10,Other,NR,NR,2000,
,31/12/2010,8,Other,NR,NR,1900,
Maudaha,03/12/2010,1.5,Other,NR,NR,1200,
,04/12/2010,0.7,Other,NR,NR,1200,
,05/12/2010,0.2,Other,NR,NR,1205,
,06/12/2010,0.6,Other,NR,NR,1210,
,07/12/2010,0.3,Other,NR,NR,1220,
,08/12/2010,0.1,Other,NR,NR,1230,
,10/12/2010,0.3,Other,NR,NR,1240,
,13/12/2010,1,Other,NR,NR,1200,
,14/12/2010,0.9,Other,NR,NR,1000,
,15/12/2010,2,Other,NR,NR,1000,
,17/12/2010,0.5,Other,NR,NR,1000,
,18/12/2010,0.3,Other,NR,NR,1050,
,19/12/2010,0.4,Other,NR,NR,1100,
Mawana,01/12/2010,2,Other,NR,NR,2150,
,02/12/2010,1.5,Other,NR,NR,2175,
,03/12/2010,2,Other,NR,NR,2200,
,04/12/2010,2.5,Other,NR,NR,2175,
,05/12/2010,3, ,NR,NR,NR,
,07/12/2010,4, ,NR,NR,NR,
,08/12/2010,2.5, ,NR,NR,NR,
,09/12/2010,3.5, ,NR,NR,NR,
,10/12/2010,2.5, ,NR,NR,NR,
,12/12/2010,4, ,NR,NR,NR,
,13/12/2010,4, ,NR,NR,NR,
,14/12/2010,2, ,NR,NR,NR,
,15/12/2010,1.5, ,NR,NR,NR,
,16/12/2010,2, ,NR,NR,NR,
,19/12/2010,1.5, ,NR,NR,NR,
,20/12/2010,3, ,NR,NR,NR,
,21/12/2010,1, ,NR,NR,NR,
,22/12/2010,0.5, ,NR,NR,NR,
,23/12/2010,1, ,NR,NR,NR,
,24/12/2010,1.5, ,NR,NR,NR,
,25/12/2010,1, ,NR,NR,NR,
,26/12/2010,2, ,NR,NR,NR,
,27/12/2010,2, ,NR,NR,NR,
,28/12/2010,1.5, ,NR,NR,NR,
,29/12/2010,1, ,NR,NR,NR,
,30/12/2010,1.5, ,NR,NR,NR,
,31/12/2010,1, ,NR,NR,NR,
Meerut,02/12/2010,32, ,NR,NR,NR,
,03/12/2010,18, ,NR,NR,NR,
,04/12/2010,18.5, ,NR,NR,NR,
,06/12/2010,15, ,NR,NR,NR,
,07/12/2010,16, ,NR,NR,NR,
,08/12/2010,28, ,NR,NR,NR,
,09/12/2010,30, ,NR,NR,NR,
,10/12/2010,38, ,NR,NR,NR,
,11/12/2010,25, ,NR,NR,NR,
,13/12/2010,30, ,NR,NR,NR,
,14/12/2010,35, ,NR,NR,NR,
,15/12/2010,30, ,NR,NR,NR,
,24/12/2010,11, ,NR,NR,NR,
,27/12/2010,11.5,Other,NR,NR,2800,
,28/12/2010,11,Other,NR,NR,2810,
,29/12/2010,25,Other,NR,NR,2815,
,30/12/2010,25,Other,NR,NR,2800,
,31/12/2010,16,Other,NR,NR,2830,
Mirzapur,01/12/2010,7,Red,NR,NR,2300,
,02/12/2010,8,Red,NR,NR,2250,
,03/12/2010,9,Red,NR,NR,2250,
,04/12/2010,6,Red,NR,NR,2250,
,06/12/2010,8,Red,NR,NR,2250,
,07/12/2010,9,Red,NR,NR,2250,
,08/12/2010,7.5,Red,NR,NR,2275,
,09/12/2010,6,Red,NR,NR,2275,
,11/12/2010,11,Red,NR,NR,2200,
,13/12/2010,10,Red,NR,NR,2200,
,14/12/2010,11,Red,NR,NR,2050,
,15/12/2010,9,Red,NR,NR,2000,
,16/12/2010,10,Red,NR,NR,2000,
,17/12/2010,9.5, ,NR,NR,NR,
,18/12/2010,8.5, ,NR,NR,NR,
,20/12/2010,9,Red,NR,NR,2500,
,21/12/2010,7,Red,NR,NR,3000,
,22/12/2010,6,Red,NR,NR,3400,
,23/12/2010,12,Red,NR,NR,3200,
,24/12/2010,9,Red,NR,NR,3000,
,25/12/2010,11,Red,NR,NR,2800,
,27/12/2010,8,Red,NR,NR,2800,
,28/12/2010,6,Red,NR,NR,2800,
,29/12/2010,5,Red,NR,NR,3000,
,30/12/2010,7,Red,NR,NR,3100,
,31/12/2010,7.5, ,NR,NR,NR,
Moth,01/12/2010,1,Other,NR,NR,1600,
,03/12/2010,0.8,Other,NR,NR,1500,
,04/12/2010,1,Other,NR,NR,1500,
,05/12/2010,0.8,Other,NR,NR,1500,
,06/12/2010,1,Other,NR,NR,1500,
,07/12/2010,0.8,Other,NR,NR,1400,
,08/12/2010,0.9,Other,NR,NR,1400,
,10/12/2010,1,Other,NR,NR,1400,
,11/12/2010,1.3,Other,NR,NR,1400,
,12/12/2010,1,Other,NR,NR,1400,
,13/12/2010,1.1,Other,NR,NR,1400,
,14/12/2010,0.9,Other,NR,NR,1400,
,15/12/2010,0.7,Other,NR,NR,1400,
,17/12/2010,0.8,Other,NR,NR,1400,
,18/12/2010,0.8,Other,NR,NR,1500,
,19/12/2010,1,Other,NR,NR,1500,
,20/12/2010,1.3,Other,NR,NR,1500,
,21/12/2010,0.6,Other,NR,NR,3200,
,22/12/2010,0.4,Other,NR,NR,2800,
,24/12/2010,0.6,Other,NR,NR,2800,
,25/12/2010,0.8,Other,NR,NR,2300,
,26/12/2010,0.9,Other,NR,NR,2000,
,27/12/2010,0.6,Other,NR,NR,2000,
,28/12/2010,0.8,Other,NR,NR,2000,
,29/12/2010,0.7,Other,NR,NR,1800,
,31/12/2010,0.9,Other,NR,NR,1700,
Mugrabaadshahpur,02/12/2010,1.5,Red,NR,NR,2100,
,03/12/2010,1.6,Red,NR,NR,2200,
,04/12/2010,0.8,Red,NR,NR,2225,
,08/12/2010,1.5,Red,NR,NR,2000,
,09/12/2010,0.8,Red,NR,NR,1900,
,10/12/2010,0.3,Red,NR,NR,1800,
,12/12/2010,3.5,Red,NR,NR,1800,
,13/12/2010,3,Red,NR,NR,1700,
,14/12/2010,0.3,Red,NR,NR,1800,
,15/12/2010,1.5,Red,NR,NR,1900,
,18/12/2010,0.2,Red,NR,NR,1800,
,27/12/2010,1.2,Red,NR,NR,2600,
Muradabad,01/12/2010,15,Other,NR,NR,2125,
,02/12/2010,16,Other,NR,NR,2100,
,03/12/2010,30,Other,NR,NR,2000,
,04/12/2010,35,Other,NR,NR,1900,
,05/12/2010,40,Other,NR,NR,1760,
,06/12/2010,35,Other,NR,NR,1700,
,07/12/2010,38,Other,NR,NR,1600,
,08/12/2010,35,Other,NR,NR,1580,
,09/12/2010,40,Other,NR,NR,1560,
,10/12/2010,42,Other,NR,NR,1550,
,11/12/2010,39,Other,NR,NR,1520,
,12/12/2010,30,Other,NR,NR,1520,
,13/12/2010,40,Other,NR,NR,1500,
,14/12/2010,38, ,NR,NR,NR,
,15/12/2010,40,Other,NR,NR,1480,
,16/12/2010,35,Other,NR,NR,1450,
,17/12/2010,29,Other,NR,NR,1480,
,18/12/2010,27,Other,NR,NR,1500,
,19/12/2010,25,Other,NR,NR,1620,
