Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,02/04/2011,1,Other,NR,NR,540,
,03/04/2011,0.6,Other,NR,NR,540,
,04/04/2011,0.8,Other,NR,NR,600,
,05/04/2011,1,Other,NR,NR,530,
,06/04/2011,0.8,Other,NR,NR,520,
,08/04/2011,1,Other,NR,NR,520,
,09/04/2011,0.7,Other,NR,NR,520,
,10/04/2011,1,Other,NR,NR,520,
,11/04/2011,0.8,Other,NR,NR,520,
,12/04/2011,1,Other,NR,NR,520,
,13/04/2011,0.7,Other,NR,NR,520,
,15/04/2011,0.8,Other,NR,NR,520,
,16/04/2011,0.6,Other,NR,NR,520,
,17/04/2011,0.8,Other,NR,NR,520,
,18/04/2011,0.9,Other,NR,NR,520,
,22/04/2011,0.9,Other,NR,NR,525,
,23/04/2011,0.8,Other,NR,NR,525,
,24/04/2011,0.9,Other,NR,NR,525,
,25/04/2011,0.6,Other,NR,NR,525,
,26/04/2011,0.4,Other,NR,NR,500,
,27/04/2011,0.6,Other,NR,NR,500,
,29/04/2011,1.2,Other,NR,NR,500,
,30/04/2011,1.5,Other,NR,NR,500,
Mugrabaadshahpur,07/04/2011,1.8,Red,NR,NR,675,
,08/04/2011,14.8,Red,NR,NR,650,
,15/04/2011,6,Red,NR,NR,600,
,18/04/2011,9,Red,NR,NR,600,
,19/04/2011,13.5,Red,NR,NR,600,
,25/04/2011,3.5,Red,NR,NR,620,
,30/04/2011,9,Red,NR,NR,625,
Muradabad,01/04/2011,37,Other,NR,NR,650,
,02/04/2011,40,Other,NR,NR,645,
,03/04/2011,50,Other,NR,NR,610,
,04/04/2011,52,Other,NR,NR,600,
,05/04/2011,60,Other,NR,NR,585,
,06/04/2011,65,Other,NR,NR,580,
,07/04/2011,70,Other,NR,NR,575,
,08/04/2011,50,Other,NR,NR,600,
,09/04/2011,60,Other,NR,NR,590,
,10/04/2011,50,Other,NR,NR,580,
,11/04/2011,64,Other,NR,NR,575,
,12/04/2011,45,Other,NR,NR,600,
,13/04/2011,60,Other,NR,NR,600,
,14/04/2011,50,Other,NR,NR,605,
,15/04/2011,40,Other,NR,NR,600,
,16/04/2011,50,Other,NR,NR,620,
,17/04/2011,40,Other,NR,NR,610,
,18/04/2011,50,Other,NR,NR,600,
,19/04/2011,60,Other,NR,NR,580,
,20/04/2011,65,Other,NR,NR,575,
,21/04/2011,70,Other,NR,NR,570,
,22/04/2011,50,Other,NR,NR,560,
,23/04/2011,40,Other,NR,NR,575,
,24/04/2011,50,Other,NR,NR,570,
,25/04/2011,40,Other,NR,NR,575,
,26/04/2011,35,Other,NR,NR,580,
,27/04/2011,50,Other,NR,NR,570,
,28/04/2011,40,Other,NR,NR,575,
,29/04/2011,50,Other,NR,NR,580,
Muskara,01/04/2011,0.6,Other,NR,NR,800,
,02/04/2011,0.6,Other,NR,NR,790,
,03/04/2011,0.8, ,NR,NR,NR,
,04/04/2011,0.4,Other,NR,NR,775,
,05/04/2011,0.6,Other,NR,NR,775,
,06/04/2011,1,Other,NR,NR,770,
,07/04/2011,1,Other,NR,NR,775,
,08/04/2011,0.6,Other,NR,NR,785,
,09/04/2011,0.4,Other,NR,NR,785,
,10/04/2011,0.3,Other,NR,NR,785,
,11/04/2011,1,Other,NR,NR,785,
,12/04/2011,1,Other,NR,NR,775,
,13/04/2011,1.5,Other,NR,NR,790,
,14/04/2011,0.8,Other,NR,NR,755,
,15/04/2011,0.4,Other,NR,NR,760,
,16/04/2011,0.8,Other,NR,NR,765,
,17/04/2011,1,Other,NR,NR,770,
,18/04/2011,0.8,Other,NR,NR,780,
,19/04/2011,1,Other,NR,NR,760,
,20/04/2011,1.2,Other,NR,NR,710,
,21/04/2011,0.6,Other,NR,NR,680,
,22/04/2011,0.8,Other,NR,NR,680,
,23/04/2011,0.8,Other,NR,NR,650,
,24/04/2011,2,Other,NR,NR,625,
,25/04/2011,1,Other,NR,NR,620,
,26/04/2011,2,Other,NR,NR,610,
,27/04/2011,1.5,Other,NR,NR,605,
,28/04/2011,2,Other,NR,NR,600,
,29/04/2011,1,Other,NR,NR,610,
,30/04/2011,3.5,Other,NR,NR,605,
Muzzafarnagar,01/04/2011,21.5,Red,500,700,570,
,02/04/2011,18,Red,550,600,570,
,03/04/2011,17.5,Red,540,600,565,
,04/04/2011,14,Red,550,600,565,
,05/04/2011,9,Red,525,600,550,
,06/04/2011,18.5,Red,525,600,550,
,07/04/2011,21, ,NR,NR,NR,
,08/04/2011,11,Red,500,570,530,
,09/04/2011,12,Red,500,650,540,
,11/04/2011,9,Red,500,650,540,
,12/04/2011,7.5,Red,525,650,540,
,13/04/2011,11,Red,525,650,540,
,14/04/2011,8,Red,500,625,530,
,15/04/2011,12,Red,500,625,525,
,16/04/2011,9,Red,500,625,525,
,17/04/2011,11.5,Red,500,625,525,
,18/04/2011,12.5,Red,500,625,525,
,19/04/2011,9,Red,440,600,520,
,20/04/2011,11,Red,450,625,520,
,21/04/2011,13,Red,450,600,510,
,23/04/2011,24,Red,400,625,500,
,25/04/2011,14.5,Red,450,625,500,
,26/04/2011,8,Red,450,600,500,
,27/04/2011,11,Red,450,600,500,
,28/04/2011,15,Red,450,600,470,
,29/04/2011,13,Red,400,525,450,
Naanpara,07/04/2011,6,Other,NR,700,NR,
,15/04/2011,6,Other,NR,700,NR,
,19/04/2011,6,Other,NR,700,NR,
Nagina,01/04/2011,1.75,Other,NR,NR,675,
,02/04/2011,1.85,Other,NR,NR,675,
,03/04/2011,1.95,Other,NR,NR,660,
,04/04/2011,1.85,Other,NR,NR,575,
,05/04/2011,1.95,Other,NR,NR,700,
,06/04/2011,1.85,Other,NR,NR,750,
,07/04/2011,1.95,Other,NR,NR,650,
,08/04/2011,1.9,Other,NR,NR,650,
,09/04/2011,1.8,Other,NR,NR,720,
,10/04/2011,1.5,Other,NR,NR,725,
,11/04/2011,1.4,Other,NR,NR,710,
,12/04/2011,1.7,Other,NR,NR,715,
,13/04/2011,1.6,Other,NR,NR,715,
,14/04/2011,1.5,Other,NR,NR,720,
,15/04/2011,1.6,Other,NR,NR,740,
,16/04/2011,1.6,Other,NR,NR,740,
,17/04/2011,1.4,Other,NR,NR,760,
,18/04/2011,1.6,Other,NR,NR,750,
,19/04/2011,1.7,Other,NR,NR,780,
,20/04/2011,1.8,Other,NR,NR,770,
,21/04/2011,1.9,Other,NR,NR,775,
,22/04/2011,1.8,Other,NR,NR,730,
,23/04/2011,1.7,Other,NR,NR,725,
,24/04/2011,1.8,Other,NR,NR,730,
,25/04/2011,1.7,Other,NR,NR,780,
,26/04/2011,1.5,Other,NR,NR,780,
,27/04/2011,1.55,Other,NR,NR,770,
,28/04/2011,1.6,Other,NR,NR,780,
,29/04/2011,1.55,Other,NR,NR,775,
,30/04/2011,1.65,Other,NR,NR,780,
Najibabad,02/04/2011,1.3,Other,NR,NR,500,
,03/04/2011,1,Other,NR,NR,500,
,04/04/2011,1.5,Other,NR,NR,500,
,05/04/2011,1,Other,NR,NR,500,
,06/04/2011,1.3,Other,NR,NR,500,
,07/04/2011,1,Other,NR,NR,500,
,08/04/2011,1.3,Other,NR,NR,500,
,09/04/2011,1.8, ,NR,NR,NR,
,10/04/2011,1,Other,NR,NR,600,
,11/04/2011,1,Other,NR,NR,600,
,12/04/2011,1,Other,NR,NR,600,
,13/04/2011,1.3,Other,NR,NR,550,
,14/04/2011,1.3,Other,NR,NR,500,
,15/04/2011,1,Other,NR,NR,500,
,16/04/2011,1.2,Other,NR,NR,600,
,17/04/2011,1.5,Other,NR,NR,600,
,19/04/2011,1,Other,NR,NR,600,
,20/04/2011,1,Other,NR,NR,600,
,21/04/2011,1.4,Other,NR,NR,600,
,22/04/2011,1.3,Other,NR,NR,650,
,23/04/2011,1.5,Other,NR,NR,400,
,24/04/2011,1.8,Other,NR,NR,450,
,25/04/2011,1.4,Other,NR,NR,600,
,26/04/2011,1,Other,NR,NR,600,
,27/04/2011,0.8,Other,NR,NR,600,
,28/04/2011,1,Other,NR,NR,600,
,29/04/2011,1.3,Other,NR,NR,600,
,30/04/2011,1.4,Other,NR,NR,600,
Naugarh,01/04/2011,4,Other,NR,725,NR,
,02/04/2011,3.5, ,NR,NR,NR,
,04/04/2011,3,Other,NR,720,NR,
,05/04/2011,2,Other,NR,730,NR,
,06/04/2011,4,Other,NR,735,NR,
,07/04/2011,3.5,Other,NR,725,NR,
,08/04/2011,4.5,Other,NR,720,NR,
,09/04/2011,4,Other,NR,720,NR,
,11/04/2011,5,Other,NR,725,NR,
,12/04/2011,4,Other,NR,720,NR,
,13/04/2011,3.5,Other,725,NR,NR,
,14/04/2011,4.5,Other,NR,730,NR,
,15/04/2011,3.5,Other,NR,730,NR,
,16/04/2011,3,Other,NR,725,NR,
,18/04/2011,2,Other,NR,720,NR,
,19/04/2011,2.5,Other,NR,725,NR,
,20/04/2011,3.5,Other,NR,750,NR,
,21/04/2011,3,Other,NR,760,NR,
,22/04/2011,4,Other,NR,760,NR,
,23/04/2011,36.5, ,NR,NR,NR,
,25/04/2011,4,Other,NR,760,NR,
,26/04/2011,3,Other,NR,765,NR,
,27/04/2011,4.5,Other,NR,760,NR,
,28/04/2011,6,Other,NR,765,NR,
,29/04/2011,7.5,Other,NR,760,NR,
Orai,01/04/2011,8.5,Other,NR,NR,525,
,02/04/2011,9,Other,NR,NR,520,
,03/04/2011,9.5,Other,NR,NR,520,
,04/04/2011,7.5,Other,NR,NR,520,
,06/04/2011,8,Other,NR,NR,500,
,07/04/2011,7.5,Other,NR,NR,750,
,08/04/2011,5,Other,NR,NR,500,
,09/04/2011,5.5,Other,NR,NR,500,
,10/04/2011,6.5,Other,NR,NR,500,
,11/04/2011,7.5,Other,NR,NR,500,
,13/04/2011,8,Other,NR,NR,500,
,14/04/2011,5,Other,NR,NR,500,
,15/04/2011,4,Other,NR,NR,500,
,16/04/2011,7.5,Other,NR,NR,500,
,17/04/2011,5,Other,NR,NR,500,
,18/04/2011,4,Other,NR,NR,500,
,20/04/2011,5,Other,NR,NR,500,
,21/04/2011,7.5,Other,NR,NR,500,
,22/04/2011,8,Other,NR,NR,500,
,23/04/2011,6.5,Other,NR,NR,500,
,24/04/2011,7.5,Other,NR,NR,500,
,25/04/2011,5,Other,NR,NR,500,
,27/04/2011,6.5,Other,NR,NR,500,
,28/04/2011,7.5,Other,NR,NR,500,
,29/04/2011,8,Other,NR,NR,500,
,30/04/2011,9.5,Other,NR,NR,475,
Panchpedwa,04/04/2011,2.5,Other,700,750,NR,
,06/04/2011,4.4,Other,600,675,NR,
,08/04/2011,2.5,Other,625,685,NR,
,20/04/2011,4.2,Other,600,655,NR,
,30/04/2011,4.5,Other,600,690,645,
Parikshitgarh,03/04/2011,0.2, ,NR,NR,NR,
,05/04/2011,0.2,Onion,700,NR,800,
,28/04/2011,1.1, ,NR,NR,NR,
Partaval,01/04/2011,10,Red,NR,NR,700,
,02/04/2011,16,Red,NR,NR,700,
,04/04/2011,15,Red,NR,NR,700,
,05/04/2011,20,Red,NR,NR,700,
,08/04/2011,10,Red,NR,NR,715,
,09/04/2011,8,Red,NR,NR,730,
,12/04/2011,20,Red,NR,NR,735,
,13/04/2011,15,Red,NR,NR,735,
,15/04/2011,8,Red,NR,NR,735,
,21/04/2011,10,Red,NR,NR,735,
,22/04/2011,6,Red,NR,NR,700,
,23/04/2011,4,Red,NR,NR,700,
,25/04/2011,6,Red,NR,NR,700,
,26/04/2011,6.5,Red,NR,NR,700,
,27/04/2011,8,Red,NR,NR,700,
,28/04/2011,10,Red,NR,NR,700,
Payagpur,01/04/2011,2.2,Other,650,685,675,
,02/04/2011,1.3,Other,660,700,675,
,04/04/2011,1.8,Other,660,700,675,
,05/04/2011,1.5,Other,660,700,675,
,06/04/2011,1.2,Other,660,700,675,
,07/04/2011,1.8,Other,660,700,675,
,08/04/2011,1.5,Other,650,700,675,
,09/04/2011,2.8,Other,640,675,650,
,11/04/2011,2.5,Other,640,675,650,
,12/04/2011,1.8,Other,640,675,650,
,13/04/2011,2.5,Other,640,675,650,
,14/04/2011,1.3,Other,640,675,650,
,15/04/2011,1,Other,610,650,625,
,16/04/2011,2,Other,615,650,625,
,18/04/2011,1.8,Other,615,650,625,
,19/04/2011,1.3,Other,615,650,625,
,20/04/2011,1.7,Other,625,650,640,
,21/04/2011,1,Other,625,650,640,
,22/04/2011,1.3,Other,625,665,650,
,23/04/2011,1.5,Other,625,665,650,
,25/04/2011,2.8,Other,640,675,650,
,26/04/2011,1.7,Other,625,665,650,
,27/04/2011,2,Other,625,670,650,
,28/04/2011,1.5,Other,625,675,650,
,29/04/2011,1.3,Other,640,675,650,
,30/04/2011,1.6,Other,640,675,650,
Pratapgarh,18/04/2011,10.5,Other,600,700,650,
,19/04/2011,15,Other,600,675,625,
,20/04/2011,25,Other,600,700,640,
,21/04/2011,20,Other,625,675,640,
,26/04/2011,6,Other,600,670,630,
,28/04/2011,15,Other,600,675,625,
Pukhrayan,01/04/2011,15,Red,NR,NR,750,
,02/04/2011,20,Red,NR,NR,750,
,04/04/2011,10,Red,NR,NR,730,
,05/04/2011,20,Red,NR,NR,740,
,06/04/2011,15,Red,NR,NR,750,
,07/04/2011,15,Red,NR,NR,725,
,08/04/2011,10,Red,NR,NR,720,
,09/04/2011,2,Red,NR,NR,710,
,11/04/2011,1.5,Red,NR,NR,710,
,12/04/2011,2.5,Red,NR,NR,700,
,13/04/2011,2,Red,NR,NR,700,
,14/04/2011,1,Red,NR,NR,700,
,15/04/2011,2.5,Red,NR,NR,700,
,16/04/2011,15,Red,NR,NR,690,
,18/04/2011,10,Red,NR,NR,670,
,19/04/2011,40,Red,NR,NR,680,
,20/04/2011,10,Red,NR,NR,660,
,21/04/2011,15,Red,NR,NR,660,
,22/04/2011,20,Red,NR,NR,660,
,23/04/2011,25,Red,NR,NR,650,
,25/04/2011,2.5,Red,NR,NR,640,
,26/04/2011,1.5,Red,NR,NR,650,
,27/04/2011,2.5,Red,NR,NR,640,
,28/04/2011,2,Red,NR,NR,640,
Purwa,01/04/2011,0.7,Red,NR,NR,670,
,02/04/2011,0.8,Red,NR,NR,620,
,03/04/2011,1,Red,NR,NR,620,
,04/04/2011,0.8,Red,NR,NR,620,
,05/04/2011,0.7,Red,NR,NR,620,
,06/04/2011,0.8,Red,NR,NR,615,
,07/04/2011,0.7,Red,NR,NR,610,
,08/04/2011,0.6,Red,NR,NR,700,
,10/04/2011,0.8,Red,NR,NR,720,
,11/04/2011,0.7,Red,NR,NR,725,
,12/04/2011,0.8,Red,NR,NR,700,
,13/04/2011,0.8,Red,NR,NR,710,
,14/04/2011,0.7,Red,NR,NR,725,
,15/04/2011,0.6,Red,NR,NR,725,
,16/04/2011,0.8,Red,NR,NR,720,
,17/04/2011,0.7,Red,NR,NR,715,
,18/04/2011,0.8,Red,NR,NR,715,
,19/04/2011,0.6,Red,NR,NR,700,
,20/04/2011,0.7,Red,NR,NR,700,
,21/04/2011,0.8,Red,NR,NR,710,
,22/04/2011,0.7,Red,NR,NR,710,
,23/04/2011,0.8,Red,NR,NR,710,
,24/04/2011,0.6,Red,NR,NR,690,
,25/04/2011,0.7,Red,NR,NR,625,
,26/04/2011,0.8,Red,NR,NR,600,
,27/04/2011,0.7,Red,NR,NR,600,
,28/04/2011,0.8,Red,NR,NR,600,
,29/04/2011,0.7,Red,NR,NR,600,
,30/04/2011,0.6,Red,NR,NR,600,
Raath,03/04/2011,78,Red,720,790,760,
,08/04/2011,5,Red,735,785,760,
,09/04/2011,9.8,Red,700,750,730,
Raibareilly,01/04/2011,31,Other,640,660,650,
,02/04/2011,20,Other,650,675,660,
,03/04/2011,18,Other,650,675,660,
,04/04/2011,17, ,NR,NR,NR,
,05/04/2011,19,Other,660,680,670,
,06/04/2011,24,Other,660,680,670,
,07/04/2011,18,Other,660,680,670,
,08/04/2011,21,Other,660,690,675,
,09/04/2011,25,Other,650,670,660,
,10/04/2011,32,Other,650,675,660,
,11/04/2011,30,Other,650,670,660,
,12/04/2011,18,Other,680,720,700,
,13/04/2011,37.5,Other,680,720,700,
,14/04/2011,27.5,Red,690,725,700,
,15/04/2011,5,Red,680,710,700,
,16/04/2011,12,Red,680,710,700,
,17/04/2011,20,Red,700,720,710,
,18/04/2011,25,Red,700,720,710,
,19/04/2011,19,Red,700,720,710,
,20/04/2011,28.5,Red,675,700,690,
,21/04/2011,27.5,Red,660,680,670,
,22/04/2011,25,Red,660,680,670,
,23/04/2011,21.5,Red,660,680,670,
,24/04/2011,21,Red,660,680,670,
,25/04/2011,21,Red,670,690,680,
,26/04/2011,17.5,Red,670,690,680,
,27/04/2011,56,Red,640,660,650,
,28/04/2011,30,Red,600,650,620,
,29/04/2011,29,Red,600,625,610,
,30/04/2011,21,Red,600,625,610,
Rampur,01/04/2011,3.4,Other,NR,NR,640,
,02/04/2011,5,Other,NR,NR,635,
,03/04/2011,7,Other,NR,NR,630,
,04/04/2011,8,Other,NR,NR,625,
,05/04/2011,6,Other,NR,NR,625,
,06/04/2011,6,Other,NR,NR,620,
,07/04/2011,5,Other,NR,NR,610,
,08/04/2011,4.5,Other,NR,NR,620,
,09/04/2011,6,Other,NR,NR,615,
,10/04/2011,6.5,Other,NR,NR,610,
,11/04/2011,6,Other,NR,NR,610,
,12/04/2011,5,Other,NR,NR,610,
,13/04/2011,4,Other,NR,NR,615,
,14/04/2011,5,Other,NR,NR,615,
,16/04/2011,5,Other,NR,NR,600,
,17/04/2011,4,Other,NR,NR,585,
,18/04/2011,3.5,Other,NR,NR,575,
,19/04/2011,4.5,Other,NR,NR,565,
,20/04/2011,4,Other,NR,NR,560,
,21/04/2011,5,Other,NR,NR,550,
,22/04/2011,7.5,Other,NR,NR,560,
,23/04/2011,8.5,Other,NR,NR,565,
,24/04/2011,5,Other,NR,NR,570,
,25/04/2011,6,Other,NR,NR,575,
,26/04/2011,8.5,Other,NR,NR,575,
,27/04/2011,7,Other,NR,NR,560,
,28/04/2011,5,Other,NR,NR,560,
,29/04/2011,6,Other,NR,NR,555,
,30/04/2011,6.5,Other,NR,NR,550,
Robertsganj,01/04/2011,2,Other,NR,NR,700,
,02/04/2011,2,Other,NR,NR,800,
,03/04/2011,2,Other,NR,NR,600,
,04/04/2011,2,Other,NR,NR,600,
,05/04/2011,2,Other,NR,NR,550,
,07/04/2011,2,Other,NR,NR,550,
,08/04/2011,2,Other,NR,NR,550,
,09/04/2011,2,Other,NR,NR,500,
,10/04/2011,2,Other,NR,NR,500,
,11/04/2011,2,Other,NR,NR,550,
,12/04/2011,2,Other,NR,NR,550,
,15/04/2011,2,Other,NR,NR,400,
,18/04/2011,2,Other,NR,NR,400,
,19/04/2011,1,Other,NR,NR,390,
,21/04/2011,2,Other,NR,NR,410,
,22/04/2011,2,Other,NR,NR,410,
,23/04/2011,4,Other,NR,NR,410,
,24/04/2011,1,Other,NR,NR,430,
,25/04/2011,2,Other,NR,NR,430,
,26/04/2011,2,Other,NR,NR,440,
,28/04/2011,2,Other,NR,NR,440,
,29/04/2011,2,Other,NR,NR,470,
,30/04/2011,4,Other,NR,NR,400,
Rura,01/04/2011,5.2,Red,730,770,750,
,02/04/2011,4.8,Red,740,780,760,
,04/04/2011,4.8,Red,730,770,750,
,05/04/2011,4.2,Red,730,770,750,
,06/04/2011,3.2,Red,730,770,750,
,07/04/2011,3.8,Red,730,770,750,
,08/04/2011,4.8,Red,740,780,760,
,09/04/2011,4.5,Red,740,780,760,
,11/04/2011,5.2,Red,710,750,730,
,13/04/2011,6.8,Red,680,720,700,
,14/04/2011,6.2,Red,680,720,700,
,15/04/2011,6,Red,670,710,690,
,16/04/2011,5.8,Red,670,710,690,
,18/04/2011,6.5,Red,660,700,680,
,19/04/2011,6,Red,660,700,680,
,20/04/2011,5.2,Red,660,700,680,
,21/04/2011,5,Red,660,700,680,
,22/04/2011,4.4,Red,660,700,680,
,23/04/2011,4.8,Red,650,690,670,
,25/04/2011,5.4,Red,640,680,660,
,26/04/2011,6,Red,630,670,650,
,27/04/2011,5.5,Red,630,670,650,
,28/04/2011,5,Red,630,670,650,
,29/04/2011,6.2,Red,620,650,635,
,30/04/2011,4.8,Red,620,650,635,
Saharanpur,04/04/2011,1100,Other,565,740,700,
,06/04/2011,1150,Other,500,750,700,
,07/04/2011,850,Other,500,800,685,
,27/04/2011,700,Other,500,800,650,
Sambhal,01/04/2011,8,Onion,NR,NR,625,
,02/04/2011,7.5,1st Sort,NR,NR,630,
,03/04/2011,7,1st Sort,NR,NR,620,
,04/04/2011,6.5,1st Sort,NR,NR,660,
,05/04/2011,8,1st Sort,NR,NR,630,
,06/04/2011,8.5,1st Sort,NR,NR,640,
,07/04/2011,8.5,1st Sort,NR,NR,650,
,08/04/2011,6,1st Sort,NR,NR,670,
,09/04/2011,7, ,NR,NR,NR,
,10/04/2011,6.5,1st Sort,NR,NR,700,
,11/04/2011,6,1st Sort,NR,NR,660,
,12/04/2011,8.5,1st Sort,NR,NR,670,
,13/04/2011,12,1st Sort,NR,NR,690,
,14/04/2011,11,1st Sort,NR,NR,690,
,15/04/2011,13.5,1st Sort,NR,NR,560,
,16/04/2011,8.8,1st Sort,NR,NR,560,
,17/04/2011,8, ,NR,NR,NR,
,18/04/2011,8,1st Sort,NR,NR,560,
,19/04/2011,8.5,1st Sort,NR,NR,565,
,20/04/2011,9,1st Sort,NR,NR,570,
,21/04/2011,12,1st Sort,NR,NR,575,
,22/04/2011,12,1st Sort,NR,NR,580,
,23/04/2011,15,1st Sort,NR,NR,650,
,24/04/2011,8,1st Sort,NR,NR,590,
,25/04/2011,6.5,1st Sort,NR,NR,600,
,26/04/2011,14,1st Sort,NR,NR,580,
,27/04/2011,15,1st Sort,NR,NR,570,
,28/04/2011,14,1st Sort,NR,NR,570,
,29/04/2011,12,1st Sort,NR,NR,575,
,30/04/2011,14,1st Sort,NR,NR,580,
Sandi,01/04/2011,0.5,Other,NR,NR,730,
,02/04/2011,0.2,Other,NR,NR,730,
,04/04/2011,0.4,Other,NR,NR,685,
,05/04/2011,0.3,Other,NR,NR,670,
,06/04/2011,0.2,Other,NR,NR,660,
,07/04/2011,0.6,Other,NR,NR,650,
,08/04/2011,0.3,Other,NR,NR,640,
,09/04/2011,0.5,Other,NR,NR,655,
,11/04/2011,0.4,Other,NR,NR,650,
,12/04/2011,0.5,Other,NR,NR,645,
,13/04/2011,0.2,Other,NR,NR,640,
,14/04/2011,0.4,Other,NR,NR,635,
,15/04/2011,0.5,Other,NR,NR,630,
,16/04/2011,0.2,Other,NR,NR,625,
,18/04/2011,0.3,Other,NR,NR,620,
,19/04/2011,0.2,Other,NR,NR,625,
,20/04/2011,0.3,Other,NR,NR,630,
,22/04/2011,0.5,Other,NR,NR,680,
,23/04/2011,0.4,Other,NR,NR,675,
,26/04/2011,0.3,Other,NR,NR,665,
,28/04/2011,0.3,Other,NR,NR,665,
,29/04/2011,0.5,Other,NR,NR,655,
,30/04/2011,0.4,Other,NR,NR,660,
Sandila,01/04/2011,34,Other,NR,NR,650,
,02/04/2011,51,Other,NR,NR,670,
,03/04/2011,23,Other,NR,NR,630,
,04/04/2011,110,Other,NR,NR,645,
,05/04/2011,91,Other,NR,NR,650,
,06/04/2011,54,Other,NR,NR,675,
,07/04/2011,41,Other,NR,NR,645,
,08/04/2011,29,Other,NR,NR,660,
,09/04/2011,61,Other,NR,NR,650,
,10/04/2011,21,Other,NR,NR,645,
,11/04/2011,18,Other,NR,NR,685,
,12/04/2011,71,Other,NR,NR,675,
,13/04/2011,59,Other,NR,NR,650,
,14/04/2011,25,Other,NR,NR,660,
,15/04/2011,31,Other,NR,NR,680,
,16/04/2011,15,Other,NR,NR,685,
,17/04/2011,26,Other,NR,NR,660,
,18/04/2011,15,Other,NR,NR,675,
,19/04/2011,22,Other,NR,NR,670,
,20/04/2011,35,Other,NR,NR,675,
,21/04/2011,21,Other,NR,NR,685,
,22/04/2011,29,Other,NR,NR,680,
,23/04/2011,31,Other,NR,NR,675,
,24/04/2011,19,Other,NR,NR,670,
,25/04/2011,28,Other,NR,NR,660,
,26/04/2011,23,Other,NR,NR,665,
,27/04/2011,38,Other,NR,NR,670,
,28/04/2011,21,Other,NR,NR,640,
,29/04/2011,28,Other,NR,NR,650,
,30/04/2011,10,Other,NR,NR,665,
Shahabad,01/04/2011,2,Other,NR,NR,700,
,02/04/2011,1.8,Other,NR,NR,700,
,03/04/2011,2,Other,NR,NR,680,
,04/04/2011,3,Other,NR,NR,690,
,05/04/2011,2.5,Other,NR,NR,650,
,06/04/2011,2,Other,NR,NR,640,
,08/04/2011,1.8,Other,NR,NR,640,
,09/04/2011,2,Other,NR,NR,640,
,10/04/2011,2.5,Other,NR,NR,645,
,11/04/2011,2,Other,NR,NR,650,
,12/04/2011,2.2,Other,NR,NR,645,
,13/04/2011,2.5,Other,NR,NR,635,
,15/04/2011,3,Other,NR,NR,640,
,16/04/2011,2,Other,NR,NR,640,
,17/04/2011,2.2,Other,NR,NR,625,
,18/04/2011,2.2,Other,NR,NR,625,
,19/04/2011,2,Other,NR,NR,630,
,20/04/2011,1.8,Other,NR,NR,630,
,22/04/2011,2.1,Other,NR,NR,645,
,23/04/2011,2.1,Other,NR,NR,650,
,24/04/2011,2.5,Other,NR,NR,655,
,25/04/2011,2.4,Other,NR,NR,660,
,26/04/2011,2.6,Other,NR,NR,670,
,29/04/2011,2.5,Other,NR,NR,660,
,30/04/2011,2,Other,NR,NR,660,
Shahjahanpur,01/04/2011,58,Red,700,750,725,
,02/04/2011,56,Red,700,750,735,
,03/04/2011,57,Red,700,750,725,
,04/04/2011,57.5,Red,710,750,730,
,05/04/2011,55,Red,725,765,750,
,06/04/2011,56.5,Red,725,765,750,
,07/04/2011,55,Red,750,785,765,
,08/04/2011,56,Red,715,750,735,
,09/04/2011,57,Red,700,750,725,
,10/04/2011,57.2,Red,700,750,720,
,11/04/2011,57.5,Red,675,725,700,
,12/04/2011,58,Red,650,700,690,
,13/04/2011,59,Red,650,700,680,
,14/04/2011,58.5,Red,675,700,690,
,15/04/2011,57,Red,675,725,700,
,16/04/2011,56.5,Red,685,750,710,
,17/04/2011,56,Red,700,750,715,
,18/04/2011,56.2,Red,685,725,700,
,19/04/2011,56.5,Red,550,625,600,
,20/04/2011,60,Red,560,600,575,
,22/04/2011,57,Red,570,595,585,
,23/04/2011,56,Red,580,600,590,
,24/04/2011,55.5,Red,580,610,595,
,25/04/2011,55,Red,585,615,600,
,26/04/2011,54,Red,600,620,610,
,27/04/2011,52.5,Red,600,625,615,
Sikanderabad,02/04/2011,0.2,Other,580,630,600,
,03/04/2011,0.2,Other,570,620,600,
,04/04/2011,3.5,Other,545,580,565,
,05/04/2011,2.4,Other,580,625,600,
,06/04/2011,6.4,Other,580,630,600,
,07/04/2011,5,Other,600,640,612,
,08/04/2011,10.5,Other,650,700,672,
,09/04/2011,0.2,Other,580,630,600,
,10/04/2011,1.2,Other,585,620,600,
,11/04/2011,1.8,Other,560,600,573,
,12/04/2011,11,Other,575,620,597,
,13/04/2011,4.3,Other,600,625,611,
,14/04/2011,4,Other,580,620,600,
,15/04/2011,1,Other,570,620,600,
,16/04/2011,0.5,Other,580,620,600,
,17/04/2011,5.3,Other,590,610,600,
,18/04/2011,3.3,Other,570,630,600,
,19/04/2011,8.3,Other,600,630,610,
,20/04/2011,2.5,Other,580,620,600,
,21/04/2011,5.2,Other,630,680,649,
,22/04/2011,0.4,Other,580,630,600,
,24/04/2011,0.7,Other,610,640,628,
,25/04/2011,6,Other,570,620,594,
,26/04/2011,10.1,Other,570,620,601,
,27/04/2011,7.8,Other,560,590,571,
,28/04/2011,2,Other,630,670,650,
