Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/10/2012,6,Other,NR,NR,510,
,09/10/2012,6.5,Other,NR,NR,540,
,10/10/2012,18,Other,NR,NR,520,
,11/10/2012,8,Other,NR,NR,530,
,12/10/2012,9,Other,NR,NR,550,
,13/10/2012,7,Other,NR,NR,550,
,14/10/2012,5,Other,NR,NR,540,
,16/10/2012,7,Other,NR,NR,430,
,18/10/2012,8,Other,NR,NR,500,
,19/10/2012,5,Other,NR,NR,700,
,20/10/2012,5,Other,NR,NR,800,
,21/10/2012,5,Other,NR,NR,850,
,23/10/2012,8,Other,NR,NR,820,
,27/10/2012,12, ,NR,NR,NR,
,31/10/2012,4,Other,NR,NR,840,
Kannauj,03/10/2012,50,Other,715,755,735,
,04/10/2012,40,Other,725,765,745,
,05/10/2012,50,Other,710,750,730,
,06/10/2012,40,Other,720,760,740,
,08/10/2012,30,Other,740,780,760,
,10/10/2012,25,Other,750,790,770,
,11/10/2012,20,Other,760,800,780,
,13/10/2012,35,Other,750,790,770,
,15/10/2012,40,Other,740,780,760,
,17/10/2012,30,Other,760,800,780,
,18/10/2012,50,Other,715,755,735,
,19/10/2012,40,Other,725,775,750,
,20/10/2012,35,Other,740,780,760,
,22/10/2012,20,Other,745,785,765,
,25/10/2012,35,Other,750,790,770,
,26/10/2012,30,Other,760,800,780,
,31/10/2012,20,Other,825,875,850,
Kanpur(Grain),01/10/2012,95,Red,760,800,780,
,03/10/2012,100,Red,770,810,790,
,04/10/2012,105,Red,765,805,785,
,05/10/2012,95,Red,775,825,800,
,06/10/2012,100,Red,800,830,815,
,08/10/2012,110,Red,790,830,810,
,09/10/2012,120,Red,800,850,825,
,10/10/2012,130,Red,780,820,800,
,11/10/2012,140,Red,800,835,815,
,12/10/2012,150,Red,790,830,810,
,13/10/2012,155,Red,800,840,820,
,15/10/2012,160,Red,800,850,825,
,16/10/2012,170,Red,820,860,840,
,17/10/2012,180,Red,830,870,850,
,18/10/2012,170,Red,840,880,860,
,19/10/2012,160,Red,820,860,840,
,20/10/2012,150,Red,880,920,900,
,22/10/2012,140,Red,930,970,950,
,23/10/2012,150,Red,920,960,940,
,24/10/2012,160,Red,910,950,930,
,25/10/2012,120,Red,980,1020,1000,
,26/10/2012,105,Red,1030,1070,1050,
,27/10/2012,105,Red,1040,1080,1060,
,29/10/2012,95,Red,1080,1120,1100,
,30/10/2012,100,Red,1100,1150,1125,
,31/10/2012,95,Red,1140,1180,1160,
Karnailganj,26/10/2012,375,Other,1150,1275,1225,
Karvi,01/10/2012,13,Other,NR,NR,600,
,02/10/2012,12,Other,NR,NR,630,
,03/10/2012,11.5,Other,NR,NR,635,
,05/10/2012,9,Other,NR,NR,700,
,06/10/2012,12,Other,NR,NR,700,
,07/10/2012,10,Other,NR,NR,700,
,08/10/2012,15,Other,NR,NR,700,
,09/10/2012,14,Other,NR,NR,700,
,10/10/2012,11,Other,NR,NR,725,
,12/10/2012,13,Other,NR,NR,720,
,13/10/2012,11,Other,NR,NR,720,
,14/10/2012,13,Other,NR,NR,720,
,15/10/2012,15,Other,NR,NR,720,
,16/10/2012,13.5,Other,NR,NR,720,
,17/10/2012,16,Other,NR,NR,715,
,19/10/2012,14,Other,NR,NR,725,
,20/10/2012,12.5,Other,NR,NR,725,
,21/10/2012,14.5,Other,NR,NR,725,
,22/10/2012,11,Other,NR,NR,730,
,23/10/2012,12.5,Other,NR,NR,730,
,24/10/2012,13,Other,NR,NR,735,
,26/10/2012,9,Other,NR,NR,750,
,27/10/2012,11,Other,NR,NR,750,
,28/10/2012,12,Other,NR,NR,750,
,29/10/2012,13,Other,NR,NR,750,
,30/10/2012,16,Other,NR,NR,730,
,31/10/2012,14,Other,NR,NR,730,
Kasganj,02/10/2012,1.2,Local,700,780,730,
,03/10/2012,1,Local,700,780,735,
,04/10/2012,1.2,Local,700,780,735,
,05/10/2012,1,Local,700,780,735,
,06/10/2012,1.5,Local,700,780,735,
,07/10/2012,1.2,Local,700,780,740,
,09/10/2012,1,Local,705,780,745,
,10/10/2012,1,Local,705,780,745,
,11/10/2012,1.2,Local,710,785,750,
,12/10/2012,1,Local,710,785,750,
,13/10/2012,1.2,Local,710,785,750,
,14/10/2012,1,Local,710,785,750,
,16/10/2012,1.2,Local,715,785,750,
,17/10/2012,1,Local,715,785,750,
,18/10/2012,1.2,Local,710,780,745,
,19/10/2012,1,Local,710,780,745,
,20/10/2012,1.5,Local,700,775,745,
,21/10/2012,1,Local,700,775,750,
,23/10/2012,1.2,Local,700,775,750,
,24/10/2012,1,Local,700,775,750,
,25/10/2012,1.2,Local,700,775,750,
,26/10/2012,1,Local,700,775,750,
,27/10/2012,1.5,Local,700,775,745,
,28/10/2012,1,Local,700,775,745,
,30/10/2012,1.2,Local,700,775,745,
,31/10/2012,1,Local,700,775,745,
Khaga,01/10/2012,7,Red,NR,NR,825,
,03/10/2012,8,Red,NR,NR,830,
,05/10/2012,10,Red,NR,NR,820,
,06/10/2012,19,Red,NR,NR,815,
,07/10/2012,11,Red,NR,NR,810,
,08/10/2012,10,Red,NR,NR,825,
,09/10/2012,18,Red,NR,NR,815,
,10/10/2012,9,Red,NR,NR,820,
,12/10/2012,10,Red,NR,NR,825,
,13/10/2012,18,Red,NR,NR,820,
,14/10/2012,11,Red,NR,NR,830,
,15/10/2012,9.5,Red,NR,NR,840,
,16/10/2012,17,Red,NR,NR,850,
,17/10/2012,10,Red,NR,NR,860,
,19/10/2012,11,Red,NR,NR,880,
,20/10/2012,15,Red,NR,NR,910,
,21/10/2012,10,Red,NR,NR,925,
,22/10/2012,12,Red,NR,NR,920,
,23/10/2012,14,Red,NR,NR,920,
,24/10/2012,11,Red,NR,NR,950,
,26/10/2012,10,Red,NR,NR,980,
,27/10/2012,15,Red,NR,NR,1000,
,28/10/2012,9,Red,NR,NR,1020,
,29/10/2012,10.5,Red,NR,NR,1010,
,30/10/2012,14.5,Red,NR,NR,1025,
,31/10/2012,10,Red,NR,NR,1100,
Khair,01/10/2012,37,Red,700,740,720,
,02/10/2012,37,Red,700,740,720,
,04/10/2012,38,Red,680,740,710,
,05/10/2012,38,Red,680,740,710,
,06/10/2012,39,Red,680,730,700,
,07/10/2012,38,Red,690,730,710,
,08/10/2012,39,Red,685,725,700,
,09/10/2012,39,Red,685,725,700,
,11/10/2012,38,Red,690,730,710,
,12/10/2012,39,Red,680,720,700,
,13/10/2012,35,Red,700,770,740,
,14/10/2012,32,Red,730,770,750,
,15/10/2012,30,Red,740,780,760,
,16/10/2012,31,Red,730,770,750,
,18/10/2012,30,Red,740,780,760,
,19/10/2012,25,Red,780,820,800,
,20/10/2012,24,Red,780,835,810,
,21/10/2012,24,Red,795,825,810,
,22/10/2012,23,Red,800,840,820,
,23/10/2012,24,Red,785,815,800,
,25/10/2012,23,Red,770,840,810,
,26/10/2012,22,Red,830,890,860,
,28/10/2012,20,Red,890,950,920,
,29/10/2012,20,Red,900,950,920,
,30/10/2012,20,Red,900,950,930,
Khairagarh,01/10/2012,2,Other,690,710,700,
,02/10/2012,2,Other,690,710,700,
,03/10/2012,2,Other,700,720,710,
,04/10/2012,2,Other,700,720,710,
,05/10/2012,2.5,Other,690,710,700,
,07/10/2012,2,Other,700,720,710,
,08/10/2012,2.5,Other,690,710,700,
,09/10/2012,2,Other,690,710,700,
,10/10/2012,1.5,Other,690,710,700,
,11/10/2012,2,Other,680,700,690,
,12/10/2012,2,Other,690,710,700,
,14/10/2012,1.5,Other,690,710,700,
,15/10/2012,2,Other,680,700,690,
,16/10/2012,2,Other,680,700,690,
,17/10/2012,1.5,Other,740,760,750,
,18/10/2012,1.5,Other,760,780,770,
,19/10/2012,1.5,Other,760,780,770,
,21/10/2012,1.5,Other,770,790,780,
,22/10/2012,1.5,Other,770,790,780,
,23/10/2012,1.5,Other,790,810,800,
,25/10/2012,2,Other,820,840,830,
,26/10/2012,2,Other,840,860,850,
,28/10/2012,2,Other,830,850,840,
,29/10/2012,2,Other,850,870,860,
,30/10/2012,2,Other,860,880,870,
,31/10/2012,2,Other,870,890,880,
Khatauli,01/10/2012,0.3,Other,550,700,630,
,02/10/2012,0.4,Other,550,700,620,
,03/10/2012,2,Other,600,700,650,
,04/10/2012,3,Other,600,700,630,
,05/10/2012,4,Other,600,750,640,
,10/10/2012,5,Other,600,750,650,
,11/10/2012,4,Other,600,750,670,
,12/10/2012,4,Other,600,700,675,
,13/10/2012,3,Other,570,700,630,
,14/10/2012,4,Other,600,700,650,
,18/10/2012,3,Other,600,700,670,
,19/10/2012,2,Other,620,750,680,
,25/10/2012,5,Other,600,800,680,
,30/10/2012,4,Other,600,750,650,
Khekda,26/10/2012,100,Other,720,900,780,
Khurja,03/10/2012,7,Onion,700,800,740,
,04/10/2012,5,Onion,700,800,725,
,05/10/2012,5,Onion,700,800,720,
,06/10/2012,6,Onion,700,800,740,
,08/10/2012,7,Onion,700,800,730,
,09/10/2012,7.5,Onion,700,800,740,
,10/10/2012,8,Onion,700,800,740,
,11/10/2012,7.5,Onion,700,800,730,
,12/10/2012,6,Onion,700,800,740,
,13/10/2012,6,Onion,700,800,740,
,15/10/2012,7,Onion,700,800,750,
,18/10/2012,6,Onion,700,800,740,
,19/10/2012,5,Onion,700,800,750,
,20/10/2012,8,Onion,750,850,780,
,22/10/2012,9,Onion,750,850,800,
,25/10/2012,8,Onion,750,850,820,
,26/10/2012,10,Onion,750,850,825,
,29/10/2012,4.5,Onion,750,850,825,
,30/10/2012,9,Onion,750,850,830,
,31/10/2012,8.5,Onion,750,850,840,
Kopaganj,02/10/2012,9,Other,790,810,800,
,03/10/2012,6,Other,780,800,790,
,06/10/2012,7.5,Other,770,790,780,
,08/10/2012,8.5,Other,775,795,785,
,09/10/2012,6.5,Other,780,800,790,
,10/10/2012,5,Other,770,790,780,
,11/10/2012,6.5,Other,765,785,775,
,12/10/2012,0.75,Other,770,790,780,
,14/10/2012,5, ,NR,NR,NR,
,16/10/2012,7,Other,775,795,775,
,17/10/2012,8,Other,765,785,775,
,18/10/2012,7.5,Other,770,790,780,
,19/10/2012,9,Other,765,785,775,
,24/10/2012,8,Other,1000,1030,1010,
,25/10/2012,6.5,Other,1000,1030,1015,
,26/10/2012,8,Other,1010,1030,1020,
,27/10/2012,9,Other,1025,1035,1025,
,28/10/2012,8,Other,1010,1030,1020,
,30/10/2012,9,Other,1015,1035,1025,
,31/10/2012,8,Other,1025,1045,1035,
Kosikalan,01/10/2012,9,Red,700,850,780,
,02/10/2012,6,Red,700,850,770,
,03/10/2012,8,Red,700,840,760,
,04/10/2012,6,Red,700,820,760,
,05/10/2012,7,Red,700,820,770,
,06/10/2012,9,Red,700,820,780,
,08/10/2012,8,Red,700,820,770,
,09/10/2012,7,Red,700,850,760,
,10/10/2012,6,Red,700,850,780,
,11/10/2012,9, ,NR,NR,NR,
,12/10/2012,11,Red,700,900,800,
,13/10/2012,8,Red,700,900,820,
,15/10/2012,9,Red,700,900,800,
,16/10/2012,7,Red,700,880,790,
,17/10/2012,9,Red,700,900,800,
,18/10/2012,6,Red,700,900,810,
,19/10/2012,8,Red,720,900,820,
,20/10/2012,9,Red,750,900,830,
,22/10/2012,7,Red,750,950,840,
,23/10/2012,5,Red,800,900,860,
,24/10/2012,9,Red,800,950,880,
,25/10/2012,8,Red,850,960,900,
,26/10/2012,6,Red,850,1000,930,
,27/10/2012,9,Red,900,1020,950,
,29/10/2012,8,Red,900,1040,960,
,30/10/2012,7,Red,900,1050,980,
Lakhimpur,01/10/2012,6,Other,705,745,725,
,02/10/2012,5,Other,710,750,730,
,03/10/2012,6,Other,710,750,730,
,04/10/2012,5,Other,730,770,750,
,05/10/2012,4,Other,740,780,760,
,06/10/2012,5,Other,730,770,750,
,07/10/2012,4,Other,740,780,760,
,08/10/2012,5,Other,740,780,760,
,09/10/2012,5,Other,730,770,750,
,10/10/2012,6,Other,720,760,740,
,11/10/2012,8,Other,700,740,720,
,12/10/2012,7,Other,710,735,725,
,13/10/2012,6,Other,700,740,720,
,14/10/2012,7,Other,700,720,710,
,15/10/2012,6,Other,700,720,710,
,16/10/2012,6,Other,700,725,715,
,17/10/2012,7,Other,700,740,720,
,18/10/2012,6,Other,690,735,715,
,19/10/2012,7,Other,710,750,730,
,20/10/2012,6,Other,720,760,740,
,21/10/2012,5,Other,710,750,730,
,22/10/2012,6,Other,730,770,750,
,23/10/2012,4,Other,730,770,750,
,24/10/2012,5,Other,730,770,750,
,25/10/2012,5,Other,720,760,740,
,26/10/2012,6,Other,730,770,750,
,27/10/2012,5,Other,730,770,750,
,28/10/2012,6,Other,720,760,740,
,29/10/2012,8,Other,720,760,740,
,30/10/2012,7,Other,720,760,740,
,31/10/2012,6,Other,730,770,750,
Lalganj,01/10/2012,4.5,Other,720,800,750,
,02/10/2012,5.5,Other,700,800,750,
,03/10/2012,8.5,Other,735,800,750,
,04/10/2012,5.5,Other,715,800,750,
,06/10/2012,3.5,Other,750,850,800,
,07/10/2012,3,Other,765,850,800,
,08/10/2012,4,Other,775,850,800,
,09/10/2012,3.5,Other,725,800,750,
,10/10/2012,3,Other,820,900,850,
,11/10/2012,5,Other,850,900,875,
,13/10/2012,4.5,Other,850,915,900,
,14/10/2012,5,Other,820,900,850,
,15/10/2012,3.5,Other,810,900,850,
,16/10/2012,7,Other,850,915,900,
,17/10/2012,8,Other,900,1000,950,
,18/10/2012,3.5,Other,950,1000,985,
,20/10/2012,3.5,Other,985,1050,1000,
,21/10/2012,7.5,Other,1015,1100,1050,
,22/10/2012,4,Other,1050,1150,1100,
,23/10/2012,3,Other,1100,1200,1150,
,24/10/2012,8,Other,1075,1200,1100,
,25/10/2012,5.5,Other,1120,1200,1150,
,27/10/2012,3.5,Other,1150,1215,1200,
,28/10/2012,4.5,Other,1200,1250,1210,
,29/10/2012,7.5,Other,1215,1300,1250,
,30/10/2012,6,Other,1285,1315,1300,
,31/10/2012,7,Other,1250,1315,1300,
Lalitpur,04/10/2012,6,Other,630,680,650,
,06/10/2012,4,Other,600,650,620,
,08/10/2012,5,Other,600,650,625,
,11/10/2012,6,Other,630,650,640,
,12/10/2012,6,Other,630,700,650,
,15/10/2012,7,Other,650,700,660,
,17/10/2012,6,Other,650,690,670,
,18/10/2012,5,Other,650,700,670,
,19/10/2012,5,Other,650,700,680,
,20/10/2012,6,Other,650,700,675,
,22/10/2012,9,Other,650,700,670,
,25/10/2012,10,Other,750,800,780,
,30/10/2012,10,Other,850,950,910,
,31/10/2012,8,Other,900,950,930,
Lucknow,01/10/2012,65,Red,600,800,700,
,03/10/2012,63,Red,600,800,700,
,04/10/2012,61,Red,600,800,700,
,05/10/2012,69,Red,600,800,700,
,06/10/2012,63,Red,600,800,700,
,07/10/2012,72.5,Red,600,800,750,
,08/10/2012,75,Red,600,800,700,
,09/10/2012,85,Other,700,900,800,
,10/10/2012,95,Red,800,950,850,
,11/10/2012,96,Red,800,950,850,
,12/10/2012,73,Red,900,1100,1000,
,13/10/2012,76,Red,950,1040,1000,
,14/10/2012,75,Red,950,1040,1000,
,15/10/2012,68,Red,900,1050,1000,
,16/10/2012,70,Red,950,1050,1000,
,17/10/2012,74,Red,950,1050,1000,
,18/10/2012,89,Other,950,1050,1000,
,19/10/2012,90,Other,950,1050,1000,
,20/10/2012,70,Red,900,1100,1000,
,21/10/2012,75,Red,900,1100,1000,
,22/10/2012,75,Red,900,1100,1000,
,23/10/2012,93,Other,900,1100,1000,
,24/10/2012,89,Other,900,1100,1000,
,25/10/2012,84,Other,900,1100,1000,
,26/10/2012,74,Other,900,1100,1000,
,27/10/2012,75,Red,900,1100,1000,
,28/10/2012,80,Red,900,1100,1000,
,29/10/2012,75,Red,1000,1200,1100,
,30/10/2012,74,Red,1000,1200,1100,
,31/10/2012,80,Red,1000,1200,1100,
Maholi,30/10/2012,0.8,Other,NR,NR,710,
Maigalganj,20/10/2012,2,Red,700,740,720,
Mainpuri,01/10/2012,8,Red,600,740,725,
,02/10/2012,11,Red,600,710,700,
,03/10/2012,12,Red,580,690,680,
,04/10/2012,11,Red,550,685,675,
,05/10/2012,10,Red,550,665,650,
,06/10/2012,12,Red,530,650,640,
,08/10/2012,9,Red,530,655,640,
,09/10/2012,10,Red,520,635,620,
,10/10/2012,8,Red,500,640,625,
,11/10/2012,9,Red,500,640,625,
,12/10/2012,7,Red,500,635,625,
,13/10/2012,6,Red,500,660,650,
,15/10/2012,5,Red,600,750,730,
,16/10/2012,6,Red,650,765,750,
,17/10/2012,7,Red,660,790,780,
,18/10/2012,9,Red,665,785,775,
,19/10/2012,6.5,Red,650,810,800,
,20/10/2012,7,Red,650,800,790,
,22/10/2012,8,Red,650,800,780,
,23/10/2012,7,Red,660,800,790,
,24/10/2012,8.5,Red,660,800,780,
,25/10/2012,8,Red,670,805,785,
,26/10/2012,6,Red,675,810,795,
,27/10/2012,5,Red,680,825,810,
,29/10/2012,7,Red,725,870,850,
,30/10/2012,6,Red,850,885,875,
,31/10/2012,5,Red,860,900,890,
Mathura,01/10/2012,24,Red,750,800,780,
,02/10/2012,29,Red,750,820,790,
,03/10/2012,20,Red,750,850,800,
,04/10/2012,28,Red,700,850,780,
,05/10/2012,25,Red,700,850,770,
,06/10/2012,30,Red,700,850,780,
,08/10/2012,32,Red,700,820,770,
,09/10/2012,30,Red,700,820,770,
,10/10/2012,25,Red,700,850,780,
,11/10/2012,28,Red,750,850,800,
,12/10/2012,24,Red,750,850,810,
,13/10/2012,30,Red,750,850,800,
,15/10/2012,28,Red,750,850,800,
,16/10/2012,32,Red,700,850,790,
,17/10/2012,30,Red,750,850,800,
,18/10/2012,28,Red,750,850,800,
,19/10/2012,25,Red,750,850,810,
,20/10/2012,30,Red,800,860,825,
,22/10/2012,27,Red,800,880,830,
,23/10/2012,25,Red,800,900,850,
,24/10/2012,28,Red,800,900,870,
,25/10/2012,30,Red,820,950,880,
,26/10/2012,35,Red,880,950,900,
,27/10/2012,28,Red,900,1000,940,
,29/10/2012,20,Red,920,1050,980,
,30/10/2012,30,Red,950,1050,1000,
Mawana,01/10/2012,2.5,Other,NR,NR,760,
,03/10/2012,2.5,Other,NR,NR,775,
,04/10/2012,3.5,Other,NR,NR,765,
,05/10/2012,5,Other,NR,NR,700,
,06/10/2012,2,Other,NR,NR,725,
,07/10/2012,4,Other,NR,NR,750,
,08/10/2012,2.5,Other,NR,NR,750,
,09/10/2012,2,Other,NR,NR,760,
,10/10/2012,2,Other,NR,NR,775,
,11/10/2012,3,Other,NR,NR,750,
,12/10/2012,2,Other,NR,NR,775,
,13/10/2012,3.5,Other,NR,NR,775,
,14/10/2012,3.5,Other,NR,NR,800,
,15/10/2012,2.5,Other,NR,NR,800,
,16/10/2012,1.5,Other,NR,NR,800,
,17/10/2012,1.5,Other,NR,NR,800,
,18/10/2012,1.5,Other,NR,NR,775,
,19/10/2012,3,Other,NR,NR,750,
,20/10/2012,2,Other,NR,NR,750,
,21/10/2012,3,Other,NR,NR,750,
,22/10/2012,3,Other,NR,NR,750,
,23/10/2012,1.5,Other,NR,NR,775,
,28/10/2012,4,Other,NR,NR,750,
,29/10/2012,2,Other,NR,NR,750,
,30/10/2012,3,Other,NR,NR,750,
,31/10/2012,2.5,Other,NR,NR,750,
Meerut,01/10/2012,15,Other,580,900,720,
,02/10/2012,20,Other,550,870,720,
,03/10/2012,22,Other,650,800,750,
,04/10/2012,31.5,Other,720,780,740,
,05/10/2012,39,Other,670,800,730,
,08/10/2012,29,Other,700,790,740,
,09/10/2012,35,Other,700,810,750,
,11/10/2012,54,Other,700,810,750,
,12/10/2012,45,Other,700,820,760,
,13/10/2012,28,Other,710,820,750,
,15/10/2012,36,Other,700,810,750,
,17/10/2012,42,Other,700,810,760,
,18/10/2012,40,Other,740,800,760,
,19/10/2012,35,Other,700,805,750,
,20/10/2012,43,Other,705,810,750,
,22/10/2012,30,Other,710,800,740,
,23/10/2012,31.5,Other,705,800,720,
,24/10/2012,17,Other,690,820,735,
,25/10/2012,20,Other,690,800,720,
,26/10/2012,17.5,Other,690,810,730,
,27/10/2012,16,Other,680,820,740,
,29/10/2012,15,Other,660,830,750,
,31/10/2012,17.5,Other,650,840,750,
Mehmoodabad,31/10/2012,1.8,Other,NR,NR,714,
Mihipurwa,30/10/2012,140,Red,1140,1160,1150,
Mirzapur,01/10/2012,6,Other,NR,NR,780,
,03/10/2012,9,Other,NR,NR,770,
,04/10/2012,8,Other,NR,NR,775,
Misrikh,26/10/2012,0.8,Other,650,750,720,
Moth,01/10/2012,1.3,Other,NR,NR,630,
,03/10/2012,1,Other,NR,NR,650,
,05/10/2012,1.2,Other,NR,NR,680,
,06/10/2012,0.8,Other,NR,NR,700,
,07/10/2012,1,Other,NR,NR,700,
,08/10/2012,1.4,Other,NR,NR,700,
,09/10/2012,1,Other,NR,NR,720,
,10/10/2012,1.3,Other,NR,NR,740,
,12/10/2012,1.6,Other,NR,NR,740,
,13/10/2012,1.8,Other,NR,NR,850,
,14/10/2012,1.6,Other,NR,NR,750,
,15/10/2012,1.3,Other,NR,NR,750,
,16/10/2012,0.5,Other,NR,NR,900,
,17/10/2012,0.6,Other,NR,NR,1000,
,19/10/2012,1,Other,NR,NR,850,
,20/10/2012,1.5,Other,NR,NR,820,
,21/10/2012,1.1,Other,NR,NR,800,
,22/10/2012,1,Other,NR,NR,810,
,23/10/2012,0.7,Other,NR,NR,860,
,27/10/2012,0.8,Other,NR,NR,920,
,28/10/2012,0.5,Other,NR,NR,920,
,29/10/2012,1,Other,NR,NR,920,
,30/10/2012,1.1,Other,NR,NR,920,
,31/10/2012,1.3,Other,NR,NR,925,
Muradabad,01/10/2012,65,Other,NR,NR,690,
,02/10/2012,58,Other,NR,NR,700,
,03/10/2012,75,Other,NR,NR,700,
,04/10/2012,60,Other,NR,NR,710,
,05/10/2012,50,Other,NR,NR,700,
,06/10/2012,80,Other,NR,NR,680,
,07/10/2012,75,Other,NR,NR,690,
,08/10/2012,70,Other,NR,NR,690,
,09/10/2012,50,Other,NR,NR,700,
,10/10/2012,35,Other,NR,NR,750,
,11/10/2012,50,Other,NR,NR,825,
,12/10/2012,60,Other,NR,NR,850,
,13/10/2012,57,Other,NR,NR,875,
,14/10/2012,45,Other,NR,NR,880,
,15/10/2012,60,Other,NR,NR,880,
,16/10/2012,50,Other,NR,NR,860,
,17/10/2012,70,Other,NR,NR,875,
,18/10/2012,65,Other,NR,NR,880,
,19/10/2012,60,Other,NR,NR,875,
,20/10/2012,54,Other,NR,NR,900,
,21/10/2012,60,Other,NR,NR,900,
,22/10/2012,54,Other,NR,NR,900,
,23/10/2012,50,Other,NR,NR,910,
,24/10/2012,54,Other,NR,NR,920,
,25/10/2012,46,Other,NR,NR,925,
,26/10/2012,48,Other,NR,NR,940,
,27/10/2012,47,Other,NR,NR,950,
,28/10/2012,50,Other,NR,NR,960,
,29/10/2012,60,Other,NR,NR,925,
,30/10/2012,50,Other,NR,NR,950,
Muzzafarnagar,01/10/2012,11.5,Red,620,725,670,
,02/10/2012,12,Red,620,700,660,
,03/10/2012,12.5,Red,600,725,660,
,04/10/2012,11.5,Red,600,700,660,
,05/10/2012,11,Red,625,700,660,
,06/10/2012,9,Red,625,700,660,
,07/10/2012,11.5,Red,610,700,660,
,08/10/2012,8.5,Red,600,700,650,
,09/10/2012,11,Red,600,700,650,
,10/10/2012,9,Red,600,700,650,
,11/10/2012,11.5,Red,600,700,650,
,12/10/2012,12,Red,600,700,650,
,13/10/2012,9.5,Red,600,700,650,
,14/10/2012,11,Red,600,700,650,
,15/10/2012,12,Red,600,700,650,
,16/10/2012,9.5,Red,600,700,650,
,17/10/2012,11.5,Red,600,700,650,
,18/10/2012,10,Red,600,725,650,
,19/10/2012,12,Red,600,700,640,
,20/10/2012,9.5,Red,600,700,640,
,21/10/2012,11,Red,600,700,640,
,22/10/2012,9,Red,600,700,640,
,23/10/2012,12,Red,600,700,640,
,24/10/2012,11.5,Red,600,700,640,
,25/10/2012,12.5,Red,600,700,640,
,26/10/2012,10,Red,600,700,640,
,30/10/2012,12.5,Onion,600,800,645,
Naanpara,01/10/2012,7.2,Red,720,800,750,
,03/10/2012,7.2,Red,725,800,745,
,04/10/2012,6.8,Red,725,800,740,
,05/10/2012,5.3,Red,720,800,745,
,06/10/2012,4.7,Red,700,800,750,
,08/10/2012,4.5,Red,700,800,760,
,09/10/2012,6.9,Red,680,790,750,
,10/10/2012,5.7,Red,675,780,745,
,11/10/2012,7.3,Red,680,780,750,
,12/10/2012,7.3,Red,685,775,745,
,13/10/2012,6.8,Red,690,780,750,
,15/10/2012,7.2,Red,680,760,740,
,16/10/2012,6.8,Red,700,800,770,
,17/10/2012,7.1,Red,725,800,775,
,18/10/2012,6.7,Red,800,900,850,
,19/10/2012,7.3,Red,850,950,900,
,20/10/2012,7.9,Red,900,1000,950,
,22/10/2012,6.7,Red,975,1025,1000,
,23/10/2012,6.4,Red,1000,1075,1050,
,24/10/2012,7.8,Red,1050,1100,1090,
,25/10/2012,5.8,Red,1070,1150,1125,
,26/10/2012,5.9,Red,1125,1175,1150,
,27/10/2012,4.9,Red,1150,1200,1175,
,29/10/2012,6.6,Red,1150,1225,1180,
,30/10/2012,7.2,Red,1155,1230,1185,
,31/10/2012,5.8,Red,1150,1210,1180,
Najibabad,01/10/2012,4,Red,NR,NR,745,
,02/10/2012,5,Red,NR,NR,715,
,03/10/2012,4.5,Red,NR,NR,710,
,04/10/2012,3,Red,NR,NR,705,
,05/10/2012,3.5,Red,NR,NR,715,
,06/10/2012,4,Red,NR,NR,720,
,07/10/2012,4.5,Red,NR,NR,725,
,08/10/2012,4,Red,NR,NR,720,
,09/10/2012,5.5,Red,NR,NR,730,
,10/10/2012,4.5,Red,NR,NR,750,
,11/10/2012,4,Red,NR,NR,760,
,12/10/2012,5,Red,NR,NR,775,
,13/10/2012,5.5,Red,NR,NR,770,
,14/10/2012,4.5,Red,NR,NR,765,
,15/10/2012,4,Red,NR,NR,770,
,16/10/2012,3.5,Red,NR,NR,765,
,17/10/2012,3.5,Red,NR,NR,760,
,18/10/2012,3,Red,NR,NR,765,
,19/10/2012,3.5,Red,NR,NR,760,
,20/10/2012,4,Red,NR,NR,765,
,21/10/2012,4.5,Red,NR,NR,760,
,22/10/2012,5,Red,NR,NR,765,
,23/10/2012,4,Red,NR,NR,770,
,24/10/2012,2.5,Red,NR,NR,775,
,25/10/2012,4,Red,NR,NR,775,
,26/10/2012,0.4,Red,NR,NR,825,
,27/10/2012,3.5,Red,NR,NR,830,
,28/10/2012,0.4,Red,NR,NR,840,
,29/10/2012,4.5,Red,NR,NR,850,
,30/10/2012,5,Red,NR,NR,960,
,31/10/2012,4.5,Red,NR,NR,975,
Naugarh,01/10/2012,6,Other,725,800,750,
,02/10/2012,8,Other,740,800,760,
,03/10/2012,7,Other,750,800,765,
,04/10/2012,5,Other,750,800,770,
,05/10/2012,7,Other,740,800,760,
,06/10/2012,8,Other,750,800,770,
,08/10/2012,6,Other,750,800,785,
,09/10/2012,9,Other,770,810,790,
,10/10/2012,8,Other,770,825,800,
,11/10/2012,6,Other,750,850,800,
,12/10/2012,5,Other,800,850,815,
,13/10/2012,6,Other,825,900,850,
,15/10/2012,5,Other,850,950,900,
,16/10/2012,4,Other,850,950,900,
,17/10/2012,6,Other,850,950,900,
,18/10/2012,5,Other,900,950,910,
,19/10/2012,7,Other,850,950,900,
,20/10/2012,6,Other,900,1000,950,
,22/10/2012,15,Other,1150,1200,1180,
,23/10/2012,12,Other,1150,1200,1175,
,24/10/2012,9,Other,1150,1200,1180,
,25/10/2012,7,Other,950,1050,1000,
,26/10/2012,8,Other,1150,1220,1190,
