Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/01/2015,22.5,Dry F.A.Q.,NR,NR,1550,
,27/01/2015,18,Dry F.A.Q.,NR,NR,1600,
,28/01/2015,28.5,Dry F.A.Q.,NR,NR,1650,
,29/01/2015,20,Dry F.A.Q.,NR,NR,1600,
,30/01/2015,20,Dry F.A.Q.,NR,NR,1550,
,31/01/2015,25,Dry F.A.Q.,NR,NR,1570,
Mohammdi,17/01/2015,0.8,Other,1520,1650,1570,
Muradabad,01/01/2015,25,Dry F.A.Q.,1275,1400,1360,
,02/01/2015,24,Dry F.A.Q.,NR,NR,1375,
,03/01/2015,15,Dry F.A.Q.,NR,NR,1380,
,04/01/2015,20,Dry F.A.Q.,NR,NR,1375,
,05/01/2015,26,Dry F.A.Q.,NR,NR,1350,
,06/01/2015,25,Dry F.A.Q.,NR,NR,1360,
,07/01/2015,15,Dry F.A.Q.,NR,NR,1380,
,08/01/2015,20,Dry F.A.Q.,NR,NR,1350,
,10/01/2015,26,Dry F.A.Q.,NR,NR,1330,
,11/01/2015,40,Dry F.A.Q.,NR,NR,1330,
,12/01/2015,28,Dry F.A.Q.,NR,NR,1300,
,13/01/2015,25,Dry F.A.Q.,NR,NR,1320,
,14/01/2015,26,Dry F.A.Q.,NR,NR,1300,
,15/01/2015,30,Dry F.A.Q.,NR,NR,1300,
,16/01/2015,25,Dry F.A.Q.,NR,NR,1320,
,17/01/2015,23,Dry F.A.Q.,NR,NR,1330,
,18/01/2015,40,Dry F.A.Q.,NR,NR,1300,
,19/01/2015,29,Dry F.A.Q.,NR,NR,1300,
,20/01/2015,18,Dry F.A.Q.,NR,NR,1300,
,21/01/2015,20,Dry F.A.Q.,NR,NR,1310,
,22/01/2015,18,Dry F.A.Q.,NR,NR,1300,
,23/01/2015,30,Dry F.A.Q.,NR,NR,1300,
,24/01/2015,35,Dry F.A.Q.,NR,NR,1285,
,25/01/2015,20,Dry F.A.Q.,NR,NR,1280,
,28/01/2015,20,Dry F.A.Q.,NR,NR,1300,
,29/01/2015,24,Dry F.A.Q.,NR,NR,1275,
,30/01/2015,30,Dry F.A.Q.,NR,NR,1250,
Muzzafarnagar,01/01/2015,15,Onion,1250,1800,1530,
,03/01/2015,15,Onion,1500,1700,1580,
,04/01/2015,20,Onion,1500,1850,1630,
,05/01/2015,17,Onion,1400,1800,1580,
,06/01/2015,18,Onion,1450,1800,1580,
,07/01/2015,15,Onion,1450,1850,1580,
,08/01/2015,17,Onion,1400,1800,1570,
,09/01/2015,18,Onion,1480,1750,1550,
,11/01/2015,11,Onion,1500,1850,1600,
,12/01/2015,18,Onion,1400,1800,1550,
,13/01/2015,11,Onion,1400,1800,1530,
,14/01/2015,15,Onion,1450,1700,1530,
,15/01/2015,17,Onion,1350,1600,1480,
,16/01/2015,15,Onion,1200,1550,1435,
,17/01/2015,15,Onion,1100,1500,1250,
,18/01/2015,13,Onion,1050,1500,1250,
,19/01/2015,17,Onion,1200,1400,1280,
,20/01/2015,13,Onion,1150,1400,1280,
,22/01/2015,8,Onion,1250,1450,1325,
,23/01/2015,11,Onion,1150,1400,1280,
,25/01/2015,9,Onion,1100,1400,1250,
,27/01/2015,11,Onion,1100,1300,1230,
,28/01/2015,12,Onion,1200,1400,1280,
,29/01/2015,9,Onion,1150,1400,1325,
,30/01/2015,12,Onion,1150,1450,1325,
Naanpara,30/01/2015,34.5,Red,1630,1665,1650,
Nagina,23/01/2015,30,Red,NR,NR,1100,
Naugarh,01/01/2015,3,Red,1800,1920,1875,
,02/01/2015,2.5,Red,1899,1950,1900,
,03/01/2015,3,Red,1800,1925,1875,
,05/01/2015,3.5,Red,1800,1900,1850,
,06/01/2015,4,Red,1775,1875,1830,
,07/01/2015,4.5,Red,1700,1900,1800,
,08/01/2015,6,Red,1700,1800,1750,
,09/01/2015,4.5,Red,1650,1750,1700,
,10/01/2015,4,Red,1600,1750,1680,
,12/01/2015,5,Red,1600,1720,1675,
,13/01/2015,7,Red,1650,1750,1700,
,14/01/2015,4,Red,1650,1750,1700,
,15/01/2015,5,Red,1650,1750,1700,
,16/01/2015,7.5,Red,1650,1800,1700,
,18/01/2015,8.5,Red,1675,1800,1720,
,19/01/2015,8.5,Red,1640,1700,1675,
,20/01/2015,6,Red,1600,1725,1670,
,21/01/2015,7.5,Red,1600,1700,1650,
,22/01/2015,8,Red,1600,1725,1670,
,23/01/2015,7.5,Red,1600,1700,1650,
,26/01/2015,4.5,Red,1600,1700,1650,
,27/01/2015,4,Red,1600,1700,1650,
,28/01/2015,3.5,Red,1600,1700,1640,
,29/01/2015,2.5,Red,1550,1650,1600,
,30/01/2015,4,Red,1550,1650,1600,
,31/01/2015,2,Red,1540,1650,1600,
Nautnava,30/01/2015,810,Red,1600,1800,1670,
Nawabganj,30/01/2015,25,White,1400,1540,1500,
Paliakala,27/01/2015,1.2,Other,1500,1600,1550,
Panchpedwa,09/01/2015,4.5,Other,1575,1600,1590,
Partaval,01/01/2015,8,Red,1850,1890,1870,
,02/01/2015,3,Red,1830,1870,1850,
,03/01/2015,4,Red,1830,1870,1850,
,05/01/2015,3.5,Red,1820,1860,1840,
,06/01/2015,5,Red,1820,1860,1840,
,07/01/2015,4,Red,1840,1880,1860,
,08/01/2015,8,Red,1850,1890,1865,
,09/01/2015,4,Red,1770,1810,1790,
,10/01/2015,3,Red,1760,1800,1780,
,12/01/2015,5,Red,1750,1790,1770,
,13/01/2015,4,Red,1730,1770,1750,
,14/01/2015,3.5,Red,1730,1770,1750,
,15/01/2015,3,Red,1720,1760,1740,
,16/01/2015,2.5,Red,1720,1760,1740,
,17/01/2015,4,Red,1720,1760,1740,
,19/01/2015,5,Red,1700,1740,1720,
,20/01/2015,3,Red,1680,1720,1700,
,21/01/2015,4,Red,1700,1740,1720,
,22/01/2015,8,Red,1690,1730,1710,
,23/01/2015,3.5,Red,1680,1720,1700,
,24/01/2015,3,Red,1680,1720,1700,
,27/01/2015,4,Red,1680,1720,1700,
,29/01/2015,3,Red,1660,1700,1680,
,30/01/2015,5,Red,1650,1690,1665,
,31/01/2015,4,Red,1640,1680,1660,
Payagpur,01/01/2015,4,Red,1650,1690,1675,
,02/01/2015,5,Red,1650,1700,1680,
,03/01/2015,3.2,Red,1650,1700,1675,
,05/01/2015,2.5,Red,1650,1690,1675,
,06/01/2015,3.5,Red,1660,1700,1680,
,07/01/2015,4.5,Red,1650,1700,1675,
,08/01/2015,3.2,Red,1625,1680,1650,
,09/01/2015,4,Red,1625,1680,1650,
,10/01/2015,6,Red,1600,1650,1625,
,12/01/2015,4.5,Red,1585,1625,1600,
,13/01/2015,5.5,Red,1600,1640,1625,
,14/01/2015,5,Red,1600,1650,1620,
,15/01/2015,6,Red,1600,1640,1625,
,16/01/2015,3.5,Red,1600,1650,1620,
,17/01/2015,4.5,Red,1575,1620,1600,
,19/01/2015,5,Red,1580,1620,1600,
,20/01/2015,4.5,Red,1600,1650,1620,
,21/01/2015,3.5,Red,1585,1620,1600,
,22/01/2015,2.8,Red,1600,1650,1625,
,23/01/2015,3.5,Red,1590,1625,1610,
,24/01/2015,5,Red,1585,1625,1600,
,27/01/2015,4,Red,1570,1625,1600,
,28/01/2015,2.8,Red,1585,1625,1600,
,29/01/2015,4.5,Red,1600,1645,1620,
,30/01/2015,5,Red,1570,1625,1600,
,31/01/2015,4.5,Red,1585,1620,1600,
Pilibhit,01/01/2015,41,Local,1340,1370,1360,
,02/01/2015,66,Local,1320,1370,1350,
,03/01/2015,80,Local,1325,1365,1345,
,04/01/2015,48,Local,1330,1350,1340,
,05/01/2015,64,Local,1310,1345,1325,
,06/01/2015,65,Local,1310,1345,1330,
,07/01/2015,60,Local,1300,1345,1325,
,08/01/2015,70,Local,1320,1350,1330,
,09/01/2015,84,Local,1310,1335,1325,
,10/01/2015,78.5,Local,1280,1325,1315,
,11/01/2015,81,Local,1295,1330,1315,
,12/01/2015,86.5,Local,1285,1320,1300,
,13/01/2015,68,Local,1270,1315,1295,
,14/01/2015,76.5,Local,1275,1310,1290,
,15/01/2015,70,Local,1270,1315,1295,
,16/01/2015,84,Local,1250,1320,1290,
,17/01/2015,78.5,Local,1255,1325,1295,
,18/01/2015,80,Local,1270,1315,1290,
,19/01/2015,54.5,Local,1260,1310,1285,
,20/01/2015,48.5,Local,1265,1300,1280,
,21/01/2015,40,Local,1270,1305,1285,
,22/01/2015,38,Local,1265,1290,1285,
,24/01/2015,32,Local,1255,1290,1270,
,25/01/2015,38,Local,1250,1285,1265,
,26/01/2015,36,Local,1255,1290,1270,
,27/01/2015,40, ,NR,NR,NR,
,28/01/2015,38.5,Local,1260,1305,1280,
,29/01/2015,36,Local,1265,1300,1285,
,30/01/2015,37.5,Local,1260,1295,1280,
,31/01/2015,38,Local,1265,1305,1285,
Pratapgarh,01/01/2015,35,Nasik,1600,1700,1650,
,03/01/2015,35,Nasik,1650,1700,1670,
,04/01/2015,30,Nasik,1650,1700,1675,
,05/01/2015,30,Nasik,1630,1730,1680,
,06/01/2015,25,Nasik,1650,1750,1700,
,07/01/2015,25.5,Nasik,1600,1700,1650,
,08/01/2015,26,Nasik,1600,1680,1640,
,09/01/2015,29,Nasik,1570,1635,1600,
,10/01/2015,31,Nasik,1550,1630,1590,
,11/01/2015,32.5,Nasik,1550,1600,1575,
,12/01/2015,25,Nasik,1500,1600,1550,
,13/01/2015,27,Nasik,1500,1585,1545,
,14/01/2015,29,Nasik,1500,1600,1555,
,15/01/2015,25,Nasik,1500,1600,1550,
,16/01/2015,25,Nasik,1525,1575,1550,
,17/01/2015,22.5,Nasik,1450,1550,1500,
,18/01/2015,20,Nasik,1455,1565,1510,
,19/01/2015,22.5,Nasik,1450,1550,1500,
,20/01/2015,25,Nasik,1460,1560,1500,
,21/01/2015,23,Nasik,1475,1580,1525,
,22/01/2015,25,Nasik,1470,1580,1520,
,23/01/2015,22.5,Nasik,1490,1560,1525,
,27/01/2015,15,Nasik,1500,1550,1520,
,28/01/2015,14,Nasik,1490,1550,1515,
,29/01/2015,16,Nasik,1490,1550,1520,
,30/01/2015,15.5,Nasik,1490,1570,1525,
,31/01/2015,11,Nasik,1450,1550,1500,
Pukhrayan,01/01/2015,3.5,Red,NR,NR,1445,
,02/01/2015,5,Red,NR,NR,1440,
,03/01/2015,3.5,Red,NR,NR,1450,
,06/01/2015,2.5,Red,NR,NR,1450,
,07/01/2015,2,Red,NR,NR,1430,
,08/01/2015,2.5,Red,NR,NR,1485,
,09/01/2015,3.5,Red,NR,NR,1490,
,10/01/2015,2,Red,NR,NR,1495,
,11/01/2015,3.5,Red,NR,NR,1490,
,13/01/2015,3,Red,NR,NR,1495,
,14/01/2015,2,Red,NR,NR,1500,
,15/01/2015,1.5,Red,NR,NR,1500,
,16/01/2015,2,Red,NR,NR,1490,
,17/01/2015,2.5,Red,NR,NR,1495,
,18/01/2015,4,Red,NR,NR,1490,
,20/01/2015,2,Red,NR,NR,1480,
,21/01/2015,2.5,Red,NR,NR,1495,
,22/01/2015,3.5,Red,NR,NR,1490,
,23/01/2015,2,Red,NR,NR,1500,
,25/01/2015,3.5,Red,NR,NR,1540,
,27/01/2015,4.5,Red,NR,NR,1550,
,28/01/2015,5,Red,NR,NR,1505,
,29/01/2015,4.5,Red,NR,NR,1580,
,30/01/2015,4,Red,NR,NR,1590,
,31/01/2015,3.5,Red,NR,NR,1600,
Puranpur,15/01/2015,550,Other,1370,1395,1380,
,31/01/2015,480,Other,1270,1320,1290,
Raath,01/01/2015,23,Nasik,1250,1550,1400,
,02/01/2015,24,Nasik,1300,1550,1450,
,03/01/2015,25,Nasik,1300,1650,1455,
,04/01/2015,28,Nasik,1400,1650,1550,
,05/01/2015,30,Nasik,1350,1520,1455,
,06/01/2015,28,Nasik,1300,1550,1450,
,08/01/2015,26,Nasik,1250,1550,1400,
,10/01/2015,20,Nasik,1250,1500,1455,
,12/01/2015,23,Nasik,1200,1500,1355,
,13/01/2015,25,Nasik,1300,1550,1400,
,16/01/2015,26,Nasik,1350,1550,1450,
,17/01/2015,17.5,Nasik,1450,1600,1500,
,18/01/2015,21.5,Nasik,1200,1400,1300,
,19/01/2015,27,Nasik,1250,1400,1300,
,20/01/2015,26,Nasik,1250,1400,1300,
,22/01/2015,24.5,Nasik,1200,1420,1300,
,25/01/2015,14,Nasik,1300,1400,1350,
,27/01/2015,26.5,Nasik,1300,1550,1400,
,29/01/2015,25,Nasik,1250,1350,1300,
,30/01/2015,28,Nasik,1300,1500,1450,
,31/01/2015,29.5,Nasik,1350,1450,1400,
Raibareilly,01/01/2015,12,Nasik,1880,1950,1900,
,02/01/2015,15,Nasik,1875,1950,1900,
,03/01/2015,10.5,Nasik,1900,2000,1950,
,04/01/2015,15,Nasik,1900,2000,1950,
,05/01/2015,16,Nasik,1700,1760,1750,
,07/01/2015,21,Nasik,1700,1780,1760,
,08/01/2015,12,Nasik,1600,1720,1700,
,09/01/2015,18,Nasik,1500,1660,1650,
,10/01/2015,14,Nasik,1500,1660,1650,
,11/01/2015,13,Nasik,1500,1675,1650,
,12/01/2015,12,Nasik,1600,1675,1650,
,14/01/2015,12.5,Nasik,1600,1665,1650,
,15/01/2015,14,Nasik,1600,1650,1630,
,16/01/2015,10,Nasik,1580,1630,1600,
,17/01/2015,14,Nasik,1450,1500,1480,
,18/01/2015,11,Nasik,1450,1500,1480,
,19/01/2015,15,Nasik,1460,1500,1480,
,21/01/2015,10,Nasik,1450,1500,1480,
,22/01/2015,14,Nasik,1450,1550,1500,
,23/01/2015,15,Nasik,1450,1550,1500,
,24/01/2015,12,Nasik,1450,1550,1500,
,25/01/2015,18,Nasik,1460,1550,1500,
,29/01/2015,14.5,Nasik,1400,1500,1450,
,30/01/2015,11,Nasik,1400,1500,1460,
,31/01/2015,12,Nasik,1360,1475,1450,
Rampur,03/01/2015,12, ,NR,NR,NR,
,04/01/2015,10, ,NR,NR,NR,
,05/01/2015,8, ,NR,NR,NR,
,06/01/2015,7, ,NR,NR,NR,
,07/01/2015,10, ,NR,NR,NR,
,08/01/2015,15, ,NR,NR,NR,
,09/01/2015,12, ,NR,NR,NR,
,10/01/2015,8, ,NR,NR,NR,
,11/01/2015,11, ,NR,NR,NR,
,12/01/2015,10, ,NR,NR,NR,
,14/01/2015,16, ,NR,NR,NR,
,16/01/2015,14, ,NR,NR,NR,
,17/01/2015,16, ,NR,NR,NR,
,18/01/2015,15, ,NR,NR,NR,
,19/01/2015,16, ,NR,NR,NR,
,20/01/2015,12, ,NR,NR,NR,
,21/01/2015,14, ,NR,NR,NR,
,22/01/2015,13, ,NR,NR,NR,
,23/01/2015,15, ,NR,NR,NR,
,26/01/2015,15, ,NR,NR,NR,
,28/01/2015,9, ,NR,NR,NR,
,29/01/2015,10, ,NR,NR,NR,
,30/01/2015,8, ,NR,NR,NR,
,31/01/2015,10, ,NR,NR,NR,
Robertsganj,29/01/2015,12,Other,NR,NR,1580,
Rura,02/01/2015,2.8,Red,NR,NR,1460,
,03/01/2015,2,Red,NR,NR,1470,
,05/01/2015,2.8,Red,NR,NR,1400,
,06/01/2015,2.5,Red,NR,NR,1470,
,08/01/2015,2.8,Red,NR,NR,1540,
,09/01/2015,2.5,Red,NR,NR,1560,
,10/01/2015,3,Red,NR,NR,1565,
,12/01/2015,2.5,Red,NR,NR,1575,
,13/01/2015,3,Red,NR,NR,1570,
,14/01/2015,2.6,Red,NR,NR,1590,
,15/01/2015,3,Red,NR,NR,1500,
,16/01/2015,1,Red,NR,NR,1540,
,17/01/2015,2.8,Red,NR,NR,1580,
,19/01/2015,3,Red,NR,NR,1570,
,20/01/2015,2.6,Red,NR,NR,1560,
,21/01/2015,3,Red,NR,NR,1550,
,22/01/2015,2.5,Red,NR,NR,1555,
,23/01/2015,2.8,Red,NR,NR,1550,
,24/01/2015,3,Red,NR,NR,1540,
Saharanpur,01/01/2015,52,Red,980,1700,1420,
,02/01/2015,50,Red,950,1720,1400,
,03/01/2015,54,Red,920,1730,1400,
,06/01/2015,70,Red,950,1750,1400,
,07/01/2015,63,Red,1100,1820,1460,
,08/01/2015,65,Red,1130,1800,1460,
,09/01/2015,57,Red,1000,1800,1480,
,12/01/2015,63,Red,1100,1800,1500,
,13/01/2015,56,Red,1120,1830,1500,
,14/01/2015,60,Red,1100,1800,1500,
,16/01/2015,65,Red,1200,1860,1515,
,17/01/2015,62,Red,1200,1700,1520,
,19/01/2015,70,Red,1200,1720,1530,
,20/01/2015,67,Red,1220,1750,1450,
,21/01/2015,75,Red,1200,1760,1350,
,22/01/2015,63,Red,1000,1580,1330,
,23/01/2015,66,Red,1000,1560,1330,
,27/01/2015,69,Red,1000,1580,1330,
,28/01/2015,65,Red,950,1550,1300,
,29/01/2015,70,Red,920,1560,1360,
,30/01/2015,75,Red,925,1550,1360,
Sahiyapur,30/01/2015,4.4,Red,1500,1700,1600,
Sambhal,01/01/2015,5.5,Red,1300,1340,1320,
,02/01/2015,6.5,Red,1320,1370,1350,
,03/01/2015,4,Red,1350,1385,1380,
,04/01/2015,5,Red,1325,1380,1375,
,05/01/2015,6.5,Red,1325,1380,1375,
,06/01/2015,6,Red,1300,1370,1350,
,07/01/2015,5,Red,1300,1370,1350,
,08/01/2015,6.5,Red,1300,1375,1350,
,09/01/2015,8,Red,1320,1370,1340,
,10/01/2015,6,Red,1325,1370,1340,
,11/01/2015,5,Red,1370,1400,1375,
,12/01/2015,6.5,Red,1350,1400,1360,
,13/01/2015,7.5,Red,1360,1400,1370,
,14/01/2015,5,Red,1350,1390,1380,
,15/01/2015,11,Red,1200,1300,1260,
,16/01/2015,8,Red,1200,1300,1280,
,17/01/2015,8,Red,1200,1270,1250,
,18/01/2015,9,Red,1100,1200,1125,
,19/01/2015,7,Red,990,1075,1000,
,20/01/2015,5,Red,950,1050,1000,
,21/01/2015,8,Red,1020,1100,1060,
,22/01/2015,6.5,Red,1080,1120,1100,
,23/01/2015,5,Red,1080,1120,1100,
,24/01/2015,6,Red,1070,1125,1110,
,25/01/2015,3,Red,1075,1150,1120,
,26/01/2015,8,Red,1060,1100,1080,
,27/01/2015,4,Red,1080,1125,1100,
,28/01/2015,4.5,Red,1000,1100,1080,
Samsabad,03/01/2015,12,Red,1750,1850,1800,
,31/01/2015,14,Other,NR,NR,1550,
Sandila,01/01/2015,1,Red,1650,1750,1700,
,02/01/2015,2,Red,1920,1980,1960,
,03/01/2015,2.5,Red,1620,1640,1630,
,04/01/2015,1,Red,1700,1740,1720,
,05/01/2015,1.2,Red,1780,1820,1800,
,06/01/2015,1.2,Red,1980,2020,2000,
,07/01/2015,1.7,Red,1950,1980,1970,
,08/01/2015,1.2,Red,2000,2100,2050,
,09/01/2015,1.2,Red,1900,2000,1950,
,10/01/2015,2,Red,1900,1960,1930,
,11/01/2015,1,Red,1950,2000,1975,
,12/01/2015,1,Red,1850,1950,1900,
,13/01/2015,0.9,Red,1550,1650,1600,
,14/01/2015,1.5,Red,1600,1700,1650,
,15/01/2015,1.6,Red,1600,1640,1620,
,16/01/2015,3,Red,1600,1660,1630,
,17/01/2015,1.2,Red,1600,1680,1640,
,18/01/2015,1.2,Red,1530,1570,1550,
,19/01/2015,1.5,Red,1550,1650,1600,
,20/01/2015,1,Red,1560,1600,1580,
,21/01/2015,4,Red,1580,1600,1590,
,22/01/2015,2.2,Red,1560,1600,1580,
,23/01/2015,1.8,Red,1580,1600,1590,
,24/01/2015,2,Red,1580,1620,1600,
,25/01/2015,2.5,Red,1580,1620,1600,
,31/01/2015,1.8,Red,1600,1620,1610,
Sardhana,02/01/2015,2,Red,1550,1750,1610,
,03/01/2015,3,Red,1550,1750,1610,
,05/01/2015,0.5,Red,1550,1800,1650,
,09/01/2015,3,Red,1500,1800,1590,
,12/01/2015,2.5,Red,1400,1650,1520,
,13/01/2015,2,Red,1400,1650,1510,
,14/01/2015,2.5,Red,1400,1600,1480,
,15/01/2015,1.5,Red,1400,1525,1450,
,17/01/2015,1.5,Red,1350,1550,1430,
,18/01/2015,3,Red,1350,1550,1430,
,20/01/2015,6,Red,1350,1550,1430,
,23/01/2015,1.5,Red,1300,1500,1380,
,24/01/2015,10,Red,1300,1450,1350,
,27/01/2015,12,Red,1260,1450,1340,
Sehjanwa,01/01/2015,6,Red,1830,1960,1890,
,02/01/2015,5,Red,1800,1900,1860,
,03/01/2015,0.5,Red,1830,1920,1870,
,06/01/2015,6,Red,1850,1940,1880,
,07/01/2015,5,Red,1850,1950,1900,
,08/01/2015,6,Red,1840,1950,1900,
,09/01/2015,5,Red,1750,1850,1800,
,12/01/2015,5,Red,1740,1800,1780,
,13/01/2015,4,Red,1700,1800,1750,
,14/01/2015,3,Red,1700,1780,1740,
,16/01/2015,3.5,Red,1700,1780,1730,
,17/01/2015,3,Red,1670,1750,1700,
,19/01/2015,3,Red,1730,1820,1780,
,20/01/2015,3.5,Red,1700,1820,1780,
,21/01/2015,4,Red,1700,1800,1770,
,22/01/2015,5,Red,1730,1800,1760,
,23/01/2015,4,Red,1700,1830,1760,
,27/01/2015,5,Red,1660,1760,1700,
,28/01/2015,4,Red,1630,1730,1680,
,29/01/2015,5,Red,1620,1700,1650,
,30/01/2015,4,Red,1620,1700,1650,
,31/01/2015,5,Red,1650,1700,1680,
Shadabad,30/01/2015,350,Red,1570,1620,1600,
Shahabad(New Mandi),01/01/2015,1.6,Red,1500,1600,1550,
,02/01/2015,1.6,Red,1960,2000,1980,
,03/01/2015,1.3,Red,1600,1700,1650,
,04/01/2015,1.5,Red,1640,1700,1670,
,05/01/2015,1.4,Red,1600,1700,1650,
,06/01/2015,1.4,Red,1600,1700,1650,
,07/01/2015,1.5,Red,1600,1680,1640,
,08/01/2015,1.6,Red,1600,1700,1650,
,09/01/2015,1.6,Red,1600,1650,1650,
,10/01/2015,1.3,Red,1640,1680,1660,
,11/01/2015,1.6,Red,1600,1700,1650,
,12/01/2015,1.3,Red,1600,1700,1650,
,13/01/2015,1.5,Red,1620,1660,1640,
,14/01/2015,1.2,Red,1600,1700,1650,
,15/01/2015,1.4,Red,1550,1650,1600,
,16/01/2015,1.3,Red,1550,1650,1600,
,17/01/2015,1,Red,1400,1500,1450,
,18/01/2015,1.4,Red,1550,1650,1600,
,19/01/2015,1.6,Red,1600,1640,1620,
,20/01/2015,1.4,Red,1550,1650,1600,
,21/01/2015,1.4,Red,1500,1600,1550,
,22/01/2015,1.2,Red,1450,1550,1500,
,23/01/2015,1.2,Red,1530,1590,1560,
,24/01/2015,1.6,Red,1500,1600,1550,
,25/01/2015,1.3,Red,1540,1580,1560,
,26/01/2015,1.2,Red,1520,1560,1540,
,27/01/2015,1,Red,1500,1540,1520,
,28/01/2015,1.2,Red,1450,1550,1500,
,29/01/2015,1.4,Red,1450,1550,1500,
,30/01/2015,1.2,Red,1450,1550,1500,
Shahaswan,27/01/2015,100,Other,1300,1380,1340,
Shahganj,01/01/2015,5,Red,1740,1800,1760,
,02/01/2015,6,Red,1700,1780,1740,
,03/01/2015,5,Red,1700,1750,1720,
,05/01/2015,4,Red,1700,1780,1750,
,06/01/2015,2,Red,1700,1780,1740,
,07/01/2015,3,Red,1700,1790,1750,
,08/01/2015,5,Red,1700,1760,1730,
,09/01/2015,4,Red,1650,1720,1700,
,10/01/2015,2,Red,1650,1700,1680,
,12/01/2015,5,Red,1620,1670,1640,
,13/01/2015,5,Red,1560,1640,1600,
,14/01/2015,6,Red,1550,1640,1600,
,15/01/2015,4,Red,1520,1620,1570,
,16/01/2015,3,Red,1540,1610,1580,
,17/01/2015,3.5,Red,1520,1570,1550,
,19/01/2015,2,Red,1500,1560,1530,
,20/01/2015,2.5,Red,1480,1520,1500,
,21/01/2015,1.5,Red,1510,1560,1540,
,22/01/2015,1.5,Red,1480,1560,1520,
,23/01/2015,2,Red,1500,1600,1560,
,24/01/2015,1,Red,1510,1560,1540,
,27/01/2015,1.5,Red,1500,1550,1520,
,29/01/2015,1.2,Red,1460,1510,1480,
,30/01/2015,2.5,Red,1460,1520,1490,
,31/01/2015,1,Red,1480,1530,1510,
Shahjahanpur,02/01/2015,6,Other,1315,1380,1350,
,03/01/2015,24,Other,1300,1380,1360,
,06/01/2015,15,Other,1250,1305,1280,
,07/01/2015,2.9,Other,1200,1300,1280,
,17/01/2015,11.1,Other,1050,1150,1100,
,21/01/2015,4,Other,1100,1125,1110,
,22/01/2015,24.5,Other,800,1200,1110,
,29/01/2015,3,Other,1100,1150,1130,
,31/01/2015,10.2,Other,1150,1225,1200,
Shikohabad,01/01/2015,2,Other,1725,1800,1750,
,02/01/2015,1,Red,1700,1800,1760,
,03/01/2015,1,Red,1700,1800,1765,
,04/01/2015,3,Red,1700,1800,1725,
,05/01/2015,2,Red,1700,1750,1730,
,06/01/2015,1.5,Red,1700,1750,1725,
,08/01/2015,2,Red,1400,1550,1500,
,09/01/2015,3,Red,1400,1550,1520,
,11/01/2015,4,Red,1300,1400,1350,
,12/01/2015,3,Red,1275,1325,1300,
,13/01/2015,3,Red,1300,1350,1320,
,15/01/2015,3,Red,1300,1400,1350,
,16/01/2015,4,Red,1300,1350,1325,
,17/01/2015,4,Red,1325,1365,1340,
,18/01/2015,4,Red,1300,1400,1380,
,19/01/2015,2.5,Red,1350,1425,1400,
,25/01/2015,3,Red,1350,1450,1420,
,26/01/2015,8.5,Red,1400,1500,1450,
,27/01/2015,5,Red,1375,1450,1400,
,29/01/2015,5,Red,1375,1500,1430,
,30/01/2015,4,Red,1400,1600,1500,
,31/01/2015,4,Red,1500,1600,1535,
Sikandraraau,31/01/2015,70,Red,1530,1680,1600,
Sirsa,05/01/2015,6.5,Red,NR,NR,1515,
,06/01/2015,6,Red,NR,NR,1520,
,07/01/2015,4.5,Red,NR,NR,1525,
,08/01/2015,5,Red,NR,NR,1525,
,09/01/2015,6.5,Red,NR,NR,1540,
,10/01/2015,4.5,Red,NR,NR,1535,
,12/01/2015,7,Red,NR,NR,1525,
,13/01/2015,6,Red,NR,NR,1520,
,14/01/2015,6.5,Red,NR,NR,1525,
,15/01/2015,7,Red,NR,NR,1530,
,16/01/2015,7.5,Red,NR,NR,1525,
,17/01/2015,6.5,Red,NR,NR,1520,
,19/01/2015,9,Red,NR,NR,1500,
,20/01/2015,6,Red,NR,NR,1515,
,21/01/2015,8,Red,NR,NR,1510,
,22/01/2015,7,Red,NR,NR,1520,
,23/01/2015,6.5,Red,NR,NR,1535,
,24/01/2015,5,Red,NR,NR,1540,
,27/01/2015,4.5,Red,NR,NR,1550,
,28/01/2015,5,Red,NR,NR,1560,
,29/01/2015,4.5,Red,NR,NR,1520,
,30/01/2015,5,Red,NR,NR,1550,
,31/01/2015,4,Red,NR,NR,1540,
Sirsaganj,01/01/2015,6.5,Red,1840,1925,1875,
,03/01/2015,4.5,Red,1840,1925,1890,
,04/01/2015,5,Red,1800,1900,1850,
,05/01/2015,4.5,Red,1860,1940,1900,
,06/01/2015,4.5,Red,1840,1910,1880,
,07/01/2015,4,Red,1850,1930,1900,
,08/01/2015,5,Red,1825,1920,1870,
,10/01/2015,6,Red,1760,1850,1820,
,12/01/2015,5.5,Red,1780,1860,1820,
,13/01/2015,4,Red,1820,1885,1850,
,14/01/2015,5,Red,1780,1830,1810,
,19/01/2015,5.5,Red,1610,1680,1650,
,20/01/2015,6.5,Red,1540,1625,1580,
,25/01/2015,7,Red,1460,1550,1500,
,27/01/2015,6,Red,1440,1525,1490,
,28/01/2015,4.5,Red,1475,1560,1525,
,29/01/2015,5,Red,1470,1540,1500,
,31/01/2015,4,Red,1500,1570,1530,
Sitapur,01/01/2015,26,Other,1400,1700,1610,
,05/01/2015,24,Other,1400,1700,1600,
,06/01/2015,23,Other,1400,1710,1610,
