2006-08-13,-1390770.8350221545,-1634562.9205194742,-1189508.6722639238,-1365625.1902932513,-1328535.3420930374,-1202508.0482028206,-1470985.5157623598,-1670366.7488539335,-1763482.7928784944,-1316083.8053003207,-1455760.9980017613,-1227155.8026380106,-1640964.3369227976,-1270424.9862060337,-1204517.7666947397,-1395006.4506153082,-1238391.436770306,-1213403.7340221899,-1291632.553949841,-431072.30323057546,-555926.0608043006,-604187.1497832115,-410579.484863361
2006-08-14,-1410245.5576515454,-1651843.5017866665,-1221043.9178728932,-1355564.88004596,-1313989.745162465,-1193556.0354829114,-1455694.196036334,-1645928.7494096144,-1750027.147970425,-1308738.75347667,-1430458.6674527898,-1217750.4706328432,-1642608.191039104,-1273468.9126408151,-1207135.8606532514,-1398857.78589674,-1241682.5271830002,-1219642.0451719456,-1295400.1457873867,-421195.11770916235,-549856.5734540714,-603632.5583285748,-409801.0621339695
2006-08-15,-1391727.039675897,-1636757.9514405956,-1190303.3324553464,-1340109.3542228583,-1295230.1248279177,-1165975.2539092703,-1435439.863552244,-1623563.086120535,-1727371.164298499,-1290408.2114254206,-1409192.4735767837,-1202434.8367365666,-1610549.3230680535,-1277339.0825850484,-1210656.9686455498,-1403660.127936088,-1245772.762344577,-1226717.7057963524,-1300326.690229457,-433541.59961092874,-557443.432641858,-603065.0769922876,-409004.5472093738
2006-08-16,-1392158.440660402,-1637748.2608860522,-1190661.85109211,-1340432.21805184,-1293025.8530455232,-1165176.851964062,-1434302.8962657205,-1625614.3172374724,-1726469.2824154762,-1287005.164948979,-1408855.3177156616,-1201404.7871813718,-1610177.3987488553,-1280298.0302452035,-1213341.102426694,-1407385.3639445812,-1248938.2493144646,-1232193.939140682,-1304210.7036972735,-445888.0815126951,-565030.2918296445,-602486.4587982545,-408192.4006281216
2006-08-17,-1392555.2954464443,-1638659.2672518431,-1190991.6598825285,-1326105.991506379,-1279774.2428975343,-1153327.4296806003,-1422910.1933563112,-1616547.422743825,-1710141.7683751273,-1254699.0847057365,-1410115.8044833187,-1184131.9379737284,-1590954.5944181285,-1280986.7682000203,-1214003.251662052,-1408400.5962905693,-1249796.5111142555,-1233967.9752449873,-1305212.3782855908,-436943.1813593746,-559533.6897650236,-595159.7043125611,-404098.61449155764
2006-08-18,-1392915.0450563603,-1639485.0962357707,-1191290.6321713175,-1328355.2634656243,-1276891.8857761328,-1152027.5722430148,-1422034.5819508699,-1610369.6168877864,-1708814.8320983914,-1278413.1521510114,-1405102.3850269546,-1186069.2644168183,-1568708.2228344954,-1280972.1572702546,-1216903.9855172513,-1408149.7221785039,-1247829.3536053116,-1231997.275452766,-1304803.909570686,-421195.11770916235,-549856.5734540714,-594025.6589698974,-402506.8722035915
2006-08-19,-1393235.130512486,-1640219.8735356377,-1191556.6413031921,-1313417.8412416736,-1265435.0783732345,-1144165.0542470124,-1410279.9904861418,-1593086.437725897,-1696301.3108853586,-1264608.9337369897,-1396146.4015509794,-1176012.0576779167,-1567260.8488724506,-1254581.0863936038,-1191126.000553207,-1377465.5052319006,-1221570.3481832626,-1190975.576794422,-1273761.318227475,-406379.33942704275,-540752.3424287275,-592621.918633462,-400536.58691536845
2006-08-20,-1393512.9928371573,-1640857.7248492464,-1191787.5606228672,-1305808.205175927,-1262224.8983689342,-1140456.721477604,-1404382.5378551823,-1587640.9361922424,-1690226.2910491251,-1258021.0931425248,-1391532.3917888505,-1171193.3229551965,-1562258.8892601621,-1250205.7945441583,-1186924.662846733,-1373462.1527434362,-1218420.0480970563,-1195171.3088012694,-1264986.3194888718,-431072.30323057546,-555926.0608043006,-591028.0654325646,-398299.45984007884
2006-08-21,-1358086.1897260025,-1621960.5392391938,-1172999.3572941064,-1298658.2430415675,-1257123.2350378048,-1137460.3392281951,-1399099.5523923896,-1586043.8467299235,-1684982.3987947502,-1253118.2378782188,-1388510.9418844022,-1167070.6834645283,-1558805.7344835424,-1247859.840755628,-1184037.3126081899,-1370905.5438415143,-1216577.7130212318,-1200604.4263485495,-1257551.9029227614,-416643.0021964904,-540006.3086342001,-589323.6814965147,-395907.1921909135
2006-08-22,-1393931.8121814816,-1641819.152308899,-1192135.6232044804,-1293189.6508139593,-1255435.7172641456,-1138657.106311785,-1397308.946425125,-1585325.4226609292,-1684957.4369469513,-1253876.6791572522,-1390858.6535546805,-1166424.925095574,-1569512.9757116116,-1241683.196134746,-1177555.9664993384,-1363952.235282529,-1210721.6613274394,-1194481.0562335076,-1249091.2667494065,-439818.5941624659,-551896.6054031495,-587588.3489546222,-393471.4851810629
2006-08-23,-1391763.7222106103,-1629264.639347761,-1148979.0448460602,-1282295.35001986,-1245462.2071509545,-1129892.1546102683,-1384434.1708254786,-1572317.394936928,-1671854.356559267,-1244777.1486073502,-1372588.526939663,-1157305.1032192456,-1555839.4713215576,-1221986.8081704248,-1156841.450388208,-1332993.770727153,-1182771.4972965748,-1176697.542016837,-1225642.3134731557,-441335.9660000232,-555180.0270097733,-585901.6499361966,-391104.0400237176
2006-08-24,-1394151.031268022,-1642322.384197149,-1192317.8066738788,-1253747.1716144476,-1215457.0901585454,-1100141.33667154,-1348954.97747686,-1530548.5184972312,-1630872.636101014,-1214220.488300691,-1332922.9918861948,-1129831.2398728072,-1488151.2104985765,-1212241.2983282246,-1145400.2010896965,-1322377.4939598737,-1165838.886692606,-1172066.812518597,-1214673.178808258,-439818.5941624659,-551896.6054031495,-577801.1803044364,-385924.2698700228
2006-08-25,-1356215.5809085593,-1610088.9139085119,-1130090.0026125445,-1283230.8356344204,-1246090.0968262514,-1129616.3196645994,-1384706.4922880498,-1574843.2064975803,-1672441.9198404397,-1244607.113982256,-1379138.2652482074,-1162619.995616517,-1548622.3594850258,-1205783.7722174558,-1139241.9553510738,-1315984.2743326516,-1160320.8962052332,-1165726.259417299,-1207927.6133135874,-445888.0815126951,-565030.2918296445,-576450.4947208741,-384028.45205726003
2006-08-26,-1429839.276597171,-1661819.7276817095,-1211323.2832842376,-1299298.0547635532,-1260302.7135355324,-1143611.7586145122,-1401313.885937465,-1595038.5657556327,-1692648.5884192665,-1262098.6919465275,-1397496.5595037383,-1181555.33399272,-1576844.0704247132,-1212075.8763407946,-1146636.8344160428,-1321915.506399686,-1165501.614782081,-1170968.1309679186,-1213389.9388050484,-444707.9034168172,-562476.5194689371,-575387.1890487082,-382535.9997365745
2006-08-27,-1356215.5809085593,-1610088.9139085116,-1130090.0026125445,-1289042.4007487898,-1249746.473952837,-1133798.2246925314,-1389917.321589949,-1580951.965598811,-1679197.78243346,-1253013.938451918,-1384711.7836748713,-1175844.4198842165,-1554666.1773521944,-1204971.702457062,-1137522.2692502486,-1312749.1385230375,-1158970.8511749492,-1164839.46041776,-1206353.5407256489,-442516.1440959011,-557733.7993704806,-574690.8454172481,-381558.61412115674
2006-08-28,-1391875.464235267,-1629521.1505437172,-1149071.9087934967,-1280427.1639723682,-1242522.0138738253,-1127098.0986802708,-1380952.6938953134,-1566739.9269693699,-1669623.2694885917,-1245436.4753523653,-1375881.132986166,-1170605.188020356,-1545221.4406868117,-1188869.8428260086,-1119541.7029502736,-1293368.1321054366,-1144193.170283963,-1149999.7336554998,-1188049.35252989,-441335.9660000232,-555180.0270097733,-574441.0459558037,-381207.99642419734
2006-08-29,-1356215.5809085593,-1610088.9139085119,-1130090.0026125445,-1302106.534416325,-1272957.1685123304,-1147183.5161541724,-1404083.9013122849,-1593313.1904665506,-1697908.0991661414,-1267017.1556156501,-1399731.3979525738,-1190016.9118539484,-1579841.8297323063,-1175981.5530310143,-1106422.428583324,-1278710.3818245633,-1131366.4672373128,-1135396.4301156732,-1173846.8178760228,-441335.9660000232,-555180.0270097733,-581921.7661109176,-391707.9104641139
2006-08-30,-1427535.3475619748,-1648953.3871789225,-1168053.8149744486,-1344543.2548548137,-1313597.758438859,-1187116.8749407218,-1451620.2710465188,-1670519.988456217,-1753885.2739867093,-1306164.8930357192,-1454145.474649325,-1232408.3429098348,-1654942.714051058,-1166921.1706732996,-1096344.6443947374,-1267686.3725428903,-1121494.9025323046,-1120379.9796933667,-1163292.2521209135,-441335.9660000232,-555180.0270097733,-589402.4862660315,-402207.8245040305
2006-08-31,-1375197.4870895112,-1626238.202477508,-1161215.689857915,-1325468.644878562,-1294170.5564123322,-1167659.5668590383,-1431325.5884256996,-1628202.3476494346,-1727756.4784659324,-1289543.0397618152,-1427618.8501790557,-1220106.3063043547,-1618089.9902627724,-1151397.429517826,-1081344.7871799436,-1247235.5154946332,-1106121.1877203677,-1099648.7794320427,-1146540.611467617,-438301.2223249086,-548613.1837965258,-574441.0459558037,-381207.99642419734
2006-09-01,-1388116.5354402792,-1628469.8005651485,-1187302.7990697585,-1317218.7015280863,-1286641.9851663113,-1160897.4731840887,-1422097.1707625727,-1621788.958001052,-1717246.268037576,-1279503.763635472,-1412286.534577387,-1207637.2834171853,-1607464.6474589496,-1147350.0388776246,-1077557.4306988928,-1242606.0646699963,-1102016.1843849197,-1093143.4307331666,-1142086.4147419166,-438301.2223249086,-548613.1837965258,-575219.0408519355,-382299.9874843487
2006-09-02,-1407014.905675198,-1601847.3578574115,-1151000.1662455888,-1290982.1152403955,-1261723.1334484746,-1137710.9501282843,-1389699.786692824,-1588918.4156032708,-1683268.7903293786,-1252587.4385898053,-1361717.5750271622,-1184893.095916913,-1571069.9869666388,-1147350.0388776246,-1077557.4306988928,-1242606.0646699963,-1102016.1843849197,-1093143.4307331666,-1142086.4147419166,-438301.2223249086,-548613.1837965258,-577074.2594504037,-384903.96616624796
2006-09-03,-1389759.0795431354,-1562235.4695643224,-1136659.59799632,-1281962.2506880115,-1250357.9120350068,-1115142.498003081,-1379434.122673585,-1566582.4716999491,-1668748.9517027515,-1241225.8198869717,-1353195.6198218367,-1177898.8037453783,-1546751.21099317,-1145867.9390416108,-1076239.3866086875,-1241011.3751336331,-1100636.4895244637,-1090966.4856237713,-1140556.2963535262,-413608.2585213758,-533439.4654209526,-579288.5526163175,-388011.9407220633
2006-09-04,-1394283.4016674948,-1545196.419293163,-1155770.2145463575,-1317692.7907515955,-1283107.9552063844,-1155801.784489498,-1418884.8757544588,-1617625.876610864,-1711596.1467712878,-1276984.6980415815,-1398382.1333559311,-1209446.3088988396,-1590168.160834183,-1144063.5325723928,-1074712.6503912224,-1239186.9086747016,-1099049.0590447115,-1088593.0145756016,-1138813.2619730337,-418128.43830029666,-540919.1026302307,-581143.7712147858,-390615.9194039626
2006-09-05,-1400996.8268437206,-1542148.4422717087,-1171681.6183125991,-1323073.3273911974,-1286086.8716531415,-1159898.3394497712,-1424731.0637274978,-1628786.8028772087,-1717528.883212348,-1280417.7861817328,-1404491.9028830933,-1213447.8851137666,-1596598.6716453063,-1143980.1186442166,-1074987.7907622885,-1239620.6402758993,-1099420.5477527776,-1090537.5852427909,-1138759.4962097374,-426596.7035411851,-553175.8243487279,-575379.7798448061,-388715.62240206834
2006-09-06,-1416918.5683358654,-1569732.0085368222,-1189931.9680426992,-1320688.634721304,-1279775.2724509593,-1151861.9684341503,-1416274.8907915947,-1612379.1807471293,-1708177.2574489207,-1275774.2833331018,-1392669.136127074,-1212779.5662814917,-1575893.5302997907,-1139476.0095024356,-1071354.6179738594,-1235333.438128679,-1095668.64340634,-1085244.7377609662,-1134681.9941373586,-421511.7261561074,-533594.1052693848,-572574.5097866384,-384778.15463709965
2006-09-07,-1397936.6621549132,-1553582.719967826,-1158806.2807973288,-1321578.5853821922,-1284282.3003974005,-1155449.224949532,-1419192.8055943619,-1612717.5348125086,-1712566.89668903,-1277841.902950144,-1397238.0042817402,-1215195.2424445755,-1589268.8811689946,-1138809.6518093147,-1070770.572703638,-1234684.570528086,-1094227.9794426751,-1085074.1841518178,-1134103.894341495,-425617.017475979,-532643.715879003,-567899.0596896922,-378215.70836215175
2006-09-08,-1391208.8143641688,-1547858.8503845888,-1147774.2546049694,-1326948.6596324325,-1289603.0630129902,-1159823.4320708057,-1427221.700764581,-1620825.9270299007,-1719461.7259740923,-1284520.5973169925,-1413012.176487043,-1220548.2922266857,-1588780.2033631038,-1133843.7327628138,-1062639.9876028323,-1229665.1403352586,-1089885.4365050334,-1081904.7609977708,-1129599.5615628688,-431170.70918624627,-534827.5016585804,-563223.609592746,-371653.2620872039
2006-09-09,-1385907.0854378021,-1543348.2838729697,-1139080.7148282626,-1321426.0878528974,-1281213.8599346795,-1153485.1069248375,-1417674.6969097282,-1611440.8098247682,-1710550.8308993718,-1277897.0034845565,-1401395.460967697,-1214148.6776509052,-1579382.7595130485,-1131999.0390552185,-1060296.7327434367,-1227915.8304823055,-1086610.810416631,-1081718.3311928243,-1128074.6742848377,-439742.0783391843,-544796.5770388509,-560418.3395345783,-367715.7943222352
2006-09-10,-1346411.2064620045,-1520652.4866608647,-1113808.713242246,-1307617.7293034901,-1269264.7265892667,-1141091.3811560562,-1400237.8126952169,-1591231.444637213,-1692458.3591121524,-1263800.800878119,-1375007.1600141136,-1200991.384222361,-1559648.3595536049,-1132743.6806638255,-1060995.2086466646,-1228770.499017544,-1087382.3839761764,-1083766.9734342392,-1128394.4463593143,-446692.9717425154,-553769.8771507244,-560668.7146581372,-368067.2200166324
2006-09-11,-1379740.4418297987,-1538101.87151699,-1128968.9263457665,-1298683.5664272811,-1257496.4640957287,-1133335.6320411803,-1390004.618732682,-1583963.9365444542,-1680915.8309123635,-1254929.7998065962,-1358617.143726228,-1192636.350583845,-1548217.727168792,-1136377.0370178944,-1063812.3717852887,-1232058.2805600814,-1090274.3837414095,-1087632.8991218703,-1131508.958096548,-448178.4078463217,-554682.671146755,-561395.4131874911,-369087.21166622435
2006-09-12,-1395182.4026654635,-1512257.685721998,-1130513.2111639143,-1321631.1739567984,-1280115.5885165334,-1154929.666914212,-1417119.1180488071,-1611347.1353182653,-1711467.272290592,-1277249.5287323233,-1390408.8115598008,-1213304.2619923842,-1596221.5696267653,-1125557.966562648,-1055916.9525596115,-1224188.8841800028,-1083182.8570529409,-1081337.7948183366,-1124259.966591307,-447927.77426371584,-554528.657905243,-562561.7948606558,-370724.3411206113
2006-09-13,-1404898.5209830662,-1534561.6768780167,-1138587.855448412,-1327787.6156150117,-1279331.194214367,-1151815.5503994983,-1416231.0441052895,-1606991.0422280626,-1709277.9654107816,-1275532.7524732691,-1385061.6357515869,-1210805.7507658089,-1582460.1427779214,-1122889.8798362466,-1055982.8892721003,-1222619.3549861081,-1081715.588441146,-1079154.4780872732,-1122721.6472337255,-447210.4436652232,-554087.8613864325,-564131.219415647,-372927.18022939377
2006-09-14,-1369193.1449070305,-1515025.0086328303,-1119568.1422177372,-1330910.5468547633,-1277328.2723212289,-1151041.6402027695,-1415008.5209038225,-1606403.074109355,-1708755.3667799807,-1274567.8404243775,-1383849.3015003074,-1206787.3884073102,-1581314.4719114793,-1124799.315254517,-1059959.4495490023,-1224692.658198263,-1081307.810060657,-1081606.062868647,-1124637.8855352877,-446078.27127483126,-553392.1463989125,-566067.0465904806,-375644.30084217223
2006-09-15,-1369057.7762382994,-1514714.2609153274,-1119455.6431917334,-1345461.0737087168,-1293951.4495384586,-1168382.5180533833,-1433978.9147347636,-1631659.3061794918,-1731998.989185388,-1290953.6998995366,-1407596.708809922,-1220990.5051100715,-1623271.8427309254,-1120847.0416704114,-1056650.4225449478,-1220388.7903163775,-1075400.8195623881,-1077013.2162927433,-1120580.6304793155,-444583.1123165273,-552473.3777512716,-561790.6498570608,-375831.9867465014
2006-09-16,-1368834.1960190418,-1514201.0177589585,-1119269.835374193,-1352297.2398505667,-1301569.8417793137,-1187857.2360680443,-1443117.1927961162,-1649087.122835629,-1743121.988454793,-1299986.734607486,-1419880.2389465845,-1228325.4526915876,-1636497.711913446,-1120783.2710676896,-1057429.1481979964,-1221148.9800748858,-1075986.558029248,-1078481.334846062,-1121438.088741643,-442776.8220142989,-551363.4202520985,-564349.3614856263,-379423.3859160729
2006-09-17,-1368524.0686181365,-1513489.0998323828,-1119012.1019498636,-1353878.316852225,-1308016.164725433,-1191182.738683431,-1447773.8757164557,-1653297.1166889223,-1747459.6826128657,-1302825.1573191592,-1424869.2467065821,-1231003.5755018257,-1640904.5607040967,-1112677.8100406248,-1051888.116389548,-1214683.802193507,-1068448.9402809045,-1072498.6946913851,-1115750.3973398479,-440711.2555921334,-550094.1387099817,-571007.2024236777,-388768.3094115986
2006-09-18,-1368129.058404461,-1512582.3278042576,-1118683.8261034903,-1354965.8298912365,-1312605.2445772912,-1194991.6230756706,-1451146.2604518551,-1662956.7249085058,-1752002.4406167902,-1307662.832860241,-1431122.7493765184,-1233717.075651703,-1644759.2492656722,-1122041.0481155468,-1060832.5275595046,-1225396.5100490337,-1077406.6406889013,-1081628.7353711817,-1129682.8894539834,-438438.2682740182,-548697.3979335102,-576318.5137338085,-396223.24837993935
