2014-09-19,1940410.0384958861,1737935.133704586,2338377.9867244465,1861275.6467678633,2376168.8948504208,1868364.009599946
2014-09-20,1877500.5377172944,1712553.6656200853,2302972.0250744093,1830322.7991547054,2334850.392224784,1837715.9778677556
2014-09-21,1832323.9163528,1694326.7053177913,2277546.2673794134,1808094.9152982738,2305178.715842611,1815706.9886372546
2014-09-22,1815013.2483533216,1687342.5429589683,2267803.6873280597,1799577.6887738472,2293809.1949858917,1807273.6376236982
2014-09-23,1961928.5836349037,1725945.779720831,2326778.0109746656,1853543.4215779335,2344827.1810860895,1863893.0816929098
2014-09-24,1961928.5836349037,1725945.779720831,2326778.0109746656,1853543.4215779335,2344827.1810860895,1863893.0816929098
2014-09-25,1875931.4859761512,1639716.8240834074,2198045.8092162176,1763196.6048042788,2214493.464406229,1774725.4707224627
2014-09-26,1782631.5682045997,1538381.7014187113,2029914.512885782,1655651.5227315796,2094667.22477228,1659829.4126630914
2014-09-27,1760378.7330728236,1518381.461944698,2006754.5013187174,1631654.4125544354,2070045.5491127297,1616149.7995609185
2014-09-28,1750365.9935451555,1511403.2523749473,2004545.662795437,1621658.2828005464,2060885.5550647401,1588606.2033520592
2014-09-29,1758538.8763418805,1522493.0177636254,2028266.0874578487,1631956.6256121036,2073483.0248080639,1590031.30825299
2014-09-30,1752646.1761078094,1525184.5484201845,2051677.0646756736,1634705.0060737922,2047848.5865594426,1592024.7252702438
2014-10-01,1764537.5130332215,1538210.5935328463,2073693.9438790963,1648173.3423266525,2064496.2542814824,1604107.5139567712
2014-10-02,1778373.7682360238,1552590.7946805249,2096398.6740315752,1663044.7458144794,2085342.3827849566,1617489.112341419
2014-10-03,1793971.0619236352,1568180.262897571,2119662.9502533292,1679169.19446065,2110022.0835663457,1632032.012830946
2014-10-04,1811145.5143034756,1584834.1092183362,2143358.4676645757,1696396.6661885423,2138170.4681221293,1647598.70783211
2014-10-05,1829713.2455829596,1602407.4446771685,2167356.921385529,1714577.1389215293,2169422.647948782,1664051.689751665
2014-10-06,1849490.3759695063,1620755.3803084183,2191530.0065364065,1733560.5905829882,2203413.7345427833,1681253.4509963691
2014-10-07,1870293.0256705324,1639733.0271464346,2215749.4182374235,1753196.9990962942,2239778.83940061,1699066.4839729783
2014-10-08,1893829.3007537003,1657030.086496437,2227487.4923524987,1771113.4109589187,2288856.8403732185,1715577.8324119314
2014-10-09,2052175.1067927857,1785357.1005190946,2342867.100442231,1873512.3635450813,2422344.2762268875,1815638.6073149028
2014-10-10,2020407.9976738736,1808508.8150895692,2329047.2095725276,1857715.742087666,2351872.4475468225,1803081.5479075136
2014-10-11,2066150.5991344962,1860331.0854769517,2420174.379694862,1911291.1295951456,2412652.0546090137,1851056.86575694
2014-10-12,2151101.14470422,1956572.444767802,2589410.5527791935,2010788.2778233192,2525528.4677245067,1940153.8846201585
2014-10-13,2196843.7461648416,2008394.7151551838,2680537.7229015264,2064363.6653307977,2586308.0747866966,1988129.202469584
2014-10-14,2161556.596466648,1968417.5351420608,2610239.6202357267,2023034.0806821713,2539420.949338722,1951119.6715571699
2014-10-15,2010863.5109512743,1868963.4377546427,2499688.1408262164,1930653.2292299254,2419775.600117629,1861291.715389457
2014-10-16,1934974.6248328483,1722378.9178292397,2379756.6007868475,1838604.5488552356,2307918.652047938,1775078.9628150607
2014-10-17,2005548.9242292354,1802333.2778554857,2520352.8061184473,1921263.7181524883,2401692.9029438877,1849098.0246398887
2014-10-18,2006362.3946319195,1801961.7197513822,2517120.987714641,1920884.3120954887,2405231.6637795577,1848822.8391257233
2014-10-19,2008485.353975507,1800992.0437235972,2508686.7299290933,1919894.154824778,2414466.966448251,1848104.6720521662
2014-10-20,2011441.6244633067,1799641.7471989263,2496941.828900622,1918515.3376907997,2427327.341192509,1847104.6076226349
2014-10-21,2017334.3246973776,1796950.216542367,2473530.851682797,1915766.957229111,2452961.7794411303,1845111.1906053806
2014-10-22,2017334.3246973779,1796950.216542367,2473530.8516827975,1915766.9572291113,2452961.7794411303,1845111.190605381
2014-10-23,2017334.3246973776,1796950.216542367,2473530.851682797,1915766.957229111,2452961.7794411303,1845111.1906053806
2014-10-24,2017334.3246973776,1796950.216542367,2473530.851682797,1915766.957229111,2452961.7794411303,1845111.1906053806
2014-10-25,1989888.7638210056,1765856.8543099384,2418854.5496093985,1883621.7247246243,2416494.015203817,1816325.9998957259
2014-10-26,1938918.4364791699,1708112.038735427,2317312.8457587976,1823923.4357877187,2348768.1673345193,1762867.7885777936
2014-10-27,1911472.8756027971,1677018.6765029982,2262636.543685398,1791778.203283232,2312300.403097206,1734082.5978681382
2014-10-28,2270555.256318494,2081570.6243688997,2755886.7501979074,2462538.758954848,2772683.7436797107,2126045.841189867
2014-10-29,2330296.367356236,2189658.091729978,2854066.54424862,2534619.6233728044,2859410.963805276,2193116.073142683
2014-10-30,2337202.1425039936,2189427.789994457,2871976.930076471,2542287.3590046847,2867122.3726983937,2199479.2778119724
2014-10-31,2331138.7013894967,2170409.3110238235,2866162.03287683,2534551.2370617045,2856856.5184842492,2191792.9562937464
2014-11-01,2320022.5115309763,2148937.637934985,2848594.483301495,2521067.963560041,2840471.733631867,2179164.528405806
2014-11-02,2310121.7592879636,2129813.66486497,2832947.7591922535,2509058.9431975093,2825878.451451268,2167916.8853438804
2014-11-03,2305842.406016688,2121547.8043820225,2826184.8528637076,2503868.343603475,2819570.869127685,2163055.372102281
2014-11-04,2184835.5836841846,2011206.9150900552,2662969.082351125,2233803.0080484804,2681568.454719577,2027688.183676195
2014-11-05,2063828.7613516815,1900866.0257980875,2499753.3118385416,1963737.672493486,2543566.040311468,1892320.9952501087
2014-11-06,2143000.2858898584,1974476.861457603,2629943.223395358,2122783.900508317,2632002.569700207,1981075.6958539092
2014-11-07,2222171.810428035,2048087.6971171186,2760133.134952175,2281830.1285231495,2720439.0990889464,2069830.3964577103
2014-11-08,2222171.8104280364,2048087.69711712,2760133.1349521764,2281830.1285231505,2720439.099088948,2069830.3964577117
2014-11-09,2222171.810428035,2048087.6971171186,2760133.134952175,2281830.1285231495,2720439.0990889464,2069830.3964577103
2014-11-10,2222171.810428035,2048087.6971171186,2760133.134952175,2281830.1285231495,2720439.0990889464,2069830.3964577103
2014-11-11,2222171.810428035,2048087.6971171186,2760133.134952175,2281830.1285231495,2720439.0990889464,2069830.3964577103
2014-11-12,2186884.660729842,2008110.5171039957,2689835.0322863753,2240500.5438745227,2673551.973640972,2032820.865545296
2014-11-13,2145704.810797577,1970824.867747432,2642947.9068384003,2201919.339687585,2601030.4099443755,1997804.7516501362
2014-11-14,2222171.810428035,2048087.6971171186,2760133.134952175,2281830.1285231495,2720439.0990889464,2069830.3964577103
2014-11-15,2213023.2901359117,2037723.2430396434,2741907.7009277097,2271115.0510216546,2708283.17767651,2060235.3328878263
2014-11-16,2196033.181021966,2018474.971181472,2708060.466310842,2251215.621376019,2685707.8950534095,2042415.9291151813
2014-11-17,2186884.660729842,2008110.5171039957,2689835.0322863753,2240500.5438745227,2673551.973640972,2032820.865545296
2014-11-18,2081149.1753805238,2006792.9296986968,2677747.8340877444,2225116.0152573744,2695055.55123737,2011217.5353712447
2014-11-19,2039969.3254482592,1969507.2803421333,2630860.7086397693,2186534.8110704366,2622533.987540774,1976201.4214760847
2014-11-20,1932957.139829677,1863506.8667809812,2476665.949613581,2073175.2147409925,2468109.1845010426,1849233.5774285337
2014-11-21,1958253.4352024856,1912368.3734227822,2516643.1296267034,2103858.108199223,2505394.833857606,1877971.161619999
2014-11-22,1946823.8463764526,1894181.8401165316,2496574.223666071,2090197.8530918923,2489255.550545075,1865411.6170066942
2014-11-23,1921931.269756861,1856253.376442518,2451999.699332342,2060534.8250719253,2454411.206164865,1838241.6023703031
2014-11-24,1897669.9901314836,1823529.6867678582,2406367.846947781,2031845.6300923666,2421222.059053068,1812224.0465161195
2014-11-25,1903562.6903655548,1820838.1561112988,2382956.869729956,2029097.249630678,2446856.4973016893,1810230.6294988655
2014-11-26,1980029.689996013,1898100.9854809856,2500142.097843731,2109008.038466242,2566265.1864462607,1882256.2743064396
2014-11-27,1944742.5402978193,1858123.8054678626,2429843.995177931,2067678.4538176158,2519378.060998285,1845246.7433940254
2014-11-28,1975287.7262859433,1886861.389659328,2466853.526090345,2101127.2613114957,2554394.1748934453,1900188.9426340025
2014-11-29,1975287.7262859445,1886861.3896593293,2466853.5260903463,2101127.2613114966,2554394.174893447,1900188.942634004
2014-11-30,1975287.7262859433,1886861.389659328,2466853.526090345,2101127.2613114957,2554394.1748934453,1900188.9426340025
2014-12-01,1975287.7262859433,1886861.389659328,2466853.526090345,2101127.2613114957,2554394.1748934453,1900188.9426340025
2014-12-02,1975287.7262859433,1886861.389659328,2466853.526090345,2101127.2613114957,2554394.1748934453,1900188.9426340025
2014-12-03,1934107.8763536785,1849575.7403027643,2419966.4006423703,2062546.0571245577,2481872.6111968495,1865172.8287388426
2014-12-04,1934107.8763536785,1849575.7403027643,2419966.4006423703,2062546.0571245577,2481872.6111968495,1865172.8287388426
2014-12-05,1934107.8763536785,1849575.7403027643,2419966.4006423703,2062546.0571245577,2481872.6111968495,1865172.8287388426
2014-12-06,1919369.5346642414,1835307.112790394,2399718.105049186,2047785.8628112364,2457673.307469188,1851834.2205769077
2014-12-07,1887638.526390256,1803868.9676403133,2353428.647652938,2015267.7154233432,2406938.739487174,1822489.9135688432
2014-12-08,1857640.87672322,1772312.9109330778,2302781.1725285957,1982635.2682889935,2362463.922052278,1793147.1839312683
2014-12-09,1787066.5773268333,1692358.5509068323,2162184.967196996,1899976.0989917407,2268689.671156328,1719128.1221064401
2014-12-10,1828246.4272590978,1729644.200263396,2209072.092644971,1938557.3031786785,2341211.234852925,1754144.2360016
2014-12-11,1863533.5769572915,1769621.3802765186,2279370.1953107705,1979886.887827305,2388098.3603008995,1791153.7669140142
2014-12-12,1863533.5769572915,1769621.3802765186,2279370.1953107705,1979886.887827305,2388098.3603008995,1791153.7669140142
2014-12-13,1832841.1736664244,1764880.4388762265,2266040.1919606393,1967404.665408621,2368064.1672011297,1778735.1231360354
2014-12-14,1770753.138219551,1751469.1122625142,2235491.467536897,1939456.6054959963,2321897.6153892325,1751345.6123180676
2014-12-15,1722253.2322552707,1730604.6468161386,2201885.950479531,1910290.6191045812,2270502.7460963377,1723784.8652340723
2014-12-16,1675180.682088935,1696010.5281161342,2178409.8022493813,1874457.795379332,2172346.74415112,1690762.1683561662
2014-12-17,1751069.568207361,1842595.048041537,2298341.34228875,1966506.475754022,2284203.6922208113,1776974.9209305625
2014-12-18,1786356.7179055547,1882572.22805466,2368639.44495455,2007836.0604026483,2331090.8176687863,1813984.4518429767
2014-12-19,1904003.5674682776,1997120.70678091,2532711.7985162996,2126328.05342515,2523021.070509953,1921026.2105457108
2014-12-20,1904003.567468279,1997120.7067809114,2532711.7985163014,2126328.053425152,2523021.0705099553,1921026.2105457124
2014-12-21,1904003.5674682776,1997120.70678091,2532711.7985162996,2126328.05342515,2523021.070509953,1921026.2105457108
2014-12-22,1904003.5674682776,1997120.70678091,2532711.7985162996,2126328.05342515,2523021.070509953,1921026.2105457108
2014-12-23,2127303.7968052835,2220762.9877644833,2858355.6584099694,2376231.260191802,2791875.890881703,2269756.268570425
2014-12-24,2127303.7968052835,2220762.9877644833,2858355.6584099694,2376231.260191802,2791875.890881703,2269756.268570425
2014-12-25,2182401.0216025133,2254927.013040904,2926871.902951144,2501864.6744557526,2855864.6721679014,2328356.770034969
2014-12-26,2230956.101044706,2276454.441772031,2985049.2216268554,2619562.8576529203,2910210.6131032645,2379525.1376568926
2014-12-27,2209434.041636638,2242189.6594138285,2947269.1772000594,2593839.417195485,2879816.6282124585,2355873.2481031893
2014-12-28,2183171.854908392,2205031.7420815867,2898768.7488874476,2562693.511914456,2843574.702721753,2327520.400316558
2014-12-29,2170372.655973704,2187615.755117107,2874773.938947933,2547550.379546064,2826037.838298726,2313778.022553013
2014-12-30,1933768.0611241346,1959629.9891128303,2574351.7648088513,2165690.58679461,2488088.689970845,2076501.7572932946
2014-12-31,1933768.0611241346,1959629.9891128303,2574351.7648088513,2165690.58679461,2488088.689970845,2076501.7572932946
2015-01-01,1933768.0611241346,1959629.9891128303,2574351.7648088513,2165690.58679461,2488088.689970845,2076501.7572932946
2015-01-02,1949651.6156835908,1948054.131827593,2581261.710243704,2173588.8975233175,2523324.604310877,2082780.2869969888
2015-01-03,1916554.3761880887,1895079.8375379487,2533672.6305565448,2136391.052683012,2471475.1559279105,2048230.9197561285
2015-01-04,1877019.8377438004,1839061.690847114,2479952.929276989,2093911.258317755,2407509.7975356737,2008983.1530955029
2015-01-05,1857879.1750057086,1813045.4691874278,2454420.224769483,2073641.9064199198,2376231.7419011537,1990289.0047188979
2015-01-06,1893166.324703902,1853022.6492005503,2524718.3274352825,2114971.491068546,2423118.867349129,2027298.535631312
2015-01-07,1830467.9296326197,1827726.353827742,2489431.177737089,2084122.5120715383,2381939.017416864,1996753.3496431883
2015-01-08,1983275.9651482732,1863638.059933045,2524994.5241658697,2135339.8644139357,2458591.4417656832,2051379.3766951459
2015-01-09,1947988.8154500795,1823660.879919922,2454696.42150007,2094010.2797653098,2411704.3163177087,2014369.8457827317
2015-01-10,1927388.8507574927,1797894.3714783844,2404544.7014692593,2067380.9728736146,2388948.521131905,1990645.2693683035
2015-01-11,1919725.5584312663,1784702.3025121246,2372353.901555782,2053759.09208538,2387338.6654363116,1978672.4227296086
2015-01-12,1918594.3659859572,1780992.1692502399,2360987.341616445,2049932.3146549948,2390451.629118355,1975366.8978530634
2015-01-13,1613142.5061047191,1493616.3273355851,1990892.0324923042,1715444.239716197,2040290.490166755,1425944.9054532917
2015-01-14,1683716.8055011062,1573570.6873618308,2131488.2378239036,1798103.4090134497,2134064.741062705,1499963.9672781199
2015-01-15,1719003.9551992998,1613547.8673749538,2201786.3404897037,1839432.9936620758,2180951.8665106795,1536973.498190534
2015-01-16,1552427.3151244705,1525669.627272773,2084324.9156453416,1739153.831481122,2026070.6029495539,1440867.0123191264
2015-01-17,1523114.155295974,1495562.1559563999,2042905.4495503022,1670160.747727994,1994859.8177396795,1406585.6987998802
2015-01-18,1468675.4299001924,1439648.2806545608,1965983.5839452252,1542030.7350436104,1936896.930921337,1342920.4022641345
2015-01-19,1439362.270071695,1409540.8093381869,1924564.1178501844,1473037.6512904814,1905686.145711461,1308639.0887448872
