2016-05-28,1183,300,NR,Red,300,700,600
2016-05-29,1183,300,NR,Red,300,750,637
2016-05-30,1183,150,NR,Red,300,750,637
2016-05-31,1183,181,NR,Red,300,750,637
2016-05-23,1183,220,NR,Other,100,785,580
2016-05-24,1183,150,NR,Other,200,855,625
2016-05-25,1183,150,NR,Other,200,870,625
2016-05-26,1183,132,NR,Other,100,805,610
2016-05-27,1183,98,NR,Other,100,875,610
2016-05-30,1183,180,NR,Other,100,840,675
2016-05-31,1183,156,NR,Other,150,860,720
2016-05-24,1183,210,NR,Other,200,450,350
2016-05-31,1183,188,NR,Other,270,580,580
2016-05-21,1183,253,NR,Other,150,851,505
2016-05-23,1183,338,NR,Other,140,800,490
2016-05-24,1183,247,NR,Other,150,850,500
2016-05-25,1183,278,NR,Other,200,825,550
2016-05-26,1183,265,NR,Other,150,900,500
2016-05-27,1183,249,NR,Other,200,800,525
2016-05-28,1183,353,NR,Other,200,900,600
2016-05-30,1183,388,NR,Other,190,850,580
2016-05-31,1183,301,NR,Other,190,800,550
2016-05-21,1183,2267,NR,Other,200,1000,800
2016-05-23,1183,1698,NR,Other,200,1100,900
2016-05-25,1183,2163,NR,Other,100,1300,900
2016-05-28,1183,3341,NR,Other,100,1100,900
2016-05-30,1183,2414,NR,Other,100,1100,900
2016-05-29,151,1,NR,Red,600,830,715
2016-05-31,151,1,NR,Red,700,800,750
2016-05-22,151,110,NR,Red,100,900,800
2016-05-25,151,116,NR,Red,100,1100,950
2016-05-26,151,108,NR,Red,125,1100,950
2016-05-27,151,150,NR,Red,100,1100,850
2016-05-29,151,135,NR,Red,100,1050,750
2016-05-21,151,3,NR,Other,608,608,608
2016-05-24,151,10,NR,Other,726,726,726
2016-05-29,151,11,NR,Other,772,772,772
2016-05-30,151,10,NR,Other,764,764,764
2016-05-24,151,426,NR,Hybrid,300,950,700
2016-05-31,151,450,NR,Hybrid,300,900,700
2016-05-24,151,28,NR,Red,100,840,500
2016-05-26,151,16,NR,Red,135,971,575
2016-05-28,151,42,NR,Red,200,1100,700
2016-05-31,151,51,NR,Red,200,1101,762
2016-05-23,151,12,NR,Other,50,900,450
2016-05-24,151,11,NR,Other,50,600,300
2016-05-25,151,17,NR,Other,100,600,300
2016-05-27,151,5,NR,Other,150,200,175
2016-05-28,151,18,NR,Other,50,900,450
2016-05-30,151,27,NR,Other,50,800,400
2016-05-31,151,1,NR,Other,50,600,300
2016-05-22,151,970,NR,Other,300,900,650
2016-05-25,151,667,NR,Other,400,1250,750
2016-05-27,151,817,NR,Other,300,1100,750
2016-05-29,151,878,NR,Other,300,1100,750
2016-05-22,151,51,NR,Red,100,950,600
2016-05-24,151,55,NR,Red,200,950,655
2016-05-27,151,118,NR,Red,200,1123,866
2016-05-29,151,93,NR,Red,200,1000,850
2016-05-31,151,92,NR,Red,200,800,655
2016-05-21,151,1084,NR,Other,200,1026,651
2016-05-23,151,2484,NR,Other,200,1025,641
2016-05-24,151,2272,NR,Other,251,1081,630
2016-05-25,151,2024,NR,Other,200,1061,660
2016-05-26,151,2035,NR,Other,200,1081,685
2016-05-27,151,1963,NR,Other,200,1051,690
2016-05-28,151,1346,NR,Other,200,1054,701
2016-05-30,151,2464,NR,Other,250,1000,680
2016-05-31,151,2130,NR,Other,200,986,660
2016-05-21,151,301,NR,Other,200,800,550
2016-05-23,151,389,NR,Other,250,844,530
2016-05-24,151,309,NR,Other,250,800,550
2016-05-25,151,311,NR,Other,270,901,600
2016-05-27,151,375,NR,Other,300,966,675
2016-05-28,151,298,NR,Other,250,865,625
2016-05-30,151,368,NR,Other,230,871,625
2016-05-31,151,272,NR,Other,250,825,600
2016-05-22,151,1353,NR,Local,400,900,800
2016-05-23,151,997,NR,Local,500,900,800
2016-05-24,151,1215,NR,Local,500,1000,900
2016-05-25,151,1237,NR,Local,500,1000,800
2016-05-26,151,1328,NR,Local,500,1100,850
2016-05-27,151,1645,NR,Local,500,950,850
2016-05-30,151,1114,NR,Local,500,1000,800
2016-05-31,151,1075,NR,Local,500,1000,700
2016-05-22,151,1,NR,Local,650,650,650
2016-05-23,151,1,NR,Local,600,700,660
2016-05-24,151,1,NR,Local,650,650,650
2016-05-25,151,3,NR,Local,600,700,666
2016-05-26,151,1,NR,Local,500,500,500
2016-05-27,151,2,NR,Local,300,700,560
2016-05-29,151,1531,NR,Local,500,1000,850
2016-05-30,151,1,NR,Local,700,800,760
2016-05-22,151,282,NR,Other,100,1050,750
2016-05-24,151,785,NR,Other,200,1200,800
2016-05-27,151,739,NR,Other,200,1225,800
2016-05-29,151,861,NR,Other,200,1150,800
2016-05-31,151,861,NR,Other,200,1260,700
2016-05-22,151,825,NR,Other,300,950,600
2016-05-24,151,1163,NR,Other,300,1150,800
2016-05-27,151,1676,NR,Other,200,1125,800
2016-05-29,151,1234,NR,Other,300,1000,700
2016-05-31,151,1575,NR,Other,300,1100,900
2016-05-21,151,314,NR,Other,100,900,500
2016-05-23,151,317,NR,Other,200,1000,600
2016-05-26,151,347,NR,Other,200,1100,700
2016-05-28,151,422,NR,Other,100,1100,600
2016-05-30,151,314,NR,Other,100,1000,550
2016-05-21,151,2,NR,Other,700,800,750
2016-05-22,151,7,NR,Other,700,800,750
2016-05-24,151,1,NR,Other,600,800,700
2016-05-25,151,1,NR,Other,700,800,750
2016-05-26,151,4,NR,Other,600,800,700
2016-05-28,151,1,NR,Other,600,700,650
2016-05-29,151,5,NR,Other,800,1000,850
2016-05-31,151,1,NR,Other,600,800,700
2016-05-21,151,228,NR,Red,140,680,450
2016-05-23,151,525,NR,Red,100,830,420
2016-05-24,151,152,NR,Red,200,800,350
2016-05-25,151,444,NR,Red,100,750,375
2016-05-26,151,200,NR,Red,300,775,400
2016-05-28,151,757,NR,Red,100,780,425
2016-05-29,151,246,NR,Red,100,775,380
2016-05-30,151,645,NR,Red,100,610,355
2016-05-31,151,716,NR,Red,200,850,425
2016-05-22,151,1411,NR,Other,300,1111,825
2016-05-26,151,1433,NR,Other,300,1111,725
2016-05-29,151,1689,NR,Other,300,1101,751
2016-05-31,151,851,NR,Other,300,1151,751
2016-05-21,151,302,NR,Local,200,850,525
2016-05-23,151,243,NR,Local,200,900,550
2016-05-24,151,105,NR,Local,200,850,525
2016-05-25,151,252,NR,Local,200,1200,700
2016-05-26,151,208,NR,Local,200,1150,625
2016-05-27,151,343,NR,Local,200,1200,700
2016-05-28,151,384,NR,Local,200,1200,700
2016-05-30,151,340,NR,Local,200,1200,700
2016-05-31,151,161,NR,Local,200,950,550
2016-05-23,151,446,NR,Other,250,840,675
2016-05-24,151,420,NR,Other,250,860,675
2016-05-25,151,438,NR,Other,250,895,700
2016-05-26,151,433,NR,Other,200,895,700
2016-05-27,151,481,NR,Other,200,925,725
2016-05-30,151,808,NR,Other,200,890,700
2016-05-31,151,575,NR,Other,210,865,700
2016-05-22,151,66,NR,Other,400,800,600
2016-05-26,151,74,NR,Other,400,900,650
2016-05-28,151,64,NR,Other,500,1000,750
2016-05-21,151,7,NR,Red,100,610,450
2016-05-25,151,7,NR,Red,101,655,475
2016-05-28,151,3,NR,Red,101,801,555
2016-05-22,151,39,NR,Other,100,700,500
2016-05-23,151,45,NR,Other,200,650,400
2016-05-24,151,13,NR,Other,200,700,400
2016-05-27,151,70,NR,Other,200,700,450
2016-05-29,151,17,NR,Other,200,700,450
2016-05-31,151,50,NR,Other,200,600,400
2016-05-22,151,1168,NR,Other,100,1000,700
2016-05-25,151,1495,NR,Other,200,1200,850
2016-05-27,151,67,NR,Other,100,1000,650
2016-05-29,151,2506,NR,Other,200,1100,750
2016-05-23,151,848,NR,Other,100,1111,630
2016-05-24,151,67,NR,Other,100,736,650
2016-05-25,151,605,NR,Other,100,1111,630
2016-05-26,151,165,NR,Other,100,800,600
2016-05-27,151,966,NR,Other,100,1061,700
2016-05-30,151,815,NR,Other,100,1001,630
2016-05-31,151,55,NR,Other,100,870,700
2016-05-21,151,1142,NR,Red,100,1100,450
2016-05-23,151,946,NR,Red,100,1400,550
2016-05-24,151,968,NR,Red,100,1400,600
2016-05-25,151,1328,NR,Red,100,1275,550
2016-05-26,151,1206,NR,Red,100,1210,550
2016-05-27,151,1515,NR,Red,100,1200,550
2016-05-28,151,1548,NR,Red,100,1230,550
2016-05-30,151,1264,NR,Red,100,1200,550
2016-05-31,151,1264,NR,Red,100,1200,550
2016-05-21,151,21,NR,Local,1000,1400,1100
2016-05-23,151,24,NR,Local,800,1200,1000
2016-05-24,151,21,NR,Local,700,1200,1000
2016-05-25,151,24,NR,Local,700,1200,1000
2016-05-26,151,21,NR,Local,800,1200,1000
2016-05-27,151,22,NR,Local,800,1200,1000
2016-05-28,151,20,NR,Local,800,1200,1000
2016-05-29,151,22,NR,Local,700,1110,900
2016-05-30,151,20,NR,Local,800,1200,1000
2016-05-31,151,20,NR,Local,800,1200,1000
2016-05-23,151,55,NR,Other,200,900,450
2016-05-24,151,178,NR,Other,200,821,525
2016-05-26,151,133,NR,Other,200,1300,700
2016-05-28,151,300,NR,Other,200,848,520
2016-05-30,151,253,NR,Other,200,1150,700
2016-05-31,151,194,NR,Other,200,815,575
2016-05-21,151,81,NR,Other,850,1490,980
2016-05-22,151,20,NR,Other,850,1400,1050
2016-05-23,151,18,NR,Other,850,1300,1050
2016-05-24,151,32,NR,Other,800,1280,980
2016-05-25,151,51,NR,Other,850,1360,990
2016-05-26,151,33,NR,Other,800,1200,950
2016-05-27,151,28,NR,Other,750,1280,950
2016-05-28,151,7,NR,Other,850,1300,1075
2016-05-29,151,7,NR,Other,900,1300,1100
2016-05-30,151,8,NR,Other,850,1300,1075
2016-05-31,151,9,NR,Other,900,1400,1200
2016-05-21,151,930,NR,Other,600,850,700
2016-05-23,151,1325,NR,Other,600,800,700
2016-05-24,151,895,NR,Other,650,850,750
2016-05-25,151,940,NR,Other,650,900,750
2016-05-26,151,810,NR,Other,600,800,700
2016-05-27,151,880,NR,Other,550,800,675
2016-05-28,151,1155,NR,Other,500,850,675
2016-05-30,151,1585,NR,Other,500,800,650
2016-05-31,151,860,NR,Other,500,800,650
2016-05-21,151,32,NR,Red,400,550,450
2016-05-22,151,96,NR,Red,410,550,450
2016-05-23,151,100,NR,Red,420,570,500
2016-05-24,151,85,NR,Red,420,570,500
2016-05-25,151,48,NR,Red,420,580,500
2016-05-26,151,16,NR,Red,420,580,500
2016-05-27,151,32,NR,Red,430,580,500
2016-05-30,151,16,NR,Red,250,400,320
2016-05-21,151,369,NR,Other,200,775,560
2016-05-23,151,520,NR,Other,200,852,570
2016-05-24,151,90,NR,Other,200,771,625
2016-05-25,151,479,NR,Other,200,888,700
2016-05-26,151,332,NR,Other,250,891,725
2016-05-27,151,503,NR,Other,225,926,750
2016-05-28,151,551,NR,Other,200,1001,770
2016-05-30,151,672,NR,Other,200,871,705
2016-05-31,151,100,NR,Other,300,837,700
2016-04-21,151,8,NR,Red,300,900,900
2016-04-23,151,6,NR,Red,300,800,800
2016-04-25,151,9,NR,Red,400,800,800
2016-04-27,151,6,NR,Red,300,700,700
2016-04-28,151,5,NR,Red,300,600,600
2016-04-21,151,651,NR,Other,150,951,659
2016-04-24,151,540,NR,Other,150,1001,663
2016-04-28,151,600,NR,Other,150,1100,672
2016-04-23,151,300,NR,Red,400,600,500
2016-04-24,151,30,NR,White,400,600,500
2016-04-25,151,40,NR,White,400,600,500
2016-04-26,151,40,NR,White,400,600,500
2016-04-27,151,30,NR,White,400,600,500
2016-04-29,151,30,NR,White,400,600,500
2016-04-30,151,40,NR,Red,400,600,500
2016-04-21,151,60,NR,Other,100,700,400
2016-04-23,151,23,NR,Other,75,700,388
2016-04-24,151,39,NR,Other,110,650,380
2016-04-25,151,31,NR,Other,140,600,370
2016-04-26,151,15,NR,Other,150,650,400
2016-04-27,151,23,NR,Other,100,700,400
2016-04-28,151,45,NR,Other,75,600,338
2016-04-27,151,35,NR,Red,100,600,550
2016-04-25,151,13,NR,Other,100,250,200
2016-04-29,151,2,NR,Other,300,440,411
2016-04-22,151,4,NR,Other,1480,1950,1550
2016-04-25,151,4,NR,Other,1450,2050,1850
2016-04-27,151,4,NR,Other,1500,1600,1550
2016-04-28,151,4,NR,Other,1450,2050,1650
2016-04-29,151,3,NR,Other,1000,1200,1150
2016-04-30,151,4,NR,Other,1350,1550,1450
2016-04-21,151,617,NR,Red,400,730,500
2016-04-24,151,617,NR,Red,450,780,635
2016-04-28,151,422,NR,Red,415,725,600
2016-04-21,151,38,NR,Other,600,800,700
2016-04-23,151,36,NR,Other,800,1000,900
2016-04-25,151,34,NR,Other,600,800,700
2016-04-26,151,88,NR,Other,600,800,700
2016-04-27,151,88,NR,Other,500,700,600
2016-04-28,151,91,NR,Other,500,700,600
2016-04-29,151,100,NR,Other,500,800,600
2016-04-30,151,80,NR,Other,500,800,600
2016-04-21,151,444,NR,Other,300,815,700
2016-04-22,151,322,NR,Other,300,782,675
2016-04-23,151,369,NR,Other,303,765,705
2016-04-26,151,425,NR,Other,500,772,680
2016-04-27,151,348,NR,Other,150,773,680
2016-04-28,151,378,NR,Other,150,765,650
2016-04-29,151,358,NR,Other,100,769,680
2016-04-30,151,200,NR,Other,301,766,680
2016-04-21,151,538,NR,Other,251,871,700
2016-04-22,151,305,NR,Other,200,770,650
2016-04-25,151,518,NR,Other,200,775,700
2016-04-26,151,447,NR,Other,200,800,700
2016-04-27,151,487,NR,Other,250,812,700
2016-04-28,151,467,NR,Other,250,789,650
2016-04-29,151,318,NR,Other,200,761,650
2016-04-21,151,350,NR,Red,100,765,590
2016-04-22,151,325,NR,Red,100,700,570
2016-04-25,151,325,NR,Red,100,715,560
2016-04-26,151,125,NR,Red,200,600,480
2016-04-27,151,200,NR,Red,200,820,600
2016-04-28,151,150,NR,Red,100,720,580
2016-04-29,151,150,NR,Red,100,720,580
2016-04-21,151,409,NR,Other,500,824,650
2016-04-22,151,38,NR,Other,450,800,650
2016-04-23,151,211,NR,Other,500,829,661
2016-04-25,151,290,NR,Other,462,808,670
2016-04-26,151,246,NR,Other,500,816,675
2016-04-27,151,204,NR,Other,500,796,650
2016-04-28,151,206,NR,Other,450,757,575
2016-04-29,151,182,NR,Other,400,769,530
2016-04-30,151,36,NR,Other,400,765,555
2016-04-21,151,960,NR,Other,500,900,700
2016-04-22,151,838,NR,Other,500,879,700
2016-04-23,151,409,NR,Other,500,879,700
2016-04-25,151,1112,NR,Other,500,889,725
2016-04-27,151,853,NR,Other,500,872,700
2016-04-28,151,768,NR,Other,500,873,670
2016-04-29,151,555,NR,Other,400,872,650
2016-04-30,151,275,NR,Other,400,856,650
2016-04-22,151,30,NR,Red,200,750,450
2016-04-26,151,64,NR,Red,150,850,450
2016-04-29,151,44,NR,Red,175,900,400
2016-04-22,151,3,NR,Other,100,400,340
2016-04-24,151,17,NR,Other,100,550,225
2016-04-27,151,6,NR,Other,100,200,140
2016-04-29,151,14,NR,Other,100,600,200
2016-04-21,151,33,NR,Red,300,700,600
2016-04-22,151,35,NR,Red,250,750,600
2016-04-23,151,40,NR,Red,250,700,600
2016-04-26,151,20,NR,Red,350,800,500
2016-04-28,151,20,NR,Red,350,750,500
2016-04-29,151,35,NR,Red,260,700,600
2016-04-30,151,16,NR,Red,350,800,550
2016-04-23,151,92,NR,Other,100,800,450
2016-04-26,151,109,NR,Other,100,900,500
2016-04-30,151,104,NR,Other,100,1100,600
2016-04-21,151,125,NR,Other,500,950,900
2016-04-24,151,166,NR,Other,500,1000,900
2016-04-24,151,553,NR,Other,500,1010,1000
2016-04-21,151,437,NR,Other,300,818,680
2016-04-23,151,279,NR,Other,300,851,652
2016-04-25,151,1510,NR,Other,300,851,651
2016-04-26,151,900,NR,Other,300,830,651
2016-04-27,151,193,NR,Other,300,774,651
2016-04-28,151,610,NR,Other,200,875,725
2016-04-21,151,1,NR,Local,400,1000,800
2016-04-22,151,1,NR,Local,400,1000,800
2016-04-24,151,1,NR,Local,400,1000,800
2016-04-25,151,1,NR,Local,400,1000,800
2016-04-26,151,1,NR,Local,400,800,700
2016-04-27,151,1,NR,Local,400,800,700
2016-04-28,151,1,NR,Local,800,1200,1100
2016-04-29,151,2,NR,Local,400,800,650
2016-04-21,151,20,NR,Other,600,800,800
2016-04-23,151,30,NR,Other,500,1000,1000
2016-04-24,151,35,NR,Other,600,1000,1000
2016-04-25,151,25,NR,Other,500,1000,1000
2016-04-26,151,30,NR,Other,600,1000,1000
2016-04-27,151,25,NR,Other,500,1000,1000
2016-04-28,151,15,NR,Other,600,1000,1000
2016-04-30,151,20,NR,Other,600,900,900
2016-04-21,151,30,NR,Other,50,800,450
2016-04-25,151,52,NR,2nd Sort,100,730,400
2016-04-28,151,39,NR,2nd Sort,100,725,500
2016-04-23,151,366,NR,Other,450,750,600
2016-04-27,151,139,NR,Other,500,800,700
2016-04-30,151,175,NR,Other,500,850,700
2016-04-21,151,863,NR,Other,300,1100,700
2016-04-22,151,1047,NR,Other,300,1000,700
2016-04-23,151,886,NR,Other,300,1000,700
2016-04-25,151,975,NR,Other,300,1000,650
2016-04-26,151,1008,NR,Other,300,1000,700
2016-04-27,151,708,NR,Other,300,950,700
2016-04-28,151,633,NR,Other,300,1020,700
2016-04-29,151,660,NR,Other,300,1100,700
2016-04-30,151,740,NR,Other,300,1050,700
2016-04-21,151,192,NR,Other,275,825,710
2016-04-23,151,139,NR,Other,150,825,700
2016-04-26,151,94,NR,Other,200,825,675
2016-04-28,151,124,NR,Other,275,850,675
2016-04-22,151,14,NR,Other,200,500,350
2016-04-29,151,10,NR,Other,200,600,400
2016-04-22,151,5,NR,Other,100,500,275
2016-04-26,151,12,NR,Other,100,600,350
2016-04-27,151,6,NR,Other,60,600,330
2016-04-29,151,2,NR,Other,80,600,340
2016-04-21,151,15,NR,Red,50,790,350
2016-04-25,151,24,NR,Red,50,700,300
2016-04-28,151,12,NR,Red,50,851,350
2016-04-21,151,1641,NR,Other,400,901,800
2016-04-22,151,1235,NR,Other,300,900,801
2016-04-25,151,1968,NR,Other,350,890,750
2016-04-26,151,1500,NR,Other,300,870,750
2016-04-27,151,1096,NR,Other,300,911,825
2016-04-28,151,1264,NR,Other,350,905,725
2016-04-29,151,1073,NR,Other,300,934,725
2016-04-30,151,407,NR,Other,300,945,725
2016-04-21,151,351,NR,Other,351,761,651
2016-04-25,151,282,NR,Other,351,745,651
2016-04-26,151,255,NR,Other,375,721,651
2016-04-27,151,197,NR,Other,325,752,651
2016-04-28,151,285,NR,Other,351,800,660
2016-04-30,151,89,NR,Other,300,711,651
2016-04-22,151,168,NR,Other,200,710,500
2016-04-24,151,23,NR,Other,150,800,550
2016-04-21,151,539,NR,Other,250,800,625
2016-04-25,151,250,NR,Other,300,841,650
2016-04-28,151,283,NR,Other,300,901,725
2016-04-24,602,291,NR,Other,550,880,740
2016-04-25,602,6,NR,Other,200,650,430
2016-04-21,602,293,NR,Local,250,700,510
2016-04-28,602,265,NR,Local,300,675,540
2016-04-29,602,161,NR,Local,275,635,535
2016-04-21,602,915,NR,Other,350,871,750
2016-04-22,602,639,NR,Other,300,878,725
2016-04-25,602,876,NR,Other,300,879,730
2016-04-26,602,1007,NR,Other,350,871,750
2016-04-27,602,620,NR,Other,300,836,725
2016-04-28,602,797,NR,Other,300,850,715
2016-04-29,602,537,NR,Other,300,828,650
2016-04-21,602,1165,NR,Local,700,1050,850
2016-04-22,602,970,NR,Local,750,1100,900
2016-04-23,602,1070,NR,Local,700,1050,850
2016-04-25,602,1310,NR,Local,650,1000,800
2016-04-26,602,925,NR,Local,700,1050,850
2016-04-27,602,775,NR,Local,750,1100,950
2016-04-28,602,655,NR,Local,700,1000,850
2016-04-29,602,980,NR,Local,650,950,800
2016-04-30,602,855,NR,Local,700,1000,850
2016-04-21,602,300,NR,Red,500,800,725
2016-04-23,602,300,NR,Red,500,800,725
2016-04-24,602,250,NR,Red,400,800,700
2016-04-25,602,180,NR,Red,400,800,700
2016-04-26,602,250,NR,Red,400,800,700
2016-04-27,602,223,NR,Red,400,800,700
2016-04-28,602,296,NR,Red,500,850,762
2016-04-30,602,300,NR,Red,500,850,762
2016-04-26,602,58,NR,Other,451,600,600
2016-04-21,602,225,NR,Other,100,861,605
2016-04-22,602,205,NR,Other,170,910,655
2016-04-23,602,236,NR,Other,190,920,670
2016-04-25,602,354,NR,Other,180,850,650
2016-04-26,602,236,NR,Other,150,810,600
2016-04-27,602,177,NR,Other,130,700,450
2016-04-28,602,237,NR,Other,180,850,500
2016-04-29,602,154,NR,Other,150,800,550
2016-04-30,602,147,NR,Other,180,850,600
2016-04-23,602,2396,NR,Other,200,900,700
2016-04-25,602,2126,NR,Other,200,900,700
2016-04-27,602,2085,NR,Other,200,1000,800
2016-04-30,602,2665,NR,Other,200,1000,800
2016-04-22,602,172,NR,Other,200,750,400
2016-04-24,602,131,NR,Other,50,900,425
2016-04-27,602,142,NR,Red,100,900,860
2016-04-29,602,119,NR,Red,100,1100,905
2016-04-26,602,407,NR,Hybrid,300,925,650
2016-04-28,602,30,NR,Red,100,935,700
2016-04-30,602,53,NR,Red,110,1050,451
2016-04-21,602,6,NR,Other,30,250,50
2016-04-22,602,7,NR,Other,50,500,250
2016-04-23,602,30,NR,Other,50,400,200
2016-04-25,602,13,NR,Other,50,400,200
2016-04-26,602,17,NR,Other,100,900,450
2016-04-27,602,11,NR,Other,50,500,250
2016-04-28,602,6,NR,Other,100,750,325
2016-04-29,602,21,NR,Other,50,600,300
2016-04-30,602,17,NR,Other,50,500,250
2016-04-22,602,874,NR,Other,300,900,650
2016-04-24,602,875,NR,Other,300,900,650
2016-04-27,602,1077,NR,Other,300,900,650
2016-04-29,602,638,NR,Other,300,900,650
2016-04-22,602,18,NR,Red,200,700,500
2016-04-26,602,42,NR,Red,200,800,550
2016-04-29,602,53,NR,Red,200,850,550
2016-04-21,602,1949,NR,Other,400,991,621
2016-04-22,602,1304,NR,Other,300,1009,651
2016-04-23,602,693,NR,Other,300,1002,680
2016-04-25,602,2284,NR,Other,300,1008,721
2016-04-26,602,1866,NR,Other,375,1045,680
2016-04-27,602,1497,NR,Other,425,1053,701
2016-04-28,602,1954,NR,Other,250,1073,675
2016-04-29,602,1682,NR,Other,300,1015,600
2016-04-30,602,698,NR,Other,300,1030,651
2016-04-22,602,645,NR,Other,200,824,550
2016-04-23,602,636,NR,Other,200,861,575
2016-04-25,602,785,NR,Other,200,852,575
2016-04-26,602,580,NR,Other,200,901,600
2016-04-27,602,484,NR,Other,250,851,560
2016-04-29,602,766,NR,Other,200,811,575
2016-04-30,602,517,NR,Other,200,800,570
2016-04-21,602,1547,NR,Local,400,800,700
2016-04-22,602,1683,NR,Local,400,800,700
2016-04-24,602,1088,NR,Local,400,800,700
2016-04-25,602,725,NR,Local,500,900,700
2016-04-26,602,1069,NR,Local,500,900,800
2016-04-27,602,925,NR,Local,400,900,700
2016-04-28,602,1113,NR,Local,500,900,800
2016-04-29,602,1764,NR,Local,400,900,800
2016-04-22,602,1,NR,Local,700,800,760
2016-04-25,602,2,NR,Local,700,700,700
2016-04-26,602,1,NR,Local,600,700,650
2016-04-27,602,2,NR,Local,700,700,700
2016-04-28,602,2,NR,Local,720,750,740
2016-04-30,602,1,NR,Local,700,700,700
2016-04-22,602,626,NR,Other,100,900,650
2016-04-24,602,428,NR,Other,100,900,600
2016-04-26,602,395,NR,Other,100,1000,650
2016-04-29,602,525,NR,Other,100,900,600
2016-04-21,602,339,NR,Other,100,900,500
2016-04-23,602,227,NR,Other,100,900,500
2016-04-25,602,283,NR,Other,100,900,500
2016-04-28,602,430,NR,Other,100,900,500
2016-04-30,602,248,NR,Other,100,900,500
2016-04-21,602,2,NR,Other,900,1000,950
2016-04-23,602,1,NR,Other,900,1000,950
2016-04-24,602,5,NR,Other,1000,2000,1500
2016-04-26,602,1,NR,Other,900,1000,950
2016-04-27,602,1,NR,Other,900,1000,950
2016-04-28,602,4,NR,Other,800,1000,900
2016-04-26,602,448,NR,Red,200,830,450
2016-04-27,602,23,NR,Red,250,725,525
2016-04-28,602,508,NR,Red,200,850,560
2016-04-30,602,485,NR,Red,100,890,450
2016-04-21,602,2016,NR,Other,300,1001,851
2016-04-24,602,1411,NR,Other,300,1021,775
2016-04-26,602,1652,NR,Other,300,1021,775
2016-04-28,602,1217,NR,Other,300,1111,850
2016-04-21,602,359,NR,Local,200,800,600
2016-04-22,602,334,NR,Local,200,800,600
2016-04-23,602,481,NR,Local,200,850,650
2016-04-25,602,336,NR,Local,200,850,600
2016-04-26,602,141,NR,Local,200,900,700
2016-04-27,602,226,NR,Local,300,800,500
2016-04-28,602,223,NR,Local,300,900,600
2016-04-29,602,38,NR,Local,300,850,500
2016-04-30,602,455,NR,Local,300,900,600
2016-04-21,602,866,NR,Other,450,875,725
2016-04-22,602,539,NR,Other,400,875,750
2016-04-25,602,1152,NR,Other,400,835,700
2016-04-26,602,835,NR,Other,400,840,700
2016-04-27,602,874,NR,Other,400,845,725
2016-04-21,602,137,NR,Other,400,800,600
2016-04-24,602,104,NR,Other,400,800,600
2016-04-28,602,67,NR,Other,600,800,700
2016-04-23,602,2,NR,Red,101,760,570
2016-04-27,602,7,NR,Red,120,650,520
2016-04-30,602,15,NR,Red,110,670,530
2016-04-24,602,1272,NR,Other,100,900,650
2016-04-27,602,1144,NR,Other,100,1000,750
2016-04-21,602,103,NR,Other,100,731,600
2016-04-22,602,543,NR,Other,50,885,600
2016-04-25,602,702,NR,Other,100,1011,600
2016-04-26,602,40,NR,Other,100,730,600
2016-04-27,602,453,NR,Other,100,1000,650
2016-04-28,602,164,NR,Other,100,731,600
2016-04-29,602,728,NR,Other,100,1111,700
2016-04-21,602,1586,NR,Red,100,1000,450
2016-04-22,602,1409,NR,Red,100,1000,450
2016-04-23,602,1007,NR,Red,100,1000,450
2016-04-25,602,1201,NR,Red,100,1050,500
2016-04-26,602,1254,NR,Red,100,1060,500
2016-04-27,602,848,NR,Red,100,1050,500
2016-04-28,602,1289,NR,Red,100,1100,500
2016-04-29,602,1393,NR,Red,100,1000,500
2016-04-30,602,1518,NR,Red,100,1010,500
2016-04-25,602,24,NR,Local,1000,1400,1100
2016-04-29,602,22,NR,Local,1000,1600,1200
2016-04-30,602,26,NR,Local,800,1800,1300
