2008-06-07,1882.42972025
2008-06-08,1887.81096489
2008-06-09,1893.34299756
2008-06-10,1892.45501132
2008-06-11,1890.96601847
2008-06-12,1886.34055666
2008-06-13,1883.67494359
2008-06-14,1882.53704659
2008-06-15,1882.10636165
2008-06-16,1878.42296834
2008-06-17,1872.99815135
2008-06-18,1863.6847629
2008-06-19,1854.54488425
2008-06-20,1848.47230388
2008-06-21,1841.78307099
2008-06-22,1835.83958158
2008-06-23,1830.26151374
2008-06-24,1823.20562178
2008-06-25,1816.43847724
2008-06-26,1815.12936903
2008-06-27,1814.89088081
2008-06-28,1813.74873401
2008-06-29,1811.6396864
2008-06-30,1809.32305306
2008-07-01,1806.98736231
2008-07-02,1802.92692405
2008-07-03,1800.67859053
2008-07-04,1800.50522158
2008-07-05,1800.78949921
2008-07-06,1800.01992054
2008-07-07,1795.74340079
2008-07-08,1788.57636465
2008-07-09,1780.50958059
2008-07-10,1778.88204747
2008-07-11,1778.17085634
2008-07-12,1779.72163367
2008-07-13,1782.37036364
2008-07-14,1784.4135286
2008-07-15,1777.92044012
2008-07-16,1772.81566939
2008-07-17,1769.40136643
2008-07-18,1768.49290973
2008-07-19,1766.83169184
2008-07-20,1765.78687173
2008-07-21,1770.22476484
2008-07-22,1774.36104356
2008-07-23,1776.7699558
2008-07-24,1781.3665872
2008-07-25,1782.5935384
2008-07-26,1772.48868144
2008-07-27,1760.92313707
2008-07-28,1748.84018065
2008-07-29,1738.04743138
2008-07-30,1726.78630064
2008-07-31,1715.6242827
2008-08-01,1704.38354557
2008-08-02,1692.33620755
2008-08-03,1679.58785193
2008-08-04,1666.22260746
2008-08-05,1651.37850581
2008-08-06,1638.39825353
2008-08-07,1626.22068868
2008-08-08,1615.78025823
2008-08-09,1606.49776372
2008-08-10,1597.67049869
2008-08-11,1585.45611728
2008-08-12,1559.21932486
2008-08-13,1534.50903974
2008-08-14,1517.78532516
2008-08-15,1500.19360379
2008-08-16,1481.26201657
2008-08-17,1462.31311174
2008-08-18,1442.76384479
2008-08-19,1420.87588075
2008-08-20,1393.90236675
2008-08-21,1367.58289875
2008-08-22,1343.03161428
2008-08-23,1318.28504075
2008-08-24,1296.90108888
2008-08-25,1281.57377453
2008-08-26,1265.01525147
2008-08-27,1250.50044548
2008-08-28,1237.68929966
2008-08-29,1226.98332822
2008-08-30,1213.39658765
2008-08-31,1200.10976753
2008-09-01,1187.2213007
2008-09-02,1173.97705546
2008-09-03,1161.51002214
2008-09-04,1151.10897858
2008-09-05,1141.0413578
2008-09-06,1131.47273488
2008-09-07,1120.88503347
2008-09-08,1108.40053438
2008-09-09,1092.77022185
2008-09-10,1078.26452164
2008-09-11,1074.7988053
2008-09-12,1069.03358519
2008-09-13,1063.34464395
2008-09-14,1059.04709777
2008-09-15,1056.3869339
2008-09-16,1055.24784017
2008-09-17,1055.30877269
2008-09-18,1056.65229442
2008-09-19,1058.17158458
2008-09-20,1057.82590617
2008-09-21,1055.85505172
2008-09-22,1052.0805625
2008-09-23,1047.09041298
2008-09-24,1041.3333919
2008-09-25,1041.96973387
2008-09-26,1044.43863302
2008-09-27,1046.81443112
2008-09-28,1046.58018091
2008-09-29,1044.56233931
2008-09-30,1041.01264039
2008-10-01,1039.72147346
2008-10-02,1050.13360264
2008-10-03,1072.4033517
2008-10-04,1093.67350895
2008-10-05,1112.60204844
2008-10-06,1128.88279722
2008-10-07,1142.33089737
2008-10-08,1156.53886103
2008-10-09,1176.09778266
2008-10-10,1201.04118556
2008-10-11,1234.46879936
2008-10-12,1275.58214875
