2008-02-18,1588.56238329
2008-02-19,1589.53203818
2008-02-20,1587.69811051
2008-02-21,1588.7414844
2008-02-22,1588.99683365
2008-02-23,1592.58666286
2008-02-24,1591.3537436
2008-02-25,1593.76419072
2008-02-26,1596.82816016
2008-02-27,1600.47311387
2008-02-28,1602.66730829
2008-02-29,1539.88370366
2008-03-01,1600.10363647
2008-03-02,1601.95820889
2008-03-03,1599.97027928
2008-03-04,1595.1391544
2008-03-05,1592.21538978
2008-03-06,1590.12538992
2008-03-07,1586.99434648
2008-03-08,1581.27047206
2008-03-09,1575.88167306
2008-03-10,1564.53294096
2008-03-11,1552.28976597
2008-03-12,1539.52890313
2008-03-13,1526.60542382
2008-03-14,1515.13256899
2008-03-15,1506.50892209
2008-03-16,1502.03804736
2008-03-17,1494.80559493
2008-03-18,1488.78280799
2008-03-19,1484.26088288
2008-03-20,1479.42412326
2008-03-21,1473.35842769
2008-03-22,1468.71849335
2008-03-23,1461.75369168
2008-03-24,1454.29359842
2008-03-25,1448.34539558
2008-03-26,1447.88285324
2008-03-27,1446.18559045
2008-03-28,1441.20214698
2008-03-29,1436.52154598
2008-03-30,1432.54803113
2008-03-31,1429.32905219
2008-04-01,1423.32523486
2008-04-02,1417.87190406
2008-04-03,1415.54066698
2008-04-04,1410.92117634
2008-04-05,1404.59744321
2008-04-06,1400.42352315
2008-04-07,1396.72477644
2008-04-08,1393.61958299
2008-04-09,1394.38722929
2008-04-10,1397.07086708
2008-04-11,1399.73748878
2008-04-12,1402.69050599
2008-04-13,1406.02242651
2008-04-14,1406.81261376
2008-04-15,1406.82785375
2008-04-16,1409.88804043
2008-04-17,1413.69179881
2008-04-18,1416.62367329
2008-04-19,1419.59313653
2008-04-20,1422.50325799
2008-04-21,1425.31799821
2008-04-22,1427.97362399
2008-04-23,1431.6145547
2008-04-24,1434.44161616
2008-04-25,1434.57440001
2008-04-26,1434.96397789
2008-04-27,1437.46341388
2008-04-28,1439.75780491
2008-04-29,1442.01731857
2008-04-30,1446.39805368
2008-05-01,1451.61222194
2008-05-02,1457.00587304
2008-05-03,1461.48850604
2008-05-04,1466.65409731
2008-05-05,1473.46256818
2008-05-06,1478.90168553
2008-05-07,1483.62459988
2008-05-08,1485.78274637
2008-05-09,1484.21424596
2008-05-10,1481.91580156
2008-05-11,1479.66158108
2008-05-12,1477.09627175
2008-05-13,1473.45184587
2008-05-14,1469.65014972
2008-05-15,1466.40673862
2008-05-16,1461.00060053
2008-05-17,1456.95194207
2008-05-18,1454.4022491
2008-05-19,1451.33390933
2008-05-20,1447.03116675
2008-05-21,1443.17627872
2008-05-22,1440.07901589
2008-05-23,1434.6908957
2008-05-24,1428.60038147
2008-05-25,1422.9024705
2008-05-26,1416.43994824
2008-05-27,1411.08417305
2008-05-28,1405.8958442
2008-05-29,1400.02494914
2008-05-30,1391.84448732
2008-05-31,1383.18245016
2008-06-01,1375.17390035
2008-06-02,1366.27471372
2008-06-03,1356.71682886
2008-06-04,1347.1856377
2008-06-05,1340.12351471
2008-06-06,1334.76880966
2008-06-07,1330.93576684
2008-06-08,1329.8878095
2008-06-09,1327.87749707
2008-06-10,1303.72316403
2008-06-11,1302.10926024
2008-06-12,1302.55412871
2008-06-13,1303.10610701
2008-06-14,1303.37223403
2008-06-15,1303.06236444
2008-06-16,1300.86559394
2008-06-17,1297.71129665
2008-06-18,1294.90168938
2008-06-19,1292.44530373
2008-06-20,1289.12939646
2008-06-21,1287.75742212
2008-06-22,1287.9699804
2008-06-23,1287.1261971
2008-06-24,1285.61950514
2008-06-25,1284.3153208
2008-06-26,1283.41323403
2008-06-27,1282.8677465
2008-06-28,1281.41463777
2008-06-29,1279.32001881
2008-06-30,1277.30645309
2008-07-01,1275.30216628
2008-07-02,1275.05679217
2008-07-03,1274.90735315
2008-07-04,1273.65478817
2008-07-05,1271.46760682
2008-07-06,1267.88707389
2008-07-07,1263.81731943
2008-07-08,1256.77201774
2008-07-09,1248.5338123
2008-07-10,1242.62023996
2008-07-11,1237.30486676
2008-07-12,1231.14583713
2008-07-13,1226.00702338
2008-07-14,1220.32847295
2008-07-15,1214.7634091
2008-07-16,1210.36100235
2008-07-17,1207.18013047
2008-07-18,1203.40444718
2008-07-19,1200.43794904
2008-07-20,1197.20214796
2008-07-21,1191.81357206
2008-07-22,1185.06078671
2008-07-23,1178.13103955
2008-07-24,1171.46788825
2008-07-25,1164.3821252
2008-07-26,1159.11844963
2008-07-27,1156.23388113
2008-07-28,1154.72043797
2008-07-29,1153.74402384
2008-07-30,1153.78071752
2008-07-31,1153.61437398
2008-08-01,1152.11404123
2008-08-02,1150.34988692
2008-08-03,1147.8697697
2008-08-04,1144.25456478
2008-08-05,1140.6891972
2008-08-06,1136.95099204
2008-08-07,1135.20949815
2008-08-08,1134.13457436
2008-08-09,1132.77580738
2008-08-10,1130.97066786
2008-08-11,1128.36451292
2008-08-12,1125.02006021
2008-08-13,1123.31319338
2008-08-14,1122.4929037
2008-08-15,1120.68399777
2008-08-16,1117.17953759
2008-08-17,1114.17602579
2008-08-18,1110.99508472
2008-08-19,1108.40706776
2008-08-20,1106.50758867
2008-08-21,1103.72661225
2008-08-22,1101.74286168
2008-08-23,1100.60599265
2008-08-24,1100.50056847
2008-08-25,1098.99023222
2008-08-26,1094.77498311
2008-08-27,1089.91665481
2008-08-28,1085.46317213
2008-08-29,1080.84776267
2008-08-30,1077.14781068
2008-08-31,1072.99967366
2008-09-01,1067.09230986
2008-09-02,1061.23309089
2008-09-03,1056.85620764
2008-09-04,1053.4248981
2008-09-05,1051.39925858
2008-09-06,1048.54188803
2008-09-07,1046.3743848
2008-09-08,1044.76902471
2008-09-09,1044.8028349
2008-09-10,1045.50876158
2008-09-11,1046.43821247
2008-09-12,1047.11334925
2008-09-13,1047.54131892
2008-09-14,1047.36105834
2008-09-15,1047.01062844
2008-09-16,1046.78578756
2008-09-17,1046.65257791
2008-09-18,1045.09841007
2008-09-19,1043.22742274
2008-09-20,1042.71292819
2008-09-21,1043.04870263
2008-09-22,1042.92951639
2008-09-23,1042.36487712
2008-09-24,1043.72669782
2008-09-25,1046.21719257
2008-09-26,1048.73702096
